step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,1135.5879467232169,172.05877980654802,2041.8341271381464,291.69058959116376,640.0,22.06896551724138,48735.17324440614,1680.5232153243498,29.0,2.539446252501821,44.457396625460646,21.2,17,3.720714679881679,0.7310344827586207,44.457396625460646,100.0,3.4,0.4857142857142857,1.234238042176834,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,11.201776378224508,0.4,8.639666295237838,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,962.7480345587455,137.53543350839223,962.7480345587455,137.53543350839223,745.6,24.688741721854306,52367.24194884269,1734.0146340676388,30.2,2.04972067110205,44.474910145054956,21.8,16,1.6587290008366957,0.7218543046357616,44.474910145054956,100.0,3.2,0.4571428571428572,1.261501788161695,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,11.324371015384713,0.2,8.830512517131865,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,887.217797940864,138.62778092826,2505.855683892774,357.9793834132534,856.4,28.738255033557046,47993.24849177715,1610.511694354938,29.8,2.6494309269709784,45.40154156773854,23.0,20,3.3452206891318013,0.7718120805369127,45.40154156773854,100.0,4.0,0.5714285714285714,3.1289355966354373,0.0,7,100.0,1.0,0.0,0.06787524539447531,0.2,8.21888276101957,0.0,0.0,0.0,9.848862770879805,0.4,8.585470694769175,7.8940529578954965,0.4,5.098195720659319,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,382.75773638182494,112.57580481818381,1422855.685792362,203265.09797033743,977.0,31.314102564102566,50095.253081500225,1605.61708594552,31.2,1.038184152093472,58.75753796278169,26.2,21,1.645989228032948,0.8397435897435898,58.75753796278169,100.0,4.2,0.6,1.2639131532050862,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.302765739471852,0.2,8.847392072435603,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,951.3612664612454,190.27225329224908,3342467.5406575426,477495.3629510775,1109.2,32.24418604651163,55346.12215793812,1608.8988999400617,34.4,1.084946706385349,59.585995497996656,28.2,22,1.4608072091404554,0.8197674418604651,59.585995497996656,100.0,4.4,0.6285714285714287,0.7290294791970935,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.101968485976613,0.4,5.103206354379655,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,459.95836918660797,95.82466024720999,3124565.809009474,446366.5441442105,1248.2,33.91847826086956,59113.56394424166,1606.3468463109148,36.8,1.1033392458905076,58.86625722736336,29.4,21,1.1998287798810388,0.7989130434782609,58.86625722736336,100.0,4.2,0.6,1.1841802404897377,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.063800591543554,0.2,8.289261683428164,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,957.2389122498078,154.39337294351736,2376.5526053854437,339.5075150550634,907.6,24.138297872340427,63410.78383563073,1686.4570169050728,37.6,1.2015213622662182,45.714285714285715,26.2,18,1.0522925537616528,0.6968085106382979,45.714285714285715,100.0,3.5999999999999996,0.5142857142857142,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,actuated,15,15,546.3758249495529,82.78421590144741,6052.993273596595,864.7133247995135,630.4,16.855614973262032,63303.612703264225,1692.6099653279205,37.4,1.5012772180112968,57.33466251544087,19.4,27,1.0077047962263364,0.5187165775401069,57.33466251544087,100.0,5.3999999999999995,0.7714285714285714,3.4794694554002876,0.0,7,25.844138150796425,0.6,1.9032933334389994,100.0,1.0,0.0,25.979129648026174,0.4,6.431726207224766,60.83152194325692,0.8,8.114640712131537,58.96775917910304,1.0,5.803004368257244,100.0,1.0,0.0,29.720088686903523,0.6,2.1036215667494633
18,actuated,15,15,468.6034871883163,80.79370468764074,660085.7197834927,94297.95996907039,635.2,17.943502824858758,62315.29090537508,1760.3189521292395,35.4,1.390631524736316,80.82533280634257,19.4,34,1.1969437413165251,0.5480225988700564,80.82533280634257,100.0,6.8,0.9714285714285714,1.1762656962603089,0.0,7,21.62712959669534,0.8,4.177711288597499,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.1502000477027,1.0,4.056148585224664
19,actuated,15,15,632.0315844748515,131.67324676559406,2022553.258751984,288936.179821712,735.8,19.886486486486486,58111.04954437852,1570.5689066048249,37.0,1.0319576854788215,86.97066311337713,24.2,32,1.3143790390946475,0.654054054054054,86.97066311337713,100.0,6.4,0.9142857142857144,0.7937012501867885,0.0,7,8.794641793639926,0.4,5.55590875130752,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,672.9135603378697,134.58271206757394,2000672.9135603376,285810.4162229054,872.8,22.26530612244898,61503.22286097754,1568.959766861672,39.2,0.6294983737734859,92.63388373368026,30.0,33,0.6406736968741047,0.7653061224489796,92.63388373368026,100.0,6.6,0.9428571428571428,0.7956692567572093,0.0,7,48.43718613576186,0.6,5.569684797300465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,15,1191.823179950504,212.8255678483043,1201468.3999427247,171638.3428489607,897.8,21.79126213592233,68040.04662165095,1651.4574422730811,41.2,0.7685196461350682,88.57142857142857,29.2,33,0.6796599371097126,0.7087378640776699,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,670.2998937985486,124.12960996269418,464515.27959714766,66359.32565673538,997.0,25.050251256281406,64912.64804226554,1630.97105633833,39.8,1.2733383631620456,80.52809701955799,27.8,31,1.3441096672384216,0.6984924623115578,80.52809701955799,100.0,6.2,0.8857142857142858,0.5714199331209769,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.77624619702908,0.6,2.011316352923378,100.0,1.0,0.0,33.92043293987683,0.6,1.988623178923461,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,640.4548259514788,128.09096519029578,2752486.1376373954,393212.3053767708,1141.6,30.042105263157893,63439.37210254994,1669.4571605934195,38.0,1.6687753218466987,75.92499975529952,30.0,30,1.9933351487196032,0.7894736842105263,75.92499975529952,100.0,6.0,0.8571428571428571,1.9204074693398634,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.746690250177267,0.2,9.30519049791637,100.0,1.0,0.0,20.72830803691943,0.8,4.137661787462673,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,758.7463591421218,130.81833778312446,1001027.4288497933,143003.91840711332,1253.4,33.693548387096776,60714.86202021651,1632.1199467800136,37.2,1.7803601565246026,67.00836466838494,28.8,27,2.7663916321235758,0.7741935483870968,67.00836466838496,100.0,5.6,0.7999999999999999,1.1293205406537106,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,19.557223247763886,0.6,2.467751940432936,9.50132943093081,0.4,5.437491844143039,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,457.09987868354165,99.3695388442482,5186566.47121313,740938.0673161615,1389.6,38.175824175824175,58345.278642774254,1602.8922704058862,36.4,2.7795085232102688,71.42857142857143,30.0,25,4.683981582631451,0.8241758241758241,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,424.5310287319759,132.66594647874246,7001843.418449946,1000263.3454928494,1544.8,41.75135135135135,57127.21687803398,1543.9788345414588,37.0,2.6040288846271245,75.20001593157555,32.4,28,4.769945093583302,0.8756756756756757,75.20001593157555,100.0,5.6,0.7999999999999999,0.3085134091070353,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.40011152102886,0.6,2.159593863749247,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,451.12192365236416,132.68291872128358,7017799.153286356,1002542.7361837651,1709.0,45.452127659574465,60430.803343363936,1607.202216578828,37.6,1.9040297797091263,76.08459140234712,33.2,28,3.5129366477649753,0.8829787234042553,76.0845914023471,100.0,5.6,0.7999999999999999,0.7522376240423999,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,32.59213981642972,0.6,5.265663368296799,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,435.303950329688,128.03057362637884,3400705.372125144,485815.0531607349,1860.8,50.02150537634409,60319.96421893672,1621.5044144875462,37.2,1.4641651283085848,62.857142857142854,32.4,24,2.3709626286988734,0.8709677419354839,62.857142857142854,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,1056.59488177655,229.69453951664133,1803756.9084427808,257679.55834896868,2018.8,50.72361809045226,63765.68594411724,1602.152913168775,39.8,1.459269183337471,58.647273463840456,33.6,21,2.7022390691526996,0.8442211055276382,58.647273463840456,100.0,4.2,0.6,1.3565502434835988,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530914246883185,0.2,9.495851704385192,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,530.3522109571832,106.07044219143663,1752295.0033987947,250327.85762839924,2187.0,53.86699507389162,66819.95771197029,1645.8117663046871,40.6,1.4635717644336916,58.48401683138401,34.4,22,1.870775774349302,0.8472906403940886,58.48401683138401,100.0,4.4,0.6285714285714287,1.1916381058815333,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.388117819688091,0.4,8.341466741170732,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,853.7615205484799,147.20026216353102,1001556.0367375978,143079.4338196568,2357.0,57.48780487804878,66330.03509007393,1617.8057339042423,41.0,1.9344992915317167,57.142857142857146,34.0,20,1.9961993154545508,0.8292682926829268,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,47.904223054569066,21.774646842985938,4953022.333411568,707574.6190587954,2536.6,62.17156862745098,64286.941753988984,1575.660337107573,40.8,1.8617131236126974,74.1795251928316,37.6,29,3.103927970684149,0.9215686274509803,74.1795251928316,100.0,6.0,0.8571428571428571,2.47910675590149,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,51.68233211039478,0.6,4.295365137847098,56.72635205329243,1.0,4.367700121783433,10.847992186133979,0.4,8.690682031679899,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,448.0204605626612,186.67519190110883,4201130.802252552,600161.5431789359,2715.6,65.59420289855072,65403.389992906166,1579.7920288141586,41.4,1.0791014372264536,57.6219603188302,36.8,23,2.588228993602142,0.8888888888888888,57.6219603188302,100.0,4.6,0.6571428571428571,0.7946364394436943,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.353722231811389,0.6,5.56245507610586,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,488.55362594327363,143.69224292449223,3224857.686871319,460693.9552673313,2893.6,70.57560975609756,64180.59655710411,1565.3804038318076,41.0,1.197309609601639,57.142857142857146,36.8,20,1.8315826756479274,0.8975609756097561,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,557.5091787252609,146.7129417698055,3167836.908701127,452548.12981444673,3078.0,72.25352112676056,68418.87790544803,1606.0769461372777,42.6,1.7374973993161653,58.752683983472345,37.2,21,2.5805178983537873,0.8732394366197183,58.75268398347235,100.0,4.2,0.6,1.267724127242592,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.268787884306448,0.2,8.874068890698144,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,283.2596241330061,70.81490603325153,2099995.0880554323,299999.2982936332,3266.0,75.25345622119816,69272.48901710522,1596.1402999333,43.4,1.3703738224386308,58.76932480919209,38.4,22,1.8227253475089533,0.8847926267281107,58.769324809192085,100.0,4.4,0.6285714285714287,1.1411642364093235,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.385273664344595,0.4,7.988149654865265,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,711.4972277456482,161.7039153967382,1616039.5485370194,230862.79264814564,3453.0,75.72368421052632,73094.22815590046,1602.9435999100979,45.6,1.2492891595901914,58.80052001728927,39.4,21,1.5919284464489336,0.8640350877192983,58.80052001728927,100.0,4.2,0.6,1.2311407572723374,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.60364012102491,0.2,8.617985300906362,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,15,0,566.4452184764503,134.8679091610596,2463567.7233057087,351938.2461865298,3385.0,74.88938053097345,70634.09026890616,1562.7011121439416,45.2,1.2284554316603227,62.8619301571728,37.4,24,1.5419132747111592,0.827433628318584,62.8619301571728,100.0,4.800000000000001,0.6857142857142858,1.7814915150801482,0.0,7,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,58.83112192916201,0.6,4.0020960184734085,1.202389171047571,0.2,8.468344587087628,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,15,15,374.0368984050254,103.89913844584038,3083363.353854812,440480.47912211606,3339.4,73.23245614035088,73789.94573598671,1618.2005643856733,45.6,0.981866235498404,64.01933259403434,37.2,25,1.2560752701104536,0.8157894736842105,64.01933259403434,100.0,5.0,0.7142857142857143,1.59244832184424,0.0,7,38.865384892820884,0.6,2.143580623678317,100.0,1.0,0.0,9.269943265419442,0.2,9.003557629231363,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,15,15,284.08462338044,74.75911141590527,3007106.510168185,429586.6443097407,3477.8,76.60352422907489,73799.13118025535,1625.5315237941709,45.4,0.9426879417505372,68.72352686111266,35.6,27,1.1123930200108407,0.7841409691629956,68.72352686111266,100.0,5.4,0.7714285714285715,1.3073367266547442,0.0,7,29.7951788267369,0.6,3.9225333565096454,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,51.26950920105173,0.6,5.228823730073564,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,15,15,122.99547169463374,40.99849056487791,3730870.591893734,532981.5131276763,3661.0,83.20454545454545,73298.36337270388,1665.8718948341793,44.0,1.2121624139268596,75.43925459700047,37.2,28,1.7479469478593517,0.8454545454545455,75.43925459700047,100.0,5.6,0.7999999999999999,0.7991849830923611,0.0,7,28.07478217900325,0.6,5.594294881646528,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,15,15,238.3596189377689,99.31650789073704,4166114.00082543,595159.1429750614,3847.2,90.73584905660377,66228.88062769885,1562.001901596671,42.4,1.3031834132418543,80.47982647455326,37.8,32,2.4462242917174604,0.8915094339622641,80.47982647455326,100.0,6.4,0.9142857142857144,1.8215556637758679,0.0,7,16.31114676487755,0.8,7.033955989711493,100.0,1.0,0.0,47.04763855699525,0.6,5.716933656719582,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,15,15,768.944330905646,202.3537712909595,3787230.8307304615,541032.9758186374,4040.0,91.81818181818181,69792.44323084675,1586.1918916101536,44.0,0.6303345489010698,85.71428571428571,39.6,30,0.8816934709782579,0.9,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,15,15,347.93424955893954,86.98356238973489,3000347.934249559,428621.1334642227,4235.2,96.25454545454545,69757.8905537082,1585.4066034933683,44.0,1.076497009839821,85.71428571428571,39.2,30,1.4916505093361734,0.8909090909090909,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,15,15,284.84131404525453,94.94710468175151,3747356.709193313,535336.6727419018,4435.2,99.4439461883408,69480.07233521603,1557.8491554981172,44.6,1.3372721531394138,85.71428571428571,40.8,30,2.4553159497115784,0.9147982062780269,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,15,15,172.72730053555767,95.95961140864316,5338200.012704675,762600.0018149536,4644.2,103.66517857142857,69003.30386524042,1540.2523184205452,44.8,1.0578305743606384,87.30278857715932,42.8,31,3.0756932296639645,0.9553571428571429,87.30278857715932,100.0,6.2,0.8857142857142858,1.2847419883391105,0.0,7,11.119520040115276,0.2,8.993193918373773,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,15,15,146.69852200858995,73.34926100429497,5020822.522747868,717260.3603925526,4859.0,107.5,70390.17310354176,1557.3047146801275,45.2,0.4307488287908871,85.71428571428571,43.2,30,0.7936544281896243,0.9557522123893806,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,15,15,851.5968980030257,266.1240306259455,3601064.2881948976,514437.75545641396,5075.2,106.17573221757323,74325.80600622296,1554.9331800465054,47.8,0.8456303812103779,85.71428571428571,44.2,30,1.788007254930478,0.9246861924686193,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,15,15,881.1933013829428,176.23866027658855,2000881.193301383,285840.17047162616,5295.0,106.32530120481928,80782.67678132401,1622.142104042651,49.8,1.5117724867429054,86.77919131921807,44.2,32,2.8411998332929143,0.8875502008032129,86.77919131921807,100.0,6.4,0.9142857142857144,1.2988928483133868,0.0,7,7.454339234526515,0.4,9.092249938193708,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,15,533.7326842014477,127.0792105241542,2206363.155823975,315194.73654628213,5516.0,110.76305220883535,76331.04514132845,1532.7519104684425,49.8,1.0456721578224528,85.71428571428571,45.0,30,2.467119835898035,0.9036144578313253,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,303.3352186892642,116.66739180356315,3262864.4332689275,466123.49046698964,5748.8,112.72156862745098,77789.10988581108,1525.2766644276683,51.0,0.5864665858770476,85.71428571428571,47.8,30,1.074909664198031,0.9372549019607843,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,169.9612708288865,84.98063541444326,5354545.794913152,764935.1135590217,5992.0,117.49019607843137,79373.67259993133,1556.346521567281,51.0,0.9275124386367642,85.71428571428571,49.0,30,2.0529232967871005,0.9607843137254902,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,241.6414427787642,151.0259017367276,5010129.969715353,715732.852816479,6237.2,121.34630350194553,78103.41787307142,1519.5217485033352,51.4,0.9460770228380444,87.30132616507684,49.4,31,2.3969481893970084,0.9610894941634242,87.30132616507684,100.0,6.2,0.8857142857142858,1.2859258410919996,0.0,7,11.109283155537923,0.2,9.001480887643996,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
