step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,267.3375176139303,46.09267545067764,200267.337517614,33377.889586269004,4.6,0.15753424657534246,48783.9321744243,1670.6826087131608,29.2,2.5604627390760077,34.728182341187384,3.2,20,1.244918626300658,0.1095890410958904,34.728182341187384,54.16678205504468,3.9999999999999996,0.6666666666666666,3.411386205142675,0.0,6,53.578504140423604,1.0,3.7764597107671287,54.16678205504468,1.0,3.555331919933166,48.25606586451414,0.8,4.2834701308955205,40.460814096065576,0.8,4.202317270121,11.906927891076293,0.4,4.650738199139238,0.0,0.0,0.0
1,random,0,0,407.9416377760513,72.84672103143774,1392.7247913798715,232.12079856331192,44.4,1.4415584415584415,49135.40655676471,1595.3054076871658,30.8,2.317554607431046,66.66666666666667,12.6,20,1.7818455391494645,0.4090909090909091,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,631.038521790527,105.17308696508785,631.038521790527,105.17308696508785,125.4,3.645348837209302,53224.33432998167,1547.2190212203975,34.4,1.8120878596937233,68.39797006031982,19.4,22,1.5024575145057906,0.563953488372093,68.39797006031982,100.0,4.4,0.7333333333333334,0.8549649940728147,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.387820361918898,0.4,5.129789964436888,0.0,0.0,0.0
3,random,0,0,1223.915309613608,211.01988096786346,1501.7551530115488,250.2925255019248,242.6,6.592391304347826,58990.07014098866,1602.9910364399093,36.8,1.7718256842837377,67.8974030847984,27.2,22,1.660564153995898,0.7391304347826086,67.8974030847984,100.0,4.4,0.7333333333333334,0.6947482607203722,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.384418508790418,0.4,4.1684895643222335
4,random,6,0,664.6392093028669,151.05436575065156,177272.11170554307,29545.351950923843,391.0,9.974489795918368,60197.57199564648,1535.6523468277164,39.2,1.6076373385827432,66.66666666666667,32.2,20,1.8265559717352062,0.8214285714285714,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,6,6,171.88877176660836,57.29625725553612,7412007.997199749,1235334.6661999582,563.0,13.866995073891626,63450.985485315636,1562.83215481073,40.6,1.2222174828234993,67.59172682894122,35.8,22,1.5057737974177883,0.8817733990147784,67.59172682894122,100.0,4.4,0.7333333333333334,0.9377803840907663,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.550360973647344,0.4,5.626682304544597,0.0,0.0,0.0
6,random,6,6,283.1928767866238,94.39762559554127,16557044.917314589,2759507.4862190983,744.2,18.42079207920792,61808.92596283881,1529.9239099712577,40.4,1.379846860938072,67.98419768712392,37.0,22,1.91664364072025,0.9158415841584159,67.98419768712392,100.0,4.4,0.7333333333333334,0.9568352038456996,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.905186122743544,0.4,5.741011223074198
7,random,6,6,753.2195434083324,209.22765094675898,7906395.241129788,1317732.5401882979,930.2,21.334862385321102,67720.11907256478,1553.2137401964396,43.6,0.839925240688563,66.66666666666667,38.2,20,1.3527190772201452,0.8761467889908257,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,6,6,434.77917174021616,108.69479293505404,6530029.169661978,1088338.194943663,1123.2,25.071428571428573,70780.14412971825,1579.913931466925,44.8,1.1295418804658341,68.4582769922407,39.2,22,1.5570981149141143,0.875,68.4582769922407,100.0,4.4,0.7333333333333334,0.8920922616086155,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.74966195344416,0.4,5.352553569651693,0.0,0.0,0.0
9,random,0,6,475.75079897916885,118.93769974479221,5849357.629694674,974892.9382824457,1284.4,29.058823529411764,68729.45385239334,1554.9650192849174,44.2,1.4135416137319778,66.66666666666667,38.0,20,1.812085593386777,0.8597285067873304,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
