step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,191.78711344465907,33.066743697355015,200191.78711344468,33365.29785224078,2.8,0.2028985507246377,24389.11395798073,1767.3270984044009,13.8,3.8794305685709594,11.180765908838453,2.4,8,2.0761641461487197,0.17391304347826086,11.180765908838453,42.93428696996955,1.5999999999999999,0.26666666666666666,3.373488819666552,0.0,6,42.93428696996955,1.0,3.677868638643374,0.0,0.0,0.0,0.0,0.2,0.0,12.108833679199904,0.2,8.258433689759585,12.041474803861263,0.2,8.304630589596353,0.0,0.0,0.0
1,random,0,0,226.5430501783619,37.75717502972699,226.5430501783619,37.75717502972699,28.2,1.88,28104.523266367247,1873.634884424483,15.0,2.9402909696584465,19.245465563522213,6.6,7,1.1643615558712017,0.44,19.245465563522213,100.0,1.4,0.2333333333333333,2.876962143968489,0.0,6,100.0,1.0,0.0,3.566281780426266,0.2,8.863007267843933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.906511600707006,0.2,8.398765595967001
2,random,0,0,461.508404959263,88.7516163383198,2475.4319381202718,412.57198968671196,66.0,4.285714285714286,25239.34171459701,1638.9182931556497,15.4,2.3503845093377222,18.539960782624455,8.8,8,1.6008745805960412,0.5714285714285714,18.53996078262445,100.0,1.5999999999999999,0.26666666666666666,2.8506336902638476,0.0,6,100.0,1.0,0.0,0.0,0.2,0.0,11.007243039704235,0.2,9.084927046608303,0.2325216560424792,0.2,8.018875094974781,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,781.0353839058489,150.1991122895863,32931.67117804271,5488.611863007118,119.4,6.351063829787234,31044.017310299452,1651.27751650529,18.8,2.12209173074436,44.82123505540269,12.4,15,2.3956964636125813,0.6595744680851063,44.821235055402674,100.0,3.0000000000000004,0.5000000000000001,3.6322709936724586,0.0,6,100.0,1.0,0.0,47.73021395325429,0.6,6.12140910458041,0.0,0.0,0.0,100.0,1.0,0.0,14.417243419742363,0.2,6.93613869785012,6.779952959419404,0.2,8.736078159604222
4,random,0,0,667.923416135214,123.6895215065211,19096.790476206195,3182.7984127010327,184.2,8.771428571428572,35001.71209553122,1666.7481950252964,21.0,1.3480373097668694,50.0,14.4,16,1.399603348723574,0.6857142857142857,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,random,5,0,405.33024408953327,69.88452484302297,4100.543240950008,683.423873491668,172.0,7.678571428571429,41560.040877103005,1855.3589677278126,22.4,1.8813075376929125,43.333333333333336,11.2,14,1.1893925838015988,0.5,43.333333333333336,100.0,2.8,0.4666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,5,5,350.9256465848209,58.48760776413682,350.9256465848209,58.48760776413682,215.2,10.549019607843137,35129.926941799014,1722.0552422450498,20.4,2.942461852633907,55.817711821100886,11.6,19,2.812182849864375,0.5686274509803921,55.817711821100886,100.0,3.8000000000000003,0.6333333333333334,2.546858445649749,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.685020332645877,0.2,8.55796542523916,30.952707033167144,0.6,1.8754907512157664,0.0,0.0,0.0,92.2685435607923,1.0,4.847694497443566
7,random,5,5,501.483201644535,86.46262097319568,200501.4832016445,33416.91386694075,276.2,13.407766990291263,33995.482702198235,1650.2661505921474,20.6,2.7145990532756654,51.50873605059379,13.2,17,3.27151811346783,0.6407766990291263,51.50873605059379,100.0,3.4,0.5666666666666667,1.3692345483628021,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.052416303562723,0.4,8.215407290176813,0.0,0.0,0.0,100.0,1.0,0.0
8,random,5,5,295.46618499275,61.55545520682292,186810.17558339526,31135.02926389921,346.2,16.64423076923077,34016.0113140386,1635.3851593287789,20.8,1.972704314125161,51.88205936421563,15.2,17,1.7161189273273487,0.7307692307692307,51.88205936421563,100.0,3.4,0.5666666666666667,1.145389501806741,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292356185293784,0.4,6.872337010840447,100.0,1.0,0.0
9,random,5,5,277.1926603872374,72.94543694400986,1690033.3411088947,281672.2235181491,426.2,19.1981981981982,36651.08156705419,1650.9496201375762,22.2,2.3006162417359883,50.0,17.0,15,2.964813472711482,0.7657657657657657,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
