step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,6,12,670.2736522388885,111.71227537314809,549831.7375962574,78547.39108517962,368.6,14.3984375,43060.8836299572,1682.0657667952032,25.6,1.0222353038611267,60.0,14.2,24,0.7702561871586601,0.5546875,60.0,100.0,4.8,0.6857142857142857,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
11,random,6,6,594.6294446343707,87.44550656387804,200594.62944463443,28656.375634947774,385.0,16.176470588235293,43221.06146797755,1816.0109860494772,23.8,1.6717138123946549,51.68134499930448,12.2,21,1.1944506115888567,0.5126050420168067,51.68134499930448,100.0,4.2,0.6,0.5876047197383146,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.871927383118646,0.6,1.8534743910242035,29.897487612012696,0.6,2.259758647143999,100.0,1.0,0.0
12,random,6,6,456.83126114060326,71.37988455321926,1867.2653615462357,266.7521945066051,445.6,19.37391304347826,39522.35232175442,1718.3631444241053,23.0,2.6217883888642035,47.959779139903276,13.0,19,1.893240786906062,0.5652173913043478,47.959779139903276,100.0,3.8000000000000003,0.5428571428571429,1.9613457921703954,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.875881148118424,0.6,4.506517313940877,10.842572831204507,0.2,9.222903231251891,100.0,1.0,0.0
13,random,6,6,728.9864125947547,121.49773543245912,782536.7353346025,111790.9621906575,516.8,22.275862068965516,39405.79428213897,1698.5256156094385,23.2,2.6794514442614257,44.39314439698957,15.8,16,2.697375212122758,0.6810344827586207,44.39314439698957,100.0,3.2,0.4571428571428572,1.3286551306024577,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.752010778927001,0.2,9.300585914217203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,random,6,6,843.066376159681,131.72912127495016,65706.41542087875,9386.630774411251,600.8,25.033333333333335,39289.713202618266,1637.0713834424278,24.0,1.9249778294068558,44.85965380199299,17.6,18,1.8159796872736993,0.7333333333333333,44.85965380199299,100.0,3.6,0.5142857142857143,2.430054403986072,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.7426555708183287,0.4,8.141139117255806,0.0,0.0,0.0,11.274921043132622,0.2,8.869241710646696,0.0,0.0,0.0,100.0,1.0,0.0
15,random,6,6,555.3870847440511,154.27419020668086,1921734.5045301854,274533.50064716936,696.8,27.433070866141733,37072.325154742975,1459.5403604229518,25.4,0.6532434032355282,44.63699044970546,21.2,16,1.0211902435797886,0.8346456692913385,44.63699044970546,100.0,3.2,0.4571428571428572,1.146624202576961,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458933147938183,0.2,8.026369418038728,100.0,1.0,0.0
16,random,1,6,956.6164661094557,207.96010132814257,2010479.4055139944,287211.34364485636,451.8,17.787401574803148,42336.40485204711,1666.78759260028,25.4,0.5175866043612024,34.285714285714285,17.4,14,0.5286255336300479,0.6850393700787402,34.285714285714285,100.0,2.8,0.39999999999999997,0.0,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
17,random,1,1,333.43837334664704,79.39008889205881,3453116.0924523943,493302.2989217706,366.8,15.032786885245901,40246.73940937607,1649.45653317115,24.4,0.9448052305051178,29.8955666038222,13.8,13,0.9019128859684533,0.5655737704918032,29.895566603822203,100.0,2.6,0.37142857142857144,0.4686577482812292,0.0,7,100.0,1.0,0.0,41.979674070987585,0.8,1.464959983329475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28929215576784,0.8,1.8156442546391292
18,random,1,1,1099.3856352235625,196.31886343277904,1002777.468670362,143253.924095766,438.6,15.664285714285715,48227.71096244593,1722.4182486587833,28.0,1.0634412173801264,43.79900161069292,17.4,18,1.0950334435646463,0.6214285714285714,43.79900161069291,100.0,3.6000000000000005,0.5142857142857143,2.306045230768768,0.0,7,100.0,1.0,0.0,31.09711580682074,0.6,4.292322312456459,0.0,0.0,0.0,0.0,0.0,0.0,71.64732404192819,0.8,5.185384431888898,3.8485714261014436,0.2,6.6646098710360215,100.0,1.0,0.0
19,random,1,1,673.4230202198663,96.20328860283804,673.4230202198663,96.20328860283804,526.2,18.144827586206898,48066.39170169673,1657.4617828171288,29.0,1.320469890552703,65.8715955611001,18.6,25,0.7395169054877696,0.6413793103448275,65.8715955611001,100.0,5.0,0.7142857142857143,0.7366291180147085,0.0,7,100.0,1.0,0.0,61.101168927700655,1.0,5.156403826102959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,1,398.8403839743518,66.47339732905864,1000398.8403839743,142914.12005485347,629.2,21.69655172413793,48508.58489265348,1672.7098238846029,29.0,1.563274884003116,72.81132551314263,21.6,27,1.3712394473193024,0.7448275862068966,72.81132551314263,100.0,5.4,0.7714285714285715,1.2008452421985567,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.679278591998468,0.4,8.405916695389896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,1,696.8340659001072,268.013102269272,1321425.1861725436,188775.02659607766,747.0,24.735099337748345,42701.8611382611,1413.9689118629503,30.2,0.3131763970465074,82.69944966259614,26.4,29,0.6327715535990838,0.8741721854304636,82.69944966259614,100.0,5.8,0.8285714285714285,0.5214594325310424,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,78.89614763817292,0.8,3.650216027717297,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,1,1009.4920444074584,210.31084258488715,2610475.937317953,372925.1339025647,571.0,19.29054054054054,49928.28118406715,1686.7662562184846,29.6,0.5956712621523778,71.42857142857143,19.8,28,0.6684991683990561,0.668918918918919,71.42857142857143,100.0,5.6,0.7999999999999999,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
23,random,0,0,821.9147355768325,136.9857892628054,801068.3099813254,114438.3299973322,610.0,21.631205673758867,50798.47440062952,1801.3643404478555,28.2,1.7547086581402522,52.454409142896615,16.8,22,1.4996501749261373,0.5957446808510638,52.454409142896615,100.0,4.4,0.6285714285714287,0.5181087221345849,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.196992753255586,0.6,1.9442502488700844,40.983871247020716,0.8,1.6825108060720104,100.0,1.0,0.0
24,random,0,0,699.0317511904483,99.86167874149261,699.0317511904483,99.86167874149261,699.2,24.79432624113475,46879.26682980762,1662.3853485747381,28.2,2.1602714449519174,45.38230568971081,19.4,17,1.511390269514185,0.6879432624113475,45.38230568971081,100.0,3.4,0.4857142857142857,0.782712470601978,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.676139827975703,0.4,5.478987294213846,0.0,0.0,0.0,100.0,1.0,0.0
25,random,0,0,544.1084681509897,90.68474469183161,627126.9636029896,89589.5662289985,794.4,29.205882352941178,43307.95259069915,1592.2041393639392,27.2,1.9647361392901002,46.395608379834975,19.8,19,1.907728136607432,0.7279411764705882,46.395608379834975,100.0,3.8,0.5428571428571428,1.7735698232143886,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.914038318862595,0.4,8.659156697150319,0.0,0.0,0.0,19.855220339982225,0.4,3.7558320653504005,100.0,1.0,0.0
26,random,0,0,458.3287352929889,152.77624509766295,3213684.3976852577,459097.77109789394,898.6,32.09285714285714,42825.340251407586,1529.476437550271,28.0,1.1045284561101103,44.835061874814365,23.4,18,1.9391253843264755,0.8357142857142857,44.835061874814365,100.0,3.6,0.5142857142857143,2.5118147241350712,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.7384396676347933,0.4,8.579366531874983,0.0,0.0,0.0,11.106993456065766,0.2,9.003336537070513,0.0,0.0,0.0,100.0,1.0,0.0
27,random,0,0,336.42800210253716,140.1783342093905,3852396.059737908,550342.2942482725,1021.0,35.95070422535211,45850.71755054896,1614.4618855827098,28.4,0.7423984276358387,42.857142857142854,25.2,15,1.505050426330652,0.8873239436619719,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,random,6,0,786.4326815164793,196.60817037911983,3000786.4326815163,428683.7760973595,1146.0,37.20779220779221,50747.77262628502,1647.654955398864,30.8,1.054012925121187,43.58247892445677,25.6,16,1.9312611186179205,0.8311688311688312,43.58247892445677,100.0,3.2,0.4571428571428572,1.1907097224013081,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0773524711974005,0.2,8.334968056809156,0.0,0.0,0.0,100.0,1.0,0.0
29,random,6,6,732.5799115364676,159.25650250792776,1605080.3135641145,229297.18765201635,1273.0,39.29012345679013,53674.37422299556,1656.6164883640606,32.4,1.3257658683814815,44.475778293827375,26.2,17,1.8777532075548136,0.808641975308642,44.475778293827375,100.0,3.4,0.4857142857142857,1.2608251866219213,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.330448056791624,0.4,8.825776306353449,0.0,0.0,0.0,100.0,1.0,0.0
30,random,6,6,736.04356173103,131.4363503091125,1005233.6756013802,143604.81080019716,1403.6,43.05521472392638,53782.392672563474,1649.7666463976525,32.6,1.604754340359512,44.546035144232974,26.8,16,1.7878175475913904,0.8220858895705522,44.546035144232974,100.0,3.2,0.4571428571428572,1.2083756567133386,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.822246009630817,0.2,8.45862959699337,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,random,6,6,735.825289595938,159.96201947737782,781026.4969122866,111575.21384461237,1540.8,42.8,56719.99602599685,1575.5554451665791,36.0,1.2210467130459943,47.955843773502885,28.8,19,1.7736353695011404,0.8,47.955843773502885,100.0,3.8,0.5428571428571428,2.0793218792046453,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020688342244284,0.4,8.930532721895725,27.67021807227593,0.4,5.624720432536792,100.0,1.0,0.0
32,random,6,6,681.2540335402655,148.09870294353598,3071940.9994658628,438848.71420940896,1691.6,45.71891891891892,59745.9078365554,1614.7542658528487,37.0,0.8118541085392206,51.42857142857143,31.4,20,0.8557584591024857,0.8486486486486486,51.42857142857143,100.0,4.2,0.6,0.003136315471352326,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.02195420829946628,20.0,0.6,0.0,100.0,1.0,0.0
33,random,6,6,491.4042349525422,122.85105873813555,1783709.7128440223,254815.67326343176,1848.8,47.89637305699482,60197.99576672791,1559.5335690862153,38.6,0.9964008291404955,48.72018687172191,32.8,18,1.1113522108694318,0.8497409326424871,48.72018687172191,100.0,3.6,0.5142857142857143,1.6263009362017795,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.4283802681973157,0.2,7.453219567191736,0.0,0.0,0.0,39.61292783385602,0.4,3.9308869862207203,0.0,0.0,0.0,100.0,1.0,0.0
34,random,1,6,947.1923881896297,249.26115478674467,2700927.261867634,385846.7516953763,1797.2,46.08205128205128,60182.54452638095,1543.1421673431014,39.0,0.34894538850797624,75.29990168325087,33.4,28,0.4704433265212373,0.8564102564102564,75.29990168325087,100.0,5.6,0.7999999999999999,0.820733449158673,0.0,7,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,87.0993117827561,1.0,5.745134144110711,100.0,1.0,0.0
35,random,1,1,854.1653062646268,170.83306125292535,1865924.7329324964,266560.67613321374,1728.6,42.78712871287129,65803.17189166954,1628.7913834571666,40.4,0.6063614552592979,74.42387434708606,30.8,28,0.5714295203588661,0.7623762376237624,74.42387434708606,100.0,5.6,0.7999999999999999,0.21236271501457296,0.0,7,100.0,1.0,0.0,20.967120429602346,0.6,1.4865390051020106,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,240.9978452479148,66.94384590219855,2344062.9458586257,334866.13512266084,1799.0,45.20100502512563,67270.38572179446,1690.2106965274988,39.8,0.9003897542124787,75.58308871592592,29.0,28,1.066363653220309,0.7286432160804021,75.58308871592592,100.0,5.6,0.7999999999999999,0.5905236205550048,0.0,7,100.0,1.0,0.0,29.081621011481502,0.6,4.133665343885034,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,683.0074276372402,155.22896082664548,2720616.7711664266,388659.5387380609,1944.6,48.615,65722.38524182478,1643.0596310456197,40.0,1.1446973802243214,83.93512914132576,29.8,33,1.4194979308244178,0.745,83.93512914132576,100.0,6.6,0.9428571428571428,1.7750886133489432,0.0,7,100.0,1.0,0.0,23.88702893905247,0.8,5.6575906415003185,100.0,1.0,0.0,63.658875050227834,0.8,6.768029651942283,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,692.8686047601809,173.21715119004523,2467948.501424243,352564.0716320347,2102.8,49.829383886255926,64733.27357271729,1533.9638287373766,42.2,0.5309477260013463,100.0,34.0,35,0.670297562904866,0.8056872037914692,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,1279.3483457617845,290.76098767313283,1991675.327115893,284525.04673084186,2286.2,51.95909090909091,68434.18314017417,1555.3223440948673,44.0,0.3524686256879692,100.0,39.0,35,0.4014477035376913,0.8863636363636364,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,15,1,1411.2058866137093,261.3344234469832,1002187.8254271444,143169.68934673493,1634.8,36.32888888888889,71439.71764304253,1587.5492809565008,45.0,0.41009641093549576,88.57142857142857,36.0,33,0.36711101918158023,0.8,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
41,random,15,15,717.7668390262204,119.62780650437007,1000717.7668390261,142959.68097700374,998.2,21.7,77304.85744916191,1680.5403793296066,46.0,0.7300358628503754,85.16260895595711,30.2,32,0.41219265182088316,0.6565217391304348,85.16260895595711,100.0,6.3999999999999995,0.9142857142857143,0.5317847055376353,0.0,7,28.504269840483403,0.6,1.928138167210158,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.63399285121636,0.8,1.7943547715532893
42,random,15,15,882.4784254224566,152.15145265904422,71322.39249615313,10188.913213736161,981.2,21.707964601769913,72360.82797903189,1600.903273872387,45.2,0.9268937092510632,89.35708412269248,30.2,34,0.9927952342213057,0.668141592920354,89.35708412269248,100.0,6.8,0.9714285714285714,0.6447579042348073,0.0,7,25.499588858847346,0.8,4.513305329643651,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,15,15,402.47592648407914,134.15864216135972,2109246.1669573174,301320.8809939025,1146.4,25.140350877192983,71697.68274715664,1572.3176041043123,45.6,0.7402659709008111,91.0124337279199,36.2,34,1.209837227086231,0.793859649122807,91.0124337279199,100.0,6.8,0.9714285714285714,0.8241926276345656,0.0,7,37.087036095439316,0.8,5.769348393441959,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,15,15,530.6249413596586,165.8202941748933,4031000.522552135,575857.2175074478,1344.4,28.604255319148937,71871.41386840612,1529.179018476726,47.0,0.44562939796503054,100.0,42.0,35,0.6326247354354437,0.8936170212765957,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,15,1296.8145439962043,281.9162052165662,2002166.3185957943,286023.7597993992,1178.0,24.95762711864407,74392.44315126313,1576.1110837132019,47.2,0.3557772537609714,91.42857142857143,38.8,34,0.39180304841843516,0.8220338983050848,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,669.5276918435477,167.38192296088693,2111778.5815161807,301682.65450231155,1205.2,25.974137931034484,74195.12320231204,1599.0328276360353,46.4,0.7060584841364057,80.37910776165242,36.4,31,0.8653427956500077,0.7844827586206896,80.37910776165242,100.0,6.2,0.8857142857142858,0.5241889663449323,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,36.835805230219876,0.6,2.0491873284759845,100.0,1.0,0.0,25.81794910134704,0.6,1.6201354359385414,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,1264.8741692680067,243.24503255153974,6254471.610824141,893495.9444034487,1379.6,29.353191489361702,77418.4395572941,1647.200841644555,47.0,0.9342212944505146,76.18682784681855,36.8,29,1.2212292364680322,0.7829787234042553,76.18682784681856,100.0,6.0,0.8571428571428571,0.5417011146891377,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,80.0,1.0,0.0,33.3077949277299,0.8,3.791907802823964,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,538.1033027220408,103.48140436962322,2437521.6787609714,348217.38268013875,1437.2,30.449152542372882,74608.97445562191,1580.6986113479218,47.2,1.2208868690055021,74.02399818459685,36.2,30,1.3582712218492041,0.7669491525423728,74.02399818459685,100.0,6.0,0.8571428571428571,0.9226618960500221,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,41.18554018354757,0.8,1.8838339525274934,56.98244710863037,0.8,4.574799319822661,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,1119.546391898823,233.23883164558814,1476163.3555475902,210880.47936394144,1616.6,33.400826446280995,74296.71144958449,1535.05602168563,48.4,0.9292673892232033,86.74509883009657,40.2,32,1.5045274095014576,0.8305785123966942,86.74509883009657,100.0,6.4,0.9142857142857144,1.2654771705823287,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.215691810675935,0.4,8.8583401940763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,9,0,1015.349703534325,282.0415843150903,2101637.726710708,300233.9609586726,1728.4,35.13008130081301,76219.47984485042,1549.1764196107808,49.2,0.30580809540116793,80.0,42.0,29,0.3936822401165687,0.8536585365853658,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,9,9,657.1705996516864,172.9396314872859,3350949.632376122,478707.090339446,1839.0,36.78,76797.53958278848,1535.9507916557695,50.0,0.39364575470900864,92.01259683590463,41.6,33,0.40776569512492655,0.832,92.01259683590463,100.0,6.6,0.9428571428571428,0.8648448183326217,0.0,7,76.5413099885211,0.8,2.3232101268045056,100.0,1.0,0.0,67.54686786281127,0.8,3.730703601523847,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,9,9,1266.9035127104248,351.91764241956247,2132557.5356626557,304651.0765232365,2059.2,39.0,79436.19897624824,1504.473465459247,52.8,0.1566018252764099,100.0,47.6,35,0.1776548290487708,0.9015151515151515,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,9,9,835.399789559194,208.8499473897985,3859059.7117288113,551294.2445326874,2306.0,42.234432234432234,85326.07688654537,1562.7486609257394,54.6,0.33285851420615825,100.0,50.2,35,0.3423774307821325,0.9194139194139194,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
