step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,398.80384301117294,68.75928327778844,2838.1410265288187,473.0235044214698,45.6,1.5405405405405406,53468.41658139865,1806.3654250472514,29.6,2.6398548552901078,51.55776891993228,9.6,23,1.2860418913185674,0.32432432432432434,51.55776891993227,100.0,4.6,0.7666666666666666,1.8703918631525296,0.0,6,40.40227580031882,0.8,4.100170139142538,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,44.29606590341791,0.8,3.4138477819896975,24.6482718158569,1.0,3.708333257782942
1,actuated,0,0,343.4808045677894,74.66974012343248,965371.7799637556,160895.29666062593,101.2,3.6666666666666665,49209.256648920964,1782.9440814826437,27.6,2.2668062908468927,55.32253482594097,13.8,23,1.823933790534593,0.5,55.322534825940956,100.0,4.6,0.7666666666666666,3.1790154057130304,0.0,6,6.275707999536166,0.6,5.470470673856319,100.0,1.0,0.0,6.601724664467952,0.4,7.7689490090955555,100.0,1.0,0.0,100.0,1.0,0.0,19.05777629164163,0.6,5.834672751326308
2,actuated,0,0,381.18592208870143,82.86650480189162,1374312.4165323474,229052.06942205792,145.0,5.753968253968254,47342.96281173886,1878.6890004658278,25.2,2.1663031374215427,55.818181045378736,13.0,24,1.801848218796512,0.5158730158730159,55.818181045378736,100.0,5.0,0.8333333333333334,2.2736119824361043,0.0,6,2.305581025133847,0.4,8.477735193634839,100.0,1.0,0.0,24.648978054071335,0.6,1.7781537512317303,100.0,1.0,0.0,60.0,1.0,0.0,47.954527193067236,1.0,3.3857829497500576
3,actuated,0,0,532.4098095826504,91.79479475562938,1806.5166408618638,301.08610681031064,100.4,3.984126984126984,46816.021468651044,1857.7786297083749,25.2,2.3107080003074123,38.79843878041323,7.2,17,1.7726073750008968,0.2857142857142857,38.79843878041323,80.0,3.4,0.5666666666666667,2.5272882365220277,0.0,6,11.349477799808199,0.2,8.810978069994547,44.37504681003844,0.8,2.2519861430157277,0.0,0.0,0.0,80.0,1.0,0.0,62.16392895539201,0.8,1.8381263050409578,34.902179117240735,0.6,2.2626389010809325
4,actuated,0,0,352.12351521999193,65.20805837407258,46440.30339885141,7740.0505664752345,75.8,3.032,43341.36300717866,1733.6545202871466,25.0,2.6599279716757516,46.856488597579755,5.6,22,1.6201535706103671,0.224,46.856488597579755,100.0,4.4,0.7333333333333334,2.7357068813249086,0.0,6,20.228162952241462,0.6,3.1857844353883134,60.0,0.8,0.0,26.383201105471983,0.8,6.940217039799962,55.78851827400001,0.6,2.1524205393315654,100.0,1.0,0.0,18.739049253765074,0.6,4.135819273429611
5,actuated,0,0,295.3071329327189,49.21785548878648,295.3071329327189,49.21785548878648,105.4,4.705357142857143,42771.82168246258,1909.4563251099366,22.4,3.2512519869096876,43.34457679095806,7.4,18,1.779052086139759,0.33035714285714285,43.34457679095806,100.0,3.6,0.6,2.330442390954441,0.0,6,19.073905418954098,0.4,5.063270427446492,29.40629973104052,0.6,2.494783602109381,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.587255595753732,0.4,6.424600316170773
6,actuated,0,0,206.2694998802664,34.3782499800444,206.2694998802664,34.3782499800444,93.8,4.785714285714286,38850.44854950069,1982.1657423214638,19.6,3.564700254423438,22.044324799693225,5.0,13,1.8442643958593452,0.25510204081632654,22.044324799693225,40.0,2.8000000000000003,0.46666666666666673,3.0478857767031537,0.0,6,11.72731057603869,0.2,8.527104262448766,0.0,0.0,0.0,40.0,0.6,0.0,20.30102337320102,0.8,1.8680873850728994,40.0,0.6,0.0,20.237614848919634,0.6,7.8921230126972555
7,actuated,0,0,311.8064197700567,51.967736628342784,311.8064197700567,51.967736628342784,101.4,4.828571428571428,37614.96926482591,1791.1890126107573,21.0,4.235128266440182,35.22002232599808,5.2,16,3.4451439843991882,0.24761904761904763,35.22002232599808,100.0,3.2,0.5333333333333333,5.102997866106299,0.0,6,11.035727596655533,0.2,9.061477743461683,0.10316940091286142,0.4,8.635792529769242,36.41153258291922,0.6,2.0717665391042708,100.0,1.0,0.0,50.157063766541796,0.6,5.518426662607841,13.612640608959055,0.4,5.330523721694755
8,actuated,0,0,455.12923958198843,94.81859157958093,703711.1879643891,117285.19799406485,139.0,6.619047619047619,36643.92433993019,1744.9487780919137,21.0,2.874068078931461,43.96814409922049,10.4,16,3.457413147133449,0.49523809523809526,43.96814409922049,100.0,3.2,0.5333333333333333,3.808894630900959,0.0,6,6.887652747508355,0.4,8.55532550243661,0.0,0.0,0.0,11.532272732858928,0.2,8.671317641931047,100.0,1.0,0.0,100.0,1.0,0.0,45.38893911495563,0.6,5.626724641038098
9,actuated,0,0,256.77881896907957,51.35576379381591,1000256.7788189689,166709.46313649483,190.2,8.059322033898304,45556.59144580118,1930.3640443136094,23.6,2.5214667899818077,51.98512213002488,11.8,18,1.8988387309755559,0.5,51.98512213002488,100.0,3.6,0.6,2.893221166760972,0.0,6,0.23375108847346837,0.4,8.79547012038529,0.0,0.0,0.0,11.676981691675792,0.2,8.563856880180547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
