step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,2,2,1648.5250101803827,249.7765166939974,4760923.085334199,396743.59044451657,1440.2,15.586580086580087,141703.08934337483,1533.583218001892,92.4,0.464928435953169,78.33333333333333,77.6,49,0.6714269330353909,0.8398268398268398,78.33333333333333,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,2,1187.3304058189797,156.22768497618154,2631693.642476947,219307.8035397456,1604.6,17.32829373650108,146092.39527046485,1577.6716551886052,92.6,0.5825140776576345,84.46419185854059,73.4,53,0.6635104616118733,0.7926565874730022,84.46419185854059,100.0,10.6,0.8833333333333333,1.3090610018760496,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.69917550149853,0.6,1.7231661997047318,86.85540729302033,1.0,6.191146558451726,8.024196944072628,0.2,5.9354995323860535,67.99152256389561,0.8,1.8589197319700839,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,3,1799.1332195578398,163.55756541434906,208205.93232363832,17350.494360303193,922.2,10.156387665198238,145728.9327112571,1604.9441928552544,90.8,0.7569196326492044,61.87253726759675,44.8,48,0.5067036936005971,0.4933920704845815,61.872537267596734,100.0,9.6,0.7999999999999999,0.9146275140451743,0.0,12,34.677063542372935,0.6,1.6597137669090265,34.404212169986295,0.6,2.143782951929885,29.77235639470507,0.6,1.7295016921467485,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,28.14437688106068,0.6,1.853675413363742,47.075327037693455,0.8,1.890480844424237,28.397111185342396,0.6,1.6983754997684533
13,random,0,1,1733.5694428785828,144.4641202398819,1733.5694428785828,144.4641202398819,341.4,3.7434210526315788,139024.67246310064,1524.3933384111913,91.2,0.8717768292919749,88.28593405865153,28.6,55,0.4654606643338563,0.31359649122807015,88.28593405865153,100.0,11.0,0.9166666666666666,0.36534831246868643,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,59.564270592059074,0.6,2.0977673853120327,60.0,0.8,0.0,100.0,1.0,0.0,59.866938111759396,0.6,2.2864123643122043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,2,0,2102.249454709965,175.18745455916374,2102.249454709965,175.18745455916374,178.8,1.8586278586278586,142234.0061075398,1478.5239720118482,96.2,0.817906800643263,82.54259688987405,42.6,53,0.6290922017943725,0.44282744282744285,82.54259688987403,100.0,10.6,0.8833333333333333,0.29630735674004,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.654002371510956,0.6,1.6182606607590309,40.0,0.6,0.0,100.0,1.0,0.0,69.85716030697745,0.8,1.9374276201214493,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,2,2479.7355907463743,275.52617674959714,11805.720126328524,983.810010527377,459.2,4.610441767068273,148779.6560808805,1493.7716473983987,99.6,0.4625925842265757,95.56142039892283,69.8,58,0.47588570962457094,0.7008032128514057,95.56142039892283,100.0,11.6,0.9666666666666667,0.24875929282780462,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.18715836734293,0.8,1.4420214737171868,100.0,1.0,0.0,100.0,1.0,0.0,72.54988641973114,0.8,1.5430900402164687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,2,1933.9104720379419,371.9058600072965,104331.71089507193,8694.309241255994,811.0,7.935420743639922,156303.68054342802,1529.3902205814875,102.2,0.26534546363474115,100.0,89.6,60,0.47431334160175326,0.8767123287671232,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,6,3,2189.186991416715,218.9186991416715,911207.0752465583,75933.9229372132,783.6,7.789264413518887,162401.51188821965,1614.329144018088,100.6,0.5452472893578706,66.65324739101862,70.4,48,0.4914344855020956,0.6998011928429424,66.65324739101862,100.0,9.6,0.7999999999999999,0.6634080078370875,0.0,12,40.0,0.6,0.0,26.392603116694886,0.6,1.9486192047975062,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.288720318666606,0.6,2.120443487327346,25.09122988848219,0.6,1.6238182359209963,34.06641536837981,0.6,2.268015165999201
18,random,1,6,1861.2478359011882,166.18284249117752,1047435.459805285,87286.28831710709,672.0,6.72,154633.04638605373,1546.330463860537,100.0,0.7089349863896615,92.41896552129408,58.0,58,0.516589849115646,0.58,92.41896552129408,100.0,11.6,0.9666666666666667,0.333392964273625,0.0,12,93.14278335939093,1.0,2.171736634304562,100.0,1.0,0.0,95.88480289613813,1.0,1.8289789369789378,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,2,1,2462.872720290951,228.04377039731025,306540.12920074834,25545.01076672903,667.8,6.335863377609108,158864.3735633297,1507.2521210942095,105.4,0.4516886575744696,95.43746555328762,65.8,58,0.2777136817324504,0.6242884250474383,95.43746555328762,100.0,11.6,0.9666666666666667,0.3300525931142756,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.54146888360299,0.8,1.8869278140749506,100.0,1.0,0.0,100.0,1.0,0.0,70.70811775584843,0.8,2.0737033032963565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,6,2,2488.2642213917266,253.90451238691085,1005446.3084885485,83787.19237404571,824.6,7.677839851024209,162382.66801226075,1511.9429051420925,107.4,0.3500195785281092,93.33333333333333,75.8,58,0.21171931804288371,0.7057728119180633,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
21,random,0,6,2232.551731193975,265.7799679992827,138048.94149659917,11504.078458049931,752.8,7.075187969924812,163989.61033677123,1541.2557362478499,106.4,0.37349700357923815,80.7340000756643,70.8,54,0.3726870459845052,0.6654135338345865,80.7340000756643,100.0,10.8,0.9,0.31394111034459504,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,75.03093209547387,0.8,1.978483919219317,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.77706881249765,0.8,1.7888094049158232
22,random,7,0,1725.5428355701952,176.07579954797907,4059127.4408461363,338260.62007051136,704.0,6.629001883239171,163515.02170911166,1539.6894699539705,106.2,0.5355484410075221,74.71979564802562,59.4,49,0.41791395277603083,0.559322033898305,74.71979564802562,100.0,9.8,0.8166666666666668,0.7280538639829496,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.22079661970179,0.8,2.17908041197069,37.3123568654114,0.4,0.3224188925633313,63.62466943859829,0.8,1.5196901841471426,45.18916379477503,0.6,1.3987536924495534,6.835292760940774,0.4,1.4186051086587943,70.45526829688015,0.8,1.8980980780058836,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,3,7,1492.1208408820341,186.51510511025427,2691499.098028691,224291.59150239092,867.8,7.9178832116788325,163894.86543963948,1495.3911080259077,109.6,0.5887731635546061,91.06476698727812,64.2,58,0.6970167466725429,0.5857664233576643,91.06476698727813,100.0,11.6,0.9666666666666667,0.4039222421354081,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.122869298487217,0.6,1.728587644443558,61.65433454885033,1.0,3.11847926118134,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,3,2598.0283603748003,245.09701512969815,4743.560257837806,395.29668815315046,614.8,5.692592592592592,165800.9190587989,1535.1936949888789,108.0,0.5974794176857249,67.7132322972129,58.4,49,0.5430390266405615,0.5407407407407407,67.7132322972129,100.0,9.799999999999999,0.8166666666666665,0.31962956112173935,0.0,12,100.0,1.0,0.0,40.0,0.6,0.0,27.619492367647922,0.6,2.0609079300611755,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,24.939295198906848,0.6,1.7746468033996967
25,random,5,0,1328.203385052469,147.57815389471878,8651.076188168361,720.9230156806967,390.6,3.5834862385321102,165824.68833563593,1521.3274159232653,109.0,0.6626136824051414,87.29501382935297,56.4,56,0.5779014502119806,0.5174311926605505,87.29501382935297,100.0,11.2,0.9333333333333335,0.7298623544990805,0.0,12,100.0,1.0,0.0,86.62567947225398,1.0,1.556687090439839,60.0,0.8,0.0,72.0784723438976,0.8,1.8507455024834674,100.0,1.0,0.0,100.0,1.0,0.0,62.90016998232886,0.8,1.7485476209409134,100.0,1.0,0.0,71.94425774367232,0.8,1.6021165705766343,93.99158641008285,1.0,2.0002514695481124,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,5,1647.5212416440372,191.57223740046945,62893.99558142716,5241.166298452264,423.6,3.8720292504570386,164560.9216355979,1504.2131776562878,109.4,0.5231447612244343,84.15863291313418,61.8,55,0.48413111121213315,0.5648994515539305,84.15863291313418,100.0,11.0,0.9166666666666666,0.17436934369550053,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,69.90359495761027,0.8,2.0924321243460065,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,7,0,2103.7726095737917,256.55763531387703,568167.5092973262,47347.29244144385,671.8,5.9875222816399285,167104.12872076462,1489.341610702002,112.2,0.5351507518046248,86.07150879924073,72.4,53,0.6555222182497509,0.6452762923351159,86.07150879924073,100.0,10.6,0.8833333333333333,0.6112580197494745,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.456612523167905,0.6,2.1567524347244875,37.71438566494851,0.4,1.9755881734730356,100.0,1.0,0.0,60.58457893663501,0.8,1.523825559527423,79.1025284661373,0.8,1.6789300692687468,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,6,7,799.5376111951872,142.774573427712,11929064.70232954,994088.7251941283,946.4,8.635036496350365,168161.55581151583,1534.3207647036118,109.6,0.5408497600480132,71.15975672727724,76.6,50,0.7160120459982164,0.698905109489051,71.15975672727724,100.0,10.0,0.8333333333333334,0.5561982818131602,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,34.58737267675758,0.6,2.2095749086306564,51.74373867624297,0.8,2.6717949150934057,100.0,1.0,0.0,27.585969374326282,0.6,1.7930095580338608,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
29,random,0,6,605.61868371154,100.93644728525668,19080516.85882011,1590043.0715683426,1246.0,11.452205882352942,163695.3044674646,1504.5524307671378,108.8,0.5938862375727243,85.1340971546473,76.0,55,0.7882227545464544,0.6985294117647058,85.13409715464732,100.0,10.999999999999998,0.9166666666666666,0.487516589093107,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.84380377669027,0.8,1.6366246171120413,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,98.23100380960625,1.0,2.0414817382870587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.53435826947134,0.6,2.172092713718184
30,random,1,0,570.9714719807799,95.16191199679666,15498542.805667475,1291545.233805623,1565.0,14.384191176470589,163339.73700111228,1501.284347436694,108.8,0.6084865201312308,83.14041310761178,77.6,52,0.7652000738240866,0.7132352941176471,83.14041310761179,100.0,10.399999999999999,0.8666666666666667,0.5257681999733691,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.68608728313586,0.8,2.184385215779911,43.74683864979943,0.6,1.8367516906929986,100.0,1.0,0.0,77.25203135840616,0.8,2.288081493207519,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,5,1,1008.244933240512,168.04082220675198,14790585.685073376,1232548.807089448,1931.4,17.462929475587703,166913.78671811227,1509.1662451908885,110.6,0.4649853190204042,86.66666666666667,87.8,54,0.735942430159511,0.7938517179023508,86.66666666666667,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
32,random,5,5,864.4247649560923,166.23553172232545,17588011.87580008,1465667.6563166734,2338.2,20.989228007181328,171545.7216373273,1539.9077346259185,111.4,0.2741568447503328,93.24062326073488,94.4,57,0.3592568799967256,0.8473967684021544,93.24062326073488,100.0,11.4,0.9500000000000001,0.640480487722812,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,61.56451857665843,0.8,1.599987918559621,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.53846103724572,1.0,3.869316894544751,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.78449951491439,0.6,2.216461039569371
33,random,2,5,1287.8947105034358,229.98119830418497,9935605.143711314,827967.0953092761,2514.2,22.569120287253142,170396.4717163886,1529.5913080465762,111.4,0.251030986817295,91.66666666666667,91.6,57,0.3327898662291694,0.822262118491921,91.66666666666667,100.0,11.4,0.9500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,2,1297.4816422834688,223.70373142818428,10976034.807469958,914669.5672891632,2620.0,22.942206654991242,172391.88959654095,1509.5612048733883,114.2,0.24174565280720378,95.82980573096951,93.2,58,0.29342345995445523,0.8161120840630472,95.82980573096951,100.0,11.6,0.9666666666666667,0.29681520448342597,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.89469408439868,0.8,1.6772137386433603,100.0,1.0,0.0,100.0,1.0,0.0,79.06297468723551,0.8,1.8845687151577515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,5,2,1219.7217220152966,243.94434440305932,7850505.012295407,654208.7510246172,2738.2,24.061511423550087,173963.18107155795,1528.674701859033,113.8,0.1863066790868582,93.33333333333333,94.0,58,0.23294755746368176,0.8260105448154658,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
36,random,4,5,2581.3979494375753,300.1625522601832,1448718.4749769634,120726.53958141361,2406.4,21.108771929824563,176829.1021857587,1551.1324753136728,114.0,0.3310618756815821,80.68053928665422,84.2,53,0.34294954325074956,0.7385964912280701,80.68053928665421,100.0,10.600000000000001,0.8833333333333334,0.32393295914316883,0.0,12,40.0,0.6,0.0,80.0,1.0,0.0,75.13603079914333,0.8,2.067618690704132,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,73.03044064070718,0.8,1.8195768190138941
37,random,5,4,1187.2639514011166,148.40799392513958,2600339.167480166,216694.93062334717,1735.2,15.0625,176226.7283172119,1529.7459055313532,115.2,0.42781828058758414,89.84351098821492,77.6,55,0.36575609554339517,0.6736111111111112,89.84351098821492,100.0,11.0,0.9166666666666666,0.639081961669482,0.0,12,78.97539340903108,0.8,1.7692258503105356,65.8768375629802,0.8,1.9081187723977244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.5266192783688,0.6,2.2197100424208243,77.74328160819891,0.8,1.7719288749046986,100.0,1.0,0.0
38,random,0,5,2983.0669104651333,271.18790095137575,27113.928341441213,2259.4940284534346,870.0,7.591623036649215,176555.92681110915,1540.627633604792,114.6,0.49395962540526883,83.33333333333333,69.4,56,0.42515144577401887,0.6055846422338569,83.33333333333333,100.0,11.2,0.9333333333333335,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,4,0,2833.108900194753,248.5183245784871,3879.368932521844,323.28074437682034,433.0,3.7586805555555554,174393.09356617165,1513.8289372063512,115.2,0.5713914542966024,74.61090286334571,58.0,50,0.4569773216880072,0.5034722222222222,74.61090286334571,100.0,10.0,0.8333333333333334,0.9442352328976642,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,62.20510412108524,0.8,1.79385502380186,65.36853616565168,0.8,1.8290316784194083,73.1890263559319,0.8,1.906515078682689,75.50190558562008,0.8,2.0939772971031365,48.90524108147474,0.6,1.7552967266891137,70.16102105038499,0.8,1.952146990075763,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
40,random,3,4,2485.5578777259343,276.1730975251038,7498.523142355922,624.8769285296602,251.8,2.1933797909407664,170683.85681817387,1486.7931778586574,114.8,0.3829062525547172,95.48937671724086,62.2,58,0.2618066421970771,0.5418118466898955,95.48937671724086,100.0,11.600000000000001,0.9666666666666668,0.3038384977528623,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,79.61472420906375,0.8,1.9695886015391657,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.2577963978265,0.8,1.6764733714951823
