step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,0,0,507.0205514856692,140.83904207935257,1139200.8735712965,189866.81226188273,475.6,22.22429906542056,33431.802763433414,1562.2337739922157,21.4,0.6578010667806022,95.01548884778913,17.6,29,0.7463434008522772,0.822429906542056,95.01548884778913,100.0,5.8,0.9666666666666667,0.9245347918394872,0.0,6,70.09293308673477,0.8,5.547208751036923,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,5,0,496.47119084618845,137.90866412394124,1807513.1170150216,301252.18616917025,382.6,17.712962962962962,37637.74495076419,1742.4881921650085,21.6,1.008824313872448,90.0,14.6,29,1.2637031285282125,0.6759259259259259,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,5,5,550.1121863746046,105.79080507203933,800550.1121863744,133425.01869772907,421.0,20.240384615384617,34859.1997511598,1675.9230649596057,20.8,1.6365884458811066,71.75012022464274,13.4,25,1.5626758061642323,0.6442307692307693,71.75012022464273,100.0,5.0,0.8333333333333334,1.4731042548980897,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,2.500342616481248,0.4,6.388415901307158,28.000378731375122,0.6,2.4502096280813808,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,5,5,404.67693594748914,72.26373856205164,200735.3489904601,33455.89149841002,486.0,24.79591836734694,34013.3297188889,1735.3739652494337,19.6,2.505792413059956,66.66666666666667,13.6,20,3.259318659560524,0.6938775510204082,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,5,5,760.7551341492658,135.84913109808318,3326.9600883474714,554.4933480579119,555.4,26.447619047619046,34580.808212332064,1646.7051529681933,21.0,1.768584878707167,66.66666666666667,14.8,20,1.9947976295265941,0.7047619047619048,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,5,5,368.3311632660942,73.66623265321884,1191274.6187137384,198545.76978562307,634.2,28.061946902654867,39347.748009172596,1741.050796866044,22.6,2.081973521694048,66.69969577893558,16.6,22,2.3242636355687476,0.7345132743362832,66.69969577893558,100.0,4.4,0.7333333333333334,1.4890700124980258,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.19817467361349372,0.4,8.934420074988155,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,5,5,318.1153081514901,75.74174003606907,1050352.0653263512,175058.67755439188,718.8,32.67272727272727,35131.20593895339,1596.872997225154,22.0,2.2331085236134425,67.98427159539291,17.6,21,2.8291038369081885,0.8,67.98427159539291,100.0,4.2,0.7000000000000001,1.4983517695218325,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,7.905629572357498,0.2,8.990110617130995,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,5,5,103.00981056668778,34.33660352222926,3050276.621325923,508379.43688765384,812.0,37.24770642201835,35448.45888954964,1626.0760958509009,21.8,3.4825619470003155,66.66666666666667,19.4,21,4.945334657796156,0.8899082568807339,66.66666666666667,100.0,4.2,0.7000000000000001,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,5,5,1072.5926925366252,233.17232446448378,456403.0738746321,76067.17897910535,908.2,37.84166666666667,39002.949466434744,1625.122894434781,24.0,3.424823275939673,68.45935370055173,20.0,21,5.403671912422615,0.8333333333333334,68.45935370055173,100.0,4.2,0.7000000000000001,1.5495051424329496,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.756122203310383,0.2,9.297030854597697,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,5,5,454.8306383254684,94.75638298447258,1180939.5921428243,196823.2653571374,1008.0,40.32,41771.2913860463,1670.851655441852,25.0,1.0491883479863755,66.66666666666667,20.2,20,0.9312502009730642,0.808,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,5,5,289.20531514234494,76.10666187956446,977682.3959925756,162947.06599876258,1109.8,43.3515625,39667.77400127967,1549.5224219249872,25.6,1.9306329809831113,66.66666666666667,21.4,20,2.2595575475266205,0.8359375,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,5,5,613.1993067651673,161.36823862241246,2271347.711344447,378557.9518907412,1221.0,42.99295774647887,47445.38209464784,1670.6120455861915,28.4,1.7358884322518349,68.47597435055395,23.4,21,2.824690933084574,0.823943661971831,68.47597435055395,100.0,4.2,0.7000000000000001,1.5352710887789576,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.855846103323756,0.2,9.211626532673746,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,5,5,981.7021867874055,169.25899772196647,1223.175206044997,203.8625343408328,1336.0,47.04225352112676,47491.210398390765,1672.225718253196,28.4,3.029892384743445,68.59241769184005,23.0,21,4.320152597235323,0.8098591549295775,68.59241769184005,100.0,4.2,0.7000000000000001,1.4424386857214229,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.5545061510403,0.2,8.654632114328537,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,5,5,561.252277538805,116.92755782058437,23066.18819813464,3844.364699689107,1452.4,50.43055555555556,46076.13800033665,1599.865902789467,28.8,3.543681783996163,66.66666666666667,24.2,20,5.032751773207575,0.8402777777777778,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,5,5,667.0312649828973,185.28646249524922,1852019.7854646058,308669.96424410096,1575.0,52.852348993288594,46198.4031939273,1550.2819863733991,29.8,2.2233348021426664,68.34456901238393,25.8,22,4.180161195054194,0.8657718120805369,68.34456901238393,100.0,4.4,0.7333333333333334,1.526208825781941,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.067414074303542,0.4,9.157252954691646,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,5,5,948.334279726585,215.5305181196784,926532.3137272533,154422.05228787556,1709.0,53.40625,52120.78388459531,1628.7744963936034,32.0,2.446142321591615,66.66666666666667,27.4,20,4.190873573104081,0.85625,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,5,5,629.4124402515802,136.82879135903917,953408.2929325234,158901.38215542058,1846.0,55.26946107784431,53916.990263338645,1614.2811456089414,33.4,3.7054423911411773,68.4356517225665,28.2,21,5.192589767404294,0.844311377245509,68.4356517225665,100.0,4.2,0.7000000000000001,1.5702663900486062,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.613910335399055,0.2,9.421598340291638,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,5,5,620.9412329544496,147.84315070344036,2621941.621346711,436990.27022445184,1991.4,57.554913294797686,52975.2662033368,1531.0770578999075,34.6,1.7984481676396784,66.86131709493367,30.4,22,3.5206712318241395,0.8786127167630058,66.86131709493367,100.0,4.4,0.7333333333333334,1.4118167362331102,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,1.1679025696020062,0.4,8.470900417398662,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,5,745.2761597771369,286.6446768373603,2152187.926240791,358697.98770679854,2148.0,61.371428571428574,53490.35491947407,1528.2958548421163,35.0,0.6078616944885623,66.66666666666667,31.8,20,1.149229421287396,0.9085714285714286,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,333.03935664312667,237.8852547450905,3810344.43926486,635057.4065441433,2311.6,63.85635359116022,55961.558306546896,1545.8994007333397,36.2,1.0217706112731797,66.66666666666667,34.0,20,2.27011191885788,0.9392265193370166,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,1226.1513121111223,278.6707527525278,2293417.215182101,382236.2025303501,2481.0,63.94329896907217,62064.697155481066,1599.6055967907491,38.8,1.490612152716725,68.42842673238664,34.2,21,2.9524078447777247,0.8814432989690721,68.42842673238664,100.0,4.2,0.7000000000000001,1.5767060633438703,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.570560394319841,0.2,9.460236380063222,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,619.0825066206619,193.46328331895683,2481743.9335406665,413623.9889234444,2654.8,66.37,61390.022071563886,1534.750551789097,40.0,0.393162334504002,66.66666666666667,36.0,20,0.45514416142809383,0.9,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,99.31188866888661,49.655944334443305,4029118.9009067565,671519.8168177927,2841.0,70.32178217821782,62957.973462547954,1558.3656797660385,40.4,0.6519897098798755,66.66666666666667,38.2,20,0.9469813402363293,0.9455445544554455,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,1176.856027959896,309.69895472628843,1203614.054472028,200602.34241200468,3031.2,70.16666666666667,67491.82290417078,1562.3107153743238,43.2,0.799862838893355,77.14817764896793,38.6,24,1.2088569308217099,0.8935185185185185,77.14817764896793,100.0,4.8,0.7999999999999999,1.1591905645834046,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,62.88906589380758,0.8,6.955143387500428,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,994.7859313408977,248.69648283522443,670479.0137742537,111746.50229570894,3226.4,71.69777777777777,69407.18733590317,1542.3819407978483,45.0,0.5426310619700846,84.2676598616267,40.0,27,0.8052391237859118,0.8888888888888888,84.26765986162668,100.0,5.4,0.9,1.457426213892177,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.605959169760126,0.4,8.744557283353062,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,155.85601999516342,129.8800166626362,3006400.8016603957,501066.8002767326,3435.4,76.34222222222222,68137.78088116902,1514.1729084704227,45.0,0.23567861662663453,83.33333333333333,43.2,25,0.5039674481938368,0.96,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,49.86129222625249,49.86129222625249,5517016.544564195,919502.7574273659,3655.0,78.77155172413794,72442.61283089002,1561.2632075622848,46.4,0.32925226142974523,83.33333333333333,44.4,25,0.7533312898493459,0.9568965517241379,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,929.530519419934,357.5117382384361,2231802.9646877786,371967.16078129644,3876.4,78.46963562753037,75920.5171291166,1536.852573463899,49.4,0.338549496216424,96.78124478006339,45.4,30,0.6311039232013234,0.9190283400809717,96.78124478006339,100.0,6.0,1.0,1.3642402909226694,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.68746868038033,1.0,8.185441745536016,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,840.7122358525369,247.26830466251084,3850739.7086554305,641789.9514425717,4108.0,80.86614173228347,80227.26824491951,1579.2769339551087,50.8,0.5198645868726023,100.0,47.2,30,0.6760741029075272,0.9291338582677166,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,339.4630470901858,141.44293628757742,2110460.095728057,351743.3492880095,4345.6,84.875,78051.54842987229,1524.444305270943,51.2,0.4040826932613515,100.0,48.4,30,0.6309141491665353,0.9453125,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,261.9886589028771,261.9886589028771,8918853.779152693,1486475.6298587823,4595.0,88.36538461538461,78762.24134629134,1514.6584874286796,52.0,0.0793956621756934,100.0,50.8,30,0.1880514276931953,0.9769230769230769,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,100.4526426954336,100.4526426954336,5000100.452642695,833350.0754404492,4850.0,93.26923076923077,79946.82730115745,1537.4389865607202,52.0,0.15779931861969335,100.0,51.0,30,0.35783354105594095,0.9807692307692307,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,600.1684436164442,375.1052772602776,3801520.3837663257,633586.730627721,5105.0,95.24253731343283,82235.79270516794,1534.249863902387,53.6,0.18811403907776178,100.0,51.4,30,0.4243573299730141,0.9589552238805971,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,631.6018995131782,394.75118719573635,4056455.9901113273,676075.9983518879,5364.2,97.53090909090909,84036.6847675189,1527.9397230457982,55.0,0.07187568318895289,100.0,53.0,30,0.1168549628135354,0.9636363636363636,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,413.5726971448388,206.7863485724194,4821930.453054069,803655.0755090114,5632.0,100.57142857142857,86218.46344245985,1539.6154186153544,56.0,0.1665567391327847,100.0,54.0,30,0.2512096754245448,0.9642857142857143,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,183.83734809540186,91.91867404770093,4000183.837348096,666697.3062246827,5902.0,103.90845070422536,88977.4211158661,1566.5038928849667,56.8,0.3517795968567214,100.0,54.2,30,0.5130671948679159,0.954225352112676,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,272.61725829837076,170.3857864364817,4054563.81461517,675760.635769195,6173.2,107.92307692307692,86775.23148783193,1517.0495015355232,57.2,0.20714873607865966,100.0,55.0,30,0.39669721849717693,0.9615384615384616,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,755.8621073552051,419.9233929751139,3868463.383109699,644743.8971849498,6452.0,110.47945205479452,89019.51908284945,1524.306833610436,58.4,0.12124600439369293,100.0,56.2,30,0.24834945913746645,0.9623287671232876,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,178.65384702454665,178.65384702454665,6545154.7707027905,1090859.1284504652,6735.6,114.16271186440677,89828.18966507837,1522.5116892386166,59.0,0.08908400308384443,100.0,57.4,30,0.20230033074866713,0.9728813559322034,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,340.68051070772947,212.9253191923309,5968655.249228658,994775.874871443,7025.0,117.08333333333333,92243.24088351814,1537.3873480586356,60.0,0.1592029124133974,100.0,58.2,30,0.29105952294436854,0.97,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,245.95342731004416,204.96118942503682,4651184.20616693,775197.3676944883,7317.0,121.95,91795.4325279397,1529.9238754656617,60.0,0.11467136432823628,100.0,58.8,30,0.24745322044100623,0.98,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,189.604660307757,189.604660307757,5339540.767607302,889923.4612678838,7612.2,126.4485049833887,91068.29028239514,1512.7622970497532,60.2,0.06061267407628214,100.0,59.4,30,0.2082970985741686,0.9867109634551495,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,632.4647947728284,527.0539956440238,4600953.217160537,766825.5361934229,7911.0,128.42532467532467,94479.28717757005,1533.7546619735397,61.6,0.04691609667036734,100.0,60.2,30,0.10145594556790384,0.9772727272727273,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,480.4428890973779,240.22144454868894,4000480.442889098,666746.7404815163,8211.0,132.43548387096774,95600.58502731471,1541.9449197953986,62.0,0.1497235277047381,100.0,60.0,30,0.22902015195354852,0.967741935483871,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,239.37313631056728,239.37313631056728,4775349.130672833,795891.5217788055,8512.2,136.85209003215434,94094.91356593816,1512.779960867173,62.2,0.08792286294460114,100.0,60.8,30,0.2075302564880595,0.977491961414791,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,368.9732053482092,368.9732053482092,5014311.103866132,835718.517311022,8820.0,140.0,96377.34038466142,1529.7990537247845,63.0,0.032907569317458044,100.0,62.0,30,0.08163336481609677,0.9841269841269841,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,160.3752853836672,160.3752853836672,5000366.721922343,833394.4536537238,9130.0,144.9206349206349,96073.9606817713,1524.9835028852588,63.0,0.06584860605812239,100.0,62.0,30,0.16144514437052992,0.9841269841269841,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,0.0,0.0,5638361.452505262,939726.9087508769,9442.0,149.87301587301587,95708.99963714034,1519.190470430799,63.0,0.0006349200472419255,100.0,62.8,30,0.0023347302608550907,0.9968253968253968,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,0.0,0.0,6000000.0,1000000.0,9757.0,154.87301587301587,95822.95828425868,1520.999337845376,63.0,0.0,100.0,63.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,612.1178972408229,612.1178972408229,4601127.478784275,766854.5797973792,9897.2,153.20743034055727,99146.15375155404,1534.7701819126012,64.6,0.03136738616495585,100.0,63.0,30,0.06179048194380027,0.9752321981424149,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
