step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,172.0070808523057,29.656393250397535,200172.0070808523,33362.00118014205,6.2,0.44285714285714284,24426.640716634472,1744.7600511881767,14.0,5.2405045609019565,12.566298693297947,1.8,9,5.897584971340139,0.12857142857142856,12.566298693297947,39.43253048454437,1.7999999999999998,0.3,2.2257720798332037,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,32.937072650910295,0.6,4.381637701561053,39.43253048454437,0.8,3.4063357570643467,0.0,0.0,0.0,3.0281890243330167,0.4,5.56665902037382
1,mixed_20,0,0,280.91582486959936,46.81930414493323,280.91582486959936,46.81930414493323,20.0,1.3513513513513513,23822.59358027929,1609.6347013702223,14.8,5.399448915943858,27.13926581483226,5.0,10,6.659492272225192,0.33783783783783783,27.13926581483226,100.0,2.0,0.3333333333333333,0.8658358266573488,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,62.83559488899357,1.0,5.195014959944093,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,234.19829043378758,39.03304840563126,234.19829043378758,39.03304840563126,55.2,3.2470588235294118,30666.352183867442,1803.9030696392615,17.0,5.735152469168767,37.537246155714335,8.4,13,6.6293279352020695,0.49411764705882355,37.537246155714335,100.0,2.6,0.43333333333333335,2.5412035601923475,0.0,6,11.071978875223465,0.2,9.031809139717286,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.151498059062533,0.4,6.215412221436798,0.0,0.0,0.0
3,mixed_20,0,0,316.6457258165089,60.89340881086709,73505.557544201,12250.926257366833,105.0,5.898876404494382,29893.0658906738,1679.3857241951573,17.8,2.9035793474391403,35.14234706182838,11.6,11,3.7867525093516154,0.651685393258427,35.14234706182838,100.0,2.2,0.3666666666666667,1.5355205624053865,0.0,6,0.0,0.0,0.0,10.854082370970275,0.2,9.21312337443232,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,437.1269800812529,87.42539601625057,945496.9817056153,157582.8302842692,166.2,8.227722772277227,30891.478486264656,1529.2811131814185,20.2,1.6802134225048178,34.968714427167534,13.4,12,1.4189944044389118,0.6633663366336634,34.96871442716753,100.0,2.4,0.39999999999999997,0.9345698746586342,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.81228656300516,0.4,5.607419247951805
5,mixed_20,0,0,537.0622066948189,116.75265362930847,810778.453034932,135129.74217248868,238.2,10.926605504587156,35338.12132988648,1621.0147399030498,21.8,1.2771336151236807,46.15024534854788,16.0,14,1.3110663287061293,0.7339449541284404,46.15024534854788,100.0,2.8,0.4666666666666666,0.7324891905057861,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.90147209128725,0.8,4.394935143034717,0.0,0.0,0.0
6,mixed_20,3,0,689.3480566357869,132.56693396842056,261795.13064950853,43632.52177491809,322.0,13.305785123966942,38617.11170268645,1595.7484174663823,24.2,1.3446481931144574,50.27930149440048,17.6,17,1.180283030970415,0.7272727272727273,50.27930149440048,100.0,3.4,0.5666666666666667,1.4704167544686546,0.0,6,0.0,0.0,0.0,1.675808966402883,0.4,8.822500526811927,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,3,3,1035.7056793311926,191.79734802429493,53696.58051209951,8949.430085349917,415.0,15.601503759398497,43762.2646532437,1645.1979192948759,26.6,1.10648970577884,51.754912961835466,20.0,17,0.9963747437482003,0.7518796992481203,51.754912961835466,100.0,3.4,0.5666666666666667,0.8708666727064549,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.529477771012807,0.4,5.225200036238729
8,mixed_20,3,3,874.0072208780139,150.6909001513817,2341.6578043242607,390.27630072071014,517.4,18.218309859154928,45833.11811270384,1613.8421870670368,28.4,1.3933268167428148,51.85867937289847,21.8,16,1.1536843069914977,0.7676056338028169,51.85867937289847,100.0,3.2,0.5333333333333333,1.4050727339306224,0.0,6,11.152076237390816,0.2,8.430436403583734,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,3,3,754.4436305592194,145.08531356908065,5335.565828777094,889.2609714628489,629.6,20.441558441558442,48034.05191572536,1559.5471401209531,30.8,0.9968151504217023,50.0,23.6,16,0.7953910654276214,0.7662337662337663,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,mixed_20,3,3,729.6374974093787,158.61684726290844,292904.6917477169,48817.44862461949,753.8,23.12269938650307,50408.35528640398,1546.268567067607,32.6,0.8102246177017395,68.48600610934653,26.4,22,0.8168951683936275,0.8098159509202454,68.48600610934653,100.0,4.4,0.7333333333333334,1.7732350991542454,0.0,6,0.0,0.0,0.0,47.435087306560604,0.6,5.962406397105494,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.480949349518596,0.8,4.6770041978199774
11,mixed_20,3,3,1179.0904050463485,256.3240010970323,696331.6443094611,116055.27405157685,895.2,25.724137931034484,55090.706479750326,1583.066278153745,34.8,0.6326205682730273,83.33333333333333,29.6,25,0.6034472906790255,0.8505747126436781,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,3,3,1284.0178553815203,237.78108432991115,402057.06916392874,67009.51152732146,1045.2,28.402173913043477,58289.24953847173,1583.9469983280362,36.8,0.7632659889043562,83.33333333333333,31.0,25,0.8208213516070743,0.842391304347826,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,3,3,934.1263769508745,259.4795491530207,298432.0475992745,49738.67459987908,1206.0,31.082474226804123,59646.091140718876,1537.2703902247133,38.8,0.439231192912939,99.60561571932222,34.2,30,0.45339992273024815,0.8814432989690721,99.60561571932222,100.0,6.0,1.0,0.6941665530981077,0.0,6,97.63369431593333,1.0,4.164999318588646,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,3,3,1040.384535275934,236.45103074453044,1005830.372178014,167638.39536300235,1380.2,34.505,62280.13320811788,1557.003330202947,40.0,0.5644038157234036,100.0,35.2,30,0.5919849543169443,0.88,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,3,3,672.0513261660103,305.47787553000467,1581193.9157308596,263532.3192884766,1563.8,36.882075471698116,63294.38174726684,1492.792022341199,42.4,0.2602348959250595,100.0,39.0,30,0.420595033161024,0.9198113207547169,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,3,3,1398.1361801137139,332.88956669374136,1230113.8022732758,205018.96704554596,1762.8,38.48908296943232,71128.55539520072,1553.025226969448,45.8,0.2756355425413194,100.0,41.2,30,0.25401180725986044,0.8995633187772926,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
