step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,212.26973155235555,44.222860740074076,3812.552255493224,762.5104510986448,9.0,0.9,21755.622289172672,2175.5622289172675,10.0,3.1579885304865134,14.183940164911633,2.2,4,1.8003468659656316,0.22,14.183940164911633,70.91970082455816,1.0,0.2,0.0028680487190406107,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,70.91970082455816,1.0,0.014340243595203054,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,126.79953570193493,25.359907140386987,126.79953570193493,25.359907140386987,14.4,1.6363636363636365,17204.174010004503,1955.019773864148,8.8,4.985630228577984,5.461734575310913,2.0,5,3.5807878195297165,0.22727272727272727,5.461734575310913,11.004350585631926,1.0,0.2,5.366120420042426,0.0,5,11.004350585631926,0.2,9.08731498708949,0.0,0.0,0.0,0.0,0.0,0.0,7.01753545829888,0.4,8.800591234397144,9.286786832623761,0.4,8.942695878725498
2,actuated,0,0,148.18604941076092,35.28239271684784,237844.85880966965,47568.97176193393,29.2,3.2444444444444445,17079.100707107904,1897.6778563453227,9.0,3.2817323866005963,6.1354191555597595,4.0,1,2.7801518724458645,0.4444444444444444,6.1354191555597595,30.677095777798797,0.4,0.08,0.005124094090558423,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,30.677095777798797,0.4,0.025620470452792116,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,233.19859730109684,61.36805192134128,1213099.5362411786,242619.90724823572,49.2,5.23404255319149,18480.33707579731,1965.9933059358839,9.4,3.3641174243867464,26.66636990940276,4.2,8,2.3277883397045276,0.44680851063829785,26.66636990940276,100.0,1.5999999999999999,0.31999999999999995,5.403593393637596,0.0,5,11.443302106987971,0.2,8.738736342452583,0.0,0.0,0.0,100.0,1.0,0.0,11.122247548159976,0.2,8.990988518012587,10.766299891865856,0.2,9.288242107722812
4,actuated,0,0,342.0605501658154,90.01593425416196,1149329.091954022,229865.8183908044,73.0,7.019230769230769,19733.97327203828,1897.4974300036808,10.4,3.191576020608803,21.732371612024107,5.6,6,2.640781110008999,0.5384615384615384,21.73237161202411,100.0,1.2,0.24,1.7492833988182244,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.66185806012055,0.2,8.746416994091122
5,actuated,0,0,277.1270902837642,55.42541805675283,277.1270902837642,55.42541805675283,98.0,9.8,20031.615306426866,2003.1615306426868,10.0,4.742346723449541,23.588211279612324,5.2,9,3.9676213157275697,0.52,23.588211279612324,100.0,1.8,0.36,3.2972071162238707,0.0,5,7.618213985156217,0.2,8.141738778725264,10.322842412905402,0.4,8.34429680239409,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,actuated,0,0,205.30765076346546,44.63209799205771,400205.3076507634,80041.06153015269,50.6,4.865384615384615,19608.852889145106,1885.4666239562603,10.4,4.122549793864436,20.0,3.0,6,4.207860840259972,0.28846153846153844,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,435.2978074172573,87.05956148345146,435.2978074172573,87.05956148345146,52.8,4.4,21543.50785822895,1795.292321519079,12.0,2.729904060004108,30.79912375344236,4.4,11,1.8597978341469965,0.36666666666666664,30.79912375344236,100.0,2.1999999999999997,0.43999999999999995,3.674162939244064,0.0,5,0.0,0.0,0.0,20.668583271034322,0.4,2.579838194560824,100.0,1.0,0.0,25.21544390956194,0.4,6.556174306881618,8.111591586615532,0.4,9.234802194777876
8,actuated,0,0,166.2196878616432,41.5549219654108,76936.95860504376,15387.391721008753,79.0,6.076923076923077,25956.67803350585,1996.6675410389116,13.0,3.1017717962074345,40.0,6.2,11,2.405608853432249,0.47692307692307695,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,94.1217458945321,23.530436473633024,1287306.5379395387,257461.30758790774,109.0,9.083333333333334,24815.610350416813,2067.9675292014012,12.0,4.909668794566812,45.19157266945058,6.0,14,4.006215829762485,0.5,45.19157266945058,100.0,2.8000000000000003,0.56,5.403107799794616,0.0,5,11.40031918492582,0.2,8.771684229001758,3.5496805583142077,0.4,9.159439882822333,100.0,1.0,0.0,100.0,1.0,0.0,11.007863604012869,0.2,9.084414887148986
10,actuated,0,0,123.37521687427834,36.28682849243481,1156011.556046653,231202.31120933063,139.6,13.423076923076923,18100.69176790595,1740.4511315294185,10.4,5.08620387471351,40.47268823210766,6.8,12,5.098171247086488,0.6538461538461539,40.47268823210766,100.0,2.4,0.48,1.776998437885195,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.3634411605382866,0.4,8.884992189425976
11,actuated,0,0,282.50878986746034,83.09082054925304,1804005.4689353462,360801.09378706926,174.0,16.11111111111111,20187.462678426524,1869.2095072617153,10.8,4.974461462729077,44.368995929044104,7.2,12,5.398305261565448,0.6666666666666666,44.368995929044104,100.0,2.4000000000000004,0.4800000000000001,3.6725582489743616,0.0,5,11.503436574508896,0.2,8.693054406158552,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.341543070711623,0.2,9.669736838713257
12,actuated,0,0,375.87514933788196,104.4097637049672,1400375.8751493383,280075.1750298677,209.0,17.416666666666668,21972.323694874874,1831.0269745729063,12.0,1.8846424658522012,40.0,7.4,10,2.08605288458429,0.6166666666666667,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,385.02422836506105,83.70091920979588,400385.0242283651,80077.00484567301,244.0,18.208955223880597,26476.82230184503,1975.8822613317188,13.4,3.262503824157653,41.90978853836147,7.4,13,2.3153599238784746,0.5522388059701493,41.909788538361454,100.0,2.6,0.52,1.7979070910789077,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.54894269180727,0.6,8.989535455394538
