step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,199.54891957874366,39.90978391574873,199.54891957874366,39.90978391574873,4.8,0.6153846153846154,15425.794177952333,1977.6659202502992,7.8,6.4128921915571855,2.0973578446736383,2.2,1,3.9377067562355217,0.28205128205128205,2.0973578446736383,10.486789223368191,0.2,0.04,1.907161436546573,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.486789223368191,0.2,9.535807182732865,0.0,0.0,0.0
1,actuated,0,0,254.58908907875679,55.34545414755583,4970.212719246953,994.0425438493907,20.2,2.3488372093023258,15365.278993204582,1786.6603480470444,8.6,4.983127838027716,22.26139149066705,4.0,9,4.701859368099872,0.46511627906976744,22.26139149066705,71.6217606330855,2.0,0.4,4.370716929061025,0.0,5,7.5666712016996485,0.4,8.828279802948238,21.802430896986493,0.6,3.3185617700536616,71.6217606330855,0.8,0.013152358079644159,0.0,0.0,0.0,10.316094721563616,0.2,9.693590714223584
2,actuated,0,0,405.0513999145368,101.2628499786342,264781.4016627886,52956.28033255772,13.2,1.4042553191489362,17352.398667685597,1845.9998582644253,9.4,2.5201350080106852,20.0,2.8,5,3.623353734104168,0.2978723404255319,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,174.6365774013289,43.65914435033223,1000174.6365774015,200034.9273154803,23.6,2.185185185185185,19685.408722566073,1822.7230298672291,10.8,2.103511208680543,20.0,4.8,5,1.5948824341139307,0.4444444444444444,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,293.227168355743,58.6454336711486,293.227168355743,58.6454336711486,49.2,3.7846153846153845,24336.910472469728,1872.0700363438252,13.0,3.101861228613868,25.498138493154155,5.6,8,1.9392578215538445,0.4307692307692308,25.49813849315416,100.0,1.5999999999999999,0.31999999999999995,2.142840381598718,0.0,5,0.0,0.0,0.0,15.3998352584739,0.4,2.443489725597663,100.0,1.0,0.0,12.090857207296892,0.2,8.270712182395927,0.0,0.0,0.0
5,actuated,0,0,238.38502079729295,49.66354599943603,200238.38502079732,40047.677004159465,78.2,6.516666666666667,21358.021833817536,1779.8351528181279,12.0,4.128435841763999,21.546991809760183,6.8,7,4.4754202424310146,0.5666666666666667,21.546991809760186,100.0,1.4,0.27999999999999997,1.7838157183863224,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.734959048800931,0.4,8.919078591931612
6,actuated,0,0,200.03992198105928,40.00798439621185,200.03992198105928,40.00798439621185,105.6,8.8,21135.13848387857,1761.2615403232144,12.0,4.848394315536684,26.278898095250952,6.4,9,4.633990305631784,0.5333333333333333,26.278898095250952,100.0,1.8,0.36,2.0982755990512665,0.0,5,8.973322552251943,0.2,8.733935697376726,22.421167924002816,0.6,1.7574422978796065,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,335.3861317780861,93.1628143828017,599012.092298637,119802.4184597274,144.4,12.033333333333333,18321.76390181718,1526.8136584847648,12.0,3.989470845924412,39.60591139311941,9.4,11,5.660519127213105,0.7833333333333333,39.60591139311941,100.0,2.2,0.44000000000000006,0.8746389276344549,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,98.02955696559707,1.0,4.373194638172275,0.0,0.0,0.0
8,actuated,0,0,614.0167896219989,161.5833656899997,1113306.6522994887,222661.33045989773,188.2,13.63768115942029,22946.415929800747,1662.7837630290396,13.8,2.4513192720601866,42.461745439992335,9.6,12,4.310082550961485,0.6956521739130435,42.46174543999234,100.0,2.4,0.48,0.7944196629637211,0.0,5,0.0,0.0,0.0,12.308727199961709,0.4,3.9720983148186058,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,273.6459292324538,68.41148230811345,1000273.6459292322,200054.72918584646,218.0,14.533333333333333,27637.297373551963,1842.4864915701307,15.0,1.6187616599778138,44.477729461920035,8.2,13,1.3211460428924278,0.5466666666666666,44.477729461920035,100.0,2.6,0.52,0.3961072953976691,0.0,5,0.0,0.0,0.0,22.388647309600174,0.6,1.9805364769883456,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,0,0,155.1775642312685,43.10487895313013,1002058.4203605063,200411.68407210126,260.2,17.58108108108108,26575.278239126354,1795.6269080490779,14.8,2.7094508704607962,41.55185519860106,9.2,11,2.6688808620743596,0.6216216216216216,41.55185519860106,100.0,2.2,0.44000000000000006,1.7178233761154114,0.0,5,0.0,0.0,0.0,7.7592759930053035,0.2,8.589116880577057,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,348.2844520195577,102.43660353516404,1172630.1737303354,234526.03474606707,307.4,20.493333333333332,26240.19674109556,1749.3464494063705,15.0,3.153969772048094,41.86816379646393,10.2,13,4.430167713431087,0.68,41.86816379646393,100.0,2.6,0.52,1.8474367754347625,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.34081898231966,0.4,9.237183877173813
12,actuated,0,0,228.97462430865252,57.24365607716313,1000228.9746243088,200045.79492486175,347.0,23.445945945945947,26137.618654870534,1766.0553145182791,14.8,2.733501207499419,48.87279298351188,9.6,15,3.6510425516585263,0.6486486486486487,48.872792983511886,100.0,3.0,0.6,2.202394533287733,0.0,5,0.0,0.0,0.0,36.95021845774875,0.6,2.1169170063920317,100.0,1.0,0.0,100.0,1.0,0.0,7.413746459810682,0.4,8.895055660046635
13,actuated,0,0,551.0867800568083,110.21735601136166,551.0867800568083,110.21735601136166,395.0,25.649350649350648,27057.64833978131,1756.9901519338514,15.4,4.151368473986836,40.0,10.0,10,4.957768766792633,0.6493506493506493,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,0,0,313.69322755025877,74.68886370244256,209731.4363588181,41946.28727176362,445.6,28.20253164556962,26651.349675235782,1686.794283242771,15.8,1.9950533403145283,57.04047522230633,10.6,16,2.782830038161103,0.6708860759493671,57.04047522230633,100.0,3.2,0.64,2.0109626041698947,0.0,5,84.64504769651967,1.0,6.581023904385404,0.5573284150119662,0.2,3.4737891164640677,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,actuated,0,0,241.13173312715713,63.455719243988725,672626.691298048,134525.3382596096,500.6,29.797619047619047,27126.373322603155,1614.6650787263782,16.8,2.2707170264668304,66.97257522078314,11.8,18,2.2548504045131725,0.7023809523809523,66.97257522078314,100.0,3.6,0.72,1.3456345770608211,0.0,5,100.0,1.0,0.0,34.86287610391571,0.6,6.728172885304105,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,516.5896859394173,129.14742148485433,1000516.5896859395,200103.3179371879,557.0,33.55421686746988,29011.808954725748,1747.699334622033,16.6,2.159234052394965,60.0,12.0,15,2.594780413000866,0.7228915662650602,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
