step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,169.9386818561056,33.98773637122112,169.9386818561056,33.98773637122112,1.0,0.078125,25022.71298135864,1954.8994516686437,12.8,4.071900925584017,19.7889797828401,1.2,8,1.6709900194922354,0.09375,19.7889797828401,63.14078237412076,1.6,0.32,1.6629344741846925,0.0,5,0.0,0.0,0.0,35.80411654007975,0.6,4.047082379292463,63.14078237412076,1.0,4.267589991631,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,223.21028456210576,44.642056912421154,223.21028456210576,44.642056912421154,12.0,1.0,25253.20120891679,2104.4334340763994,12.0,4.533568959784643,26.34983728241656,3.6,12,2.5762197324606677,0.3,26.34983728241656,100.0,2.4000000000000004,0.4800000000000001,7.081192947458485,0.0,5,2.641666660349813,0.4,8.292652155738324,10.278350881568485,0.4,9.729187216144144,100.0,1.0,0.0,7.449527604720174,0.4,8.596502129547298,11.37964126544432,0.2,8.787623235862654
2,actuated,0,0,143.5569833985823,32.62658713604143,229624.38760742065,45924.87752148413,15.8,1.4363636363636363,23549.38309618558,2140.853008744143,11.0,2.7832106926975047,12.0,2.8,7,1.4415673032070027,0.2545454545454545,12.0,40.0,1.4,0.27999999999999997,1.7444313292764124,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.4,0.0,20.0,0.4,8.722156646382063
3,actuated,0,0,223.9619972566385,50.9004539219633,469323.91451572377,93864.78290314475,25.2,2.290909090909091,20638.81992117672,1876.2563564706109,11.0,3.550333986334914,9.83200481051,3.6,5,2.4168307866370506,0.32727272727272727,9.83200481051,26.612457012450363,1.2,0.24,2.3455797310207025,0.0,5,0.0,0.0,0.0,26.612457012450363,0.6,4.508805689725252,22.547567040099636,0.6,7.21909296537826,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,213.7902363768945,42.7580472753789,213.7902363768945,42.7580472753789,40.0,3.278688524590164,26393.54148231632,2163.4050395341246,12.2,3.130866589493771,6.11653165785367,3.4,7,1.7344869945894104,0.2786885245901639,6.11653165785367,20.0,1.4,0.27999999999999997,3.3988546397536994,0.0,5,1.3065942100519123,0.4,8.315650164056567,20.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,9.27606407921644,0.4,8.678623034711928
5,actuated,0,0,148.71428374571477,29.742856749142952,148.71428374571477,29.742856749142952,55.0,5.0,23687.114425057018,2153.374038641547,11.0,3.688525473286033,4.425762414730286,3.6,2,1.6301949350908358,0.32727272727272727,4.425762414730286,11.172308416925034,0.4,0.08,3.6155401790656256,0.0,5,0.0,0.0,0.0,10.956503656726397,0.2,9.126999189984131,0.0,0.0,0.0,0.0,0.0,0.0,11.172308416925034,0.2,8.950701705343997
6,actuated,0,0,243.59786242509736,50.74955467189528,3968.914158064793,793.7828316129586,53.6,4.701754385964913,23401.394201848183,2052.7538773551037,11.4,4.024623362613394,5.429863966752123,2.6,4,1.994982812590568,0.22807017543859648,5.429863966752123,11.29073671217327,0.8,0.16,5.341794446037403,0.0,5,0.0,0.0,0.0,4.601968070892326,0.4,8.968488989397885,11.256615050695018,0.2,8.883665253687937,11.29073671217327,0.2,8.856817987101193,0.0,0.0,0.0
7,actuated,0,0,242.84094045714005,48.56818809142801,242.84094045714005,48.56818809142801,70.0,6.60377358490566,21126.815787078558,1993.0958289696755,10.6,4.6945705010483145,4.1518952920768015,4.0,3,3.8606933944510797,0.37735849056603776,4.1518952920768015,10.442654978371593,0.6000000000000001,0.12000000000000002,3.6714065903611206,0.0,5,10.316821482012415,0.4,8.780924174189568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.442654978371593,0.2,9.576108777616035
8,actuated,0,0,251.81836412577803,52.46215919287042,200251.81836412576,40050.36367282515,90.0,7.894736842105263,22694.93977053205,1990.7841903975482,11.4,3.3913539256248937,11.453654956193532,4.8,7,2.5171952725457967,0.42105263157894735,11.453654956193532,42.750672891061754,1.4,0.27999999999999997,4.896926768330127,0.0,5,4.582795343342809,0.4,8.260238591581581,9.934806546563095,0.4,9.30835850890726,0.0,0.0,0.0,42.750672891061754,0.6,6.916036741161798,0.0,0.0,0.0
9,actuated,0,0,305.2695136006005,61.05390272012009,305.2695136006005,61.05390272012009,113.2,8.984126984126984,22701.086556411552,1801.673536223139,12.6,2.6888805365627246,27.268847040483138,5.6,8,1.7257248585632987,0.4444444444444444,27.268847040483138,100.0,1.6,0.32,2.749885326056435,0.0,5,0.0,0.0,0.0,4.439636536269518,0.2,8.90956406183541,31.90459866614617,0.4,4.839862568446765,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,0,0,327.61306038116095,65.52261207623219,327.61306038116095,65.52261207623219,145.0,10.211267605633802,27802.093846064097,1957.893932821415,14.2,2.974019185912013,40.0,7.2,11,2.0927363913153423,0.5070422535211268,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,217.56807847954593,43.51361569590919,217.56807847954593,43.51361569590919,180.6,12.04,28563.810571096623,1904.2540380731082,15.0,3.1834246982338907,44.292877023682195,8.0,15,1.9669080701049595,0.5333333333333333,44.292877023682195,100.0,3.0,0.6,5.258556288126863,0.0,5,0.9656179609339688,0.4,8.550272999610751,10.688579475381061,0.2,9.355780179239849,100.0,1.0,0.0,100.0,1.0,0.0,9.810187682095943,0.4,8.386728261783718
12,actuated,0,0,361.5684661757568,75.326763786616,632.2316399884005,126.4463279976801,221.2,13.825,27414.53615501854,1713.4085096886588,16.0,2.328396730756685,40.0,9.0,10,1.822675646987526,0.5625,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,569.5188095836303,113.90376191672605,569.5188095836303,113.90376191672605,271.0,15.224719101123595,32582.330544853525,1830.4680081378385,17.8,2.708890856941811,42.09929848632908,11.4,11,2.51910466539146,0.6404494382022472,42.099298486329076,100.0,2.2,0.44000000000000006,1.9053984109685007,0.0,5,0.0,0.0,0.0,10.496492431645379,0.2,9.526992054842504,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,0,0,281.2857098069379,56.25714196138758,281.2857098069379,56.25714196138758,326.0,16.979166666666668,34963.508084165725,1821.0160460502982,19.2,2.7728367461414183,48.99430457606968,11.2,15,2.0095863643205116,0.5833333333333334,48.99430457606968,100.0,3.0,0.6,4.830762960653669,0.0,5,25.800911678310285,0.4,6.205011217220988,8.03701786008844,0.4,8.966977420076725,100.0,1.0,0.0,100.0,1.0,0.0,11.133593341949677,0.2,8.98182616597063
15,actuated,0,0,495.57679046031245,99.1153580920625,495.57679046031245,99.1153580920625,386.0,19.693877551020407,32313.050115130864,1648.6250058740238,19.6,2.0566565065921987,60.0,13.2,15,1.6880510874566654,0.673469387755102,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,600.2939785954031,130.4986909990007,1437.629207735003,287.5258415470006,452.8,21.358490566037737,37371.03637207424,1762.7847345318037,21.2,2.633082614639808,62.24145137462688,14.6,16,2.6445760576459105,0.6886792452830188,62.24145137462688,100.0,3.2,0.64,1.784558007940663,0.0,5,100.0,1.0,0.0,11.207256873134384,0.2,8.922790039703315,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,1,0,387.5798293685383,80.74579778511215,200387.57982936848,40077.515965873696,363.0,17.12264150943396,38047.2413527096,1794.6811958825283,21.2,2.223648546556154,56.093607802908195,11.4,18,2.353423687551907,0.5377358490566038,56.093607802908195,100.0,3.6,0.72,2.4211450365363723,0.0,5,100.0,1.0,0.0,9.635204443841303,0.4,3.6537007933441155,100.0,1.0,0.0,60.0,0.8,0.0,10.832834570699674,0.4,8.452024389337748
