step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,288.3753886222601,57.675077724452024,288.3753886222601,57.675077724452024,22.2,0.8473282442748091,44181.122637110864,1686.3023907294223,26.2,2.6117752788368787,59.35315674663258,7.0,19,1.3764290578015475,0.26717557251908397,59.35315674663258,100.0,3.8000000000000003,0.76,3.3394461518349488,0.0,5,35.13510495385532,0.6,4.463932587081985,100.0,1.0,0.0,79.61695092404966,0.8,3.607755482884817,2.013727855257912,0.4,8.625542689207943,80.0,1.0,0.0
1,actuated,0,0,319.26301436170377,63.85260287234075,319.26301436170377,63.85260287234075,36.0,1.5254237288135593,43404.94784869705,1839.1927054532648,23.6,2.7941718682852557,44.79985569837601,8.8,16,1.7963363628960587,0.3728813559322034,44.79985569837601,100.0,3.1999999999999997,0.6399999999999999,2.4825435733861965,0.0,5,19.75595945178469,0.8,5.967413711223292,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.2433190400953436,0.4,6.4453041557076896
2,actuated,0,0,665.7061869620978,133.14123739241955,665.7061869620978,133.14123739241955,53.6,2.5046728971962615,38570.5439262457,1802.361865712416,21.4,2.612064020665344,41.42671558516463,7.8,15,2.0373320770664067,0.3644859813084112,41.42671558516463,100.0,3.0000000000000004,0.6000000000000001,4.870246297901815,0.0,5,10.99611828983143,0.4,8.871469973307104,33.12386814852289,0.8,2.5163057669022675,100.0,1.0,0.0,50.1556381801268,0.6,5.18616821296226,12.85795330734203,0.2,7.777287536337446
3,actuated,0,0,390.57966097353653,78.11593219470731,390.57966097353653,78.11593219470731,88.0,4.190476190476191,40228.60785291181,1915.6479929958005,21.0,1.9404229126855765,46.10103036471395,9.0,15,1.1579862357314983,0.42857142857142855,46.10103036471395,100.0,3.0,0.6,0.8359880487099185,0.0,5,0.0,0.0,0.0,30.505151823569747,1.0,4.179940243549592,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,275.5075061997742,55.101501239954835,275.5075061997742,55.101501239954835,134.2,5.938053097345133,39214.03048322328,1735.134092178021,22.6,2.480371332300323,66.85148728564548,10.2,20,1.6692503236178164,0.45132743362831856,66.85148728564548,100.0,4.0,0.8,3.1017396938532635,0.0,5,33.14663458409086,0.4,6.278225091797328,2.6088508311994474,0.6,5.192584992263526,100.0,1.0,0.0,100.0,1.0,0.0,98.50195101293707,1.0,4.037888385205462
5,actuated,0,0,338.16857666714805,67.6337153334296,338.16857666714805,67.6337153334296,189.6,8.033898305084746,40934.99012286406,1734.5334797823753,23.6,2.065868567367838,72.73033269089308,12.8,21,1.3688401708042337,0.5423728813559322,72.73033269089308,100.0,4.2,0.8400000000000001,1.2477841398967506,0.0,5,0.0,0.2,0.0,63.65166345446539,1.0,6.238920699483753,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,393.88636915044367,82.05966023967576,12424.111879725202,2484.82237594504,254.6,10.023622047244094,41853.8547441597,1647.789556856681,25.4,1.5096878671126839,68.19114057253182,15.2,19,0.8620744805378421,0.5984251968503937,68.19114057253182,100.0,3.8,0.76,1.9809681712808929,0.0,5,12.499342961553452,0.2,8.000420526709968,28.456359901105657,0.6,1.9044203296944955,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,2,0,541.3050670006502,112.7718889584688,790.8214551118682,158.16429102237365,285.6,10.656716417910447,44424.43474817042,1657.628162245165,26.8,1.193224542436272,72.0,16.4,19,0.5641278140359578,0.6119402985074627,72.0,100.0,3.8,0.76,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
8,actuated,2,2,669.7485300899855,145.59750654130121,201159.54452113173,40231.908904226344,350.8,12.528571428571428,46943.94161355515,1676.5693433412555,28.0,1.1997225434469536,83.23289548509263,17.4,23,0.9479392409260928,0.6214285714285714,83.23289548509263,100.0,4.6,0.9199999999999999,0.7867938532396197,0.0,5,87.31763214552018,1.0,1.9343785711033408,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.846845279942954,0.6,1.999590695094758
9,actuated,2,2,726.917275868078,158.02549475393002,400726.91727586807,80145.3834551736,443.2,15.07482993197279,49205.32158212036,1673.6503939496722,29.4,1.4907828312189335,84.20738951884844,19.6,24,1.5399532948858439,0.6666666666666666,84.20738951884846,100.0,4.8,0.96,0.8530019229156972,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.036947594242292,0.8,4.265009614578486
10,actuated,2,2,663.2786372390627,132.65572744781255,663.2786372390627,132.65572744781255,544.4,17.561290322580646,52586.31634598762,1696.3327853544395,31.0,1.5904957333422354,83.53215814247915,21.8,21,1.5879245989397728,0.7032258064516129,83.53215814247915,100.0,4.2,0.8400000000000001,1.1324521266175485,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.660790712395738,0.2,5.662260633087742
11,actuated,2,2,806.2039054459791,161.24078108919582,806.2039054459791,161.24078108919582,655.4,20.354037267080745,53180.177172147705,1651.558297271668,32.2,1.7887769851809905,82.11173039063908,23.6,21,1.8528849046345,0.7329192546583851,82.11173039063908,100.0,4.2,0.8400000000000001,1.8941811974347083,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.558651953195408,0.2,9.470905987173541
12,actuated,2,2,900.1204171337798,204.57282207585902,26774.6283569463,5354.92567138926,782.0,22.471264367816094,54828.28632489506,1575.5254691061798,34.8,1.2804567956959765,80.0,27.2,20,1.80082616534576,0.7816091954022989,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,2,2,633.3345034089973,175.9262509469437,1855375.6681697727,371075.13363395457,928.2,25.783333333333335,57391.22603431831,1594.2007231755085,36.0,1.2369106217278247,81.39937880670686,30.6,22,1.9113947045748787,0.85,81.39937880670686,100.0,4.4,0.8800000000000001,1.7541869812086222,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.996894033534318,0.4,8.770934906043111
14,actuated,2,2,503.7139915350531,167.9046638450177,239085.6904906445,47817.138098128904,1087.0,28.015463917525775,60902.9957621667,1569.6648392311004,38.8,1.1256430074249237,81.77118865291868,33.6,22,1.839018455457628,0.865979381443299,81.77118865291868,100.0,4.4,0.8800000000000001,1.7866900567710402,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.855943264593407,0.4,8.933450283855201
15,actuated,2,2,1329.5899802041927,302.1795409554983,222883.05594727816,44576.61118945563,1254.6,30.45145631067961,65806.59608127378,1597.2474777008197,41.2,0.807417421254711,80.0,34.6,20,1.1408154898819751,0.8398058252427184,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,2,2,837.4385635873308,322.09175522589646,652944.7402905446,130588.94805810892,1437.6,32.52488687782805,67628.44157886266,1530.0552393407843,44.2,0.6428853895589195,80.41774136773006,38.8,22,1.079630635256534,0.8778280542986425,80.41774136773006,100.0,4.4,0.8800000000000001,1.7013900749199096,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.088706838650296,0.4,8.506950374599548
