step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,313.9517377106441,68.25037776318351,8868.554461379546,1773.7108922759094,5.6,0.4,25028.262169461468,1787.7330121043906,14.0,3.342024916379232,12.393011852816585,2.6,5,2.1127945454342103,0.18571428571428572,12.393011852816585,50.029926396083795,1.0,0.2,2.4671190841713804,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,50.029926396083795,0.8,3.9569706408912526,0.0,0.0,0.0,11.93513286799913,0.2,8.37862477996565
1,actuated,0,0,215.15575462149678,46.772990135108,154779.30464972326,30955.86092994465,24.6,1.64,32324.436857059918,2154.962457137328,15.0,3.901255807563465,24.639405262906507,5.4,11,2.7972845349972553,0.36,24.639405262906507,100.0,2.2,0.44000000000000006,3.8310375008588737,0.0,5,11.16860168063198,0.2,8.953672344982532,12.028424633900556,1.0,10.201515159311837,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,208.48043733153818,45.321834202508306,3427.3362237575907,685.4672447515181,55.8,3.72,26975.87668789386,1798.3917791929239,15.0,2.836136270478988,42.410379709220706,7.6,13,2.1622696567818283,0.5066666666666667,42.410379709220706,100.0,2.6,0.52,4.562683056260683,0.0,5,12.550455826734037,0.2,7.967838091345457,0.0,0.2,0.0,100.0,1.0,0.0,88.15606766011513,1.0,6.031412873862431,11.345375059254366,0.2,8.814164316095527
3,actuated,0,0,228.59428890306782,57.148572225766955,503613.3858808147,100722.67717616294,95.8,6.302631578947368,26249.898983821513,1726.96703840931,15.2,1.9338854807167687,40.702083190204974,8.8,12,1.8501127361776386,0.5789473684210527,40.702083190204974,100.0,2.4,0.48,1.7328575065173208,0.0,5,0.0,0.0,0.0,3.510415951024868,0.4,8.664287532586604,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,444.4456339515753,101.01037135263074,4418.917444635716,883.7834889271431,145.8,8.379310344827585,30067.410542969417,1728.0121001706561,17.4,1.4988187247741709,40.0,11.6,10,1.1071177277810442,0.6666666666666666,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,2,0,451.2626099683718,98.10056738442866,4406.116639550529,881.2233279101058,113.8,6.540229885057471,30244.58514403425,1738.1945485077156,17.4,1.8288498118575094,38.065012758704995,8.0,14,1.2417789110768311,0.45977011494252873,38.065012758704995,100.0,2.8000000000000003,0.56,3.387689869293298,0.0,5,0.0,0.0,0.0,9.631438616675894,0.4,8.603516166470945,60.0,0.8,0.0,100.0,1.0,0.0,20.693625176849082,0.6,8.334933179995547
6,actuated,2,2,192.5091216810044,48.1272804202511,518704.3463114323,103740.86926228646,131.0,7.616279069767442,29589.171753692055,1720.3006833541892,17.2,2.0598771482544977,34.81188564719116,8.8,10,1.5112305085163413,0.5116279069767442,34.81188564719116,100.0,2.0,0.4,2.0793760208696406,0.0,5,11.47978141650924,0.2,8.710967253800543,0.0,0.0,0.0,62.579646819446566,0.8,1.6859128505476595,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,2,2,609.7780245537988,152.4445061384497,168864.89509369628,33772.97901873926,183.4,10.303370786516854,28988.14891669251,1628.5476919490172,17.8,1.4747906521794574,41.92377167143309,12.0,12,1.9749336514693374,0.6741573033707865,41.92377167143309,100.0,2.4,0.48,1.7934913577884437,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.618858357165436,0.4,8.967456788942219
8,actuated,2,2,178.4778081750163,59.49260272500543,1732410.1440139997,346482.02880279993,251.0,14.101123595505618,30294.843712150614,1701.9575119185738,17.8,1.6593592400284358,40.0,14.2,10,2.2117129954486128,0.797752808988764,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,330.5196382848643,97.21165831907774,1400547.2994442326,280109.4598888465,323.0,16.15,32766.349648085346,1638.3174824042674,20.0,1.5524447495226326,46.15093872700698,15.4,14,1.974606772627659,0.77,46.150938727006974,100.0,2.8,0.5599999999999999,3.22382341357466,0.0,5,0.0,0.0,0.0,22.15630417626471,0.4,7.425155918419184,100.0,1.0,0.0,100.0,1.0,0.0,8.598389458770157,0.4,8.693961149454116
