step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,239.01630838103864,35.14945711485863,349239.0871560176,43654.8858945022,13.8,1.3018867924528301,19237.36864128401,1814.8460982343408,10.6,4.467565679321278,1.4324182198578583,3.0,1,4.084798689507291,0.2830188679245283,1.4324182198578583,11.459345758862867,0.2,0.025,1.090812709820914,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.459345758862867,0.2,8.726501678567312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,393.6504456362933,75.70200877621025,1054085.1221169445,131760.64026461806,26.6,1.8732394366197183,26499.412485474873,1866.1558088362585,14.2,2.433726605004056,4.744237052073004,5.2,6,2.7781748675372913,0.36619718309859156,4.744237052073004,11.653119876391997,1.2000000000000002,0.15000000000000002,4.475557194469788,0.0,8,0.0,0.0,0.0,10.4431380429574,0.2,9.575665818899864,0.0,0.0,0.0,11.653119876391997,0.2,8.581392885401407,0.0,0.0,0.0,0.0,0.0,0.0,6.114817102441066,0.4,8.649003730638862,9.742821394793566,0.4,8.998395120818168
2,random,0,0,417.09064575584716,69.51510762597452,1740710.2541215084,217588.78176518856,57.8,3.7532467532467533,26735.925608276342,1736.0990654724899,15.4,1.3977739015607475,0.0,8.0,0,1.2214234557163663,0.5194805194805194,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,392.40424374221493,61.31316308472108,1600392.4042437419,200049.05053046774,102.0,5.730337078651686,33411.36530048535,1877.0429944092891,17.8,2.2578838870194042,4.7313409825120445,9.8,2,1.9163846430645375,0.550561797752809,4.7313409825120445,37.850727860096356,0.4,0.05,0.5379925803174617,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.850727860096356,0.4,4.303940642539693
4,random,0,0,549.547048561905,70.45474981562884,200549.54704856197,25068.693381070247,150.2,7.221153846153846,36900.18525883917,1774.0473682134216,20.8,2.5813962540757798,20.084555637311183,10.4,11,2.0605174887754725,0.5,20.084555637311183,100.0,2.2,0.275,3.9742572089552546,0.0,8,0.0,0.0,0.0,11.423416844772873,0.2,8.753948258988553,0.0,0.0,0.0,0.0,0.0,0.0,33.337777786931326,0.6,7.899277374944164,1.1402188936452262,0.2,8.372656991519035,14.77503157314004,0.2,6.768175046190284,100.0,1.0,0.0
5,random,9,0,370.25089971463933,54.44866172274108,220889.94483180455,27611.24310397557,190.2,9.323529411764707,35165.512574725646,1723.799636015963,20.4,2.0301332216881307,25.0,13.0,11,1.8738493704703119,0.6372549019607843,25.0,100.0,2.2,0.275,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,9,9,533.4462310014255,76.20660442877508,846000.6628139273,105750.08285174091,259.0,12.102803738317757,38841.159352412644,1815.0074463744227,21.4,3.2223472774488244,27.012685685259754,14.2,15,3.46017496670551,0.6635514018691588,27.012685685259754,100.0,3.0,0.375,3.2948355381507204,0.0,8,7.138812719467751,0.4,9.147295757848768,1.7369617638803447,0.2,7.672430868830356,7.225710998729937,0.4,9.538957678526641,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,9,9,469.50996618867475,93.90199323773496,1641040.960062607,205130.12000782587,335.4,15.385321100917432,34260.81843459355,1571.5971758987869,21.8,2.9359488481085565,49.661731755476524,17.0,20,4.674068039721184,0.7798165137614679,49.661731755476524,100.0,4.0,0.5,0.5320179719495288,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,97.29385404381219,1.0,4.256143775596231,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,9,9,792.0500720740953,136.56035725415435,2200792.050072075,275099.00625900936,425.2,17.14516129032258,41236.27298788792,1662.7529430599968,24.8,1.6651810936684288,51.42276731432531,19.0,21,2.6453270414504813,0.7661290322580645,51.42276731432531,100.0,4.2,0.525,1.098211903146615,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.382138514602502,0.2,8.78569522517292,100.0,1.0,0.0
9,random,9,9,902.3684008403319,128.90977154861883,802734.2316943833,100341.77896179791,519.2,19.96923076923077,43944.13369801044,1690.158988385017,26.0,1.8122165210163916,50.0,19.6,20,2.317318387583368,0.7538461538461538,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
