step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
13,mixed_20,2,2,197.63412220120856,32.93902036686809,197.63412220120856,32.93902036686809,55.6,4.34375,26777.852938197262,2092.019760796661,12.8,4.481089314025568,1.482149567873326,4.8,3,3.105045651669292,0.375,1.482149567873326,8.892897407239957,0.6000000000000001,0.10000000000000002,1.5402115714270623,0.0,6,0.0,0.0,0.0,8.892897407239957,0.4,9.241269428562374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
14,mixed_20,2,2,179.9371571006474,33.321695759379146,400513.9179932551,66752.31966554251,80.2,5.811594202898551,25536.08654252362,1850.4410538060595,13.8,4.503434435108133,28.016972815419575,5.6,15,4.504681582255329,0.4057971014492754,28.016972815419575,51.125672177300316,3.2,0.5333333333333333,4.616570620492681,0.0,6,11.112855125937813,0.2,8.998587569687318,0.0,0.0,0.0,51.125672177300316,0.6,4.504891547223626,42.58539680213801,1.0,6.926959245923812,40.0,0.6,0.24343837875653868,23.277912787141304,0.8,7.025546981364788
15,mixed_20,2,2,135.18597737165604,27.037195474331206,1000135.185977372,166689.19766289534,105.6,7.764705882352941,25906.59013538055,1904.896333483864,13.6,4.607831594600787,10.313364850554194,5.8,5,4.476829716822621,0.4264705882352941,10.313364850554194,49.749805249638825,1.0,0.16666666666666666,2.0986197332249437,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,12.13038385368634,0.4,7.349224347242851,0.0,0.0,0.0,0.0,0.0,0.0,49.749805249638825,0.6,5.24249405210681
16,mixed_20,2,2,184.72817736242268,43.9828993720054,1222659.305315206,203776.55088586768,143.4,8.63855421686747,28602.470942846114,1723.040418243742,16.6,2.5571455319758556,32.55097225591129,9.6,12,3.42893551635444,0.5783132530120482,32.55097225591129,100.0,2.4,0.39999999999999997,2.625418065025919,0.0,6,11.019576796157935,0.2,9.074758663587318,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,84.2862567393098,1.0,6.677749726568197,100.0,1.0,0.0
17,mixed_20,2,2,297.0029969723876,67.5006811300881,1593065.6362603707,265510.93937672843,194.2,10.78888888888889,30954.09651886442,1719.6720288258011,18.0,1.9658923339858836,45.10874072994312,11.4,14,1.857557041005931,0.6333333333333333,45.10874072994312,100.0,2.8,0.4666666666666666,1.0163896516412205,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,70.65244437965873,0.8,6.098337909847324,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,1,2,474.83350681400935,79.13891780233489,474.83350681400935,79.13891780233489,126.0,6.631578947368421,36581.18134924959,1925.325334171031,19.0,2.9771379952790635,37.67946070139525,7.4,14,2.498515064029798,0.3894736842105263,37.67946070139525,100.0,2.8,0.4666666666666666,1.010812616556555,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.0767642083715145,0.2,6.06487569933933,60.0,0.8,0.0,60.0,0.8,0.0
19,mixed_20,1,1,200.19493460665313,33.36582243444219,200.19493460665313,33.36582243444219,132.2,7.426966292134831,36865.72798594959,2071.108313817393,17.8,4.23040504770688,42.56970076690758,6.0,15,3.4814202284623303,0.33707865168539325,42.56970076690758,100.0,3.0,0.5,3.4881283267626877,0.0,6,10.738145606654825,0.2,9.312594898883315,10.497815514493709,0.2,9.525791328866083,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,34.18224348029696,0.6,2.09038373282673
20,mixed_20,1,1,194.95805043214787,36.10334267261997,211763.31163784425,35293.88527297404,163.2,10.074074074074074,30142.368108656305,1860.6400067071793,16.2,4.704978251283273,38.788339720320174,7.4,16,4.100157222212611,0.4567901234567901,38.788339720320174,100.0,3.2,0.5333333333333333,1.9196608689089738,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,3.9650829974834902,12.730038321921029,0.8,7.552882215970353
21,mixed_20,1,1,464.09987753199994,85.94442176518517,550113.8527730269,91685.64212883782,203.2,12.095238095238095,31786.412707869436,1892.0483754684187,16.8,4.016985423356911,36.688852302446456,9.2,13,3.8123650747929645,0.5476190476190477,36.688852302446456,100.0,2.6,0.43333333333333335,3.0324939513268845,0.0,6,10.977482051828247,0.2,9.109557139594273,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.155631762850476,0.4,9.085406568367034,0.0,0.0,0.0
22,mixed_20,1,1,360.1510060432022,60.02516767386703,360.1510060432022,60.02516767386703,248.2,14.773809523809524,30813.25361907985,1834.1222392309435,16.8,4.95277873841796,35.076494088297444,9.4,11,4.414711393318192,0.5595238095238095,35.076494088297444,100.0,2.2,0.3666666666666667,1.5935293230227432,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.45896452978468,0.2,9.56117593813646
23,mixed_20,1,1,265.7822386775598,44.2970397795933,265.7822386775598,44.2970397795933,297.0,16.5,34413.26364303932,1911.847980168851,18.0,5.245737216365879,38.552057007557515,10.4,15,4.2995056326694705,0.5777777777777777,38.552057007557515,100.0,3.0,0.5,4.392072608958267,0.0,6,10.699887396563668,0.4,8.759474159497769,9.195872023540801,0.4,8.833772927708925,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.416582625240608,0.2,8.759188566542912
24,mixed_20,1,1,416.1072919147714,80.02063306053296,128218.42846580295,21369.738077633825,349.4,21.567901234567902,27586.829292332586,1702.890697057567,16.2,5.31351985958195,35.10798222967243,11.4,11,4.770459541430463,0.7037037037037037,35.10798222967244,100.0,2.2,0.3666666666666667,1.5652548419622703,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.64789337803461,0.2,9.391529051773622,0.0,0.0,0.0
25,mixed_20,1,1,275.52318973283366,59.89634559409428,1693692.0107495617,282282.0017915936,409.0,20.867346938775512,35706.62346929104,1821.766503535257,19.6,2.741923540343438,33.59954559888033,12.8,12,3.238702248994217,0.6530612244897959,33.59954559888033,100.0,2.4,0.39999999999999997,1.4401153739231332,0.0,6,1.5972735932820115,0.4,8.6406922435388,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,1,1,582.4609510077938,104.01088410853461,201499.05224262772,33583.175373771286,469.6,22.576923076923077,36640.03941861244,1761.5403566640596,20.8,2.605295717997453,35.112181401561415,13.0,11,1.7545602363569908,0.625,35.11218140156141,100.0,2.2,0.3666666666666667,1.561559881021622,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.67308840936846,0.2,9.369359286129733
27,mixed_20,1,1,448.9538317544965,74.82563862574942,448.9538317544965,74.82563862574942,534.6,24.981308411214954,38632.2915995951,1805.2472710091167,21.4,4.202435782158161,33.333333333333336,13.8,10,2.784774356028754,0.6448598130841121,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,1,1,379.06861979319905,72.89781149869212,444233.99319553154,74038.99886592192,606.2,27.0625,39170.66944720612,1748.6906003217016,22.4,4.4840526757970585,39.93577642772901,15.2,16,4.189145137026713,0.6785714285714286,39.935776427729,100.0,3.1999999999999997,0.5333333333333333,5.89335669723024,0.0,6,11.114693150929043,0.2,8.997099482826597,11.187822926922877,0.2,8.938289482519028,100.0,1.0,0.0,100.0,1.0,0.0,6.109727840456003,0.4,8.542347728740426,11.20241464806611,0.4,8.882403489295394
29,mixed_20,0,1,375.9402049552292,89.5095726083879,2340670.8282485283,390111.80470808805,502.2,24.14423076923077,35274.2058253704,1695.875280065885,20.8,3.838747541560685,24.960144606307136,14.4,10,4.9056608385837785,0.6923076923076923,24.960144606307136,100.0,2.0,0.3333333333333333,1.5820079874868196,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.760867637842807,0.4,9.492047924920918
30,mixed_20,0,0,259.06313735024526,53.97148694796776,930973.1302692682,155162.18837821137,415.4,19.23148148148148,39843.56697098635,1844.6095819901088,21.6,4.424909063354884,24.476757092186386,10.8,9,4.776664646993334,0.5,24.476757092186386,100.0,1.8,0.3,1.7379909251981454,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,38.556968148550936,0.6,1.7696163241809464,100.0,1.0,0.0,0.0,0.0,0.0,8.303574404567371,0.2,8.658329227007926
31,mixed_20,0,0,613.0565689204202,105.69940843455521,200613.0565689205,33435.50942815342,452.0,20.0,43140.97588411015,1908.8927382349623,22.6,2.2780498048843496,22.09399892074155,9.6,12,1.4864017987999534,0.4247787610619469,22.09399892074155,100.0,2.4000000000000004,0.4000000000000001,2.1879120537687307,0.0,6,8.514824276991249,0.4,9.061001940350979,0.0,0.0,0.0,24.049169247458053,0.8,4.0664703822614054,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
32,mixed_20,0,0,253.2600603444251,45.2250107757902,2408.4053060694164,401.40088434490275,497.0,22.798165137614678,43506.53795617861,1995.7127502834223,21.8,3.808585185677761,22.59179509037608,9.6,9,1.867417408674179,0.44036697247706424,22.59179509037608,100.0,1.8,0.3,2.4537558160688744,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,24.463786901063713,0.6,5.702949115799459,100.0,1.0,0.0,0.0,0.0,0.0,11.086983641192774,0.2,9.019585780613786
33,mixed_20,0,0,367.8649195540428,76.63852490709225,593616.4869199076,98936.08115331794,545.2,26.99009900990099,35631.476795194816,1763.9344948116245,20.2,4.05023502891547,23.62276638460192,10.2,12,2.7466754545691954,0.504950495049505,23.62276638460192,100.0,2.4000000000000004,0.4000000000000001,5.444410054378962,0.0,6,10.939401733147633,0.2,9.141267725545594,0.6160515950102763,0.2,8.774613152537494,18.905082848356187,0.8,5.882235265852665,100.0,1.0,0.0,11.276062131097433,0.2,8.868344182338022,0.0,0.0,0.0
34,mixed_20,0,0,242.42265059212278,55.09605695275517,1303918.6078644453,217319.76797740755,555.8,30.877777777777776,33936.73265460355,1885.3740363668637,18.0,4.195778500475403,23.066440778954036,10.0,9,4.209404945693564,0.5555555555555556,23.066440778954036,100.0,1.8,0.3,2.7488012875471015,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,27.201986719823026,0.4,7.561571242778696,100.0,1.0,0.0,0.0,0.0,0.0,11.196657953901195,0.2,8.931236482503916
35,mixed_20,0,0,330.7805969089936,61.25566609425807,600330.780596909,100055.13009948483,343.4,18.462365591397848,35701.70330401265,1919.4464141942285,18.6,4.24053205475199,11.874870348738872,5.6,9,4.322426090533227,0.3010752688172043,11.874870348738872,40.0,2.2,0.3666666666666667,3.260372804539936,0.0,6,0.11566527038667118,0.4,8.650915610045196,0.0,0.0,0.0,40.0,0.8,0.0,20.253403082207342,0.8,1.720274620689452,0.0,0.0,0.0,10.880153739839216,0.2,9.191046596504966
36,mixed_20,0,0,325.09641882131933,65.01928376426386,1000325.0964188213,166720.84940313688,310.0,16.145833333333332,32683.555982678623,1702.2685407645115,19.2,2.571942716224712,22.286802834645414,5.4,8,2.0072857603634446,0.28125,22.286802834645414,100.0,1.6,0.26666666666666666,0.6339218033258218,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,33.72081700787248,0.6,3.803530819954931,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,0,0,112.71820064913746,28.179550162284364,1022072.717175406,170345.45286256768,348.8,16.932038834951456,36583.71338376561,1775.9084166876507,20.6,2.825633826286463,35.269478020850705,10.4,13,2.4655885705145817,0.5048543689320388,35.269478020850705,100.0,2.6,0.43333333333333335,3.01527318037115,0.0,6,3.464465542956532,0.2,8.950825250614434,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.152402582147715,0.4,9.140813831612467
38,mixed_20,1,0,279.0416580521113,55.80833161042226,1070448.6974313618,178408.1162385603,340.8,16.54368932038835,37852.41020192311,1837.4956408700536,20.6,3.005734754781891,37.04855404671131,11.6,13,2.7845343318355185,0.5631067961165048,37.04855404671131,100.0,2.6,0.43333333333333335,2.990731768123807,0.0,6,0.0,0.2,0.0,11.181907083450824,0.2,8.943018328957463,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.109417196817049,0.2,9.001372279785382
39,mixed_20,1,1,342.40363669288814,63.40808086905336,56550.13778923966,9425.022964873277,395.6,20.604166666666668,34140.43227480132,1778.147514312569,19.2,6.1155169815508845,35.17324851291429,12.6,11,5.278250169909852,0.65625,35.17324851291429,100.0,2.2,0.3666666666666667,1.5097314314295807,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.039491077485764,0.2,9.058388588577484
40,mixed_20,1,1,436.95477756261255,75.33703061424355,686.3670943109103,114.39451571848504,460.2,22.339805825242717,36980.85766041109,1795.1872650684998,20.6,6.39072244160084,37.14843325584771,13.6,12,5.573705437297134,0.6601941747572816,37.14843325584771,100.0,2.4000000000000004,0.4000000000000001,2.91255084588212,0.0,6,11.363947089436124,0.2,8.799759380520134,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.526652445650143,0.2,8.675545694772586
41,mixed_20,1,1,490.2073441310743,98.04146882621487,242441.4487320391,40406.90812200652,530.2,25.00943396226415,36063.18543998681,1701.0936528295665,21.2,2.7747833852391506,35.18417541476708,15.4,11,3.082759130913819,0.7264150943396226,35.18417541476708,100.0,2.2,0.3666666666666667,1.500818360270899,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.105052488602496,0.2,9.004910161625395,0.0,0.0,0.0
42,mixed_20,1,1,382.9239807253992,76.58479614507984,2434921.271451735,405820.21190862247,608.0,26.666666666666668,39791.941855078105,1745.2606076788643,22.8,2.5856645174337403,33.333333333333336,16.2,10,1.9852814213938041,0.7105263157894737,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,1,1,375.0935838497784,81.542083445604,410390.8130609203,68398.46884348671,688.6,29.177966101694917,41350.12504937365,1752.12394277007,23.6,3.485797339039429,36.58405138864092,16.8,13,2.641440187739483,0.711864406779661,36.58405138864092,100.0,2.6,0.43333333333333335,2.8739966094804963,0.0,6,11.532319912602134,0.2,8.671282166801785,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.9719884192434165,0.4,8.572697490081191,0.0,0.0,0.0
44,mixed_20,1,1,330.77611388870366,66.15522277774073,2169311.447336057,361551.90788934287,773.0,32.75423728813559,42092.69760579137,1783.5888816013294,23.6,5.178297934200239,38.93106000018994,17.6,14,4.087523238062243,0.7457627118644068,38.93106000018994,100.0,2.8000000000000003,0.46666666666666673,4.294258390165253,0.0,6,0.0,0.0,0.0,12.362973813025064,0.2,8.08866875497581,100.0,1.0,0.0,100.0,1.0,0.0,11.058703341092269,0.2,9.042651467863953,10.164682847022277,0.4,8.634230118151756
45,mixed_20,1,1,679.7856679532402,117.20442550917936,1016.8497794313829,169.47496323856382,859.2,36.40677966101695,39556.07911942223,1676.1050474331455,23.6,6.064084307085591,35.202050275676505,17.8,11,5.774435632808689,0.7542372881355932,35.202050275676505,100.0,2.2,0.3666666666666667,1.486462564145609,0.0,6,11.212301654059047,0.2,8.918775384873655,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,mixed_20,1,1,567.1219983480153,128.89136326091256,340150.1968993186,56691.69948321977,952.8,37.511811023622045,39920.96131319627,1571.6913902833178,25.4,3.761155064890725,35.218935924269964,20.6,11,4.579556923936416,0.8110236220472441,35.218935924269964,100.0,2.2,0.3666666666666667,1.4731512308741488,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.313615545619768,0.2,8.838907385244893
47,mixed_20,3,1,762.6157842994536,127.1026307165756,762.6157842994536,127.1026307165756,503.4,18.50735294117647,47230.81032047458,1736.4268500174478,27.2,2.2357819070815936,21.308051215291737,15.6,9,1.825013541670293,0.5735294117647058,21.308051215291737,60.0,1.8,0.3,1.4267791457163792,0.0,6,7.848307291750416,0.2,8.560674874298275,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,mixed_20,3,3,325.6157587986476,54.26929313310794,325.6157587986476,54.26929313310794,128.6,4.908396946564886,48602.88993642821,1855.072134978176,26.2,3.0991905408769127,9.970107805993393,9.0,8,2.15056568316425,0.3435114503816794,9.970107805993393,25.745457830241776,1.5999999999999999,0.26666666666666666,2.123733744855583,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,25.745457830241776,0.6,1.8415971995130256,23.365643615753697,0.6,1.563340759343267,0.0,0.0,0.0,10.709545389964887,0.2,9.337464510277206
49,mixed_20,3,3,164.15340061673186,27.358900102788642,164.15340061673186,27.358900102788642,21.8,0.8861788617886179,52175.56161558866,2120.9577892515717,24.6,4.057121356984813,14.411143595543004,3.2,14,2.036955078913538,0.13008130081300814,14.411143595543004,42.60634901726348,2.8000000000000003,0.46666666666666673,5.498237466719993,0.0,6,1.078336803872162,0.4,8.807769163418563,2.2740092773017295,0.4,8.617324827145785,42.60634901726348,0.8,3.924283185604402,27.739884305692613,1.0,3.8081405065448743,0.0,0.0,0.0,12.768282169128042,0.2,7.831907117606337
50,mixed_20,3,3,129.865702221103,27.055354629396458,107493.80096850086,17915.633494750142,32.6,1.613861386138614,40891.39167392265,2024.3263204912203,20.2,2.923110274323833,6.895149177818969,4.4,10,1.713498255736971,0.21782178217821782,6.895149177818969,22.778096099265213,2.0,0.3333333333333333,3.3628605561945597,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,22.778096099265213,0.8,5.382099571033619,17.331192911018434,0.8,5.7156008558764615,1.2616060566301712,0.4,9.079462910257279,0.0,0.0,0.0
51,mixed_20,3,3,214.69454456278754,46.67272707886686,1395222.5064584664,232537.0844097444,58.2,3.095744680851064,38250.250261912806,2034.5877798889792,18.8,3.166886775058056,21.93953833314841,6.2,11,2.607357551254935,0.32978723404255317,21.93953833314841,83.18625505144382,2.2,0.3666666666666667,3.575804829525397,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,21.629136401957112,0.8,6.739449994958018,26.821838545489527,0.4,7.464387840408139,0.0,0.0,0.0,83.18625505144382,1.0,7.2509911417862245
52,mixed_20,3,3,424.1690305994628,73.132591482666,200424.16903059953,33404.028171766586,89.8,4.827956989247312,32869.65247856559,1767.1856171271825,18.6,2.5812470716855316,27.22098868498544,7.8,15,1.970314701039192,0.41935483870967744,27.22098868498544,100.0,3.0,0.5,4.537671516004624,0.0,6,11.24611473700952,0.4,8.846189495455475,0.0,0.0,0.0,18.943881753688174,0.8,7.634891492080899,6.9786471861596056,0.4,8.14973864165569,26.157288433055328,0.4,2.5952094668356853,100.0,1.0,0.0
53,mixed_20,3,3,336.34039693370244,56.05673282228374,336.34039693370244,56.05673282228374,132.0,6.875,36044.950995831015,1877.3411976995321,19.2,2.601874830902396,34.65243697303985,9.4,12,1.6310672369109693,0.4895833333333333,34.65243697303985,100.0,2.4,0.39999999999999997,1.4622926934622227,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.9146218382391,0.4,8.773756160773337,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
