step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,596.1074392493863,85.15820560705518,28019.72245805498,3502.4653072568726,80.2,2.2402234636871508,60313.97452734921,1684.747891825397,35.8,1.6899315194642366,53.324122842554196,14.4,23,1.3483723878927694,0.4022346368715084,53.32412284255419,100.0,4.6,0.575,0.49603458446509957,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,26.592982740433513,0.6,3.9682766757207966,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,1037.0718760615982,152.51057000905857,967461.7101698834,120932.71377123543,141.4,3.6443298969072164,60580.626722902365,1561.3563588376896,38.8,0.9931903133112977,56.62935681343221,20.0,24,0.8734081634695091,0.5154639175257731,56.62935681343221,100.0,4.8,0.6,0.9589673588491784,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,13.03485450745768,0.2,7.671738870793427
2,mixed_20,0,0,677.7547339179657,96.82210484542368,1000677.7547339182,125084.71934173978,245.2,5.866028708133971,68706.4800553055,1643.6956951030022,41.8,1.1177015100178729,59.051936874870236,24.4,24,0.8053326603359838,0.583732057416268,59.05193687487024,100.0,4.8,0.6,0.231461726620025,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,72.41549499896195,0.8,1.8516938129602,0.0,0.0,0.0
3,mixed_20,0,0,1149.7931078184906,159.6934871970126,602187.9754950748,75273.49693688434,385.2,8.447368421052632,72235.71138135024,1584.1164776611895,45.6,1.2926560206335693,62.5,32.4,25,1.3488003891351696,0.7105263157894737,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,791.2000275807377,131.86667126345628,324124.14906934067,40515.51863366758,568.2,11.78838174273859,74731.1520787559,1550.4388398082137,48.2,0.9041244629758569,64.44423600016059,39.8,28,1.0622302653222138,0.8257261410788381,64.44423600016059,100.0,5.6000000000000005,0.7,2.1293898871380117,0.0,8,100.0,1.0,0.0,11.881875305330425,0.2,8.416179889982365,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.6720126959542654,0.4,8.61893920712173
5,mixed_20,12,0,1076.1171968934004,185.53744774024145,5667523.158496761,708440.3948120951,668.8,13.59349593495935,79306.28411569478,1611.9163438149344,49.2,1.0487525092614125,55.0,40.2,23,1.8837906044985684,0.8170731707317073,55.0,100.0,4.6,0.575,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,mixed_20,12,12,1049.3797652962971,169.25480085424147,1206032.0041718439,150754.00052148048,804.2,15.585271317829458,83847.62866814062,1624.9540439562136,51.6,1.7665106340833172,56.01374769857223,39.8,24,3.228829645803826,0.7713178294573644,56.01374769857223,100.0,4.800000000000001,0.6,1.400429769209521,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.774731188193982,0.2,9.280973998643358,37.33525040038387,0.6,1.9224641550328088,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,12,12,1434.0563700074765,204.8651957153538,1001434.0563700072,125179.2570462509,1005.8,19.56809338521401,84302.13947045959,1640.1194449505756,51.4,2.768173589004131,53.461935709285555,41.8,24,4.38955618150287,0.8132295719844358,53.461935709285555,100.0,4.8,0.6,0.5111846152569823,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.69548567428444,0.8,4.089476922055859,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,12,12,710.1797066426941,142.03594132853883,1040615.5695267727,130076.94619084659,1220.4,24.214285714285715,79893.28211322236,1585.184168913142,50.4,2.9978184925880678,60.54734492064667,44.2,26,4.60431060141596,0.876984126984127,60.54734492064668,100.0,5.2,0.6499999999999999,1.1434153648696457,0.0,8,100.0,1.0,0.0,79.1869390325445,0.8,4.005441527534275,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.191820332628936,0.4,5.141881391422891,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,12,12,718.6593562158165,211.37039888700485,5893323.646857492,736665.4558571865,1452.2,28.699604743083004,78072.41586821312,1542.9331199251606,50.6,2.480361635193961,76.05398945857836,48.0,31,4.872716989622401,0.9486166007905138,76.05398945857836,100.0,6.2,0.775,1.6059858057355734,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.623269495744353,0.2,8.603431249409915,100.0,1.0,0.0,96.8086461728825,1.0,4.2444551964746715
