step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
18,random,1,1,576.0739098341526,205.74068208362593,784.3000759772481,261.43335865908267,57.4,2.898989898989899,31593.43306190219,1595.6279324193026,19.8,1.7879691727060085,66.66666666666667,10.8,10,1.6741411661111054,0.5454545454545454,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,random,0,1,718.9386461935236,256.76380221197275,957.9690556292846,319.32301854309486,56.4,3.098901098901099,30512.934547805402,1676.534865264033,18.2,2.971759995430441,57.05276401689673,10.0,11,3.3605450158267955,0.5494505494505495,57.05276401689673,80.0,2.2,0.7333333333333334,2.9688802770959826,0.0,3,80.0,1.0,0.0,11.158292050690193,0.2,8.906640831287948,80.0,1.0,0.0
20,random,2,0,325.270912755784,108.42363758526135,325.270912755784,108.42363758526135,40.0,2.150537634408602,28847.925361896236,1550.9637291342062,18.6,1.7524301809904828,32.58936225527293,6.8,7,2.0385717747039647,0.3655913978494624,32.58936225527293,60.086233916193805,1.4000000000000001,0.46666666666666673,1.180006665879083,0.0,3,37.68185284962499,0.4,2.016350852846801,0.0,0.2,0.0,60.086233916193805,0.8,1.5236691447904482
21,random,2,2,273.590370295476,91.196790098492,273.590370295476,91.196790098492,35.6,1.8541666666666667,30667.24506453669,1597.252347111286,19.2,1.8710658005808314,66.66666666666667,8.0,10,1.5589508449739076,0.4166666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,random,3,2,385.7131795979859,128.5710598659953,385.7131795979859,128.5710598659953,59.4,2.883495145631068,32941.87000014591,1599.1199029197044,20.6,2.299841099162059,66.66666666666667,11.0,10,2.3144366164458545,0.5339805825242718,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,random,1,3,368.8116540587736,122.93721801959121,368.8116540587736,122.93721801959121,27.6,1.3663366336633664,33635.84755747003,1665.1409681915854,20.2,2.079720534927895,19.119190261082508,6.8,6,1.868427044084238,0.33663366336633666,19.119190261082508,26.47303581005076,1.2000000000000002,0.4000000000000001,3.721186227345457,0.0,3,20.0,0.4,0.0,10.884534973196764,0.2,9.187347024585858,26.47303581005076,0.6,1.9762116574505133
24,random,2,1,304.7706297555949,101.59020991853163,304.7706297555949,101.59020991853163,15.8,0.8315789473684211,31371.61125788895,1651.1374346257344,19.0,2.6856321921311306,45.637499721171366,5.4,9,2.2850837095402987,0.28421052631578947,45.637499721171366,96.08862835097398,1.8,0.6,1.6244590938784251,0.0,3,96.08862835097398,1.0,1.4548865853429553,0.0,0.0,0.0,40.82387081254012,0.8,3.41849069629232
25,random,0,2,428.008872857393,142.66962428579765,428.008872857393,142.66962428579765,30.2,1.556701030927835,29299.553797399538,1510.286278216471,19.4,3.4417601304796905,63.467974405193104,6.8,11,3.5697194043439913,0.35051546391752575,63.467974405193104,100.0,2.2,0.7333333333333334,3.2039195832797454,0.0,3,100.0,1.0,0.0,10.403923215579312,0.2,9.611758749839236,80.0,1.0,0.0
26,random,3,0,337.1990363526751,168.59951817633754,3451.3511693912124,1150.4503897970708,69.2,3.2037037037037037,33026.449020053544,1529.0022694469235,21.6,0.86736301568838,54.32102249313838,10.6,9,0.8615223788480149,0.49074074074074076,54.32102249313838,100.0,1.8,0.6,0.6226078795716118,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,62.963067479415145,0.8,1.8678236387148353
27,random,1,3,106.3308737820445,53.16543689102225,75621.32208738732,25207.10736246244,122.8,5.7924528301886795,34023.61565787801,1604.8875310319813,21.2,1.3239843188513454,46.666666666666664,12.4,8,1.1930645813100245,0.5849056603773585,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
28,random,1,1,63.228504134740106,31.614252067370053,2322478.9157313397,774159.6385771133,179.6,8.803921568627452,33549.64519914593,1644.5904509385261,20.4,2.4094113904924654,48.31252278906239,12.6,9,2.1949120286195822,0.6176470588235294,48.31252278906239,100.0,1.8,0.6,0.9806388605852616,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,44.93756836718717,0.8,2.941916581755785
29,random,2,1,484.0213129398785,186.1620434384148,201054.57707710483,67018.19235903495,191.6,8.788990825688073,33445.03827094885,1534.1760674747177,21.8,2.1851217017898468,68.76923909490718,13.0,12,2.1786403818586684,0.5963302752293578,68.76923909490718,100.0,2.4,0.7999999999999999,2.938806169014424,0.0,3,100.0,1.0,0.0,6.307717284721548,0.4,8.816418507043272,100.0,1.0,0.0
30,random,0,2,426.2372361121623,142.0790787040541,426.2372361121623,142.0790787040541,129.4,6.47,33143.72299144705,1657.1861495723526,20.0,2.3236821429389636,40.0,9.2,8,2.478968241251051,0.46,40.0,60.0,1.6,0.5333333333333333,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0
31,random,3,0,201.43042757834706,67.14347585944903,201.43042757834706,67.14347585944903,26.8,1.34,31587.493898730452,1579.3746949365225,20.0,2.881787204661671,50.72768917124563,2.2,9,2.740195904184583,0.11,50.72768917124563,74.80438157304661,1.8,0.6,4.3737772980776946,1.9017400799343924,3,74.80438157304661,0.8,1.938492110390765,10.77458525285465,0.2,9.281099703907927,66.60410068783563,0.8,1.9017400799343924
32,random,1,3,209.40675348792146,69.80225116264049,209.40675348792146,69.80225116264049,0.8,0.04040404040404041,30699.496864933648,1550.4796396431136,19.8,1.5226467500575185,26.188358873461464,0.8,7,0.6771809805642642,0.04040404040404041,26.188358873461464,41.41742242777923,1.4,0.4666666666666666,1.259445081516894,0.0,3,41.41742242777923,0.8,1.5294218353011437,0.0,0.0,0.0,37.14765419260516,0.6,2.248913409249538
33,random,3,1,204.42009451378118,68.14003150459372,204.42009451378118,68.14003150459372,7.0,0.35,29351.315213471767,1467.5657606735883,20.0,2.4566107025835553,66.66666666666667,3.6,10,2.062160099350552,0.18,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,random,2,3,209.99033071246126,69.99677690415375,209.99033071246126,69.99677690415375,0.6,0.030927835051546393,31213.09971916563,1608.9226659363728,19.4,3.303770429271902,20.510385430568476,1.0,8,3.34406415387168,0.05154639175257732,20.510385430568476,30.201421767432066,1.6,0.5333333333333333,4.144026122558462,1.7412151429759881,3,26.30043500705824,0.6,1.7412151429759881,5.029299517215122,0.4,8.628202924504874,30.201421767432066,0.6,2.0626603001945254
35,random,0,2,371.133827032861,123.71127567762034,371.133827032861,123.71127567762034,6.2,0.31,31111.644472010878,1555.5822236005438,20.0,1.5545694812884394,48.50163664713401,3.0,9,1.4905483981094758,0.15,48.50163664713401,100.0,1.8,0.6,1.142402808678028,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,45.50490994140205,0.8,3.4272084260340843
36,random,0,0,423.39312734941615,141.1310424498054,423.39312734941615,141.1310424498054,31.2,1.5918367346938775,33086.18333568673,1688.0705783513638,19.6,1.8726106429241158,39.86263549635396,6.6,9,1.4681416000588396,0.336734693877551,39.86263549635396,100.0,1.8,0.6,1.517249538500484,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,19.58790648906188,0.8,4.551748615501452
37,random,1,0,632.734810860464,210.91160362015466,632.734810860464,210.91160362015466,46.8,2.2941176470588234,32019.03880752755,1569.5607258591938,20.4,2.0851949812277457,53.98895408221392,9.6,10,1.5041605119789556,0.47058823529411764,53.98895408221392,100.0,2.0,0.6666666666666666,1.8063279165034662,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,61.96686224664177,1.0,5.4189837495103985
38,random,2,1,687.5291661988163,229.17638873293876,687.5291661988163,229.17638873293876,43.0,2.1717171717171717,30608.648353387554,1545.8913309791694,19.8,2.327567867679607,56.916680436282455,9.8,10,2.764279339043371,0.494949494949495,56.916680436282455,100.0,2.0,0.6666666666666666,3.100763278546639,0.0,3,100.0,1.0,0.0,10.750041308847358,0.2,9.302289835639916,60.0,0.8,0.0
39,random,1,2,677.0111611730008,225.67038705766694,677.0111611730008,225.67038705766694,38.6,1.892156862745098,33136.53585188986,1624.3399927396988,20.4,1.2420367563307393,50.331663950937205,7.0,8,1.0098767868524958,0.3431372549019608,50.331663950937205,100.0,1.6,0.5333333333333333,0.5050040925778355,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,50.99499185281161,0.6,1.5150122777335064
40,random,2,1,366.48944862376766,152.70393692656987,1412.7004322940193,470.9001440980064,61.4,3.13265306122449,29272.396181413485,1493.4896010925247,19.6,2.513838154087362,43.14945195252184,8.8,8,2.4317200215182804,0.4489795918367347,43.14945195252184,100.0,1.6,0.5333333333333333,0.6683738187471532,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,29.448355857565502,0.6,2.0051214562414597
41,random,1,2,69.72295609103199,34.861478045515994,18225.364522749045,6075.121507583015,118.2,5.794117647058823,33037.24938910795,1619.4730092699976,20.4,3.433941643706996,67.10440864868322,13.4,12,3.8042819801323216,0.6568627450980392,67.10440864868322,100.0,2.4,0.7999999999999999,2.909742396480093,0.0,3,100.0,1.0,0.0,1.3132259460496698,0.4,8.729227189440278,100.0,1.0,0.0
42,random,1,1,248.73581852784952,138.1865658488053,2199288.2292477763,733096.0764159254,196.4,9.092592592592593,33389.12877396467,1545.792998794661,21.6,0.5851858644206893,66.66666666666667,17.8,10,0.6068939921664329,0.8240740740740741,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,random,3,1,186.17106364602296,93.08553182301148,601146.484062196,200382.16135406532,261.2,12.320754716981131,33809.3673311414,1594.7814778840284,21.2,1.5104138663679156,66.66666666666667,17.8,10,1.8016313552908545,0.839622641509434,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,random,2,3,472.79437180398554,157.59812393466186,472.79437180398554,157.59812393466186,163.4,7.855769230769231,35446.257593247385,1704.146999675355,20.8,1.9928212025628085,16.535118700758556,10.6,6,2.03253098581561,0.5096153846153846,16.535118700758556,27.958840477537024,1.2,0.39999999999999997,1.2173322451359851,0.0,3,27.958840477537024,0.6,1.9372415035679147,0.0,0.0,0.0,21.64651562473864,0.6,1.7147552318400405
45,random,0,2,216.96317289870248,72.32105763290083,216.96317289870248,72.32105763290083,69.6,3.411764705882353,32126.193366491516,1574.8134003182115,20.4,2.1981707783971145,43.72466593872824,3.2,9,1.7588391824592067,0.1568627450980392,43.72466593872824,60.0,1.8,0.6,2.9831161489088878,0.0,3,60.0,0.8,0.0,11.173997816184738,0.2,8.949348446726663,60.0,0.8,0.0
46,random,2,0,163.0896154468512,54.36320514895041,163.0896154468512,54.36320514895041,7.0,0.3763440860215054,29177.152943605317,1568.6641367529742,18.6,2.7686969359064197,35.79589523233684,1.6,8,1.9923622383757196,0.08602150537634409,35.79589523233684,70.18681337769635,1.6,0.5333333333333333,1.2694103274051949,0.0,3,70.18681337769635,0.8,1.1103403540615622,0.0,0.0,0.0,37.20087231931416,0.8,2.6978906281540223
47,random,3,2,208.65156477470646,69.55052159156882,208.65156477470646,69.55052159156882,16.4,0.8631578947368421,28777.50383887869,1514.6054652041416,19.0,3.726684183439969,53.77549732558881,5.2,11,3.0987204566798625,0.2736842105263158,53.77549732558881,100.0,2.2,0.7333333333333334,4.076047885241763,0.0,3,100.0,1.0,0.0,2.759091251294876,0.4,8.48563008410856,58.56740072547154,0.8,3.7425135716167306
48,random,3,3,521.9081077949209,173.9693692649736,521.9081077949209,173.9693692649736,13.6,0.6538461538461539,29283.259701768588,1407.84902412349,20.8,0.9277357217604278,46.666666666666664,5.0,8,0.645693637805933,0.2403846153846154,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
49,random,3,3,300.40744625914164,100.13581541971388,300.40744625914164,100.13581541971388,13.6,0.6538461538461539,33718.524454138234,1621.0829064489537,20.8,1.3519033911018714,31.226113353561686,4.2,6,0.7242234339082481,0.20192307692307693,31.226113353561686,58.09466360482361,1.2,0.39999999999999997,0.719293184415197,0.0,3,35.58367645586145,0.6,0.8091360453132885,0.0,0.0,0.0,58.09466360482361,0.6,1.3487435079323027
50,random,0,3,274.357912357695,91.452637452565,274.357912357695,91.452637452565,18.8,0.9306930693069307,31141.518882789824,1541.6593506331596,20.2,1.8382922533774493,44.746528956340704,4.0,8,1.1756277215364221,0.19801980198019803,44.746528956340704,100.0,1.6,0.5333333333333333,0.6760550185356139,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,34.239586869022105,0.6,2.028165055606842
51,random,2,0,522.0798810424546,174.02662701415156,522.0798810424546,174.02662701415156,31.4,1.5242718446601942,31949.268690847635,1550.9353733421183,20.6,1.6429021194871314,56.02122896694482,6.8,11,1.0989826328317902,0.3300970873786408,56.02122896694482,100.0,2.2,0.7333333333333334,4.218255289048066,0.0,3,100.0,1.0,0.0,9.846865921301742,0.4,9.041667180508375,58.21682097953271,0.8,3.613098686635822
52,random,3,2,556.833415235024,185.61113841167466,556.833415235024,185.61113841167466,40.4,1.8878504672897196,34195.381636541526,1597.915029744931,21.4,1.464438256381188,66.66666666666667,9.4,10,1.082300272537108,0.4392523364485981,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,random,0,3,229.32382032807087,76.44127344269029,229.32382032807087,76.44127344269029,29.8,1.4326923076923077,37656.8737370164,1810.4266219719425,20.8,1.75830029868133,31.103861046508047,7.2,8,1.0312464685659832,0.34615384615384615,31.103861046508047,54.15309915828061,1.6,0.5333333333333333,4.574081262244036,2.076839208596515,3,54.15309915828061,0.8,2.5145353164945354,9.138465311059463,0.2,9.130869261641056,30.020018670184072,0.6,2.076839208596515
54,random,0,0,165.62324920867655,55.207749736225516,165.62324920867655,55.207749736225516,18.6,0.9489795918367347,33699.37053217196,1719.3556393965287,19.6,1.9001069646690913,26.995422384086396,3.4,9,0.6962408655534443,0.17346938775510204,26.995422384086396,50.20474032861898,1.8,0.6,1.823229581967303,0.0,3,50.20474032861898,0.8,1.6584251871315607,0.0,0.2,0.0,30.781526823640206,0.8,3.8112635587703485
55,random,0,0,184.14255504474693,61.38085168158231,184.14255504474693,61.38085168158231,36.2,1.946236559139785,31718.227208108892,1705.2810326940264,18.6,2.332391947517472,39.66098717582289,6.4,8,1.2873422544220008,0.34408602150537637,39.66098717582289,100.0,1.6,0.5333333333333333,1.7058380556296537,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,18.98296152746866,0.6,5.117514166888961
56,random,3,0,462.03018423227087,154.01006141075695,462.03018423227087,154.01006141075695,63.2,3.2577319587628866,30843.229916422588,1589.8572121867312,19.4,1.9752651513119377,63.105462745692954,9.0,14,2.00875260891265,0.4639175257731959,63.105462745692954,100.0,2.8,0.9333333333333332,4.522188732932003,0.0,3,100.0,1.0,0.0,80.37707363180061,1.0,7.992305185322163,8.939314605278241,0.8,5.574261013473846
57,random,1,3,613.051269346327,204.35042311544234,613.051269346327,204.35042311544234,64.0,3.1683168316831685,30889.241449593457,1529.1703687917552,20.2,1.2300788087068473,66.66666666666667,10.6,11,1.0208982954504393,0.5247524752475248,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
58,random,3,1,590.8406926681548,196.9468975560516,590.8406926681548,196.9468975560516,34.0,1.6504854368932038,33149.7826807403,1609.212751492248,20.6,1.2711394328232866,93.29950226103203,8.8,14,0.7799135150423393,0.42718446601941745,93.29950226103203,100.0,2.8,0.9333333333333332,0.3797989646228166,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,79.89850678309608,0.8,1.1393968938684498
59,random,3,3,396.36650177330864,132.12216725776955,396.36650177330864,132.12216725776955,28.0,1.3725490196078431,34334.979333652984,1683.0872222378912,20.4,1.485135770296663,55.58948731559705,6.6,11,1.3058128941946876,0.3235294117647059,55.58948731559705,100.0,2.2,0.7333333333333334,1.4053461635322486,0.0,3,37.09144889016443,0.6,2.008962687551791,100.0,1.0,0.0,29.67701305662672,0.6,2.2070758030449547
60,random,1,3,213.18984403585517,71.06328134528506,213.18984403585517,71.06328134528506,35.4,1.8829787234042554,32573.965564470476,1732.6577427909829,18.8,1.9977781534887906,63.21466851462029,6.2,12,1.394128123860097,0.32978723404255317,63.21466851462029,100.0,2.4,0.7999999999999999,2.864141365667212,0.0,3,59.19777931719864,0.8,3.6248551153936255,100.0,1.0,0.0,30.446226226662247,0.6,4.967568981608011
61,random,1,1,153.80997555898958,51.269991852996526,153.80997555898958,51.269991852996526,12.6,0.7,29537.659577524617,1640.9810876402564,18.0,2.2992620923849105,43.18042684506622,3.6,9,1.008994454578839,0.2,43.18042684506622,100.0,1.7999999999999998,0.6,1.6285625894963591,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,29.541280535198666,0.6,4.885687768489078
62,random,3,1,296.07045820462656,98.69015273487553,296.07045820462656,98.69015273487553,34.0,1.7346938775510203,30370.941608692337,1549.5378371781806,19.6,1.3468832212057409,82.3482653809693,8.6,14,0.6497604019645712,0.4387755102040816,82.3482653809693,100.0,2.8,0.9333333333333332,0.814643641737312,0.0,3,100.0,1.0,0.0,47.0447961429079,0.8,2.443930925211936,100.0,1.0,0.0
63,random,3,3,380.03568473103076,126.67856157701026,380.03568473103076,126.67856157701026,30.2,1.5729166666666667,30390.99757980912,1582.864457281725,19.2,1.3566898131562306,61.518401804162295,8.2,12,1.0020750929827411,0.4270833333333333,61.518401804162295,100.0,2.4000000000000004,0.8000000000000002,0.554990254332249,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,44.555205412486885,0.8,1.6649707629967472
64,random,0,3,352.0138750251593,117.33795834171976,352.0138750251593,117.33795834171976,43.8,2.380434782608696,31212.81645142003,1696.3487201858711,18.4,2.1320786522592075,71.92671594205838,8.4,13,1.8300752111575804,0.45652173913043476,71.92671594205838,100.0,2.6,0.8666666666666667,3.35360541177989,0.0,3,94.83345404588363,1.0,1.137305051805429,100.0,1.0,0.0,20.946693780291525,0.6,8.923511183534242
65,random,2,0,418.32230323064533,139.44076774354843,418.32230323064533,139.44076774354843,35.0,2.108433734939759,25868.02510282521,1558.3147652304342,16.6,1.8835066492353707,53.333333333333336,7.0,10,1.622841395074918,0.42168674698795183,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0
66,random,3,2,958.70522417099,319.5684080569967,958.70522417099,319.5684080569967,60.8,3.234042553191489,30852.524864534673,1641.0917481135464,18.8,1.9416435028271075,60.198001212979385,10.4,11,2.059679240290342,0.5531914893617021,60.198001212979385,100.0,2.2,0.7333333333333334,3.60176573028301,0.0,3,100.0,1.0,0.0,69.19027659986114,0.8,2.1228876356634463,11.403727039077012,0.4,8.682409555185584
67,random,1,3,635.3528665919334,211.78428886397782,635.3528665919334,211.78428886397782,56.8,3.053763440860215,29927.545005210774,1609.007795979074,18.6,1.9683711400838022,66.66666666666667,10.2,10,2.039068520128797,0.5483870967741935,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
