step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,169.877816837938,35.39121184123709,1239.49965041808,247.89993008361597,15.6,1.3448275862068966,24395.710990019634,2103.078533622382,11.6,6.707025596186427,21.09241797210086,3.8,7,4.759278248743192,0.3275862068965517,21.09241797210086,100.0,1.4,0.27999999999999997,1.732289315834641,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462089860504307,0.4,8.661446579173205
1,actuated,0,0,136.97947866589396,29.77814753606391,400136.979478666,80027.39589573319,7.0,0.5833333333333334,20935.671516596536,1744.6392930497116,12.0,5.887982140569149,14.724709963044177,1.6,8,5.216214110057094,0.13333333333333333,14.724709963044177,60.0,1.6,0.32,1.6115656923955908,0.0,5,13.623549815220883,0.8,8.057828461977953,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,179.17951872122555,35.83590374424511,179.17951872122555,35.83590374424511,12.0,1.0526315789473684,23750.128261238795,2083.3445843191926,11.4,2.946737772207607,8.684968955249303,1.2,6,0.8720232883385223,0.10526315789473684,8.684968955249303,31.650846660619436,1.2000000000000002,0.24000000000000005,1.3414018514883579,0.0,5,11.77399811562708,0.4,3.391472478611296,31.650846660619436,0.8,3.315536778830493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,179.99625638917996,40.908240088449986,600179.9962563892,120035.99925127784,17.0,1.8085106382978724,20544.05328651175,2185.537583671463,9.4,4.2368850492515975,4.236537149389449,1.4,6,2.3179626735206282,0.14893617021276595,4.236537149389449,10.611977992201957,1.2,0.24,4.432006090924238,0.0,5,5.8952972545586135,0.4,8.018571700993926,4.675410500186672,0.6,4.718144827280697,0.0,0.0,0.0,10.611977992201957,0.2,9.423313926346568,0.0,0.0,0.0
4,actuated,0,0,146.73705791977596,29.347411583955193,146.73705791977596,29.347411583955193,25.0,3.125,17212.966401996182,2151.6208002495227,8.0,4.729438011884004,2.959897443826435,2.0,6,2.355848591854072,0.25,2.959897443826435,6.860802514569855,1.2000000000000002,0.24000000000000005,5.227033214531839,0.0,5,1.09002387844356,0.4,8.531946899928153,0.0,0.0,0.0,0.0,0.0,0.0,6.860802514569855,0.4,8.944924127869308,6.84866082611876,0.4,8.658295044861735
5,actuated,0,0,267.96850738149726,60.90193349579483,9876.028605648877,1975.2057211297754,36.2,5.65625,12364.497091769776,1931.9526705890275,6.4,6.135472278903528,1.4971597786692428,2.8,2,5.078026203872877,0.4375,1.4971597786692428,7.485798893346214,0.4,0.08,1.7416200529597698,0.0,5,0.0,0.0,0.0,7.485798893346214,0.4,8.70810026479885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,106.05050916576695,27.90802872783341,939482.1088074306,187896.42176148613,51.0,7.083333333333333,14134.55353846259,1963.132435897582,7.2,4.929888365537967,3.8201434181950162,3.4,3,5.0059290256992615,0.4722222222222222,3.8201434181950162,11.616991030666668,0.6000000000000001,0.12000000000000002,3.4192644129320726,0.0,5,11.616991030666668,0.2,8.608081019949042,0.0,0.0,0.0,7.483726060308413,0.4,8.488241044711321,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,122.17913260880839,30.544783152202097,1000122.1791326087,200024.43582652175,68.0,9.444444444444445,12837.116035725758,1782.9327827396885,7.2,4.451731191253245,0.0,3.8,0,4.9373740556794505,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,95.25913414188726,23.814783535471815,1000095.2591341417,200019.05182682833,88.0,11.578947368421053,13687.731348767276,1801.0172827325364,7.6,5.248220158130886,4.356341656758218,4.4,2,4.9050423341021245,0.5789473684210527,4.356341656758218,21.78170828379109,0.4,0.08,1.4906522377215135,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,21.78170828379109,0.4,7.453261188607567,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,531.6652854800365,132.91632137000911,213762.0885365721,42752.41770731442,110.0,11.702127659574469,17199.510372779547,1829.7351460403775,9.4,4.574622468914316,24.308282985995675,5.2,7,5.358590547866686,0.5531914893617021,24.308282985995675,100.0,1.4,0.27999999999999997,3.391075303610452,0.0,5,10.109130789501819,0.2,8.208218139968814,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.432284140476554,0.2,8.747158378083446
