step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,216.70814694807717,36.1180244913462,216.70814694807717,36.1180244913462,29.4,0.8855421686746988,61081.73210903397,1839.8112081034328,33.2,2.8255188362828516,48.57168990496566,6.4,26,1.00186307920562,0.1927710843373494,48.57168990496566,88.90728392681439,5.2,0.8666666666666667,4.857367731664157,3.401489772232278,6,18.550082629456313,0.8,4.278396153067156,88.90728392681439,1.0,3.401489772232278,62.452755650473364,0.8,7.507085825997995,85.323442628914,1.0,6.112018623842272,7.605712820336237,0.8,3.909771296519109,28.590861773799645,0.8,3.935444718326128
1,actuated,0,0,556.3862777862757,92.73104629771262,556.3862777862757,92.73104629771262,68.2,2.1446540880503147,56971.46329232053,1791.5554494440416,31.8,2.6927361440649245,41.698363926945866,11.8,18,1.6401723577849832,0.3710691823899371,41.698363926945866,100.0,3.6,0.6,2.8497123210257698,0.0,6,22.025393537358298,0.6,6.140074978404346,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,6.672141709929349,0.2,6.161426915561291,1.4926483143875657,0.4,4.796772032188981
2,actuated,0,0,640.300815967668,106.716802661278,640.300815967668,106.716802661278,122.6,4.170068027210885,53247.60137317248,1811.142903849404,29.4,2.4084984910172484,58.91687271225175,14.0,24,2.0690647098572876,0.47619047619047616,58.91687271225175,100.0,4.800000000000001,0.8000000000000002,3.066138171508385,0.0,6,19.38276256095577,0.6,7.168459790364791,100.0,1.0,0.0,45.996130355420064,0.8,2.498639332681596,100.0,1.0,0.0,80.0,1.0,0.0,8.122343357134696,0.4,8.729729906003923
3,actuated,0,0,612.6857812349929,102.11429687249881,612.6857812349929,102.11429687249881,124.6,4.45,53458.905764449344,1909.2466344446193,28.0,2.863477305345057,31.85280024079584,11.4,14,2.0048516506612515,0.40714285714285714,31.85280024079584,100.0,2.8000000000000003,0.46666666666666673,4.288349292439237,0.0,6,12.480299170384512,0.4,8.012628434204357,60.0,0.8,0.0,7.351195510393325,0.4,8.85638785744086,100.0,1.0,0.0,0.0,0.0,0.0,11.285306763997198,0.2,8.861079462990203
4,actuated,0,0,325.9649094207803,56.20084645185867,2228.1352898310024,371.3558816385004,93.6,3.5454545454545454,49482.18219142929,1874.3250830086852,26.4,2.8131293848857846,25.79709755026916,7.0,14,1.8351002659674465,0.26515151515151514,25.79709755026916,60.0,2.8000000000000003,0.46666666666666673,4.323780297161892,0.0,6,11.066903038192493,0.2,9.035951580572675,28.090885335439282,0.8,2.8651134537376617,5.252877927536019,0.4,8.467618249544202,60.0,0.8,0.0,50.37191900044718,0.6,5.573998499116811,0.0,0.0,0.0
5,actuated,0,0,208.96526432125705,41.79305286425141,706889.5578611994,117814.9263101999,73.8,2.774436090225564,48931.74570206405,1839.539312107671,26.6,2.6678414212717994,49.315997568091156,5.8,17,1.8963562164570595,0.21804511278195488,49.315997568091156,100.0,3.4000000000000004,0.5666666666666668,2.4062605600653835,0.0,6,11.571957476676857,0.2,3.2288166022887217,100.0,1.0,0.0,0.0,0.2,0.0,73.50531161288643,0.8,1.9655059657990952,100.0,1.0,0.0,10.818716318983661,0.2,9.243240792304485
6,actuated,0,0,523.2288806150699,90.2118759681155,896.1320620168948,149.35534366948247,98.6,3.5985401459854014,49324.36818586245,1800.159422841695,27.4,2.7546843799898957,38.98127738548434,6.8,19,1.9985571963576239,0.24817518248175183,38.98127738548434,100.0,4.0,0.6666666666666666,3.768565316821816,0.0,6,10.64928729448468,0.6,4.390643044522563,34.218502442814724,0.6,2.168153247103344,50.99052784901971,0.8,4.554462157252946,27.50476621174471,0.8,1.9965671084837109,100.0,1.0,0.0,10.524580514842228,0.2,9.501566343568333
7,actuated,0,0,289.3177273201366,48.219621220022766,289.3177273201366,48.219621220022766,124.2,4.634328358208955,47827.60588708267,1784.612159965771,26.8,3.0220736805206743,57.5817272217058,7.0,22,2.0503832353247864,0.26119402985074625,57.5817272217058,100.0,4.4,0.7333333333333334,3.195974826197361,0.0,6,9.816720140369739,0.4,8.782096819579603,100.0,1.0,0.0,34.322486555217324,0.6,2.1154363334508837,100.0,1.0,0.0,100.0,1.0,0.0,1.3511566346477366,0.4,8.27831580415368
8,actuated,0,0,234.1086976687456,40.36356856357683,1086.9436824238971,181.15728040398287,152.2,5.809160305343512,50944.01021452042,1944.4278707832223,26.2,2.8929016613214538,49.04681380778802,7.2,20,1.5357624411177775,0.2748091603053435,49.04681380778802,100.0,4.0,0.6666666666666666,1.092387625548456,0.0,6,40.0,0.4,2.380093963205015,20.0,0.8,0.0,34.280882846728105,0.8,4.17423179008572,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,181.80468271083754,36.36093654216751,411818.9775429511,68636.49625715852,189.0,7.105263157894737,50290.4914135363,1890.6199779524925,26.6,2.801928438056712,42.5990979114034,8.8,19,1.7839315855602833,0.3308270676691729,42.5990979114034,100.0,3.8000000000000003,0.6333333333333334,4.094447040575371,0.0,6,16.290756600163263,0.6,4.2445737885043275,15.965982797052902,0.4,3.870923857261216,11.91202075278568,0.6,7.699083133769148,100.0,1.0,0.0,100.0,1.0,0.0,11.425827318418555,0.2,8.752101463917535
