step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,178.0657434360469,35.613148687209375,178.0657434360469,35.613148687209375,1.0,0.037037037037037035,50553.17068801543,1872.3396551116828,27.0,2.9790853852940726,19.061695073485453,1.4,11,1.1222741479057918,0.05185185185185185,19.061695073485453,27.14929646951049,2.2,0.44000000000000006,3.25528906092869,0.0,5,0.0,0.0,0.0,27.14929646951049,0.6,4.106254162212007,24.381844015007346,0.6,3.490801397572632,19.158211261394626,0.4,3.9786868169987666,24.619123621514802,0.6,4.700702927860042
1,mixed_20,0,0,230.9832068527453,46.19664137054906,230.9832068527453,46.19664137054906,15.6,0.6141732283464567,44554.79484923662,1754.1257814660087,25.4,3.332910500445054,32.05272961061809,5.2,14,2.0274101502050765,0.2047244094488189,32.05272961061809,76.79811831363708,2.8000000000000003,0.56,3.186575711610779,0.0,5,0.0,0.0,0.0,18.38757143984367,0.8,5.749958430753422,60.483152725974776,0.8,0.12897427777206896,76.79811831363708,1.0,3.9379698624907533,4.594805573634915,0.2,6.115975987037652
2,mixed_20,0,0,561.6165767393883,112.32331534787765,561.6165767393883,112.32331534787765,46.2,1.848,45326.28194264393,1813.0512777057572,25.0,4.188440374425033,33.942702225045366,8.6,16,3.884745386183436,0.344,33.942702225045366,100.0,3.2,0.64,3.4987591099050563,0.0,5,6.625067491977177,0.4,8.178876143041999,6.560919320709502,1.0,7.179981961285491,100.0,1.0,0.0,56.52752431254015,0.6,2.134937445197793,0.0,0.2,0.0
3,mixed_20,0,0,570.2679171916427,123.9712863460093,200818.07490468555,40163.61498093711,97.0,4.041666666666667,43349.84011688539,1806.243338203558,24.0,2.8420322347084936,46.6031485542656,12.2,16,3.1495935902931973,0.5083333333333333,46.6031485542656,100.0,3.2,0.64,2.7359477309866405,0.0,5,0.0,0.0,0.0,22.661836277669067,0.6,8.250626600435295,100.0,1.0,0.0,100.0,1.0,0.0,10.35390649365894,0.6,5.429112054497907
4,mixed_20,0,0,470.3527541759892,102.2505987339107,3226.999581842738,645.3999163685476,153.6,6.620689655172414,41741.377705981984,1799.1973149130165,23.2,2.729404779918338,48.14516435329222,13.2,16,1.8415073034877196,0.5689655172413793,48.145164353292216,100.0,3.4000000000000004,0.68,1.5939423481549944,0.0,5,0.0,0.0,0.0,50.713441272169746,0.6,4.66703449711203,60.0,1.0,0.0,100.0,1.0,0.0,30.012380494291335,0.8,3.3026772436629415
5,mixed_20,0,0,314.2968463963201,62.85936927926402,314.2968463963201,62.85936927926402,88.4,4.092592592592593,39770.226895290616,1841.214208115306,21.6,3.6286821852455624,35.99011948417217,7.2,14,2.4003532232550198,0.3333333333333333,35.99011948417217,100.0,2.8000000000000003,0.56,2.2701157401694334,0.0,5,0.0,0.0,0.0,43.080022664121316,0.8,3.044902910757815,20.046093554956315,0.4,2.736038791295141,100.0,1.0,0.0,16.824481201783215,0.6,5.569636998794211
6,mixed_20,0,0,285.23154101323956,57.046308202647914,285.23154101323956,57.046308202647914,76.0,3.5849056603773586,37783.57378433002,1782.2440464306615,21.2,4.005071454482712,28.73699539450729,7.2,11,3.9517533987183695,0.33962264150943394,28.73699539450729,100.0,2.2,0.44000000000000006,3.2783128904286407,0.0,5,11.136123645450198,0.2,8.979785352945164,32.54885332708625,0.6,7.411779099198038,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.2,0.0
7,mixed_20,0,0,256.00315029772736,53.33398964535987,200256.00315029774,40051.200630059546,92.6,4.367924528301887,36829.97679960921,1737.2630565853403,21.2,3.081392563319281,37.47102277274155,6.4,11,3.4101774064198485,0.3018867924528302,37.47102277274155,100.0,2.6,0.52,0.0058283725912087565,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0042943488684190935,7.355113863707743,0.6,0.02484751408762469,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,222.40067184524568,44.48013436904914,222.40067184524568,44.48013436904914,116.4,4.770491803278689,43066.85991416003,1765.0352423836077,24.4,2.939971103907152,36.20086514675063,7.6,12,1.6012745360041745,0.3114754098360656,36.20086514675063,100.0,2.4,0.48,1.7011434021356269,0.0,5,0.0,0.0,0.0,4.37762413503151,0.6,5.496678335950478,76.62670159872164,0.8,3.0090386747276563,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,0,0,281.11633786500306,56.22326757300061,281.11633786500306,56.22326757300061,161.2,6.396825396825397,43482.91369212449,1725.5124481001783,25.2,3.5100437344191975,43.887398601899456,11.0,16,2.3297190376097068,0.4365079365079365,43.88739860189946,100.0,3.1999999999999997,0.6399999999999999,2.9664906445598427,0.0,5,0.0,0.0,0.0,16.047674324732952,0.8,6.099379846959476,100.0,1.0,0.0,100.0,1.0,0.0,3.389318684764362,0.4,8.733073375839737
