step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,actuated,18,18,1223.8804788367709,119.98828223889912,1033673.7885634828,86139.48238029024,1500.2,26.319298245614036,94343.11822438643,1655.1424249892357,57.0,1.4977279956767793,50.167969791274295,42.8,32,1.5013181085005387,0.7508771929824561,50.167969791274295,100.0,6.4,0.5333333333333333,1.3018116866097988,0.0,12,0.0,0.0,0.0,7.854792287530472,0.4,8.358696411177515,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.41410060360488,0.6,2.6569519351190785,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74674460415622,0.4,4.6060918930209915
12,actuated,18,18,995.1856434742165,113.08927766752458,1764976.3902236812,147081.36585197345,1726.0,28.295081967213115,98702.98457792055,1618.0817143921402,61.0,1.226108170966486,60.107963798316796,48.4,38,1.1381339580157892,0.7934426229508197,60.107963798316796,100.0,7.6000000000000005,0.6333333333333334,1.4373649441191436,0.0,12,0.0,0.0,0.0,12.006189587620497,0.2,8.329037224525369,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.289375992181022,0.4,8.919342104904356,100.0,1.0,0.0
13,actuated,1,18,988.762916661424,98.87629166614241,2624399.336821479,218699.94473512322,1492.8,24.233766233766232,101903.74016330214,1654.281496157502,61.6,1.285786170375754,54.909442931919635,41.4,39,1.0699503162511597,0.672077922077922,54.909442931919635,100.0,7.8,0.65,2.4058737535554555,0.0,12,12.123018527885279,0.2,8.248770697659229,28.086308217823444,0.4,5.833707935299203,27.606603866125283,0.4,5.77687415972569,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,11.097384571201587,0.2,9.011132249981342,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,1,1,473.3950116131621,52.59944573479579,2352740.7999220705,196061.7333268392,1511.0,25.873287671232877,100597.60388002907,1722.5617102744702,58.4,1.495439610019359,55.906375238011066,37.2,41,1.11841247785527,0.636986301369863,55.906375238011066,100.0,8.2,0.6833333333333332,1.0103971953769149,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.114319685227997,0.6,1.536211004741849,23.564399703034837,0.6,1.8756130472108306,100.0,1.0,0.0,31.29675031283682,0.6,2.069441459740635,42.30689622630052,0.8,1.8833642233165084,100.0,1.0,0.0,0.0,0.0,0.0,53.59413692873261,0.6,4.760136609513156,100.0,1.0,0.0
15,actuated,1,1,494.33417110833324,57.480717570736424,3201430.098396752,266785.8415330627,1700.4,30.804347826086957,93191.49185372633,1688.2516640167814,55.2,2.074666576795775,66.30514455723926,39.2,46,2.649206271248222,0.7101449275362319,66.30514455723926,100.0,9.2,0.7666666666666666,1.2709232910362613,0.0,12,94.46523195674672,1.0,4.488214993494333,100.0,1.0,0.0,100.0,1.0,0.0,39.755944208116034,0.8,3.977936795922348,42.37967409848579,1.0,3.6291542916996007,100.0,1.0,0.0,0.0,0.0,0.0,19.060884423522566,0.4,3.155773411318855,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,1,1,816.3352130575801,113.37989070244167,3794128.3978835465,316177.36649029556,1907.8,33.706713780918726,88174.65623042156,1557.8561171452573,56.6,1.152808519505363,66.38380033798062,44.8,46,1.4616638070420718,0.7915194346289752,66.38380033798062,100.0,9.200000000000001,0.7666666666666666,1.498653443904196,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.2746373790935195,0.6,5.049614789467634,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.15603191437207897,0.4,8.303377595543862,100.0,1.0,0.0,95.17493476230186,1.0,4.630848941838858,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,1,1,865.2875053673094,98.32812560992151,3200865.2875053673,266738.7739587806,2141.4,35.104918032786884,98066.11291385669,1607.641195309126,61.0,1.1421056057804784,68.74589321363652,48.6,42,1.118499408319276,0.7967213114754098,68.74589321363653,100.0,8.4,0.7000000000000001,0.532759600817898,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.95071856363836,0.4,6.393115209814775,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,1,1,899.5020762674069,91.78592614973539,2200899.5020762673,183408.29183968893,2393.0,36.367781155015194,108621.32995114231,1650.7800904428923,65.8,1.2448471241990473,76.68679468794419,52.6,48,1.0725668229258185,0.7993920972644377,76.68679468794419,100.0,9.600000000000001,0.7999999999999999,1.381086003199166,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.868215485402175,0.4,8.491127280611545,12.373320769928,0.2,8.081904757778448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,18,1,620.6963731979979,75.69467965829243,2313293.855894324,192774.48799119366,2319.2,36.124610591900314,103674.60947677803,1614.8693064918696,64.2,0.9180862416443598,71.06786888031323,44.8,47,0.7214846782853565,0.6978193146417445,71.06786888031323,100.0,9.399999999999999,0.7833333333333332,0.42644885715213965,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.81442656375873,1.0,5.117386285825676,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
20,actuated,18,18,407.461091305992,59.920748721469415,4815242.754940908,401270.22957840905,2428.0,39.035369774919616,103009.11400384727,1656.0950804477052,62.2,1.1255351920688343,60.337377828605746,41.4,41,1.135992252419568,0.6655948553054662,60.337377828605746,100.0,8.2,0.6833333333333332,0.6956538940164115,0.0,12,34.62894515766436,0.6,2.1692871049855618,19.26670254235148,0.4,2.252673427072438,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,39.46826508124104,0.6,2.0797225785742564,30.684621162012036,0.6,1.846163617564681,100.0,1.0,0.0
21,actuated,18,18,540.7817244267001,81.93662491313638,5231870.146760839,435989.1788967366,2636.4,44.38383838383838,100727.61859108284,1695.7511547320344,59.4,1.480368677661552,64.57750281394122,43.2,47,1.7619358778443144,0.7272727272727273,64.57750281394122,100.0,9.4,0.7833333333333332,1.7858344330802896,0.0,12,26.992309926694702,0.8,3.9954104871392158,36.95109847289643,0.6,4.4097147513575665,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,67.57135356584058,0.8,5.73614712763899,100.0,1.0,0.0,21.2183664227598,0.6,3.173029866472175,22.1969053791031,0.6,4.115710964355528,100.0,1.0,0.0
22,actuated,18,18,425.70262429759623,60.814660613942316,5000425.702624298,416702.14188535814,2858.6,48.6156462585034,94804.4882630115,1612.3212289627807,58.8,1.3572541427701243,60.20389517078532,47.0,39,1.634638416489679,0.7993197278911565,60.20389517078532,100.0,7.800000000000001,0.65,1.4068810117741506,0.0,12,10.583459247750966,0.2,8.453202153928578,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.86328280167288,0.2,8.429369987361227,0.0,0.2,0.0,100.0,1.0,0.0
23,actuated,18,18,925.6540881258582,125.08839028727812,4201825.340020541,350152.1116683784,3104.4,49.75,99890.24509113489,1600.8052097938282,62.4,0.948371969359139,61.87951674279802,51.4,40,0.9735842179607853,0.8237179487179487,61.87951674279802,100.0,8.0,0.6666666666666666,1.333614372268879,0.0,12,0.0,0.2,0.0,2.512771303947261,0.2,8.260643112566322,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.04142960962895,0.6,7.7427293546602245,100.0,1.0,0.0
24,actuated,18,18,1474.5342811817954,150.46268175324442,2201474.534281182,183456.21119009852,3364.0,49.470588235294116,109137.15360773765,1604.9581412902594,68.0,0.8781058875683854,75.34828629873245,54.2,48,0.7858534405776956,0.7970588235294118,75.34828629873246,100.0,9.6,0.7999999999999999,0.8339394511429169,0.0,12,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.64008400421369,0.8,1.9522242296490895,100.0,1.0,0.0,100.0,1.0,0.0,40.53935158057584,0.6,8.055049184065913,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,13,18,1225.8591653110063,117.87107358759675,1202181.1158108332,100181.75965090276,3061.0,45.96096096096096,110077.99234796115,1652.8227079273447,66.6,1.0134703393143545,74.81104536841771,49.4,48,0.7776116789542481,0.7417417417417418,74.8110453684177,100.0,9.600000000000001,0.7999999999999999,0.3607172001052557,0.0,12,37.732544421012335,0.4,4.328606401263069,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,13,13,979.2865946601518,104.17942496384593,1458536.8242577934,121544.73535481612,2723.8,40.775449101796404,109188.46452955026,1634.5578522387764,66.8,1.079741546559415,81.79962704201363,45.6,55,0.850165497293182,0.6826347305389222,81.79962704201363,100.0,11.0,0.9166666666666666,1.0687278475050628,0.0,12,100.0,1.0,0.0,81.58884572242016,1.0,7.404514463036083,100.0,1.0,0.0,23.12767510387232,0.6,1.810229814024324,34.15026856176098,0.6,2.1322063051954014,42.7287351161101,0.8,1.4777835878049457,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,13,13,1185.5417766245755,141.13592578863992,3492457.2481484087,291038.1040123674,2634.6,40.28440366972477,108909.5333004798,1665.2833837993853,65.4,1.177649660305666,80.67736371027257,46.6,55,1.5796281261789338,0.7125382262996942,80.67736371027256,100.0,11.0,0.9166666666666666,0.9056037305343434,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.36786385327082,0.8,3.7563404556400757,22.40963716276326,0.6,3.165264936525043,31.35086350723668,0.6,3.945639374247003,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,13,13,533.4074324840032,68.38556826717989,4001480.136402516,333456.678033543,2839.2,44.08695652173913,110512.84981197286,1716.038040558585,64.4,1.7284954195921356,77.2337604470106,48.4,51,2.3038420361610723,0.7515527950310559,77.2337604470106,100.0,10.2,0.85,1.9321562735252293,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.161966494534,0.2,8.958994819503344,7.587741358580047,0.2,8.716792721021921,8.055417511013161,0.8,5.510087741777486,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,13,13,1509.2144146078133,160.554724958278,2401718.9466292425,200143.24555243689,3076.6,47.47839506172839,106533.12434465284,1644.0296966767414,64.8,2.268363966987733,75.97061409168055,49.0,50,3.6856061571000702,0.7561728395061729,75.97061409168053,100.0,10.0,0.8333333333333334,0.578518554625039,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.64736910016643,0.8,6.942222655500468,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,13,13,1496.435410479096,143.8880202383746,1601496.435410479,133458.03628420658,3330.0,48.82697947214076,115205.75659967886,1689.2339677372267,68.2,1.3902847387213824,77.90241803517688,53.4,50,1.7700934674403246,0.782991202346041,77.90241803517688,100.0,10.0,0.8333333333333334,1.4161356122781796,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.789395732258527,0.4,8.6724305735901,0.0,0.0,0.0,24.039620689864023,0.6,8.321196773748056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,13,13,1807.004055132868,170.47208067291209,1002257.9410562658,83521.49508802216,3598.0,51.10795454545455,114475.8748595443,1626.0777678912543,70.4,1.3866840380243006,75.972905708459,55.8,46,1.717211175934514,0.7926136363636364,75.972905708459,100.0,9.2,0.7666666666666666,0.7137839139050678,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.674868501507945,0.2,8.565406966860813,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,13,13,803.4298650833186,93.42207733526962,1567602.8721875127,130633.57268229272,3885.8,53.96944444444444,118542.14859516449,1646.4187304883956,72.0,1.8559467937484906,76.76761243720345,59.8,48,2.620905800757138,0.8305555555555556,76.76761243720345,100.0,9.6,0.7999999999999999,1.4915003351246785,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.783082494682503,0.2,9.2737860485917,10.428266751758883,0.4,8.624217972904443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,13,13,1301.377486867277,180.7468731760107,5134611.814124772,427884.317843731,4195.2,56.69189189189189,117782.1763591475,1591.6510318803716,74.0,1.9721962027387312,76.85891705252658,64.4,47,3.772899037962462,0.8702702702702703,76.85891705252658,100.0,9.4,0.7833333333333333,1.4946881785833874,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.333490879178498,0.2,8.823406756669879,0.0,0.0,0.0,10.973513751140445,0.2,9.112851386330773,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,13,13,1448.3439460014365,195.72215486505897,4388003.351237604,365666.94593646703,4520.4,59.32283464566929,121681.3353343086,1596.867917773079,76.2,2.1358134432466875,75.93380390146034,66.4,47,3.965632375528796,0.8713910761154856,75.93380390146034,100.0,9.4,0.7833333333333333,0.6988295682007446,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.205646817523984,0.4,8.385954818408935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,13,13,1413.9213721767774,176.74017152209717,2696490.294734743,224707.52456122858,4854.0,61.13350125944584,127286.4480814592,1603.1038801191335,79.4,2.0920331981143714,76.15473411253126,68.8,48,3.936131923365064,0.8664987405541562,76.15473411253124,100.0,9.6,0.7999999999999999,1.4328503576650622,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.075925310141201,0.2,9.028591038659247,0.0,0.0,0.0,2.7808840402337864,0.4,8.165613253321498,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,13,13,1577.6846968025066,219.12287455590368,2389923.447279222,199160.28727326848,5204.8,62.55769230769231,132791.1515699196,1596.0474948307642,83.2,1.5126273656038072,75.09869922098962,73.0,47,3.215068493455404,0.8774038461538461,75.09869922098962,100.0,9.4,0.7833333333333333,0.6989807014043133,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843906518754466,0.4,8.38776841685176,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,13,13,1345.3805657876119,186.8584119149461,3977826.585408444,331485.548784037,5570.0,65.22248243559719,136517.72624382228,1598.5682229955771,85.4,1.2051892210392197,76.59297671292981,74.0,48,1.9769828498755355,0.8665105386416861,76.5929767129298,100.0,9.6,0.7999999999999999,1.4948800033733995,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.624183932217193,0.2,9.412487644981,0.0,0.0,0.0,8.49153662294043,0.4,8.526072395499796,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,13,13,613.2361588367528,153.3090397091882,6238397.427730107,519866.4523108422,5951.6,68.72517321016166,136702.49001944525,1578.5506930651877,86.6,1.4310221041879683,75.41573859536992,79.2,47,2.4979391435963887,0.9145496535796767,75.41573859536992,100.0,9.4,0.7833333333333333,0.7049219126037012,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9888631444389375,0.4,8.459062951244414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,13,13,1473.0517510175143,216.62525750257564,5234276.792018408,436189.7326682007,6346.2,70.3569844789357,144997.0830331685,1607.506463782356,90.2,1.546839816907237,77.18824674295774,80.0,49,2.7510500467412378,0.8869179600886918,77.18824674295774,100.0,9.8,0.8166666666666668,2.181663559741933,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.137403215283257,0.2,8.978753670584126,3.7739087347233635,0.4,8.388810962438583,11.347648965486314,0.2,8.812398083880488,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,13,13,1809.0576101677766,244.46724461726708,3057286.9290589057,254773.9107549088,6749.4,73.52287581699346,144044.72549993644,1569.1146568620525,91.8,2.0976488990182673,75.80494672290598,82.6,47,4.002725776694492,0.8997821350762527,75.80494672290598,100.0,9.4,0.7833333333333333,0.6999475388554856,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659360674871778,0.4,8.399370466265827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
