step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,mixed_20,3,3,214.90663691068283,35.81777281844714,214.90663691068283,35.81777281844714,124.2,8.391891891891891,29383.3235820505,1985.3597014898987,14.8,5.6002674692265355,20.57626005681006,6.8,7,4.263959976876029,0.4594594594594595,20.57626005681006,100.0,1.4,0.2333333333333333,2.8483011138780143,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,12.279913351069922,0.2,8.14337993608784,0.0,0.0,0.0,11.177646989790446,0.2,8.946426747180245,100.0,1.0,0.0
11,mixed_20,3,3,270.93800388688317,45.15633398114719,270.93800388688317,45.15633398114719,156.8,10.051282051282051,28469.670717969955,1824.9788921775612,15.6,5.203015634488636,24.20830429154459,7.8,12,4.460688011334572,0.5,24.20830429154459,100.0,2.4,0.39999999999999997,3.6576197470785736,0.0,6,3.231972952282831,0.4,8.90745038567111,0.0,0.0,0.0,0.0,0.0,0.0,1.5986683874660912,0.4,8.241290451027451,40.41918440951861,0.6,4.796977645772882,100.0,1.0,0.0
12,mixed_20,3,3,251.64086316265815,43.38635571769968,200251.64086316264,33375.273477193776,195.0,11.74698795180723,29264.455510667438,1762.9190066667131,16.6,5.07716241123479,34.907245832349176,8.6,12,4.904063945262191,0.5180722891566265,34.90724583234917,100.0,2.4,0.39999999999999997,1.4041188383630168,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.443474994095027,0.4,8.4247130301781,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,3,3,381.8836289821642,65.84200499692487,200381.88362898218,33396.980604830365,239.2,13.74712643678161,31239.83396757037,1795.3927567569176,17.4,4.576624563815045,35.327590307678356,10.2,11,4.4804507270500515,0.5862068965517241,35.32759030767835,100.0,2.2,0.3666666666666667,1.392888586331808,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.965541846070096,0.2,8.357331517990847,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,3,3,472.03868242700867,78.67311373783478,472.03868242700867,78.67311373783478,293.4,14.382352941176471,36081.819307301455,1768.7166327108557,20.4,3.426686302048016,35.46218314977438,12.0,12,3.5012963477224903,0.5882352941176471,35.462183149774376,100.0,2.4,0.39999999999999997,3.0166805914137775,0.0,6,10.821316193812436,0.2,9.24102005790935,0.0,0.0,0.0,0.0,0.0,0.0,1.9517827048338177,0.2,8.859063490573316,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,3,3,414.9644710478955,71.54559845653371,200414.9644710479,33402.49407850798,356.0,17.281553398058254,37397.51537582846,1815.413367758663,20.6,4.304412033012726,34.81922823002862,13.6,12,4.021389939130556,0.6601941747572816,34.819228230028614,100.0,2.4,0.39999999999999997,1.4278342148444303,0.0,6,8.915369380171683,0.2,8.567005289066582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,3,3,420.32338596635407,77.83766406784333,16790.3985781565,2798.3997630260833,424.2,18.443478260869565,41317.03625765317,1796.3928807675293,23.0,3.061457359045647,35.26135037955953,15.0,13,2.334797725582628,0.6521739130434783,35.26135037955953,100.0,2.6,0.43333333333333335,2.841885226064653,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,11.324294748870898,0.2,8.830571988597402,0.24380752848628617,0.2,8.22073936779052,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,3,3,826.0052348502395,137.66753914170658,826.0052348502395,137.66753914170658,499.6,21.912280701754387,40848.86568661557,1791.6169160796305,22.8,3.421458054126144,35.09942646922146,15.8,12,2.4366636167329316,0.6929824561403509,35.09942646922146,100.0,2.4,0.39999999999999997,1.5728376501394974,0.0,6,10.596558815328763,0.2,9.437025900836984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,3,3,422.752727099784,75.49155841067572,19441.97281418009,3240.3288023633486,579.6,24.559322033898304,41425.5783549068,1755.3211167333388,23.6,4.447487800606027,34.90982890057685,16.8,14,3.1247023583048166,0.711864406779661,34.90982890057685,100.0,2.8,0.4666666666666666,2.9162076654999205,0.0,6,0.0,0.0,0.0,4.415747985695475,0.4,8.724427140690386,0.0,0.0,0.0,5.043225417765598,0.4,8.77281885230914,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,3,3,838.2372866810387,161.19947820789204,435279.9335977122,72546.6555996187,667.2,28.03361344537815,38738.911914024124,1627.6853745388287,23.8,4.5976819484600755,34.6874752783062,18.6,14,4.9766869259073045,0.7815126050420168,34.6874752783062,100.0,2.8,0.4666666666666666,2.8982612355301782,0.0,6,5.686018279926657,0.4,8.725402870588006,0.0,0.0,0.0,2.438833389910542,0.4,8.664164542593062,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,3,3,349.42601732558296,83.19667079180546,421166.98659622495,70194.49776603749,763.8,30.070866141732285,40626.794084741225,1599.4800820764262,25.4,3.4310099642691285,34.578015781026366,21.0,11,4.962662591679581,0.8267716535433071,34.57801578102637,100.0,2.2,0.3666666666666667,1.4670416929448644,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468094686158224,0.2,8.802250157669187,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,3,3,998.5410628230787,178.3109040755498,3620.0746788943193,603.3457798157199,868.2,31.686131386861312,45763.40189978127,1670.1971496270537,27.4,2.1018302758054834,33.333333333333336,21.4,11,1.5992594295908698,0.781021897810219,33.333333333333336,100.0,2.2,0.3666666666666667,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,3,3,87.95668341285479,21.989170853213697,3276889.6864618533,546148.2810769755,980.0,34.751773049645394,46798.51797915673,1659.5219141544937,28.2,3.116403561631933,34.161539513405145,23.2,12,2.4448562118050625,0.8226950354609929,34.16153951340514,100.0,2.4,0.39999999999999997,1.5063736545542874,0.0,6,0.0,0.0,0.0,4.969237080430844,0.4,9.038241927325725,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,3,3,58.23998335596532,19.413327785321773,2242009.4063248383,373668.234387473,1098.0,36.84563758389262,48256.84263551026,1619.3571354198073,29.8,2.593851842159113,38.29644796973923,24.6,14,2.8159011475063105,0.825503355704698,38.29644796973923,100.0,2.8,0.4666666666666666,4.389082107987899,0.0,6,11.176883551422634,0.2,8.947037833929265,0.0,0.0,0.0,7.345931051195862,0.4,8.503204069286586,11.255873215816905,0.2,8.884250744711538,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,3,3,250.30668338122874,62.576670845307184,2000250.3066833809,333375.0511138968,1220.0,40.666666666666664,49327.9521973506,1644.26507324502,30.0,1.8320427990128298,34.92099386057229,24.8,12,1.748973074921232,0.8266666666666667,34.92099386057229,100.0,2.4,0.39999999999999997,1.533081145817414,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525963163433744,0.4,9.198486874904484,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,3,3,200.6169431708813,50.15423579272033,2000200.6169431708,333366.76949052844,1345.0,43.66883116883117,50998.06463613317,1655.781319354973,30.8,2.2947964756248322,33.93565320886827,25.2,11,2.66624091248937,0.8181818181818182,33.93565320886827,100.0,2.2,0.3666666666666667,1.4369569439751408,0.0,6,3.6139192532095876,0.2,8.621741663850845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,3,344.6488862466149,74.92367092317716,1001032.7156212252,166838.78593687087,1125.4,38.54109589041096,50005.62160952492,1712.5212879974288,29.2,2.424621371115684,28.93711656171149,20.6,14,2.3494960728366827,0.7054794520547946,28.93711656171149,100.0,2.8,0.4666666666666666,2.7974935083478845,0.0,6,0.0,0.2,0.0,3.7697609739024074,0.4,7.874400443341301,9.85293839636654,0.4,8.910560606746007,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
27,mixed_20,0,0,371.4058275820278,74.28116551640557,1000371.4058275821,166728.56763793036,882.8,30.44137931034483,49154.63404741697,1694.9873809454127,29.0,2.4773395522209265,24.54499214652382,18.4,10,2.447553484503527,0.6344827586206897,24.54499214652382,100.0,2.0,0.3333333333333333,1.676156208595189,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,12.381696575583874,0.4,7.932251257966787,0.0,0.0,0.0,100.0,1.0,0.0,34.88825630355905,0.6,2.124685993604347
28,mixed_20,0,0,335.2260630629586,72.87523110064318,1013631.4453471999,168938.5742245333,819.6,30.13235294117647,48391.40225487726,1779.0956711351935,27.2,2.3334282729790274,23.59151907800727,15.0,10,2.2128494167868946,0.5514705882352942,23.59151907800727,100.0,2.0,0.3333333333333333,2.0044075087935247,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.762424442031488,0.2,7.835501824454466,100.0,1.0,0.0,28.78669002601214,0.8,4.190943228306683
29,mixed_20,0,0,217.45605457987267,49.42183058633469,1729155.2543653785,288192.54239422973,885.0,34.5703125,48299.35865023961,1886.6936972749845,25.6,3.8945677588618084,21.488783444384012,15.4,11,3.9164645377113176,0.6015625,21.488783444384012,100.0,2.2,0.3666666666666667,3.804007934106359,0.0,6,11.700222235476758,0.2,8.546846204064877,0.0,0.0,0.0,1.1255809625521351,0.2,8.627547405846416,0.0,0.0,0.0,100.0,1.0,0.0,16.10689746827518,0.8,5.649653994726861
30,mixed_20,0,0,163.5873874713005,38.94937796935726,1937179.0390982374,322863.1731830396,960.0,38.70967741935484,45843.988891127054,1848.547939158349,24.8,2.8400933834442963,26.384754560400363,15.6,14,3.024917101247153,0.6290322580645161,26.384754560400363,100.0,2.8,0.4666666666666666,3.1709561507967727,0.0,6,20.0,0.4,2.5257622218063336,0.0,0.4,0.0,10.407478875967513,0.6,9.319009930174797,0.0,0.0,0.0,100.0,1.0,0.0,27.90104848643466,0.4,7.180964752799506
31,mixed_20,0,0,646.3353348959213,119.69172868442986,751012.3360511346,125168.7226751891,779.8,32.49166666666667,44140.156506868654,1839.173187786194,24.0,2.0096856559394642,20.137082165195466,11.6,8,1.6428790080659523,0.48333333333333334,20.137082165195466,80.0,2.0,0.3333333333333333,0.8663348088373025,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,40.822492991172794,1.0,5.198008853023815
32,mixed_20,0,0,261.76677042314293,43.627795070523824,261.76677042314293,43.627795070523824,347.8,14.024193548387096,41470.63467680332,1672.203011161424,24.8,3.1139631429144883,21.70297568485258,5.0,11,2.2308132456217447,0.20161290322580644,21.70297568485258,61.89995644328292,2.2,0.3666666666666667,2.9925462433645205,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5903384955206548,0.2,8.534930475149304,61.89995644328292,0.8,7.4378463247114865,47.727559170311906,0.8,1.9825006603263318,20.0,0.4,0.0
33,mixed_20,0,0,272.56049362840696,46.99318855662189,200272.56049362844,33378.76008227141,363.2,13.654135338345865,43109.69102952734,1620.6650762980203,26.6,3.6320351705470153,37.291754476731285,9.8,14,3.534574143299333,0.3684210526315789,37.291754476731285,100.0,2.8000000000000003,0.46666666666666673,0.5457074786580439,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.75052686038771,0.6,3.2742448719482633
34,mixed_20,0,0,406.75144867446755,75.32434234712362,42506.26154622664,7084.376924371107,412.6,14.631205673758865,45314.047723751064,1606.8811249557114,28.2,2.365242300715459,54.06037201758958,13.4,17,1.8100293261660256,0.475177304964539,54.06037201758958,100.0,3.4,0.5666666666666667,2.7504228424477044,0.0,6,11.313708403050668,0.2,8.838834839780354,13.048523702486818,0.2,7.6637022149058724,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,3,0,765.1217578940289,136.62888533821945,11361.947172071335,1893.6578620118892,393.2,13.106666666666667,49738.26889134041,1657.9422963780137,30.0,2.5833969663195697,47.11414192931841,16.8,17,2.8768184247571136,0.56,47.11414192931841,100.0,3.4,0.5666666666666667,1.406682986424615,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.684851575910443,0.4,8.440097918547691,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,912.0353931055349,157.2474815699198,200912.03539310553,33485.339232184255,469.4,15.24025974025974,52540.312418562804,1705.854299303987,30.8,2.5652802056513226,42.000762390160084,20.0,17,2.824112702978333,0.6493506493506493,42.000762390160084,100.0,3.4,0.5666666666666667,3.346639302005782,0.0,6,5.380515881655583,0.4,9.087016260065138,0.0,0.0,0.0,8.290470038880358,0.4,8.729992634709927,38.333588420424576,0.6,2.262826917259626,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,3,3,81.70313978467729,27.234379928225763,1790484.1109409132,298414.0184901522,580.2,20.286713286713287,46268.514965960596,1617.7802435650558,28.6,2.4099601388218823,35.16107616882967,23.6,11,3.1057119701992346,0.8251748251748252,35.16107616882967,100.0,2.2,0.3666666666666667,1.5197858931962116,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.966457012978026,0.2,9.11871535917727,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,3,273.3508035592562,85.42212611226755,5794241.206055592,965706.867675932,700.0,24.475524475524477,47154.286966873675,1648.7512925480307,28.6,3.053021962453828,35.242133029669276,24.6,11,4.419535446660793,0.8601398601398601,35.242133029669276,100.0,2.2,0.3666666666666667,1.4552484386443962,0.0,6,11.452798178015655,0.2,8.731490631866377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,3,227.2886228015314,56.82215570038285,5419056.984973888,903176.1641623146,820.0,28.08219178082192,48969.2510373814,1677.0291451158014,29.2,2.3225717000946227,35.22854337116106,24.2,11,2.701470827804558,0.8287671232876712,35.22854337116106,100.0,2.2,0.3666666666666667,1.4656833397535436,0.0,6,11.371260226966342,0.2,8.794100038521261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,3,3,141.83953256279077,35.45988314069769,2000141.8395325628,333356.97325542715,940.0,31.333333333333332,49495.68265481632,1649.8560884938772,30.0,2.0429498685306418,35.278308816525815,24.2,11,1.7988242898550537,0.8066666666666666,35.278308816525815,100.0,2.2,0.3666666666666667,1.4281813841778295,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.669852899154876,0.2,8.569088305066977,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,3,108.5094284940307,28.55511276158703,2000355.468081873,333392.5780136455,1063.0,35.43333333333333,48423.65272722008,1614.1217575740025,30.0,2.6600851245726598,46.286915355845316,25.0,18,2.3865496795062073,0.8333333333333334,46.286915355845316,100.0,3.6,0.6,3.84220256989965,0.0,6,0.0,0.0,0.0,45.35809136154967,0.6,6.344937622229527,12.363400773522244,0.6,8.08838941904742,20.0,0.4,8.619888378120956,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,3,3,356.6335255768846,111.44797674277643,2679654.355099329,446609.0591832215,1194.2,36.40853658536585,52795.360096099976,1609.6146370762187,32.8,1.4724823539225322,50.435105372377315,28.2,17,2.228721703674849,0.8597560975609756,50.435105372377315,100.0,3.4,0.5666666666666667,1.4916088880971075,0.0,6,2.6106322342639032,0.4,8.949653328582645,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,3,676.9852665683727,130.18947434007168,2093.0666999749806,348.8444499958301,704.6,21.88198757763975,54158.7363859962,1681.948334968826,32.2,1.4285864228618945,31.83756204390818,20.6,14,1.1921542054320224,0.639751552795031,31.83756204390818,60.0,2.8,0.4666666666666666,1.4853856441409639,0.0,6,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.025372263449071,0.4,8.912313864845784,60.0,0.8,0.0,60.0,0.8,0.0
44,mixed_20,1,1,359.2761381730879,66.53261818020145,1750.581399194961,291.7635665324935,335.6,10.825806451612904,54929.32845282873,1771.9138210589915,31.0,1.8673946126878382,11.243781024759869,14.4,8,1.3826700553448787,0.4645161290322581,11.243781024759869,40.33027480508849,1.6,0.26666666666666666,1.8490131806993968,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.2776052006777263,0.2,7.754585495081675,0.0,0.0,0.0,26.854806142792995,0.6,1.8556414557534102,40.33027480508849,0.8,1.483852133361295
45,mixed_20,1,1,517.4648764909224,112.49236445454835,500849.858746042,83474.97645767366,104.8,3.638888888888889,54341.827744602364,1886.8690189098043,28.8,1.7972415435307438,42.7725164908558,9.4,19,1.742605711812309,0.3263888888888889,42.7725164908558,100.0,3.8000000000000003,0.6333333333333334,3.570608396666142,0.0,6,10.869829608135433,0.2,9.199776225117258,0.0,0.0,0.0,100.0,1.0,0.0,96.74585687790795,1.0,4.609098801448342,26.57066842837594,1.0,3.8274596231902764,22.44874403071549,0.6,3.7873157302409757
46,mixed_20,1,1,295.2000966161178,59.040019323223554,1216107.487742059,202684.58129034317,119.0,4.375,54784.479205311,2014.1352649011396,27.2,2.367089138415622,42.99658673656495,8.4,18,1.7373882758423362,0.3088235294117647,42.99658673656495,100.0,3.6000000000000005,0.6000000000000001,3.1406039275493947,0.0,6,13.492481929844189,0.2,7.411534847329219,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.086006694963316,0.6,5.903592244227918,19.401031794582195,0.8,5.528496473739233
47,mixed_20,1,1,348.670196374322,64.5685548841337,600348.6701963744,100058.11169939574,162.0,6.585365853658536,49486.7495555141,2011.656485996508,24.6,2.9423405730450662,39.38904276233169,9.8,18,2.2167786784806642,0.3983739837398374,39.38904276233169,100.0,3.5999999999999996,0.6,2.3141921163813746,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.24968206114704,0.8,6.808511009879448,13.084574512843119,0.8,7.076641688408799
48,mixed_20,1,1,492.8568721979972,82.14281203299953,492.8568721979972,82.14281203299953,207.2,8.779661016949152,43485.338194648866,1842.5990760444433,23.6,3.526832972589594,42.34814239586266,9.8,20,2.759089561318576,0.4152542372881356,42.34814239586266,100.0,4.0,0.6666666666666666,3.732095305185639,0.0,6,7.988221877019441,0.4,8.498250096477568,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.236769785149818,0.8,5.899407086132352,22.86386271300671,0.8,7.994914648503917
49,mixed_20,1,1,519.6767192540962,89.59943435415451,200519.6767192541,33419.94611987568,258.0,11.8348623853211,42081.47808274983,1930.3430313187998,21.8,3.4654467761715972,35.82126801303313,11.6,13,3.9260814105395005,0.5321100917431193,35.82126801303313,100.0,2.6,0.43333333333333335,2.9234430605487276,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9533206820397027,0.4,8.428449397906661,10.97428739615907,0.2,9.112208965385703
50,mixed_20,1,1,408.161161697274,68.026860282879,408.161161697274,68.026860282879,293.6,12.765217391304347,42235.19474215051,1836.312814876109,23.0,2.5148208052085295,42.765143701282874,11.4,16,1.753561586108768,0.4956521739130435,42.765143701282874,100.0,3.2,0.5333333333333333,3.9048610318205537,0.0,6,0.0,0.0,0.0,42.37474939547042,0.6,5.738374512774297,100.0,1.0,0.0,100.0,1.0,0.0,2.689492585393509,0.4,9.015221733786166,11.526620226833302,0.2,8.67556994436286
51,mixed_20,1,1,340.72966607084675,60.844583226936926,33166.4164778815,5527.7360796469175,300.6,12.846153846153847,43823.0071736808,1872.7780843453334,23.4,2.884118958958997,44.094689645640415,11.0,18,2.0428693386649144,0.4700854700854701,44.094689645640415,100.0,3.5999999999999996,0.6,2.917782112661128,0.0,6,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.470261232017492,0.4,8.787920004688203,2.097876641824996,0.4,8.718772671278566
52,mixed_20,1,1,349.7691996077243,69.95383992154487,1236973.528881378,206162.254813563,361.2,14.80327868852459,44822.91832122823,1837.0048492306653,24.4,2.866891493011396,38.85278011409108,14.0,14,2.328148077814323,0.5737704918032787,38.85278011409108,100.0,2.8000000000000003,0.46666666666666673,4.399154731935936,0.0,6,10.255736583361568,0.4,8.897585194092246,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.387003653940155,0.2,8.78194150446222,11.473940447244786,0.2,8.715401693061148
53,mixed_20,1,1,559.4392118574971,107.58446381874943,401964.59091427765,66994.09848571294,431.0,16.968503937007874,45589.25227369958,1794.852451720456,25.4,2.3895328564668383,39.25307013708656,14.8,16,1.8496622284238455,0.5826771653543307,39.25307013708656,100.0,3.1999999999999997,0.5333333333333333,3.210758265406858,0.0,6,20.0,0.2,2.737257364882361,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.95318787297947,0.4,8.413836172968146,5.565232949539904,0.4,8.11345605459064
