step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,286.54798352973506,59.69749656869481,748.2278215058355,149.6455643011671,7.0,0.2845528455284553,45766.589944966494,1860.4304855677435,24.6,2.478966457944969,30.35384983250509,3.4,16,1.1227450806175985,0.13821138211382114,30.35384983250509,58.941925949532674,3.2,0.64,3.036340031820014,0.0,5,11.736077885232419,0.8,3.9753920240083733,43.07511700245186,1.0,3.82579268820397,0.0,0.0,0.0,38.0161283253085,0.8,3.8540924097834544,58.941925949532674,0.6,3.5264230371042733
1,actuated,0,0,467.8734103257454,93.57468206514908,467.8734103257454,93.57468206514908,32.0,1.3793103448275863,48562.029694811485,2093.190935121185,23.2,2.750021367260247,50.805778056191336,7.4,18,1.5591411228548913,0.31896551724137934,50.80577805619134,100.0,3.5999999999999996,0.72,4.178381898856671,0.0,5,24.52767281469903,0.6,6.126932239378176,18.457433756321393,0.8,5.710109591205082,11.043783709936292,0.2,9.054867663700096,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,450.56937309024596,90.1138746180492,450.56937309024596,90.1138746180492,68.8,3.017543859649123,44951.38777833554,1971.5520955410325,22.8,2.646041846751321,42.78483486422488,8.8,19,2.097936110396237,0.38596491228070173,42.78483486422488,100.0,3.8,0.76,2.7930134676393523,0.0,5,9.6149176943959,0.8,7.0759722395113025,4.309256626728484,1.0,6.889095098685458,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,246.40822510881713,49.281645021763424,246.40822510881713,49.281645021763424,113.0,5.044642857142857,46231.060728106466,2063.88663964761,22.4,3.01918709476716,47.89404309131487,9.4,16,2.0466867208888577,0.41964285714285715,47.89404309131487,100.0,3.2,0.64,3.3741647678813917,0.0,5,21.3123641509344,0.6,8.616443040060638,18.15785130563995,0.6,8.254380799346322,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,239.7225074067631,47.94450148135262,239.7225074067631,47.94450148135262,160.6,7.435185185185185,40800.73441808101,1888.9228897259727,21.6,2.7734958554755345,43.8670665139752,10.8,12,1.6250359519034345,0.5,43.8670665139752,100.0,2.4,0.48,3.4802395332604674,0.0,5,11.330098585024757,0.2,8.8260485334322,8.005233984851259,0.2,8.57514913287014,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,275.95865416095796,76.65518171137721,18981.431069482416,3796.2862138964833,220.8,10.222222222222221,35524.570767147336,1644.656054034599,21.6,1.9987043390844144,60.14832456987267,13.8,18,1.8366755502394048,0.6388888888888888,60.14832456987267,100.0,3.6,0.72,4.241088084112256,0.0,5,9.108259952555215,0.4,8.922722223959866,11.634000136643863,0.4,8.595495859160929,79.99936276016427,0.8,3.68722233744049,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,771.4333120382463,175.32575273596507,332997.4708845204,66599.49417690407,294.6,11.784,41478.532821802466,1659.1413128720985,25.0,1.3903415214332862,63.26496388281589,16.0,18,1.3844014473391388,0.64,63.26496388281589,100.0,3.6,0.72,2.6963476748232873,0.0,5,9.667256321284867,0.4,7.615256168469199,6.6575630927945895,0.2,5.866482205647237,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,1,0,581.0639024700998,116.21278049401997,581.0639024700998,116.21278049401997,186.4,7.639344262295082,46287.349976222715,1897.0225400091276,24.4,1.8576673111146293,66.04591416711241,11.4,20,1.4861927905894006,0.4672131147540984,66.04591416711241,100.0,4.0,0.8,1.738003695718944,0.0,5,10.229570835562072,0.4,8.69001847859472,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
8,actuated,1,1,250.665524286748,50.1331048573496,250.665524286748,50.1331048573496,112.6,4.93859649122807,42733.772063423115,1874.2882483957508,22.8,2.5540465628178444,41.10081807451684,4.8,16,0.8695790246371672,0.21052631578947367,41.10081807451684,100.0,3.2,0.64,2.2222840594492137,0.0,5,4.683426838089417,0.4,7.098576232630053,40.0,0.6,0.0,100.0,1.0,0.0,32.0837012100543,0.6,1.8945188521882264,28.73696232444047,0.6,2.1183252124277896
9,actuated,1,1,501.03613485962325,104.38252809575485,2115.1861300886626,423.0372260177325,138.2,5.8559322033898304,41512.25285067588,1758.9937648591476,23.6,2.4209722038751003,60.896613428463866,8.2,20,1.7504544511162021,0.3474576271186441,60.896613428463866,100.0,4.0,0.8,4.105785110722347,0.0,5,3.264680263040418,0.4,8.360714307208768,94.7680031767942,1.0,4.233508616917637,100.0,1.0,0.0,28.63392560900934,0.8,4.306667169268785,77.81645809347538,0.8,3.6280354602165437
10,actuated,1,1,373.7063519208676,74.74127038417352,373.7063519208676,74.74127038417352,190.6,8.508928571428571,36734.046702316205,1639.9127992105448,22.4,2.0536653058396444,62.66488961014102,12.8,18,1.5881515727447324,0.5714285714285714,62.66488961014102,100.0,3.6,0.72,2.68709268247936,0.0,5,12.418123016619234,0.2,8.052746769070456,100.0,1.0,0.0,100.0,1.0,0.0,0.9063250340858531,0.4,5.3827166433263445,100.0,1.0,0.0
11,actuated,1,1,370.3549556547737,77.15728242807785,1386.1320155065346,277.2264031013069,265.6,10.709677419354838,40632.372585016616,1638.4021203635732,24.8,1.3286102731008844,70.8485871762723,16.8,19,0.6253190923859985,0.6774193548387096,70.8485871762723,100.0,3.8000000000000003,0.76,2.4853767340347805,0.0,5,0.09091636236973955,0.2,7.810028693173081,100.0,1.0,0.0,100.0,1.0,0.0,54.15201951899178,0.6,4.616854977000822,100.0,1.0,0.0
12,actuated,1,1,518.0031726503254,143.88977018064594,165327.57709790816,33065.51541958163,357.8,13.058394160583942,43538.92023338743,1589.011687349906,27.4,0.634098553760873,100.0,21.4,25,0.5447931513161817,0.781021897810219,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,4,1,716.0945516409628,149.1863649252006,1026.1096230774908,205.22192461549815,314.8,10.855172413793104,47343.508979690916,1632.534792403135,29.0,0.9652221045434338,92.0,19.2,24,0.5472837086194433,0.6620689655172414,92.0,100.0,4.8,0.96,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,4,4,566.3707057464236,117.99389703050493,955.817886923971,191.1635773847942,362.2,11.75974025974026,48515.175814035996,1575.1680459102595,30.8,0.9778556923467768,92.61294690700231,21.2,24,0.4735347749157073,0.6883116883116883,92.61294690700231,100.0,4.8,0.96,0.3680161671793432,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,63.06473453501155,0.8,1.840080835896716,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,4,4,715.6940943250418,170.4033557916766,1603020.394951477,320604.0789902954,482.4,14.44311377245509,53266.36572939446,1594.8013691435467,33.4,0.6401831899199492,100.0,26.8,25,0.43446465272821466,0.8023952095808383,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,4,4,727.4434317501211,181.86085793753028,213941.67351702772,42788.33470340555,624.2,17.63276836158192,55668.502449746404,1572.5565663770171,35.4,0.45757273905667495,100.0,30.0,25,0.28997479025870304,0.847457627118644,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,4,1296.0251802369166,281.7446043993297,621422.2902087348,124284.45804174696,777.8,20.46842105263158,59301.29150993614,1560.5603028930564,38.0,0.4467293533226258,100.0,32.2,25,0.28758505639185006,0.8473684210526315,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,4,4,1112.5434928955433,252.85079383989617,10570.445671647834,2114.089134329567,944.6,22.70673076923077,64946.71360721583,1561.2190770965344,41.6,0.3853706549428717,100.0,35.0,25,0.21321761957839638,0.8413461538461539,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,4,4,678.9144302192501,212.16075944351564,2277104.9416801184,455420.9883360237,1126.6,26.57075471698113,65276.3837159278,1539.5373517907499,42.4,0.41102215883693105,100.0,37.8,25,0.38993529616998523,0.8915094339622641,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
