step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,583.3198620272409,72.91498275340511,583.3198620272409,72.91498275340511,18.4,0.8846153846153846,41943.35783629118,2016.50758828323,20.8,3.1096305914881825,14.340174634261052,3.6,10,1.456184300461766,0.17307692307692307,14.340174634261054,80.0,2.0,0.25,1.6476543633323253,0.0,8,0.0,0.0,0.0,11.10820842043779,0.2,9.002351793833093,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61318865365064,0.8,4.17888311282551,0.0,0.0,0.0
1,random,0,0,211.67888476933337,26.45986059616667,211.67888476933337,26.45986059616667,25.0,1.358695652173913,35510.63969771417,1929.926070527944,18.4,4.282497465818201,11.826072162658434,4.2,12,1.8747611344117692,0.22826086956521738,11.826072162658434,30.688602990839513,2.4,0.30000000000000004,4.775500177922698,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,30.688602990839513,0.4,5.434895409502172,22.00731263067894,0.6,1.7954757511046069,6.812974332461579,0.4,8.863548055291176,11.902545801868598,0.2,8.401563973339288,17.894210187259603,0.4,5.565117442670659,5.302931358159242,0.4,8.143400791473685
2,random,0,0,411.22533449218855,54.10859664370902,54387.296045846306,6798.412005730788,52.4,2.7872340425531914,33543.70799512872,1784.2397869749323,18.8,3.34309589368467,15.475348041173158,7.2,11,2.1280329182058426,0.3829787234042553,15.475348041173156,63.91208279748298,2.4000000000000004,0.3,2.9346224060790753,0.0,8,8.311782060925168,0.4,7.881671181414275,0.0,0.0,0.0,63.91208279748298,1.2,6.952496822326112,40.0,0.6,0.006426800674175933,0.0,0.0,0.0,0.0,0.0,0.0,11.578919470977098,0.2,8.636384444218042,0.0,0.0,0.0
3,random,0,0,404.62108952499915,69.76225681465503,1347135.2437960152,168391.9054745019,99.8,4.798076923076923,31938.349052126687,1535.497550583014,20.8,1.6571236541405636,26.014304271123695,13.0,12,1.9073064315980348,0.625,26.01430427112369,100.0,2.4000000000000004,0.3,2.946080811079403,0.0,8,0.0,0.0,0.0,11.361622640590952,0.2,8.801559703517729,100.0,1.0,0.0,0.0,0.0,0.0,83.63156096856301,1.0,7.145861998350438,13.121250559835573,0.2,7.6212247867670575,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,499.10334801048276,80.50054000169077,1930258.9903793312,241282.3737974164,172.2,6.7265625,43739.6604420044,1708.5804860157969,25.6,1.1815794893166016,26.174815590464174,16.0,12,0.8513646309485315,0.625,26.174815590464178,100.0,2.4,0.3,1.0691058512777092,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.398524723713422,0.4,8.552846810221673,0.0,0.0,0.0
5,random,4,0,472.3222494691013,67.47460706701447,1000472.3222494691,125059.04028118364,226.6,8.518796992481203,47547.78140558572,1787.510579157358,26.6,1.7022674155367823,30.090495701408816,15.6,13,1.1024243575562598,0.5864661654135338,30.090495701408813,100.0,2.6,0.325,0.9340850999508351,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.7239656112705,0.6,7.472680799606681,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,4,4,335.1063835458525,47.87234050655036,1000335.1063835457,125041.88829794321,305.6,10.61111111111111,51614.46921223104,1792.1690698691334,28.8,2.5272757325910793,48.24282282156503,17.4,22,2.016158334578067,0.6041666666666666,48.24282282156503,100.0,4.4,0.55,2.756336032043734,0.0,8,0.0,0.0,0.0,2.844554264519843,0.4,8.205418381560593,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.28394156943432,0.8,5.064392039206336,9.814086738566061,0.2,8.780877835582944,0.0,0.0,0.0
7,random,4,4,771.7488122555935,96.46860153194919,771.7488122555935,96.46860153194919,400.4,12.670886075949367,54162.03455299331,1713.9884352213073,31.6,2.6290599801606622,51.43317637069089,21.4,22,3.1620480910257087,0.6772151898734177,51.43317637069089,100.0,4.4,0.55,1.0902356694917947,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.465410965527099,0.2,8.721885355934358
8,random,4,4,528.4273944465328,66.0534243058166,528.4273944465328,66.0534243058166,510.2,15.94375,55369.79430619093,1730.3060720684666,32.0,3.273667863587744,50.23890172358513,22.8,22,4.18741161734979,0.7125,50.23890172358513,100.0,4.4,0.55,1.0359165452769958,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.9112137886810387,0.4,8.287332362215967,0.0,0.0,0.0
9,random,4,4,1108.44633605303,142.10850462218335,201108.44633605305,25138.55579200663,626.8,17.806818181818183,56208.934503021905,1596.8447301994859,35.2,1.9487404714129948,63.42455107408987,25.2,26,2.935019750537157,0.7159090909090909,63.42455107408988,100.0,5.2,0.65,1.2280310713488989,0.0,8,15.984740697732605,0.2,4.597921850606024,91.41166789498641,1.0,5.226326720185167,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
