step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,290.11515979895637,38.173047341967944,204896.03816644114,25612.004770805142,1.2,0.2,12714.5824360561,2119.0970726760165,6.0,7.706434246233812,0.5175196698675322,0.6,2,4.9199101414321085,0.1,0.5175196698675322,4.140157358940257,0.4,0.05,1.0478133109514598,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140157358940257,0.4,8.382506487611678
1,mixed_20,0,0,464.9273755555758,68.37167287581997,611852.4177567424,76481.5522195928,3.8,0.5,14045.153119380964,1848.0464630764427,7.6,4.510960299000155,3.3234497467014634,2.2,5,4.465530030335629,0.2894736842105263,3.3234497467014634,12.164796539958047,1.0,0.125,3.1266675835397555,0.0,8,0.0,0.0,0.0,5.3954622430924815,0.4,8.970589357428254,12.164796539958047,0.2,8.220441638421754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027339190561179,0.4,7.822309672468036,0.0,0.0,0.0
2,mixed_20,0,0,366.5145124209445,55.532501881961295,1207988.9445063707,150998.61806329634,18.2,1.9361702127659575,17576.905020171653,1869.8835127842183,9.4,3.3902940969407602,0.0,4.0,0,3.119948933308969,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,198.84580613699217,29.242030314263555,1200198.8458061367,150024.8557257671,38.0,3.7254901960784315,20888.109548973982,2047.8538773503903,10.2,4.141766945231005,0.3354929422212649,4.2,2,2.892502141964622,0.4117647058823529,0.3354929422212649,2.6839435377701193,0.4,0.05,1.133866835560184,0.0,8,2.6839435377701193,0.4,9.070934684481472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,478.39558744381173,82.48199783513995,1286413.3093931356,160801.66367414195,60.4,5.490909090909091,19951.72732882284,1813.793393529349,11.0,3.557708224777251,3.8640172883147272,5.2,4,3.429950241420605,0.4727272727272727,3.8640172883147272,11.533631442355556,0.8,0.1,3.4107808084584503,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6200118400767,0.2,9.416185358911783,8.758495024085562,0.4,9.199764983914793,0.0,0.0,0.0,0.0,0.0,0.0,11.533631442355556,0.2,8.670296124841027
5,mixed_20,4,0,646.1089628037879,146.84294609176996,1327255.3232418762,165906.91540523453,94.2,7.246153846153846,20769.23969555124,1597.6338227347107,13.0,1.878602378805077,12.983878493688826,8.4,6,2.921136994939833,0.6461538461538462,12.983878493688827,92.85964892317708,1.2,0.15,1.7380104396043377,0.0,8,0.0,0.0,0.0,11.011379026333543,0.2,9.08151465505379,92.85964892317708,1.0,4.822568861780912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,4,4,324.82105118504273,73.8229661784188,2681969.0282622008,335246.1285327751,139.2,9.942857142857143,24052.800242482626,1718.0571601773304,14.0,1.5704075515549358,13.994361077066912,9.6,6,2.388002150626879,0.6857142857142857,13.994361077066912,100.0,1.2,0.15,1.045597361962096,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9548886165353,0.2,8.364778895696768,0.0,0.0,0.0
7,mixed_20,4,4,411.8078283666394,85.79329757638321,3007956.215629198,375994.52695364977,189.0,12.272727272727273,27839.72953774356,1807.774645308023,15.4,1.332234468427016,12.5,10.6,5,1.410892475432095,0.6883116883116883,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,4,4,708.1603699328366,110.65005780200572,1206656.799534691,150832.09994183638,239.6,14.094117647058823,28097.789701123438,1652.811158889614,17.0,1.7039059096540297,22.95935496254451,10.6,11,1.6686742761006241,0.6235294117647059,22.95935496254451,100.0,2.2,0.275,3.1701431371786817,0.0,8,61.358656364944295,0.8,7.436022043295602,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078541140287825,0.2,9.02645923625662,0.0,0.0,0.0,11.237642195123954,0.2,8.898663817877232
9,mixed_20,4,4,748.7849981999761,138.66388855555113,1471456.6704098831,183932.0838012354,299.0,16.0752688172043,32959.75918511043,1772.0300637156145,18.6,1.7940336051844796,25.813597007796783,13.2,11,2.3490750517402508,0.7096774193548387,25.813597007796787,100.0,2.2,0.275,1.0087029388052822,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508776062374295,0.2,8.069623510442257,0.0,0.0,0.0
