step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,202.15198531220227,33.69199755203371,202.15198531220227,33.69199755203371,4.6,0.4107142857142857,22121.281306553876,1975.1144023708819,11.2,6.127615709250347,20.648574389662997,2.6,11,4.209141731426974,0.23214285714285715,20.648574389662997,87.11896939423326,2.2,0.3666666666666667,3.971413733965408,0.0,6,22.696028268688337,0.6,3.263279909534211,87.11896939423326,1.0,3.903286306471832,2.1883005701457137,0.4,8.250177108030769,11.88814810491067,0.2,8.411739079755638,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,249.97465739323357,43.09907886090234,200249.97465739324,33374.99577623221,9.0,0.8333333333333334,20422.201939344224,1890.9446240133539,10.8,5.245154183935517,19.508949760758867,2.6,9,4.969119442194861,0.24074074074074073,19.508949760758867,100.0,1.7999999999999998,0.3,2.99375500616928,0.0,6,7.908513031452742,0.4,8.70461675859988,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14518553310046,0.4,9.2579132784158,0.0,0.0,0.0
2,random,0,0,303.2808981843753,52.289810031788846,200303.28089818443,33383.880149697405,20.2,1.6833333333333333,23533.472615390277,1961.1227179491898,12.0,3.160273962655325,1.953886893406794,3.8,2,3.1283322091628696,0.31666666666666665,1.953886893406794,11.723321360440764,0.4,0.06666666666666667,1.4216676447091823,0.0,6,0.0,0.0,0.0,11.723321360440764,0.4,8.530005868255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,193.3912217383996,32.231870289733266,193.3912217383996,32.231870289733266,13.2,1.1,23825.633275164484,1985.4694395970403,12.0,3.575111425456577,3.58868361645861,2.8,3,1.8006462466280129,0.23333333333333334,3.58868361645861,10.937479328939332,0.6000000000000001,0.10000000000000002,2.7708266322104804,0.0,6,10.594622369812328,0.2,9.438750765193285,0.0,0.0,0.0,0.0,0.0,0.0,10.937479328939332,0.4,7.186209028069598,0.0,0.0,0.0,0.0,0.0,0.0
4,random,3,0,149.46223608128787,24.910372680214646,149.46223608128787,24.910372680214646,23.8,2.2884615384615383,22189.835055976575,2133.6379861515934,10.4,4.858860796117082,0.5255065083689203,2.6,4,3.104503304733007,0.25,0.5255065083689203,2.1417253976315465,0.8,0.13333333333333333,2.7728362490888685,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0113136525819755,0.4,8.243388314917683,0.0,0.0,0.0,2.1417253976315465,0.4,8.393629179615528,0.0,0.0,0.0
5,random,3,3,354.2209425048175,65.59647083422546,401740.8159733575,66956.80266222624,32.6,3.4680851063829787,18090.06294650359,1924.474781542935,9.4,3.295343853715887,4.6744382732911545,3.0,5,2.215593268996771,0.3191489361702128,4.6744382732911545,11.971992643099156,1.0,0.16666666666666666,4.319589401420635,0.0,6,0.0,0.0,0.0,11.971992643099156,0.2,8.352828387147529,0.0,0.0,0.0,6.893736375534445,0.4,8.887296383269131,0.0,0.0,0.0,9.180900621113324,0.4,8.677411638107152
6,random,3,3,224.86771469129886,44.97354293825977,1000224.8677146916,166704.14461911525,47.2,4.72,20038.724021950737,2003.8724021950736,10.0,2.6117894037196665,1.8486513015531614,3.6,1,1.7898645941175304,0.36,1.8486513015531614,11.091907809318968,0.2,0.03333333333333333,1.5025969340156264,0.0,6,11.091907809318968,0.2,9.015581604093759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,3,3,146.2066446543839,29.24132893087678,1000146.2066446543,166691.03444077572,66.0,5.892857142857143,22747.987613475325,2031.0703226317255,11.2,3.214388019451548,0.1683582839601172,4.4,2,2.1255834689447424,0.39285714285714285,0.1683582839601172,1.0101497037607032,0.4,0.06666666666666667,1.4319232103414832,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101497037607032,0.4,8.591539262048899,0.0,0.0,0.0
8,random,3,3,154.6510004413011,30.93020008826022,1000154.6510004416,166692.44183340695,89.0,7.17741935483871,24188.001420576096,1950.645275852911,12.4,3.29315017528093,7.290313286265284,5.6,5,2.3908708580519047,0.45161290322580644,7.290313286265284,31.044584615559643,1.0,0.16666666666666666,3.873140392899876,0.0,6,0.0,0.0,0.0,31.044584615559643,0.4,5.287757904997061,11.07325377306097,0.2,9.030769279692674,1.6240413289710887,0.4,8.920315172709524,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,337.52328027875154,56.25388004645859,337.52328027875154,56.25388004645859,117.0,9.435483870967742,23597.988187526582,1903.0635635102083,12.4,2.957774416790025,22.672804569798092,6.0,9,2.052639410429363,0.4838709677419355,22.672804569798092,100.0,1.7999999999999998,0.3,2.482393041328331,0.0,6,10.057849229062867,0.4,8.919710060395301,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.978978189725694,0.4,5.974648187574684,0.0,0.0,0.0
