step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,370.9755288154376,37.09755288154376,370.9755288154376,37.09755288154376,40.0,0.8298755186721992,84542.18254705096,1753.9871897728415,48.2,2.65882981695159,45.09014578754499,9.2,27,0.7843682758469507,0.1908713692946058,45.09014578754499,100.0,5.4,0.675,3.990533686657594,0.0,8,52.857565485142004,1.0,3.6753526231412845,77.6748508288199,0.8,3.7979375057183127,26.224508936998063,0.8,4.151817544725379,40.849409981194924,0.8,4.252596934143504,20.488097576575797,0.4,4.700215760919886,14.625204680135937,0.2,6.837511145113801,100.0,1.0,0.0,28.0015288114933,0.4,4.508837979498582
1,mixed_20,0,0,676.7363068425074,67.67363068425074,676.7363068425074,67.67363068425074,113.2,2.319672131147541,83548.8424129739,1712.0664428888092,48.8,2.1898480391635045,63.74450389287382,22.4,32,1.5669354972810923,0.45901639344262296,63.74450389287382,100.0,6.3999999999999995,0.8,1.4959443394659786,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,23.05129507174769,0.8,6.012108491897056,100.0,1.0,0.0,100.0,1.0,0.0,71.69103091888019,0.8,1.2389871360006643,15.213705152362706,0.6,4.716459087830109,0.0,0.2,0.0
2,mixed_20,0,0,925.0032476432632,98.4046008131131,24491.9539254935,2449.19539254935,251.2,4.8494208494208495,85567.51429404787,1651.8825153291093,51.8,1.8080212816836225,63.83642154707079,32.2,29,1.6283031135904977,0.6216216216216216,63.83642154707079,100.0,5.800000000000001,0.725,2.1281111846445127,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.233491525276634,0.4,8.626357415970416,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4578808512897012,0.4,8.398532061185687
3,mixed_20,0,0,1294.6094936308543,129.46094936308543,1294.6094936308543,129.46094936308543,409.2,7.2811387900355875,93061.35217390131,1655.8959461548275,56.2,1.5301027284179503,73.65083802427307,36.0,32,1.4166494823042444,0.6405693950177936,73.65083802427307,100.0,6.4,0.8,2.288799406883011,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,68.67909069750453,0.8,2.0925927971909406,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.165454082641872,0.2,8.956196430511751,9.36215941403816,0.4,7.261606027361393
4,mixed_20,4,0,1019.6782031519057,113.29757812798952,238461.08095347736,23846.108095347736,606.0,9.901960784313726,99034.68596059528,1618.2138228855438,61.2,1.2131334930697757,75.82328503606486,43.8,32,0.9517401156071068,0.7156862745098039,75.82328503606487,100.0,6.4,0.8,0.9451978468572385,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.586280288518935,0.4,7.561582774857908
5,mixed_20,4,4,1478.8551101640792,171.95989653070689,1662341.3800898225,166234.13800898223,841.2,12.555223880597016,105278.87681718098,1571.3265196594177,67.0,0.8425617802474512,75.62256005342857,51.8,33,0.8300508710049433,0.7731343283582089,75.62256005342857,100.0,6.6000000000000005,0.825,1.3463775227563761,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6676272569634989,0.4,8.316756129119605,4.312853170465019,0.2,2.4542640529314035
6,mixed_20,4,4,1401.7858685470776,146.01936130698726,2553.9618322431497,255.39618322431497,1108.4,15.059782608695652,120017.4832109788,1630.672326236125,73.6,0.8690403578466035,87.5,56.0,35,0.6318893874299706,0.7608695652173914,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,mixed_20,4,4,1980.038734758224,202.04476885288,2197.599823877037,219.7599823877037,1404.2,17.774683544303798,123866.53081627135,1567.9307698262196,79.0,0.6708360691500633,95.35007896668411,63.6,39,0.48557120687802474,0.8050632911392405,95.35007896668411,100.0,7.8,0.975,0.37854020841508873,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.80063173347287,0.8,3.02832166732071,100.0,1.0,0.0
8,mixed_20,4,4,1918.8468981829342,234.00571929060175,40211.991348761956,4021.199134876196,1741.6,20.635071090047393,132830.30103136197,1573.8187325990755,84.4,0.47298538457889416,100.0,71.8,40,0.461718752060528,0.8507109004739336,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,4,4,2160.4192949387775,284.26569670247073,213442.6092064494,21344.260920644938,2113.6,23.69506726457399,138232.62748530382,1549.6931332433162,89.2,0.38120251502650454,100.0,77.8,40,0.3871162651637214,0.8721973094170403,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,4,4,1657.3416522928032,318.71954851784676,3603094.406437131,360309.4406437131,2519.6,26.522105263157894,145304.81431218347,1529.5243611808787,95.0,0.22926717579539782,100.0,85.4,40,0.2862923732285114,0.8989473684210526,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,4,4,2841.940414922942,394.71394651707527,1753645.9883279945,175364.59883279944,2958.2,29.760563380281692,153285.06323939032,1542.1032519053354,99.4,0.2505691831324659,100.0,90.0,40,0.24053773665439437,0.9054325955734407,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,4,4,1527.894634185527,381.9736585463817,4657233.072387797,465723.3072387797,3422.8,33.03861003861004,157436.9374729133,1519.6615586188543,103.6,0.12607472347227053,100.0,96.8,40,0.17462476336171087,0.9343629343629344,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,0,4,856.0930744133314,285.3643581377771,4685794.583567537,468579.45835675375,3680.4,35.252873563218394,159740.57496287551,1530.082135659727,104.4,0.14312466039026928,100.0,95.2,40,0.26332882368458077,0.9118773946360154,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,0,0,406.7452233780398,169.4771764075166,9355497.384588609,935549.7384588609,3960.6,38.082692307692305,162617.42412684386,1563.6290781427294,104.0,0.27111695236990385,87.95812128062842,89.0,38,0.5540083109347103,0.8557692307692307,87.95812128062842,100.0,7.6,0.95,0.63279752019735,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.28825705318195,0.8,2.456649090140157,50.3767131918454,0.8,2.605731071438643
15,mixed_20,0,0,255.59877838715323,106.49949099464719,7013746.699338104,701374.6699338104,4383.2,43.05697445972495,162451.73639676636,1595.7930883768797,101.8,0.5652527705509454,80.9642841377798,87.4,39,1.1410043272209218,0.8585461689587426,80.96428413777979,100.0,7.8,0.975,1.0018078770377168,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.569210572641396,1.0,3.7718206382647854,23.145062529596885,0.8,4.242642378036949
16,mixed_20,0,0,42.59914380223935,21.299571901119673,9321237.896049382,932123.7896049382,4822.0,48.51106639839034,159079.52547355325,1600.3976405790065,99.4,0.823690071373241,78.40383916322914,88.4,37,1.66102955110418,0.8893360160965795,78.40383916322914,100.0,7.3999999999999995,0.925,1.436711857047614,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.00644233355149,0.6,5.327673748484838,20.2242709722816,0.8,6.166021107896073
17,mixed_20,0,0,33.261634888357165,16.630817444178582,8000033.261634888,800003.3261634888,5262.0,54.6985446985447,152092.08489212752,1580.998803452469,96.2,1.0473726250219377,81.57634857241497,88.2,38,2.1050912211744444,0.9168399168399168,81.57634857241497,100.0,7.6,0.95,1.5916025541895458,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.07012966770276,0.8,6.154741985619363,17.540658911617015,0.8,6.578078447897004
