step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,3,0,398.6774864198486,79.73549728396972,398.6774864198486,79.73549728396972,31.6,0.9813664596273292,54703.64066601956,1698.8708281372533,32.2,1.9462889822167062,46.77775956164436,9.2,18,0.9627201548834167,0.2857142857142857,46.77775956164436,84.74924096456618,3.5999999999999996,0.72,2.1176099108671034,0.0,5,0.0,0.0,0.0,42.730016053074564,1.0,3.5411751462200263,67.90977912302566,0.8,0.020177877996863172,84.74924096456618,1.0,3.1562065126298924,38.49976166755539,0.8,3.8704900174887342
1,random,3,3,752.392479005202,150.4784958010404,752.392479005202,150.4784958010404,70.0,2.095808383233533,55092.84573506391,1649.4863992534104,33.4,1.6436671270274241,48.5079632850535,11.6,16,1.0535389086846665,0.3473053892215569,48.507963285053506,100.0,3.2,0.64,3.3512527376493173,0.0,5,12.686911566931371,0.2,7.8821389644309905,54.58167443468824,0.8,4.233665930394067,100.0,1.0,0.0,36.0796540776704,0.6,2.052143521067673,39.19157634597752,0.6,2.588315272353858
2,random,3,3,374.01573103901,89.05136453309761,50732.54898000034,10146.509796000068,130.0,3.869047619047619,54481.19971196827,1621.4642771419128,33.6,1.7672337345123597,44.08123584839426,13.2,15,0.9647297277039115,0.39285714285714285,44.08123584839427,100.0,3.0000000000000004,0.6000000000000001,1.6987066216264537,0.0,5,0.0,0.0,0.0,28.8937497000785,0.6,1.8541544489840693,100.0,1.0,0.0,53.00127232075198,0.8,3.328780495489305,38.51115722114088,0.6,3.310598163658894
3,random,1,3,162.24583074518722,40.561457686296805,1002458.3525389845,200491.6705077969,185.0,5.572289156626506,55361.88108501545,1667.5265387052846,33.2,1.901175315052906,50.85647388156872,13.6,17,1.0730970685948027,0.40963855421686746,50.85647388156872,100.0,3.4,0.6799999999999999,1.9601477114097983,0.0,5,54.30016156522754,0.6,4.693914060451973,46.726446922471894,0.8,3.0720375968421525,100.0,1.0,0.0,20.0,0.4,0.0,33.255760920144155,0.6,2.034786899754865
4,random,1,1,659.816430931825,143.43835455039675,400659.81643093174,80131.96328618635,195.6,5.433333333333334,54352.226418670594,1509.7840671852941,36.0,1.1917213292690152,88.59745540688051,18.4,23,0.8045677906730608,0.5111111111111111,88.5974554068805,100.0,4.6,0.9199999999999999,1.3634858172185162,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.987277034402496,0.6,6.817429086092582,100.0,1.0,0.0
5,random,1,1,653.4718685318542,130.69437370637084,653.4718685318542,130.69437370637084,162.2,4.223958333333333,61246.62890563837,1594.9642944176658,38.4,1.0252224947634474,82.12908151541251,19.6,22,0.6489485417441568,0.5104166666666666,82.12908151541251,100.0,4.4,0.8800000000000001,0.32231410311687714,0.0,5,10.645407577062542,0.4,1.6115705155843858,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,1,819.1996013770924,178.08686986458534,1570.7791136407814,314.1558227281563,156.0,3.9393939393939394,63788.60299867987,1610.8233080474713,39.6,1.1317512021242973,84.0,23.0,22,0.9831397302370888,0.5808080808080808,84.0,100.0,4.4,0.8800000000000001,0.0,0.0,5,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,3,733.9038434832521,146.78076869665043,733.9038434832521,146.78076869665043,78.0,2.03125,60839.024799658764,1584.3496041577803,38.4,1.1249157529197609,33.300486776408434,13.8,16,0.6521012774941224,0.359375,33.300486776408434,66.3985559436469,3.2,0.64,2.648780480476062,1.5277348991483441,5,66.3985559436469,0.8,5.9721078432625685,26.864126168177904,0.6,1.9070629020296954,23.10406612646375,0.6,1.8025049882921413,29.05804435766413,0.6,2.034491769647558,21.077641286089488,0.6,1.5277348991483441
8,random,1,1,621.3589075639454,124.27178151278909,621.3589075639454,124.27178151278909,53.4,1.328358208955224,59656.636441473165,1483.9959313799295,40.2,1.0186422355024523,100.0,14.4,25,0.5684553757097895,0.3582089552238806,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,1,717.7533338214482,143.55066676428964,717.7533338214482,143.55066676428964,79.0,1.9458128078817734,61691.3776935027,1519.4920614163227,40.6,0.8903765767423014,82.3235998768713,20.0,22,0.5757695709567225,0.49261083743842365,82.3235998768713,100.0,4.4,0.8800000000000001,0.33935718208551224,0.0,5,11.617999384356494,0.4,1.696785910427561,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
