step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,3,0,443.0204206581223,88.60408413162446,443.0204206581223,88.60408413162446,68.8,2.4571428571428573,45626.48260283227,1629.5172358154382,28.0,4.1387781631288325,44.47097427539813,9.0,13,4.970903513107635,0.32142857142857145,44.470974275398135,100.0,2.6,0.52,0.7307833701339523,0.0,5,100.0,1.0,0.0,38.822428442285286,0.6,3.6349789091021556,83.53244293470539,1.0,0.01893794156760583,0.0,0.0,0.0,0.0,0.0,0.0
1,random,2,3,385.84988672817485,77.16997734563498,385.84988672817485,77.16997734563498,18.2,0.6408450704225352,46554.80259358966,1639.25361245034,28.4,4.508943611168745,45.54216236366875,7.2,14,4.880883281543924,0.2535211267605634,45.54216236366875,100.0,2.8000000000000003,0.56,2.614687553360238,0.0,5,60.0,0.8,0.0,56.67112101474288,0.8,4.015213059331806,100.0,1.0,0.0,11.039690803600877,0.2,9.058224707469384,0.0,0.0,0.0
2,random,3,2,501.22642707051017,104.42217230635629,200501.2264270705,40100.2452854141,22.8,0.75,48088.60829517102,1581.862114972731,30.4,2.229838080002835,51.66090769041631,8.8,13,2.716285406243344,0.2894736842105263,51.66090769041631,100.0,2.6,0.52,0.4834353293982603,0.0,5,58.304538452081545,0.6,2.4171766469913014,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,3,440.60715610659173,88.12143122131835,440.60715610659173,88.12143122131835,25.0,0.8116883116883117,50356.025801681535,1634.9359026519978,30.8,2.689662431371112,34.202171434170054,9.8,11,2.625443822260373,0.3181818181818182,34.202171434170054,100.0,2.2,0.44000000000000006,1.8163890140131183,0.0,5,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,11.010857170850272,0.2,9.081945070065592,0.0,0.0,0.0
4,random,0,0,439.56525209295324,87.91305041859064,439.56525209295324,87.91305041859064,52.4,1.6794871794871795,52346.70087848543,1677.7788743104304,31.2,2.909658105317618,30.387843466248455,12.2,12,2.832469255214557,0.391025641025641,30.387843466248455,100.0,2.4,0.48,2.2835944764363405,0.0,5,100.0,1.0,0.0,45.98469056853361,0.8,2.5785094644686906,5.112188645036326,0.2,0.013641290595320122,0.842338117672341,0.4,8.825821627117692,0.0,0.0,0.0
5,random,3,0,620.9188404846784,124.18376809693568,620.9188404846784,124.18376809693568,95.6,3.1447368421052633,49306.80728027207,1621.9344500089496,30.4,3.484405909980024,49.97026132721152,13.0,16,4.053467971674138,0.4276315789473684,49.97026132721152,100.0,3.1999999999999997,0.6399999999999999,2.7963122086766297,0.0,5,100.0,1.0,0.0,48.1808103987413,0.8,4.5867733797892605,100.0,1.0,0.0,0.0,0.0,0.0,1.6704962373162857,0.4,9.394787663593888
6,random,2,3,601.062796571723,120.21255931434459,601.062796571723,120.21255931434459,73.8,2.411764705882353,50171.301511173966,1639.5850167050314,30.6,4.202597124021252,42.881340197345814,11.6,13,5.0787317493636275,0.3790849673202614,42.88134019734582,100.0,2.6,0.52,0.3880531478483003,0.0,5,80.0,1.0,0.0,34.406700986729106,0.6,1.9402657392415015,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,2,594.1277299454101,118.82554598908203,594.1277299454101,118.82554598908203,37.0,1.1419753086419753,49371.63279674774,1523.8158270601155,32.4,4.142210256890108,41.1764593479901,9.8,12,5.191442957128697,0.30246913580246915,41.17645934799009,100.0,2.4,0.48,1.9312311737611894,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.882296739950448,0.4,9.656155868805946,0.0,0.0,0.0
8,random,1,1,836.189816341378,167.2379632682756,836.189816341378,167.2379632682756,70.6,2.0056818181818183,52685.95715321279,1496.7601463980907,35.2,3.6716649622857336,51.15649952616321,14.2,13,5.214918597736355,0.4034090909090909,51.1564995261632,100.0,2.6,0.52,0.2651850718893495,0.0,5,55.78249763081601,0.6,1.3259253594467473,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,2,1,516.5502804107591,143.48618900298865,208602.4775638276,41720.49551276552,164.6,4.497267759562842,56008.586175378776,1530.2892397644473,36.6,2.8353460897135814,49.97621238750536,22.4,14,4.884431332952174,0.6120218579234973,49.97621238750537,100.0,2.8000000000000003,0.56,2.236047945979027,0.0,5,38.349337550301925,0.6,2.50850975768196,100.0,1.0,0.0,100.0,1.0,0.0,11.531724387224926,0.2,8.671729972213175,0.0,0.0,0.0
10,random,1,2,190.76457726106227,63.58819242035409,514800.78855943977,102960.15771188795,286.6,7.582010582010582,59099.22693575804,1563.4716120570909,37.8,1.0022790099166448,47.39241107525833,25.8,13,0.8988029697559455,0.6825396825396826,47.39241107525834,100.0,2.6,0.52,0.7445925444802697,0.0,5,36.96205537629169,0.6,3.7229627224013484,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,1,108.52186340158232,36.17395446719411,4044999.319378986,808999.8638757973,416.0,11.005291005291005,59758.214500736634,1580.9051455221331,37.8,1.773639696212856,53.42779752863396,26.0,15,1.7370815394533083,0.6878306878306878,53.42779752863396,100.0,3.0,0.6,1.5501653490026526,0.0,5,36.73368158180665,0.6,2.259304762742132,100.0,1.0,0.0,100.0,1.0,0.0,30.40530606136315,0.4,5.491521982271131,0.0,0.0,0.0
12,random,2,1,115.88618646099005,38.62872882033002,2000115.8861864607,400023.17723729217,548.0,14.270833333333334,62826.595125475724,1636.1092480592636,38.4,2.2248281715330585,67.1243913788287,27.2,19,2.733358164007524,0.7083333333333334,67.1243913788287,100.0,3.8,0.76,0.6190544486639299,0.0,5,35.62195689414352,0.8,3.0952722433196493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,random,1,2,263.75275878024115,94.19741385008614,2000702.822679317,400140.5645358634,685.4,17.574358974358976,59486.21667270836,1525.2876069925221,39.0,1.429035257905719,76.67194349819908,29.0,20,2.264264749708658,0.7435897435897436,76.67194349819908,100.0,4.0,0.8,2.6898479635862484,0.0,5,72.57640627502383,0.8,4.175650472583776,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.783311215971594,0.2,9.273589345347466
14,random,1,1,126.84688588697547,63.423442943487736,2325629.022541961,465125.80450839223,827.0,20.77889447236181,62478.940173022995,1569.822617412638,39.8,0.5864950223373995,62.26162907947855,29.2,17,0.7293527399301047,0.7336683417085427,62.26162907947855,100.0,3.4,0.6799999999999999,0.3273418473471697,0.0,5,11.308145397392764,0.4,1.6367092367358484,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,3,1,266.724931045832,121.23860502083272,1602667.927370731,320533.5854741462,891.6,22.744897959183675,62022.67349583105,1582.2110585671187,39.2,0.951934355316063,69.81983842070872,27.8,19,1.5675595493088232,0.7091836734693877,69.81983842070872,100.0,3.8,0.76,0.6944766353462637,0.0,5,49.0991921035436,0.8,3.4723831767313187,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,1,3,966.7541746573403,193.35083493146806,966.7541746573403,193.35083493146806,542.4,14.34920634920635,59554.58489069245,1575.5181188013876,37.8,2.1122543375124505,39.620717652351345,18.0,15,2.8841989226537215,0.47619047619047616,39.620717652351345,100.0,3.0000000000000004,0.6000000000000001,2.5778312965893972,0.0,5,100.0,1.0,0.0,40.20394460147429,0.8,1.681620967500722,20.0,0.4,0.0,27.265863442308955,0.6,1.8035420201718828,10.63378021797348,0.2,9.403993495274381
17,random,0,1,818.524060973881,163.7048121947762,818.524060973881,163.7048121947762,245.6,6.7845303867403315,56468.571372649436,1559.905286537277,36.2,1.4527920889570272,39.69527473172536,13.2,14,1.3904758892182723,0.36464088397790057,39.69527473172536,100.0,2.8,0.5599999999999999,0.6904802458246723,0.0,5,100.0,1.0,0.0,60.0,0.8,0.0,10.211398378702938,0.2,0.011748950219489032,28.264975279923874,0.8,3.440652278903872,0.0,0.0,0.0
18,random,2,0,913.88897279023,182.777794558046,913.88897279023,182.777794558046,52.8,1.5172413793103448,55187.42993781918,1585.8456878683673,34.8,2.2181953105375136,45.05633764536116,12.0,13,2.0963848024286826,0.3448275862068966,45.05633764536117,100.0,2.6,0.52,2.2567437905319396,0.0,5,40.0,0.6,0.0,77.27940290481115,0.8,2.069101663522601,100.0,1.0,0.0,8.002285321994691,0.2,9.214617289137095,0.0,0.0,0.0
19,random,2,2,295.5826530835228,73.8956632708807,3763.6887352461295,752.7377470492258,92.2,2.6494252873563218,55193.33548931651,1586.0153876240374,34.8,2.610149735149319,46.90044270324279,15.6,15,2.869137745344252,0.4482758620689655,46.90044270324279,100.0,3.0000000000000004,0.6000000000000001,2.0351701257538584,0.0,5,31.349095899469717,0.6,1.7311417650303689,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,3.1531176167442254,0.2,8.444708863738922
20,random,1,2,785.5009451901922,187.02403456909337,2612.204295413626,522.4408590827252,117.6,3.303370786516854,55744.88764156564,1565.8676303810573,35.6,2.0304597111888656,56.09218800282622,17.4,16,2.4970015648052373,0.4887640449438202,56.09218800282622,100.0,3.2,0.64,0.5226389787320589,0.0,5,80.4609400141311,1.0,2.6131948936602942,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
21,random,1,1,440.18221326729247,146.72740442243082,366297.2658518739,73259.45317037478,148.6,4.19774011299435,53281.01879425603,1505.1135252614697,35.4,1.219180593986857,44.6924658810683,20.2,13,1.8845639710196032,0.5706214689265536,44.6924658810683,100.0,2.6,0.52,2.257254298553552,0.0,5,12.962342130533102,0.4,1.762450426820353,100.0,1.0,0.0,100.0,1.0,0.0,10.499987274808404,0.2,9.523821065947407,0.0,0.0,0.0
22,random,0,1,366.41152878199557,91.60288219549889,1772.974334623208,354.5948669246416,112.0,3.2748538011695905,54289.861684906165,1587.4228562838061,34.2,3.62013916238814,46.251533496398224,14.4,16,4.8558992175610625,0.42105263157894735,46.251533496398224,100.0,3.1999999999999997,0.6399999999999999,2.4921279974661146,0.0,5,47.26513125961958,0.8,3.4444065712426486,100.0,1.0,0.0,80.0,1.0,0.0,3.992536222371541,0.4,9.016233416087925,0.0,0.0,0.0
23,random,0,0,804.8708051593832,160.97416103187663,804.8708051593832,160.97416103187663,66.2,1.9820359281437125,51855.96075226636,1552.5736752175558,33.4,4.003369172805271,24.0,12.0,7,5.180036266787825,0.3592814371257485,24.0,100.0,1.4,0.27999999999999997,0.0,0.0,5,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,1,0,595.082127609913,123.9754432520652,200595.08212760993,40119.016425521986,38.6,1.128654970760234,53461.40036918316,1563.198841204186,34.2,3.1466669884989553,50.36818820268115,11.2,15,4.4024077019851156,0.32748538011695905,50.368188202681154,100.0,3.0,0.6,2.4787082443526636,0.0,5,100.0,1.0,0.0,55.162068387097065,0.8,2.917741484514161,86.10923834849928,1.0,0.014734446660393733,10.569634277809428,0.2,9.461065290588763,0.0,0.0,0.0
25,random,2,1,625.3654817714457,125.07309635428915,625.3654817714457,125.07309635428915,37.2,1.1071428571428572,52245.869011457704,1554.9365777219555,33.6,1.788879861364946,44.0,11.8,12,1.6856370389403086,0.35119047619047616,44.0,100.0,2.4,0.48,0.0,0.0,5,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,0,2,435.04451817908983,87.00890363581797,435.04451817908983,87.00890363581797,24.8,0.7515151515151515,55468.65103823787,1680.8682132799354,33.0,2.8010217645356943,37.364105433221994,9.0,13,2.499853256768396,0.2727272727272727,37.364105433221994,60.0,2.6000000000000005,0.5200000000000001,2.4492938574457406,0.0,5,56.10097680519914,0.8,2.9177197937188746,60.0,0.8,0.0,60.0,0.8,0.0,10.71955036091083,0.2,9.328749493509829,0.0,0.0,0.0
27,random,3,0,441.10719293328367,88.22143858665673,441.10719293328367,88.22143858665673,14.6,0.42196531791907516,53554.65410304365,1547.8223729203369,34.6,2.995439513244727,39.21445306435987,6.4,11,3.1691002121393606,0.18497109826589594,39.21445306435987,100.0,2.2,0.44000000000000006,2.315574073169011,0.0,5,100.0,1.0,0.0,67.71886381265745,0.8,1.839439922918333,17.568716081908065,0.2,0.46602276124537906,0.0,0.0,0.0,10.784685427233853,0.2,9.272407681681342
28,random,3,3,511.36382659193623,111.16604925911658,400511.36382659187,80102.27276531837,35.6,1.04093567251462,51274.09794269058,1499.2426299032334,34.2,2.004499744003784,47.20691577428467,8.4,15,2.9184549004120703,0.24561403508771928,47.20691577428465,100.0,3.0,0.6,2.217452794759756,0.0,5,100.0,1.0,0.0,27.609776989892794,0.6,1.9568318945320837,100.0,1.0,0.0,8.42480188153047,0.4,9.130432079266697,0.0,0.0,0.0
29,random,2,3,616.3885443589237,128.41428007477577,821.4537062358488,164.29074124716976,36.4,1.1375,49986.50843761624,1562.0783886755075,32.0,3.789339317186893,30.237813292766646,7.6,11,5.137162484871329,0.2375,30.237813292766646,80.0,2.2,0.44000000000000006,0.6793814306889396,0.0,5,80.0,1.0,0.0,51.18906646383323,0.8,3.396907153444698,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,3,2,480.1743990765375,100.03633314094532,200480.17439907655,40096.03487981531,36.0,1.0714285714285714,53244.03266859774,1584.6438294225518,33.6,2.8370425670331376,37.22954437151816,9.6,11,3.8806906971294044,0.2857142857142857,37.22954437151816,100.0,2.2,0.44000000000000006,0.34171592187922223,0.0,5,45.576594361310754,0.6,1.6555226412851418,100.0,1.0,0.0,40.57112749628004,0.6,0.053056968110969396,0.0,0.0,0.0,0.0,0.0,0.0
31,random,0,3,426.09172340042153,85.2183446800843,426.09172340042153,85.2183446800843,19.0,0.5621301775147929,52980.85916291893,1567.4810403230454,33.8,2.451372150820066,42.70959906498036,7.6,14,2.360595086163384,0.22485207100591717,42.70959906498035,100.0,2.8000000000000003,0.56,2.2178771891043008,0.0,5,100.0,1.0,0.0,42.783428909760914,0.8,1.7996481016130408,60.0,0.8,0.0,10.764566415140848,0.2,9.289737843908464,0.0,0.0,0.0
32,random,1,0,601.4987763367014,120.29975526734029,601.4987763367014,120.29975526734029,28.8,0.8520710059171598,53819.125614938224,1592.2818229271663,33.8,2.497239902526539,36.968505998677756,7.4,13,2.393303856159057,0.21893491124260356,36.968505998677756,100.0,2.6,0.52,2.5756220441390516,0.0,5,100.0,1.0,0.0,46.700798865877005,0.8,3.5094917472301392,29.019452937740198,0.4,0.41416073921930885,9.122278189771578,0.4,8.954457734245809,0.0,0.0,0.0
33,random,3,1,488.11419220167016,97.62283844033404,488.11419220167016,97.62283844033404,30.6,0.8947368421052632,54667.51046652421,1598.4652183194214,34.2,3.027779099293424,47.08087270451233,10.0,14,3.663173865046087,0.29239766081871343,47.08087270451233,100.0,2.8000000000000003,0.56,2.211109443440745,0.0,5,24.657393809736732,0.6,1.7505986901166173,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.74696971282492,0.2,9.304948527087108
34,random,0,3,450.79184118636186,90.15836823727237,450.79184118636186,90.15836823727237,18.2,0.5548780487804879,50474.69554363396,1538.8626690132305,32.8,4.424996679355899,36.45123499648389,5.4,13,5.219153697899884,0.16463414634146342,36.45123499648389,100.0,2.6,0.52,1.8789028354920447,0.0,5,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,2.256174982419452,0.4,9.394514177460223,0.0,0.0,0.0
35,random,1,0,570.0989545272266,114.01979090544532,570.0989545272266,114.01979090544532,24.2,0.7034883720930233,52993.965736949525,1540.5222597950444,34.4,4.062514921487305,39.616836188451316,7.8,11,5.213196106569975,0.22674418604651161,39.616836188451316,100.0,2.2,0.44000000000000006,0.3913846127597888,0.0,5,100.0,1.0,0.0,56.93286038145857,0.6,1.9462642682933546,41.15132056079801,0.6,0.010658795505589402,0.0,0.0,0.0,0.0,0.0,0.0
36,random,2,1,600.491938024339,120.0983876048678,600.491938024339,120.0983876048678,27.8,0.8224852071005917,52044.30653854921,1539.7723827973139,33.8,3.9384696775889263,50.0734342577648,9.6,14,5.2313830185329415,0.28402366863905326,50.0734342577648,100.0,2.8000000000000003,0.56,1.929166543390707,0.0,5,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.36717128882401,0.2,9.645832716953535,0.0,0.0,0.0
37,random,0,2,500.8499541190995,100.1699908238199,500.8499541190995,100.1699908238199,21.4,0.6645962732919255,52010.61900230272,1615.2366149783454,32.2,3.871002720378296,34.2548838172263,8.4,12,5.126958465001611,0.2608695652173913,34.2548838172263,60.0,2.4000000000000004,0.4800000000000001,0.5798208812862319,0.0,5,51.2744190861315,0.8,2.8991044064311593,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,2,0,466.6945435681149,97.22802991002395,200466.69454356813,40093.338908713624,18.2,0.5481927710843374,52490.87237264121,1581.0503726699162,33.2,3.348906907920934,25.831805007216644,7.4,10,4.376838922067335,0.22289156626506024,25.831805007216644,65.53401322786499,2.0,0.4,2.1184928636738447,0.0,5,60.0,0.8,0.0,65.53401322786499,0.8,1.6371471274278,0.0,0.0,0.0,3.6250118082182325,0.4,8.955317190941424,0.0,0.0,0.0
39,random,0,2,612.0454965886703,122.40909931773406,612.0454965886703,122.40909931773406,25.6,0.7485380116959064,51701.66844136511,1511.7446912679857,34.2,1.776929770914827,50.601965796137165,8.0,14,1.5795154574811712,0.23391812865497075,50.601965796137165,100.0,2.8,0.5599999999999999,0.40666443914815853,0.0,5,65.26040632449394,0.8,1.9974213601977495,100.0,1.0,0.0,87.74942265619188,1.0,0.03590083554304285,0.0,0.0,0.0,0.0,0.0,0.0
40,random,2,0,529.0413133987279,120.23666213607451,1530.7115712087705,306.1423142417541,55.0,1.608187134502924,54000.67637272563,1578.9671454013344,34.2,2.569426788392771,37.93597570169163,10.0,14,2.526829443113093,0.29239766081871343,37.93597570169163,100.0,2.8,0.5599999999999999,2.117020757661625,0.0,5,60.0,0.8,0.0,21.751306287554826,0.6,1.409615780121905,100.0,1.0,0.0,7.928572220903334,0.4,9.175488008186221,0.0,0.0,0.0
41,random,3,2,275.5318533412423,68.88296333531058,23902.712561757166,4780.542512351433,108.2,3.1637426900584797,53638.54405712286,1568.3784812024228,34.2,3.0864209640645943,55.54307030500718,13.6,15,3.415651143124648,0.39766081871345027,55.54307030500718,100.0,3.0,0.6,2.2201158506800227,0.0,5,67.07010903195055,0.8,1.706711517183165,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.645242493085334,0.2,9.393867736216949
42,random,2,3,446.3929291604347,123.99803587789852,1248835.8154661818,249767.16309323636,134.4,3.884393063583815,53966.04093612333,1559.7121657839114,34.6,1.302746405097978,39.61885124973719,12.2,14,1.7704261220278925,0.35260115606936415,39.61885124973719,100.0,2.8,0.5599999999999999,2.1781876839277676,0.0,5,60.0,0.8,0.0,27.712281809207298,0.6,1.69273514540371,100.0,1.0,0.0,10.381974439478654,0.4,9.198203274235128,0.0,0.0,0.0
43,random,2,2,596.7284043410466,149.18210108526165,1000596.728404341,200119.3456808682,97.4,2.782857142857143,54923.729789350546,1569.2494225528726,35.0,0.9397305012637651,45.504182365463976,11.0,13,0.9336263808167066,0.3142857142857143,45.504182365463976,100.0,2.6,0.52,0.3459081420802373,0.0,5,27.52091182731988,0.6,1.7295407104011864,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,random,1,2,689.4466601082806,156.69242275188196,600689.4466601085,120137.8893320217,86.4,2.4685714285714284,55808.84644323803,1594.5384698068008,35.0,1.3780076662655107,47.0821933949569,13.2,16,1.454919814353973,0.37714285714285717,47.0821933949569,100.0,3.1999999999999997,0.6399999999999999,2.6183697838853925,0.0,5,34.92859770452014,0.8,4.141953819317685,100.0,1.0,0.0,100.0,1.0,0.0,0.48236927026437115,0.4,8.949895100109279,0.0,0.0,0.0
45,random,3,1,1222.6517080826611,244.5303416165322,1222.6517080826611,244.5303416165322,116.4,3.0793650793650795,58866.06343633642,1557.3032655115455,37.8,1.4019343959093242,46.691973455921925,18.2,14,1.185164705744276,0.48148148148148145,46.691973455921925,100.0,2.8000000000000003,0.56,2.1377136526288782,0.0,5,33.07655065711174,0.6,2.3953659283123208,100.0,1.0,0.0,100.0,1.0,0.0,0.3833166224978868,0.2,8.29320233483207,0.0,0.0,0.0
46,random,1,3,505.2875293174701,126.32188232936753,2131.1220526799852,426.22441053599704,92.6,2.543956043956044,56000.99407739796,1538.488848280164,36.4,1.9748492424456783,48.0,19.2,14,2.151020480124911,0.5274725274725275,48.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0,0.0,0.0,0.0
