step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,1,2,495.62775314627544,123.90693828656886,1252117.5882667745,250423.5176533549,193.0,4.684466019417476,65360.98474477532,1586.4316685625076,41.2,1.3063673345604871,71.27363175081894,18.8,20,1.2822036778977504,0.4563106796116505,71.27363175081894,100.0,4.0,0.8,2.4835342162389415,0.0,5,45.4239974774697,0.8,3.280378832625202,100.0,1.0,0.0,10.944161276624982,0.2,9.137292248569507,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,1,376.8653717300223,125.62179057667409,3116488.2788310265,623297.6557662053,295.8,7.009478672985782,64422.92860654291,1526.6096826195003,42.2,0.8973419433695621,62.66618078437864,24.4,19,1.2822813398511377,0.5781990521327014,62.66618078437864,100.0,3.8,0.76,0.9327159959184893,0.0,5,13.330903921893196,0.8,4.663579979592447,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,1,846.439332213335,282.14644407111166,1401659.735939077,280331.94718781544,443.2,9.634782608695652,68417.33652677179,1487.3334027559083,46.0,0.5252812923979437,80.0,33.8,20,0.8100542660693706,0.7347826086956522,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,3,1,216.7717559244546,108.3858779622273,1020652.4477054268,204130.48954108538,617.2,13.244635193133048,71349.520503632,1531.1055902066953,46.6,0.3965220336524077,80.0,40.4,20,0.520162614552864,0.8669527896995708,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,1,3,362.4924405529009,120.83081351763364,2822706.723288505,564541.344657701,704.2,15.242424242424242,73862.86879922402,1598.7633939225977,46.2,0.7251354981659637,50.574965650891954,36.0,16,0.7921037811762034,0.7792207792207793,50.574965650891954,100.0,3.2,0.64,0.7126337193983502,0.0,5,23.509577003398476,0.6,1.7945168664040427,29.365251251061295,0.6,1.768651730587708,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,1,254.7031687491936,84.9010562497312,3973058.328259128,794611.6656518256,747.0,16.38157894736842,72276.98350237308,1585.0215680344975,45.6,0.7805509652315717,75.33458402963811,29.6,22,0.7911435518211092,0.6491228070175439,75.33458402963811,100.0,4.4,0.8800000000000001,1.891264892341196,0.0,5,45.549735894569494,0.8,3.541198674927532,100.0,1.0,0.0,31.123184253621048,0.6,5.915125786778448,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,2,196.85677284813664,65.61892428271221,2000196.8567728482,400039.3713545696,825.2,18.840182648401825,70311.06658855369,1605.2754928893537,43.8,1.1638671283380106,55.665533742088314,27.2,18,1.2383422347655326,0.6210045662100456,55.665533742088314,100.0,3.6,0.72,1.014607693831744,0.0,5,18.32766871044157,0.8,5.07303846915872,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,0,184.83819921476226,61.61273307158742,4024939.587674772,804987.9175349544,952.2,21.94009216589862,68155.05589427856,1570.392992955727,43.4,1.4128904157433475,60.854409043214915,28.4,19,1.5823031708635933,0.6543778801843319,60.8544090432149,100.0,3.8,0.76,2.9239804745146634,0.0,5,21.61381666694922,0.8,6.157286335043537,76.9212780486987,0.8,1.965575386170098,5.7369505004265875,0.2,6.497040651359684,100.0,1.0,0.0,100.0,1.0,0.0
18,random,3,1,220.08137437951171,100.0369883543235,3300279.758581556,660055.9517163112,1027.0,23.55504587155963,66391.09994354435,1522.7316500812926,43.6,0.5643237341585232,100.0,30.6,25,0.82356787517327,0.7018348623853211,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,3,3,857.4944524974092,225.65643486773925,265570.72563752875,53114.14512750575,692.0,15.799086757990867,70653.50627042023,1613.0937504662152,43.8,0.679515605350725,56.735463499649086,23.2,18,0.7149822243224329,0.5296803652968036,56.735463499649086,100.0,3.6,0.72,0.7474966173641292,0.0,5,20.0,0.4,0.0,33.24942521022933,0.6,2.1615321611608413,100.0,1.0,0.0,100.0,1.0,0.0,30.427892288016096,0.6,1.5759509256598043
20,random,1,3,760.2095723812748,152.04191447625496,760.2095723812748,152.04191447625496,359.0,8.310185185185185,68952.05433540835,1596.1123688751932,43.2,1.0619367768912649,70.05674887186183,15.8,22,0.6966515785779874,0.36574074074074076,70.05674887186183,100.0,4.4,0.8800000000000001,1.4320792424368578,0.0,5,58.7171701685503,1.0,2.813490719968284,57.94185311340527,0.8,3.5681757205931284,100.0,1.0,0.0,33.62472107735357,0.6,0.7787297716228769,100.0,1.0,0.0
21,random,2,1,648.718394764486,129.7436789528972,648.718394764486,129.7436789528972,72.6,1.5921052631578947,68498.78947862683,1502.166435934799,45.6,1.0181016285200375,100.0,15.4,25,0.5894345004261187,0.33771929824561403,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,2,1253.4229773828042,261.1297869547509,1473.2704585778145,294.6540917155629,107.6,2.270042194092827,69728.99053781186,1471.075749742866,47.4,0.46210331680813893,84.0,22.4,23,0.21208316715978942,0.47257383966244726,84.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,0,703.4499463655411,175.86248659138528,15601.43027958171,3120.286055916342,195.0,4.0625,73651.10931912712,1534.3981108151484,48.0,0.6289948890876618,79.34229572156391,26.4,22,0.4672317738006451,0.55,79.34229572156391,100.0,4.4,0.8800000000000001,0.7893370757900631,0.0,5,28.15353966198245,0.6,1.9872410050909957,68.55793894583712,0.8,1.9594443738593195,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,2,773.5917701932398,241.7474281853874,717293.5965461236,143458.71930922472,323.2,6.8474576271186445,74400.35576397264,1576.2787238129795,47.2,0.7090572468950006,88.60224666647412,31.0,24,0.8408697897451688,0.6567796610169492,88.60224666647412,100.0,4.8,0.96,0.8320781018014168,0.0,5,43.01123333237058,0.8,4.160390509007084,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,604.8206907737379,252.00862115572411,2757932.9973266264,551586.5994653252,475.2,9.619433198380566,74899.90277259334,1516.1923638176788,49.4,0.35674770550895407,96.0,39.2,25,0.5421109292444294,0.7935222672064778,96.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,2,874.7650498738888,257.2838381982026,1002474.3434326947,200494.86868653895,478.0,9.958333333333334,76235.26826602488,1588.234755542185,48.0,0.5466240632842864,67.00694274014188,33.2,20,0.5993773368900621,0.6916666666666667,67.00694274014188,100.0,4.0,0.8,0.4025772796159794,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,35.0347137007094,0.4,2.012886398079897,80.0,1.0,0.0,100.0,1.0,0.0
27,random,2,0,421.56364585664176,105.39091146416044,1000421.5636458567,200084.31272917133,466.4,10.095238095238095,74204.02506653605,1606.1477287129014,46.2,0.8727466272647735,62.605173016473486,25.8,20,0.754682465280249,0.5584415584415584,62.605173016473486,100.0,4.0,0.8,1.02433687327343,0.0,5,65.67701036019457,0.8,1.7326605333764125,63.5866469122152,0.8,1.7297848285855757,60.0,0.8,0.0,23.76220780995766,0.6,1.659239004405162,100.0,1.0,0.0
28,random,0,2,667.8717055777074,145.1895012125451,1658.3310884914827,331.6662176982965,307.8,7.125,68502.32626419966,1585.7019968564734,43.2,1.0100714754459938,67.96926252275978,14.8,24,0.7994681813288517,0.3425925925925926,67.96926252275978,80.0,4.8,0.96,1.1405015230000841,0.0,5,80.0,1.0,0.0,80.0,1.0,0.0,70.61726626463496,0.8,1.9949365036612074,29.229046349163923,1.0,3.707571111339213,80.0,1.0,0.0
29,random,0,0,531.6471090104781,106.32942180209561,531.6471090104781,106.32942180209561,186.4,4.39622641509434,70732.12161520429,1668.2104154529313,42.4,1.3314152322698696,52.17300460314948,11.0,17,1.169175675679456,0.25943396226415094,52.17300460314948,100.0,3.4000000000000004,0.68,2.2188935646517427,0.0,5,38.36552909802208,0.4,1.7455708331794901,29.92413946402735,0.6,1.734617880572896,100.0,1.0,0.0,25.466073982194644,0.6,5.564714272874328,67.10928047150333,0.8,2.0495648366320003
30,random,1,0,396.60919789335986,79.32183957867197,396.60919789335986,79.32183957867197,69.0,1.619718309859155,67393.74939882214,1582.0128966859656,42.6,1.4969229564863296,76.2901348877117,11.2,23,0.843952211013476,0.26291079812206575,76.2901348877117,100.0,4.6,0.9199999999999999,2.4228016929301477,0.0,5,49.68790494185612,0.8,3.315245243384818,65.39131901565156,0.8,3.188954981257534,100.0,1.0,0.0,66.37145048105083,1.0,5.609808240008386,100.0,1.0,0.0
31,random,3,1,793.5983794541173,158.71967589082345,793.5983794541173,158.71967589082345,87.6,1.9380530973451326,68427.0502908547,1513.872794045458,45.2,0.8861273431424627,85.16927189390641,20.0,23,0.3992762217925885,0.4424778761061947,85.1692718939064,100.0,4.6,0.9199999999999999,0.353912331867911,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,25.84635946953199,0.6,1.769561659339555,100.0,1.0,0.0,100.0,1.0,0.0
32,random,0,3,514.3151486893267,128.5787871723317,5395.553692954857,1079.1107385909713,154.4,3.341991341991342,71657.79948817127,1551.0346209560878,46.2,0.5970154297001649,72.15365314563041,25.4,21,0.34098339573584124,0.5497835497835498,72.15365314563041,100.0,4.2,0.8400000000000001,0.34139589971939,0.0,5,40.0,0.6,0.0,20.768265728152073,0.6,1.70697949859695,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,3,0,433.1901627664639,108.29754069161598,187659.84988379487,37531.96997675898,260.8,5.548936170212766,76636.81788912325,1630.5705933856013,47.0,0.8278728763096923,76.80823874780981,28.0,23,0.5353207958666822,0.5957446808510638,76.80823874780981,100.0,4.6,0.9199999999999999,1.2049740397503979,0.0,5,40.60510215337672,0.8,2.5583929743610234,43.43609158567233,0.8,3.4664772243909656,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,3,785.4173002152627,196.35432505381567,5734796.799305359,1146959.3598610717,287.0,6.2663755458515285,72498.43904403965,1582.9353503065427,45.8,0.9542525610822159,75.79963124932692,23.4,23,0.8812368407705352,0.5109170305676856,75.79963124932692,100.0,4.6,0.9199999999999999,1.1514791894083118,0.0,5,58.56105706685753,0.8,3.4283196844522412,40.43709917977708,0.8,2.3290762625893184,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,2,323.9807954056864,101.243998564277,3491525.2008242146,698305.040164843,330.0,6.991525423728813,69353.32768078792,1469.3501627285575,47.2,0.7726904649605727,89.22613330808281,29.0,23,0.6537851824049052,0.614406779661017,89.22613330808281,100.0,4.6,0.9199999999999999,0.3363800952044157,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,46.13066654041404,0.6,1.6819004760220784,100.0,1.0,0.0,100.0,1.0,0.0
36,random,2,3,291.0128724992592,97.00429083308639,6905.282172458031,1381.056434491606,278.2,5.84453781512605,71428.17707773582,1500.591955414618,47.6,0.58283951726992,68.14762876647524,26.4,21,0.48351431134618605,0.5546218487394958,68.14762876647524,100.0,4.2,0.8400000000000001,0.750493729627245,0.0,5,27.654886110777852,0.6,1.9472627914234173,33.08325772159833,0.6,1.8052058567128078,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,2,311.12102581363916,103.70700860454639,22519.104708850413,4503.820941770083,252.2,5.365957446808511,72932.66936453483,1551.7589226496773,47.0,0.6951553077010055,83.87948964509087,26.4,21,0.7828268266146619,0.5617021276595745,83.87948964509087,100.0,4.2,0.8400000000000001,0.36044916578074365,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,19.397448225454355,0.2,1.8022458289037182,100.0,1.0,0.0,100.0,1.0,0.0
38,random,3,3,951.1636639813712,198.1590966627857,1304.877750368888,260.9755500737776,131.6,2.97737556561086,69328.65168366957,1568.5215313047413,44.2,0.74387337728379,37.182128511698465,17.8,14,0.5330348106123327,0.40271493212669685,37.182128511698465,100.0,2.8,0.5599999999999999,0.8169443873424168,0.0,5,29.422715739990508,0.6,2.04101564047971,20.0,0.4,0.0,100.0,1.0,0.0,16.48792681850182,0.4,2.0437062962323744,20.0,0.4,0.0
39,random,0,3,593.761643916129,134.94582816275656,8823.894554505396,1764.7789109010791,89.2,2.1137440758293837,70806.10154245497,1677.869704797511,42.2,0.9947215326798756,62.13600998563038,12.6,22,0.6687625998055277,0.2985781990521327,62.13600998563038,100.0,4.4,0.8800000000000001,2.2336039820275024,0.0,5,31.01158335746959,0.8,3.756098079607338,41.12895119618429,0.8,1.8154353917337498,100.0,1.0,0.0,39.00333319736319,0.8,3.615420651101964,99.53618217713483,1.0,1.9810657876944606
40,random,1,0,519.4422663042592,103.88845326085183,519.4422663042592,103.88845326085183,64.6,1.4953703703703705,68606.49152543159,1588.1132297553606,43.2,1.275648616558599,89.34631226165878,12.4,23,0.6756466263943545,0.28703703703703703,89.3463122616588,100.0,4.6,0.9199999999999999,1.671903238997364,0.0,5,68.96454069568449,0.8,4.654222687334951,100.0,1.0,0.0,100.0,1.0,0.0,77.76702061260949,0.8,3.70529350765187,100.0,1.0,0.0
41,random,2,1,738.3486638203453,160.51057909137944,1269.7462001944155,253.9492400388831,80.0,1.7391304347826086,66790.01401886417,1451.9568264970471,46.0,0.9421349307622449,88.0,17.6,23,0.6903839575027696,0.3826086956521739,88.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,0,2,1170.8626914584288,243.92972738717268,1455.7371488956874,291.1474297791375,84.8,1.8596491228070176,69899.02239600506,1532.8732981580058,45.6,0.6187439713656598,57.87139321990844,17.4,19,0.5185679395657369,0.3815789473684211,57.87139321990844,80.0,3.8,0.76,0.7203864617243013,0.0,5,80.0,1.0,0.0,60.0,0.8,0.0,58.11907262360137,0.6,1.984630497110768,11.237893475940837,0.4,1.617301811510739,80.0,1.0,0.0
43,random,2,0,689.2177834568658,137.84355669137318,689.2177834568658,137.84355669137318,47.8,1.052863436123348,70798.88734300167,1559.446857775367,45.4,0.8105878490897988,52.95420617173113,10.4,17,0.4556111976476514,0.2290748898678414,52.95420617173113,63.142573642498974,3.4,0.6799999999999999,1.8034455277061159,0.0,5,37.05486600021459,0.4,2.2147891103935557,63.142573642498974,0.8,1.41273283228794,60.0,0.8,0.0,48.093557299848726,0.8,3.2330534660723482,56.48003391609336,0.6,2.1566522297767357
44,random,3,2,627.3526842867406,125.47053685734811,627.3526842867406,125.47053685734811,32.8,0.7256637168141593,70009.78646178593,1548.8890810129633,45.2,1.0791553106711822,86.23682960800922,10.2,24,0.7094661157003782,0.22566371681415928,86.2368296080092,100.0,4.8,0.96,1.2018390126872336,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,63.689783758309204,0.8,1.5178892909100277,67.49436428173681,1.0,4.49130577252614,100.0,1.0,0.0
45,random,0,3,712.0363400869861,148.34090418478877,1987.3544751462207,397.47089502924416,50.0,1.1111111111111112,66160.39525471382,1470.2310056603071,45.0,0.8476588197580243,72.0,12.2,21,0.5466874138609146,0.27111111111111114,72.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,585.4472973132492,154.06507824032875,31645.006915034453,6329.001383006891,106.4,2.418181818181818,71218.4217149782,1618.600493522232,44.0,0.7725438491114381,64.27569823254225,14.6,20,0.5820888233003962,0.33181818181818185,64.27569823254225,100.0,4.0,0.8,0.9198279914925983,0.0,5,38.4983390791831,0.6,1.7500189213934798,53.30736338506313,0.8,1.2417419003590444,100.0,1.0,0.0,29.572788698465047,0.6,1.6073791357104674,100.0,1.0,0.0
47,random,2,0,210.3903472321436,52.5975868080359,2305.1590927749103,461.03181855498207,83.2,1.9904306220095693,71086.2773890152,1700.62864567022,41.8,1.5588476573618941,45.92360399115296,11.6,20,0.9248255437067331,0.27751196172248804,45.92360399115296,100.0,4.0,0.8,1.8653553765390065,0.0,5,21.4717490126975,0.8,3.997584933088044,40.10592936819535,0.8,1.5938021542782101,60.0,0.8,0.0,8.040341574871945,0.6,3.7353897953287776,100.0,1.0,0.0
48,random,0,2,454.336725731668,98.76885341992784,1065.8504345176004,213.1700869035201,67.4,1.6766169154228856,67311.9149979173,1674.4257462168482,40.2,1.9291877974916485,60.21757303193681,12.4,21,1.3086006624475583,0.30845771144278605,60.21757303193681,100.0,4.2,0.8400000000000001,1.4882612496359027,0.0,5,18.28188960707962,0.8,5.691218576865461,100.0,1.0,0.0,62.80597555260442,0.8,1.7500876713140516,60.0,0.8,0.0,60.0,0.8,0.0
49,random,0,0,620.2173787216128,124.04347574432256,620.2173787216128,124.04347574432256,65.8,1.5817307692307692,66541.5734632196,1599.5570544043171,41.6,1.6174318748382654,73.96147277134764,16.0,22,1.7055959832043708,0.38461538461538464,73.96147277134764,100.0,4.4,0.8800000000000001,2.1549294993608443,0.0,5,19.370529861513432,0.6,6.773003763152429,100.0,1.0,0.0,100.0,1.0,0.0,82.99624739675778,1.0,2.1216987907031233,67.44058659846701,0.8,1.8799449429486705
50,random,2,0,772.0625829882769,154.41251659765538,772.0625829882769,154.41251659765538,74.6,1.7348837209302326,64449.925198097,1498.8354697231862,43.0,1.418349588501094,84.11101811812887,17.6,24,1.4937478350062605,0.40930232558139534,84.11101811812887,100.0,4.8,0.96,1.0459581509101454,0.0,5,40.55509059064434,0.8,5.229790754550727,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,2,2,1310.320515747257,262.0641031494514,1310.320515747257,262.0641031494514,134.8,2.982300884955752,69534.7047910719,1538.3784245812367,45.2,1.0343751594885298,87.2429962512706,25.4,22,1.0216508910797968,0.5619469026548672,87.2429962512706,100.0,4.4,0.8800000000000001,0.3613580686933728,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,36.214981256352985,0.4,1.806790343466864,100.0,1.0,0.0,100.0,1.0,0.0
52,random,1,2,786.5774556605146,245.8054548939108,12743.645284548236,2548.729056909647,268.0,5.702127659574468,70978.80385688055,1510.1873161038413,47.0,0.575952011239717,90.45723862466254,35.2,24,0.7311079945785225,0.7489361702127659,90.45723862466252,100.0,4.8,0.96,0.617375364020409,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,52.286193123312614,0.8,3.086876820102045,100.0,1.0,0.0,100.0,1.0,0.0
53,random,3,1,225.84207096519725,112.92103548259863,686725.6158247761,137345.12316495524,423.8,9.017021276595745,72778.33349541211,1548.475180753449,47.0,0.5114915976986074,84.0,39.2,22,0.7668920393295224,0.8340425531914893,84.0,100.0,4.4,0.8800000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,0,3,723.5345525397626,180.88363813494064,5208368.049463965,1041673.609892793,403.6,8.773913043478261,74357.11844718273,1616.4590966778856,46.0,0.7128614374132283,36.0,31.6,12,0.694623539642722,0.6869565217391305,36.0,100.0,2.4,0.48,0.0,0.0,5,20.0,0.4,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
55,random,1,0,342.30424191164656,85.57606047791164,2625969.696321358,525193.9392642716,375.0,8.680555555555555,71999.77596578149,1666.6614806893863,43.2,1.016567975934651,59.14879079527327,22.4,19,0.7191416421974002,0.5185185185185185,59.14879079527327,100.0,3.8,0.76,2.797260364096522,0.0,5,55.91957364668019,0.8,2.98766745406238,37.92342353588538,0.6,2.8319887344877497,48.44834940953433,0.6,5.4449054791012435,100.0,1.0,0.0,53.45260738426646,0.8,2.7217401528312353
56,random,3,1,295.8999112052536,73.9749778013134,3590766.6711940826,718153.3342388165,331.6,7.711627906976744,69244.26559179652,1610.3317579487561,43.0,1.0510175790426,74.74915651301808,18.6,21,0.6155414015552274,0.4325581395348837,74.74915651301808,100.0,4.2,0.8400000000000001,0.886141013414813,0.0,5,53.745782565090394,0.8,4.430705067074065,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,1,3,424.3454278618398,106.08635696545996,3550.988022669356,710.1976045338712,259.2,5.76,67326.50329900412,1496.144517755647,45.0,0.8123708943781465,68.45679982288289,22.2,19,0.5239424533140015,0.49333333333333335,68.45679982288289,100.0,3.8,0.76,0.3648214907274318,0.0,5,100.0,1.0,0.0,42.28399911441443,0.8,1.824107453637159,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,1,594.5727153502903,165.15908759730286,4746.218215588187,949.2436431176375,266.8,5.700854700854701,72542.93681347593,1550.0627524246993,46.8,0.7594823830402616,68.37486429171918,28.6,19,0.7175119600804081,0.6111111111111112,68.37486429171918,100.0,3.8,0.76,0.6550416529735733,0.0,5,100.0,1.0,0.0,41.87432145859589,0.8,3.2752082648678664,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,3,2,256.95216222833693,107.06340092847373,33455.381275948625,6691.076255189725,284.8,5.958158995815899,72845.89437636881,1523.9726856980924,47.8,0.6162633314655089,88.27377996549694,34.8,23,0.7813268958578349,0.7280334728033473,88.27377996549694,100.0,4.6,0.9199999999999999,1.546646477489298,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,41.36889982748471,0.6,7.73323238744649,100.0,1.0,0.0,100.0,1.0,0.0
