step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
14,actuated,2,2,350.5405839599149,70.10811679198298,350.5405839599149,70.10811679198298,137.4,5.540322580645161,45453.15960749853,1832.788693850747,24.8,1.8461827642233533,84.18343653230274,12.4,24,1.3162142968150727,0.5,84.18343653230272,100.0,4.8,0.96,1.1096042959051957,0.0,5,20.917182661513607,0.8,5.548021479525978,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,2,2,241.1601166623499,48.23202333246998,241.1601166623499,48.23202333246998,201.0,8.10483870967742,45302.88960362647,1826.7294195010675,24.8,2.3984800918138927,82.3532611132133,13.0,24,1.4117455903013334,0.5241935483870968,82.3532611132133,100.0,4.8,0.96,1.2122435997868848,0.0,5,11.766305566066535,0.8,6.061217998934424,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,442.1028932437616,100.47793028267309,559665.2596459223,111933.05192918447,272.6,10.991935483870968,40405.157184791264,1629.2402090641638,24.8,1.7043570851220122,85.6642694840499,16.6,23,1.6670477158277515,0.6693548387096774,85.6642694840499,100.0,4.6,0.9199999999999999,1.3851341295927606,0.0,5,28.32134742024948,0.6,6.925670647963803,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,808.3859133445912,161.67718266891825,808.3859133445912,161.67718266891825,360.4,13.153284671532846,43946.4522660998,1603.8851192007226,27.4,1.1854143582777028,82.18606968920676,19.2,22,1.1183711158055474,0.7007299270072993,82.18606968920676,100.0,4.4,0.8800000000000001,1.771505715083331,0.0,5,10.930348446033804,0.4,8.857528575416655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,3,2,404.9269136844379,80.98538273688759,404.9269136844379,80.98538273688759,119.4,4.455223880597015,49930.98710859979,1863.0965339029772,26.8,1.5429621145130923,52.0,10.0,17,0.7257835800420981,0.373134328358209,52.0,80.0,3.4000000000000004,0.68,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
19,actuated,0,3,214.93888850267155,42.98777770053431,214.93888850267155,42.98777770053431,22.4,0.9180327868852459,44590.628379594156,1827.4847696554982,24.4,2.3938579755081606,32.238407642024185,4.4,13,0.8075399474819691,0.18032786885245902,32.238407642024185,71.24196306164208,2.6,0.52,2.2503624022748303,0.0,5,71.24196306164208,0.8,5.568291506846382,31.04888373047629,0.6,1.9290302664456944,0.0,0.0,0.0,31.29366971761158,0.6,1.9619743646076664,27.607521700390976,0.6,1.792515873474408
20,actuated,0,0,559.5276110647126,111.90552221294251,559.5276110647126,111.90552221294251,53.8,2.4017857142857144,40612.50197206607,1813.0581237529495,22.4,3.1454818166151086,52.15320143248982,8.2,21,2.8045959526514386,0.36607142857142855,52.15320143248982,100.0,4.2,0.8400000000000001,2.294956059214921,0.0,5,100.0,1.0,0.0,11.718618386066169,0.4,3.4186683023573687,90.46678322365267,1.0,0.019557797542864755,31.355331296458644,0.8,4.055190694746608,27.225274256271632,1.0,3.981363501427763
21,actuated,0,0,332.4682989217762,69.26422894203671,27206.034564747057,5441.206912949411,93.4,4.864583333333333,37369.40167178696,1946.3230037389042,19.2,2.548381144549035,44.965946396331326,8.6,16,2.0252579833319895,0.4479166666666667,44.96594639633133,100.0,3.1999999999999997,0.6399999999999999,2.0810362143589836,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.49443065721971,0.8,5.34220133368549,11.335301324436955,0.4,5.062979738109427
22,actuated,0,0,235.54911827749393,47.109823655498786,235.54911827749393,47.109823655498786,134.2,6.989583333333333,37167.8125523888,1935.8235704369165,19.2,3.2358721222967666,44.37539894980864,9.4,15,1.997588786400975,0.4895833333333333,44.37539894980864,100.0,3.0,0.6,4.5282287398512615,0.0,5,100.0,1.0,0.0,11.043840348824006,0.4,4.477685107929193,100.0,1.0,0.0,10.58445835198711,0.2,9.447814585734202,0.24869604823209102,0.4,8.715644005592914
23,actuated,0,0,484.62303469611743,96.92460693922348,484.62303469611743,96.92460693922348,181.2,9.638297872340425,34134.401265442284,1815.6596417788448,18.8,3.314953075592623,42.203360364838666,10.4,11,2.5132749611002225,0.5531914893617021,42.20336036483866,100.0,2.2,0.44000000000000006,1.815408892631551,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.016801824193294,0.2,9.077044463157755,0.0,0.0,0.0
24,actuated,0,0,245.87045363142383,49.17409072628477,245.87045363142383,49.17409072628477,235.0,12.239583333333334,37203.934687672256,1937.7049316495968,19.2,4.571762278619604,44.41029241598891,11.2,12,3.5215769810962962,0.5833333333333334,44.41029241598892,100.0,2.4000000000000004,0.4800000000000001,3.6288780261389375,0.0,5,100.0,1.0,0.0,11.208821684085706,0.2,8.921544370893159,100.0,1.0,0.0,0.0,0.0,0.0,10.842640395858893,0.2,9.222845759801531
25,actuated,0,0,290.8914059316342,69.259858555151,10778.98269945855,2155.79653989171,294.2,15.322916666666666,32582.08921594457,1696.9838133304463,19.2,4.708599941607788,44.28796652764504,13.2,13,5.015988133539643,0.6875,44.28796652764504,100.0,2.6,0.52,3.5846243021078408,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.515627605237228,0.4,8.905417323857545,10.92420503298797,0.2,9.017704186681659
26,actuated,0,0,686.571667162422,143.03576399217127,200686.57166716244,40137.314333432485,362.0,17.403846153846153,36707.967223915635,1764.8061165344054,20.8,3.0710796887566443,41.651587667202875,14.6,12,3.8034828389531214,0.7019230769230769,41.651587667202875,100.0,2.4000000000000004,0.4800000000000001,1.7295672164112326,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.257938336014377,0.2,8.647836082056163,0.0,0.2,0.0
27,actuated,0,0,462.8930493476638,110.2126307970628,402774.8371279595,80554.9674255919,433.2,19.69090909090909,39286.90559130954,1785.7684359686154,22.0,2.77231475542711,41.65949021220569,15.0,12,2.2296327458999166,0.6818181818181818,41.6594902122057,100.0,2.4000000000000004,0.4800000000000001,1.796414259020239,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,8.297451061028482,0.2,8.982071295101195
28,actuated,0,0,609.0985603662318,138.4314909923254,400852.3248853253,80170.46497706506,508.0,21.70940170940171,43100.719563954735,1841.911092476698,23.4,3.3471239552554892,40.843712546968845,15.6,15,2.831687826101013,0.6666666666666666,40.843712546968845,100.0,3.0,0.6,3.57875043502566,0.0,5,100.0,1.0,0.0,1.2123298301457908,0.4,9.088136443147645,100.0,1.0,0.0,3.006232904698436,0.4,8.805615731980652,0.0,0.2,0.0
29,actuated,0,0,671.6907582716425,139.93557463992553,1609.0762127739924,321.8152425547985,585.0,25.21551724137931,41014.27282053158,1767.8565870918783,23.2,4.15995537295152,45.678926920169715,16.0,14,3.6964402173293354,0.6896551724137931,45.678926920169715,100.0,2.8000000000000003,0.56,5.315568982511711,0.0,5,100.0,1.0,0.0,6.171127580849998,0.4,8.57725811311975,100.0,1.0,0.0,11.217408453529742,0.2,8.914715053327077,11.006098566468836,0.2,9.08587174611173
30,actuated,0,0,131.90798827609157,38.796467140026934,1977769.9634638552,395553.992692771,667.2,30.054054054054053,37257.91625360508,1678.2845159281567,22.2,4.246510101001246,41.54703462024145,17.4,11,4.749557685962652,0.7837837837837838,41.54703462024145,100.0,2.2,0.44000000000000006,1.8404169509559867,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.735173101207238,0.2,9.202084754779934
31,actuated,1,0,304.27274208345005,80.07177423248686,800770.7432910365,160154.1486582073,533.8,21.182539682539684,42854.71861320827,1700.584071952709,25.2,2.0659284752054163,41.209406031974595,15.6,13,2.0219507272167014,0.6190476190476191,41.209406031974595,100.0,2.6,0.52,1.7765548760630192,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.047030159872975,0.4,8.882774380315096,0.0,0.2,0.0
32,actuated,2,1,468.3515866040235,93.6703173208047,468.3515866040235,93.6703173208047,199.0,7.713178294573644,43979.53503357872,1704.6331408363847,25.8,2.5300022571026175,28.198143015042433,11.4,10,1.799517021795298,0.4418604651162791,28.198143015042433,100.0,2.0,0.4,2.108730130858791,0.0,5,38.52748145087503,0.6,2.0724003985155255,0.0,0.0,0.0,100.0,1.0,0.0,2.4632336243371356,0.4,8.47125025577843,0.0,0.0,0.0
33,actuated,2,2,404.72423068162186,87.98352840904823,1073.9534938050522,214.79069876101045,98.4,3.7557251908396947,46889.31362424899,1789.6684589408012,26.2,2.905661829512526,31.96394019559466,12.0,11,2.678751305911753,0.4580152671755725,31.96394019559466,100.0,2.2,0.44000000000000006,4.40307039484344,0.0,5,37.9217596062756,0.8,3.7476473618278456,11.035742607562042,0.2,9.061465417966238,100.0,1.0,0.0,0.0,0.0,0.0,10.862198764135655,0.2,9.206239194423116
34,actuated,2,2,801.4213147060784,182.14120788774508,3533.994584768432,706.7989169536864,102.2,3.9307692307692306,45926.33864105596,1766.3976400406139,26.0,2.0404966415296313,41.28248264403146,13.4,13,1.9009510164192156,0.5153846153846153,41.28248264403146,100.0,2.6,0.52,2.395774133235741,0.0,5,23.85264385691812,0.6,4.8934523711632245,0.0,0.0,0.0,100.0,1.0,0.0,82.55976936323918,1.0,7.08541829501548,0.0,0.0,0.0
35,actuated,2,2,435.9282109965403,99.07459340830461,330408.50734713883,66081.70146942776,173.0,6.407407407407407,49359.82265050153,1828.1415796482047,27.0,1.76166434156555,63.44890318631815,15.4,19,1.623515634268677,0.5703703703703704,63.44890318631815,100.0,3.8,0.76,2.1326912204660435,0.0,5,17.690005031342935,0.8,6.639318011808308,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.5545109002478,1.0,4.024138090521909
36,actuated,2,2,267.9703848967606,66.99259622419015,1662484.0928876703,332496.81857753405,254.2,9.07857142857143,47339.34631029698,1690.6909396534638,28.0,1.7988156590404856,64.09798930842817,18.0,19,1.8639194723603456,0.6428571428571429,64.09798930842817,100.0,3.8,0.76,1.4947622858717893,0.0,5,20.489946542140842,0.8,7.473811429358946,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,2,2,631.2372792746222,131.5077665155463,1007.5632236072066,201.51264472144132,344.2,11.95138888888889,50448.226907831246,1751.674545410807,28.8,2.208739393831849,61.49253993570005,18.6,18,1.7139010984260088,0.6458333333333334,61.49253993570005,100.0,3.6,0.72,1.5725589316018578,0.0,5,7.4626996785002575,0.6,7.862794658009289,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,410.63116532500123,93.32526484659118,36086.19241661213,7217.238483322426,442.0,15.241379310344827,48570.10705345361,1674.8312777052968,29.0,2.0129373548531446,62.64355413539283,21.2,18,1.8407274360707344,0.7310344827586207,62.64355413539283,100.0,3.6,0.72,3.4140344779542176,0.0,5,1.6650164031977965,0.4,8.414227873831987,11.552754273766368,0.2,8.655944515939101,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,3,2,721.2648588106911,189.80654179228713,1450289.6871358699,290057.93742717395,476.4,15.36774193548387,50754.82878193822,1637.2525413528456,31.0,1.114339176593521,60.90845422086204,22.6,17,1.5856991840074328,0.7290322580645161,60.90845422086204,100.0,3.4,0.6799999999999999,1.7519884678535163,0.0,5,4.542271104310203,0.4,8.759942339267582,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,3,523.7030963552818,104.74061927105636,523.7030963552818,104.74061927105636,184.0,5.974025974025974,53151.48804503474,1725.6976637998293,30.8,1.5661903975831188,18.098776767900745,11.6,10,1.0040485021268433,0.37662337662337664,18.098776767900745,40.0,2.0,0.4,1.8456794236151013,0.0,5,0.9357068655265266,0.4,7.466040314408654,0.0,0.0,0.0,20.0,0.4,0.0,29.558176973977197,0.6,1.7623568036668522,40.0,0.6,0.0
41,actuated,0,0,503.3808551210458,100.67617102420915,503.3808551210458,100.67617102420915,53.4,1.7919463087248322,51836.07059594209,1739.4654562396674,29.8,2.0728389853483056,44.08362378194738,8.0,15,1.085335166133269,0.2684563758389262,44.08362378194738,100.0,3.0,0.6,1.186758046093629,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,20.626492908522778,0.4,0.01971561931017228,45.61320002813318,0.8,2.878473252810595,54.17842597308095,0.8,3.0356013583473773
42,actuated,0,0,557.3140612619251,111.46281225238502,557.3140612619251,111.46281225238502,64.2,2.276595744680851,53041.26765002722,1880.8960159584121,28.2,3.0608559734519503,46.340704217143866,10.0,18,1.9448890041289069,0.3546099290780142,46.340704217143866,100.0,3.6,0.72,1.8595647207590127,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.012558973011664,1.0,4.627770257837914,9.690962112707666,0.6,4.6700533459571485
43,actuated,0,0,345.3177038595319,75.06906605641998,2153.055782585107,430.6111565170214,126.4,4.824427480916031,47341.4931798929,1806.9272206065993,26.2,3.522846096028361,50.087627980873094,14.6,19,2.552326931812195,0.5572519083969466,50.087627980873094,100.0,3.8,0.76,4.386722277239537,0.0,5,100.0,1.0,0.0,10.519376632090598,0.2,9.506266720685542,100.0,1.0,0.0,17.8055238000411,0.8,6.274682628700842,22.113239472233772,0.8,6.152662036811298
44,actuated,0,0,200.35745793349523,50.08936448337381,84748.41106943032,16949.682213886066,204.0,8.571428571428571,42909.473057236864,1802.9190360183557,23.8,3.1720846848646507,42.570701505564784,16.8,16,2.6204746511863104,0.7058823529411765,42.570701505564784,100.0,3.1999999999999997,0.6399999999999999,4.981562460994612,0.0,5,100.0,1.0,0.0,0.15071061589992496,0.4,7.925968858832008,100.0,1.0,0.0,11.921323507082207,0.4,8.388330367898506,0.7814734048417904,0.4,8.593513078242541
45,actuated,0,0,827.70104109437,179.93500893355872,3851.4066670196457,770.2813334039291,285.4,11.793388429752065,41176.38215247736,1701.5033947304694,24.2,2.606156291300709,40.0,17.0,10,2.1782205617417074,0.7024793388429752,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,0,0,221.33123366170443,55.33280841542611,4383429.285804673,876685.8571609346,374.0,14.724409448818898,45044.54782688602,1773.4073947592922,25.4,3.5365237086070365,44.37664005325587,18.6,13,2.83245489557434,0.7322834645669292,44.37664005325587,100.0,2.6,0.52,3.621202900968389,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.956326390919457,0.4,8.954266151133925,10.926873875359888,0.2,9.151748353708017
47,actuated,0,0,193.6315265012243,50.95566486874324,2726079.730335868,545215.9460671736,466.0,18.49206349206349,43053.96205836684,1708.4905578716998,25.2,3.9290285435541743,45.553891058811814,19.2,14,3.7671944125260075,0.7619047619047619,45.553891058811814,100.0,2.8000000000000003,0.56,5.377823174297763,0.0,5,100.0,1.0,0.0,10.745064197201373,0.2,9.30659865448228,100.0,1.0,0.0,11.242987972921128,0.4,8.55271015893668,5.78140312393657,0.2,9.029807058069856
48,actuated,0,0,807.8541741710385,192.34623194548536,401305.6602357,80261.13204714001,551.4,21.708661417322833,43040.79409069185,1694.5194523894431,25.4,2.143138533430939,40.0,19.4,11,2.1398377685286185,0.7637795275590551,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
49,actuated,0,0,626.1206820857699,142.30015501949313,2547.5199248387967,509.5039849677593,519.4,18.956204379562045,46752.72927645471,1706.3039881917778,27.4,2.790974368838716,42.739858148107714,17.8,12,2.1908414439369635,0.6496350364963503,42.739858148107714,100.0,2.4000000000000004,0.4800000000000001,3.51008302651334,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.07578935261472,0.2,9.028701866417537,2.6235013879238522,0.2,8.521713266149163
50,actuated,0,0,558.7679138855764,121.47128562729922,3389.9242129688078,677.9848425937615,404.2,14.751824817518248,47422.03184838259,1730.7310893570288,27.4,2.944378332749396,23.204050931479514,14.0,10,2.3727511560780927,0.5109489051094891,23.204050931479514,100.0,1.9999999999999998,0.39999999999999997,3.6298006575739166,0.0,5,100.0,1.0,0.0,5.301354917564822,0.4,8.819687553308906,0.0,0.2,0.0,10.71889973983275,0.2,9.329315734560675,0.0,0.2,0.0
51,actuated,0,0,236.42337560114916,59.10584390028729,1846301.239521172,369260.2479042344,395.0,14.62962962962963,44633.143076283784,1653.0793731956958,27.0,2.8475032689756845,32.289470384755305,15.8,9,2.195786622205689,0.5851851851851851,32.289470384755305,100.0,1.8,0.36,0.0079587302947664,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,61.44735192377652,0.8,0.039793651473832,0.0,0.0,0.0,0.0,0.0,0.0
52,actuated,0,0,400.0142622439831,100.00356556099578,1000400.0142622439,200080.0028524488,470.2,16.213793103448275,47580.5135715778,1640.7073645371654,29.0,3.149568831325597,44.519014468716705,18.6,15,2.7494626174371537,0.6413793103448275,44.519014468716705,100.0,3.0,0.6,5.26829282052815,0.0,5,100.0,1.0,0.0,8.066002377906898,0.2,8.58205444831401,100.0,1.0,0.0,3.384954110963463,0.4,8.855888553988189,11.144115854713164,0.4,8.90352110033855
53,actuated,1,0,605.8588452392698,137.69519209983403,201286.10247645044,40257.22049529009,395.2,13.173333333333334,47520.43002132951,1584.014334044317,30.0,1.8792395306992065,40.86293629407851,18.2,13,1.6567381845616722,0.6066666666666667,40.86293629407851,100.0,2.6000000000000005,0.5200000000000001,3.2904560315113924,0.0,5,80.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,12.048688960527443,0.2,8.299658189169687,12.2659925098651,0.2,8.152621968387276
54,actuated,2,1,527.1351670596202,105.42703341192404,527.1351670596202,105.42703341192404,193.2,6.2727272727272725,52113.51612873266,1691.9972769069045,30.8,1.546065375266624,30.93115653347877,15.0,10,0.8854024437904529,0.487012987012987,30.93115653347877,100.0,2.0,0.4,1.8905977672691077,0.0,5,32.3678402361395,0.6,2.201437700122957,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,22.28794243125435,0.4,7.251551136222581
55,actuated,2,2,694.9458274930765,138.9891654986153,694.9458274930765,138.9891654986153,113.6,3.55,55047.831145797754,1720.2447233061798,32.0,1.8652663550821404,58.2591516947748,15.0,18,1.2844996034074685,0.46875,58.2591516947748,100.0,3.6,0.72,3.714492988621654,0.0,5,14.329780711796047,0.6,3.9370967007916198,9.170164531245746,0.2,9.077791484631598,100.0,1.0,0.0,67.79581323083221,0.8,5.5575767576850525,100.0,1.0,0.0
56,actuated,2,2,195.23636075385272,48.80909018846318,6627.157003522307,1325.4314007044613,180.6,5.539877300613497,56039.10394682328,1718.990918614211,32.6,1.9350467317422706,61.860793787885086,19.0,20,1.3132426797609809,0.5828220858895705,61.860793787885086,100.0,4.0,0.8,1.1340105967601548,0.0,5,9.303968939425431,0.8,5.670052983800774,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,2,368.1163773002447,102.25454925006798,417204.0980244474,83440.81960488948,284.8,8.578313253012048,56820.748764861644,1711.4683362910134,33.2,1.5739131250866722,81.48156436888212,22.4,24,1.7277684047118407,0.6746987951807228,81.48156436888212,100.0,4.8,0.96,2.4108236413705,0.0,5,16.60740022847108,0.8,6.844063456248618,90.80042161593951,1.0,5.210054750603883,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
