step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,actuated,0,0,189.87945212271998,47.469863030679996,189.87945212271998,47.469863030679996,212.0,21.2,18551.141869611052,1855.1141869611051,10.0,2.5227679584350087,50.0,6.0,10,1.414078670492353,0.6,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,218.6011765748677,78.07184877673848,10069.692441248446,2517.4231103121115,243.8,23.0,17606.8905273923,1661.0274082445567,10.6,3.3471898894829524,50.0,7.2,10,3.1163102402604532,0.6792452830188679,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,232.7091076836301,77.56970256121004,826026.3557406868,206506.5889351717,283.0,23.583333333333332,20599.340241854192,1716.6116868211827,12.0,3.0111945855274453,52.50756248855055,8.2,14,3.4537113657735516,0.6833333333333333,52.50756248855055,100.0,2.8,0.7,4.443313643638976,0.0,4,2.013122028384373,0.4,9.078245332837104,8.017127925817817,0.4,8.695009241718799,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,2,0,506.8617208401748,133.3846633789934,1482.2390552412073,370.55976381030183,57.6,4.8,21347.22102753534,1778.935085627945,12.0,1.6208984962679254,35.0,4.4,9,1.3228025902566731,0.36666666666666664,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
15,actuated,2,2,161.67690062290325,40.41922515572581,161.67690062290325,40.41922515572581,14.0,1.3725490196078431,20650.98676606261,2024.606545692413,10.2,2.7187933316464545,14.734713162670516,2.0,6,0.9264196979848357,0.19607843137254902,14.734713162670516,34.52904682914493,1.2,0.3,0.914608531795323,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,24.409805821537134,0.6,1.717809878044931,34.52904682914493,0.6,1.9406242491363608
16,actuated,2,2,102.11662698669413,28.365729718526147,7177.104275341796,1794.276068835449,24.6,2.9285714285714284,16561.72242202592,1971.6336216697523,8.4,3.1814918339647265,7.122870183679879,2.8,3,1.3746780300262433,0.3333333333333333,7.122870183679879,15.838292329142405,0.6000000000000001,0.15000000000000002,2.9040394578669364,0.0,4,0.0,0.0,0.0,12.653188405577112,0.2,7.903146368698918,0.0,0.0,0.0,15.838292329142405,0.4,3.7130114627688284
17,actuated,2,2,194.22210982818942,60.69440932130919,455879.79279699083,113969.94819924771,40.2,4.568181818181818,14446.305265648863,1641.625598369189,8.8,2.362311015790325,4.591786692904094,4.0,3,1.7796911634134942,0.45454545454545453,4.591786692904094,11.491212290368935,0.6000000000000001,0.15000000000000002,4.52060945162093,0.0,4,6.875934481247441,0.4,9.380135780107231,0.0,0.0,0.0,11.491212290368935,0.2,8.70230202637649,0.0,0.0,0.0
18,actuated,2,2,349.5900835871329,87.39752089678322,349.5900835871329,87.39752089678322,66.0,6.6,18480.405277829195,1848.0405277829195,10.0,2.0724345549934453,1.0057086287793027,6.0,1,1.3922693910186548,0.6,1.0057086287793027,4.022834515117211,0.2,0.05,2.1832819864852353,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.022834515117211,0.2,8.733127945940941
19,actuated,2,2,329.98101222835123,97.05323889069155,4541.221681845185,1135.3054204612963,96.8,9.68,15795.147502366648,1579.514750236665,10.0,1.7652609213657044,0.6276009476394506,6.6,3,1.2196670120138984,0.66,0.6276009476394506,2.5104037905578025,0.6000000000000001,0.15000000000000002,2.1228306708158926,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.5104037905578025,0.4,8.49132268326357,0.0,0.2,0.0
20,actuated,0,2,295.3593999971613,105.48549999898619,507763.79712191096,126940.94928047774,43.8,4.659574468085107,17083.596491021304,1817.403882023543,9.4,2.08423187246334,6.3550313890819154,4.6,2,2.024035101259131,0.48936170212765956,6.3550313890819154,16.356671326747687,0.4,0.1,3.23964329748392,0.0,4,9.063454229579975,0.2,7.1753707911045534,16.356671326747687,0.2,5.7832023988311265,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,204.77724229789823,63.99288821809319,800204.7772422978,200051.19431057444,58.0,7.837837837837838,11607.755678562859,1568.6156322382242,7.4,2.9910703032030233,0.0,4.2,2,3.862617736854939,0.5675675675675675,0.0,0.0,0.4,0.1,0.0,0.0,4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,299.7418297944006,83.2616193873335,400299.7418297944,100074.9354574486,78.0,9.75,14933.10137123484,1866.637671404355,8.0,1.361127353493745,0.0,4.4,0,0.8027598547303966,0.55,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,265.9847636683766,73.88465657454906,8198.61047592148,2049.65261898037,99.2,11.80952380952381,14838.215178221615,1766.4541878835257,8.4,2.6036925654282634,19.747015542877193,4.8,4,1.5425518889580134,0.5714285714285714,19.747015542877193,78.98806217150877,0.8,0.2,1.0414702521559551,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98806217150877,0.8,4.1658810086238205
24,actuated,0,0,303.04177946971885,75.76044486742971,303.04177946971885,75.76044486742971,124.0,13.777777777777779,17255.551334905736,1917.283481656193,9.0,4.122781955851323,32.63940307748612,5.0,7,3.0066347179134616,0.5555555555555556,32.63940307748612,100.0,1.4,0.35,1.3767593751082203,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,30.55761230994449,0.4,5.507037500432881,100.0,1.0,0.0
25,actuated,0,0,351.8140043813146,117.27133479377153,279284.295582261,69821.07389556525,152.0,15.833333333333334,14810.858080952157,1542.7977167658498,9.6,3.173460511781401,55.25857969103085,6.4,12,3.680992154845818,0.6666666666666666,55.25857969103086,100.0,2.4,0.6,4.754137424495893,0.0,4,10.523978142240367,0.2,9.502110195252818,10.510340621883074,0.2,9.51443950273075,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,635.4566736925723,176.5157426923812,5670.370997018239,1417.5927492545597,187.0,15.327868852459016,19813.67568585769,1624.0717775293188,12.2,0.7895939427905821,50.0,8.2,10,0.5810297720154044,0.6721311475409836,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,372.16529964008384,93.04132491002096,372.16529964008384,93.04132491002096,230.0,17.692307692307693,23074.124787652137,1774.9326759732414,13.0,1.5231814624495947,50.0,9.0,10,0.8122412409400978,0.6923076923076923,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,0,160.17752335416694,40.044380838541734,160.17752335416694,40.044380838541734,62.6,5.491228070175438,22252.903209003187,1952.009053421332,11.4,2.7740476462651187,37.727362240004965,3.8,10,1.042475999703263,0.3333333333333333,37.727362240004965,80.0,2.0,0.5,2.2915914535755335,0.0,4,0.0,0.0,0.0,10.909448960019859,0.2,9.166365814302134,80.0,1.0,0.0,60.0,0.8,0.0
29,actuated,2,2,340.1793017402538,94.49425048340383,123448.62664520573,30862.156661301433,35.6,3.4901960784313726,17380.272463097284,1703.9482806958122,10.2,2.1297845163922284,15.37418456906721,2.8,7,1.4166363928783754,0.27450980392156865,15.37418456906721,38.5563386062222,1.4,0.35,3.433946152008137,0.0,4,3.701525718979042,0.4,9.25381298651919,0.0,0.0,0.0,19.238873951067603,0.4,2.379625047335575,38.5563386062222,0.6,2.102346574177784
30,actuated,2,2,270.5334495643914,84.5417029888723,801771.4192616526,200442.85481541316,53.0,6.463414634146342,15436.430249533261,1882.4914938455197,8.2,2.2412604889071353,5.123179312991226,4.2,3,1.8420264906662382,0.5121951219512195,5.123179312991226,20.492717251964905,0.6,0.15,0.7311597471213443,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.492717251964905,0.6,2.9246389884853774
31,actuated,2,2,343.49858036880875,101.02899422612022,8787.514996849093,2196.8787492122733,74.2,9.275,14563.030452016033,1820.3788065020042,8.0,2.3415768173838254,0.0,4.6,0,2.4102419419692525,0.575,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,116.47275954125466,38.82425318041822,664201.0107460149,166050.25268650372,99.0,11.0,15435.264213407598,1715.0293570452886,9.0,2.5474139179283015,13.850485440272564,5.4,6,2.9610415941247217,0.6,13.850485440272564,35.40194176109026,1.2000000000000002,0.30000000000000004,3.2313493881397264,0.0,4,35.40194176109026,0.4,4.705893252892172,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.219504299666733
33,actuated,2,2,219.621940843037,73.20731361434567,179323.5802344383,44830.895058609574,129.0,12.169811320754716,17663.438131872073,1666.3620879124596,10.6,1.3112944096045325,30.335700297501376,7.2,7,0.9951986218534123,0.6792452830188679,30.335700297501376,100.0,1.4,0.35,1.8107499793304558,0.0,4,100.0,1.0,0.0,21.342801190005503,0.4,7.242999917321823,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,2,284.6588889119028,71.1647222279757,284.6588889119028,71.1647222279757,34.6,3.326923076923077,20456.769116905438,1966.9970304716767,10.4,2.132515335032613,30.0,3.0,8,1.123018220287382,0.28846153846153844,30.0,60.0,1.6,0.4,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,131.1924559911404,36.44234888642789,1599.6798231363387,399.91995578408466,33.2,4.256410256410256,15314.30941959717,1963.3730025124578,7.8,3.479145723147153,2.986416605858153,2.4,3,1.694127050986974,0.3076923076923077,2.986416605858153,11.147106445050667,0.6000000000000001,0.15000000000000002,4.437013475841054,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.7985599783819453,0.4,8.77711597494781,11.147106445050667,0.2,8.970937928416406
36,actuated,0,0,301.02517619889204,94.07036756215376,20646.85876333835,5161.714690834588,49.0,7.0,13212.870729307537,1887.552961329648,7.0,4.1855151870342855,3.280193300654446,3.8,2,3.8023066474205853,0.5428571428571428,3.280193300654446,10.926418445017134,0.4,0.1,4.494577590492526,0.0,4,2.1943547576006495,0.2,8.826180548965931,10.926418445017134,0.2,9.152129813004173,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,74.43269867513241,24.81089955837747,792290.396919423,198072.59922985575,69.0,12.321428571428571,10195.721855606975,1820.6646170726742,5.6,6.9161675512814,0.0,4.2,1,6.277924075442318,0.75,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,234.43453005641294,61.69329738326657,200234.4345300564,50058.6086325141,89.0,14.35483870967742,10617.974883741183,1712.5765941518036,6.2,6.988928260308448,1.0975348262689977,4.2,1,6.28079795491877,0.6774193548387096,1.0975348262689977,4.390139305075991,0.2,0.05,1.6179062119229644,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390139305075991,0.2,6.471624847691857
39,actuated,0,0,348.9792004793174,109.05600014978668,342256.5362290561,85564.13405726402,111.0,13.875,13251.532932972405,1656.4416166215506,8.0,2.3486193044742065,25.0,5.2,5,3.929686022994213,0.65,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,0,0,287.6474954872066,71.91187387180165,287.6474954872066,71.91187387180165,136.0,14.782608695652174,17091.249280778924,1857.7444870411873,9.2,2.573915463423405,29.671371582498125,5.2,6,1.5708230462689106,0.5652173913043478,29.671371582498125,100.0,1.2,0.3,1.0466258410079132,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,18.6854863299925,0.2,4.186503364031653,100.0,1.0,0.0
41,actuated,0,0,381.9808124145357,95.49520310363393,381.9808124145357,95.49520310363393,164.0,15.471698113207546,19656.84361037927,1854.4192085263462,10.6,3.2459654356215366,50.0,6.4,10,2.5940391981336433,0.6037735849056604,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,170.84422189583955,47.456728304399874,1082.3479815029082,270.58699537572704,194.6,16.216666666666665,20543.136862326945,1711.9280718605785,12.0,2.6635705116237167,55.48882156633596,6.4,12,1.9660653631913518,0.5333333333333333,55.48882156633596,100.0,2.4,0.6,4.5553490377729595,0.0,4,11.107486913432467,0.2,9.002936557959691,10.847799351911362,0.2,9.218459593132149,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,0,514.7701855601365,128.69254639003412,514.7701855601365,128.69254639003412,34.6,3.0892857142857144,20045.95514117474,1789.8174233191733,11.2,2.166664124367918,35.0,3.6,9,1.0765217305965125,0.32142857142857145,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
44,actuated,2,2,128.15878994400254,32.039697486000634,128.15878994400254,32.039697486000634,16.0,1.702127659574468,19188.44256361856,2041.3236769806979,9.4,3.170519887515799,19.30479941311262,2.2,10,0.8818166260553053,0.23404255319148937,19.30479941311262,43.134313871878476,2.0,0.5,5.306895862121752,1.7168304356090422,4,2.0309127331768195,0.4,8.767261640913786,6.997767708579659,0.2,8.907368590962141,25.05620333881552,0.6,1.7168304356090422,43.134313871878476,0.8,1.8361227810020344
45,actuated,2,2,85.52207156790962,32.89310444919601,105342.67128612046,26335.667821530114,28.4,4.176470588235294,11022.676755131644,1620.9818757546536,6.8,2.4246836758591686,0.0,3.2,1,2.2191210560055,0.47058823529411764,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,2,2,157.56106632514803,65.65044430214502,1524163.0805494606,381040.77013736515,48.0,6.666666666666667,12676.55852065921,1760.6331278693347,7.2,2.712476364454245,2.933954275306405,4.4,1,2.8871608520239143,0.6111111111111112,2.933954275306405,11.73581710122562,0.2,0.05,2.1302308807615233,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73581710122562,0.2,8.520923523046093
47,actuated,2,2,294.1491443887332,98.0497147962444,661283.0500024634,165320.76250061585,70.0,7.954545454545454,15579.80809971747,1770.4327386042578,8.8,1.947045889846772,2.7840680190408307,5.0,1,2.3503841616470607,0.5681818181818182,2.7840680190408307,11.136272076163323,0.2,0.05,2.2449164162854234,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.136272076163323,0.2,8.979665665141694
48,actuated,2,2,152.42067689467243,50.80689229822414,1000152.4206768948,250038.1051692237,97.0,10.777777777777779,16144.767568048983,1793.8630631165538,9.0,1.6488325830347308,0.0,5.8,0,1.2049234425257935,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,0,2,326.83736704567065,96.12863736637372,600326.8373670455,150081.70934176137,26.6,3.1666666666666665,15384.47451179474,1831.4850609279451,8.4,2.3997322099200282,4.256655462858703,2.8,3,1.6275251438546234,0.3333333333333333,4.256655462858703,11.036437264874621,0.6000000000000001,0.15000000000000002,3.8842447474227377,0.0,4,0.0,0.0,0.0,5.99018458656019,0.4,6.47608392002319,0.0,0.0,0.0,11.036437264874621,0.2,9.06089506966776
50,actuated,0,0,246.98350216267448,72.64220651843367,9582.795594492107,2395.6988986230267,32.0,3.902439024390244,15169.583878732636,1849.94925350398,8.2,2.148658993528043,2.0499332976490336,3.4,2,1.7767104924136201,0.4146341463414634,2.0499332976490336,8.199733190596135,0.4,0.1,2.222706157132052,0.0,4,8.199733190596135,0.4,8.890824628528208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,actuated,0,0,166.27993375845776,41.56998343961444,166.27993375845776,41.56998343961444,47.0,6.714285714285714,14490.914070016684,2070.130581430955,7.0,3.535212036153922,0.0,3.0,0,1.853174640500949,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,actuated,0,0,162.41624462592628,40.60406115648157,162.41624462592628,40.60406115648157,62.0,8.378378378378379,14736.049924089919,1991.3580978499892,7.4,5.244303976441821,2.926433361298848,3.2,3,3.0935827612992943,0.43243243243243246,2.926433361298848,10.73323085448692,0.6000000000000001,0.15000000000000002,4.477475257916256,0.0,4,10.73323085448692,0.2,9.316859141084812,0.0,0.0,0.0,0.9725025907084728,0.4,8.593041890580208,0.0,0.0,0.0
53,actuated,0,0,165.5539575209371,45.987210422482526,5731.75141843448,1432.93785460862,80.2,12.53125,11015.082049449338,1721.106570226459,6.4,7.05705975718417,16.832668172009164,4.2,5,6.097543483355639,0.65625,16.832668172009164,57.61920011768666,1.0,0.25,3.3346743589972987,0.0,4,0.0,0.0,0.0,9.711472570349997,0.4,9.10562154147774,0.0,0.0,0.0,57.61920011768666,0.6,4.233075894511455
54,actuated,0,0,130.34885030497506,46.55316082320538,1255087.1275523077,313771.7818880769,104.0,15.294117647058824,11805.866186210418,1736.1567920897674,6.8,4.816616336331707,25.0,5.2,5,5.990943570379727,0.7647058823529411,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,actuated,0,0,406.3799899992174,126.99374687475543,603171.7866911686,150792.94667279214,129.2,15.023255813953488,14041.155769291927,1632.6925313130148,8.6,2.130075833088239,36.38196634914323,5.6,8,3.0192502094014477,0.6511627906976745,36.38196634914323,100.0,1.6,0.4,1.548271862495133,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,45.527865396572906,0.6,6.193087449980532,100.0,1.0,0.0
56,actuated,0,0,172.31588067436581,57.43862689145527,626891.4830716066,156722.87076790165,158.0,17.555555555555557,16052.389294533152,1783.5988105036836,9.0,2.5710830196238206,50.0,6.0,10,2.460705746803338,0.6666666666666666,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,296.0781917891051,77.91531362871187,690602.8780568705,172650.71951421764,188.0,18.8,18534.613444719824,1853.4613444719826,10.0,4.004149363353324,51.603209402665016,6.2,12,3.2646309648460203,0.62,51.603209402665016,100.0,2.4,0.6,2.155884815752506,0.0,4,0.0,0.0,0.0,6.412837610660063,0.4,8.623539263010024,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,2,0,158.71639303844546,49.5988728245142,262263.4599075668,65565.8649768917,29.4,3.1956521739130435,15886.848078337036,1726.8313128627212,9.2,2.727564684160492,37.57567320482963,2.2,10,3.026900061805252,0.2391304347826087,37.57567320482963,80.0,2.0,0.5,2.426550071756257,0.0,4,10.302692819318509,0.2,9.706200287025029,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
59,actuated,2,2,308.20550863226345,110.07339594009409,606421.082628257,151605.27065706425,10.0,1.2195121951219512,16611.567067836364,2025.800861931264,8.2,2.221024438435978,11.333466041903364,2.4,4,2.5168433889969255,0.2926829268292683,11.333466041903364,36.998878789320315,0.8,0.2,2.815877287811099,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,8.33498537829314,0.2,9.055071357637644,36.998878789320315,0.6,2.2084377936067527
60,actuated,2,2,166.34712167132477,41.58678041783119,166.34712167132477,41.58678041783119,20.0,3.4482758620689653,11360.863542870056,1958.7695763569063,5.8,5.056291228462554,0.0,2.0,1,4.362301321372737,0.3448275862068966,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
61,actuated,2,2,126.78882417505426,35.21911782640396,400126.7888241751,100031.69720604377,30.0,5.357142857142857,12040.19309591934,2150.0344814141677,5.6,4.460476243310608,2.706239523537022,2.4,1,4.132442571591102,0.42857142857142855,2.706239523537022,10.824958094148087,0.2,0.05,2.3094777626450917,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.824958094148087,0.2,9.237911050580367
62,actuated,2,2,187.35147218445493,46.837868046113734,187.35147218445493,46.837868046113734,40.0,5.882352941176471,12817.626133892927,1884.9450196901362,6.8,2.8427745625205247,4.643152712035885,2.2,3,1.17977078859503,0.3235294117647059,4.643152712035885,11.318348700506249,0.6000000000000001,0.15000000000000002,4.5522699328773255,0.0,4,7.2542621476372915,0.4,9.373868637904527,11.318348700506249,0.2,8.835211093604775,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,2,2,321.8988126837782,89.41633685660506,2101.189648606431,525.2974121516078,54.0,6.923076923076923,14152.333816654165,1814.4017713659186,7.8,2.9157610914256202,0.0,3.8,0,2.3792659865512538,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,actuated,2,2,172.81765521954352,43.20441380488588,172.81765521954352,43.20441380488588,74.0,9.25,15657.94048007552,1957.24256000944,8.0,4.3234832460469566,2.730314845678947,4.0,3,3.102936789745038,0.5,2.730314845678947,5.699730870209123,0.6000000000000001,0.15000000000000002,4.316826613713056,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,5.699730870209123,0.4,8.480531578417867,5.221528512506666,0.2,8.786774876434356
65,actuated,0,2,364.2143810937287,101.17066141492464,61626.05136268786,15406.512840671965,6.2,0.8611111111111112,12505.896335297419,1736.9300465690858,7.2,2.4688625263038406,4.773133344149585,1.6,3,2.27379535949212,0.2222222222222222,4.773133344149585,19.09253337659834,0.6000000000000001,0.15000000000000002,1.0585143796818806,0.0,4,0.0,0.0,0.0,19.09253337659834,0.4,4.234057518727522,0.0,0.0,0.0,0.0,0.2,0.0
