step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,1,0,493.0719131301563,94.82152175579928,800493.0719131302,133415.5119855217,802.8,29.2992700729927,49203.616367102055,1795.7524221570093,27.4,3.6917331457140987,36.99669077088496,16.0,15,2.797548311726382,0.583941605839416,36.99669077088496,100.0,3.0,0.5,4.520896366818861,0.0,6,0.0,0.0,0.0,11.372294066467816,0.4,8.793300579067733,7.339731271507048,0.4,9.342149162376204,3.268119287334912,0.2,8.98992845946923,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,2,1,470.90668645387933,78.48444774231322,470.90668645387933,78.48444774231322,437.8,14.891156462585034,52119.05795567592,1772.7570733223101,29.4,2.635375951717423,13.585724670084195,12.2,8,1.972894495162578,0.41496598639455784,13.585724670084195,40.0,1.6,0.26666666666666666,3.1655818239826705,0.0,6,12.199840303711653,0.2,8.196828606811863,0.0,0.0,0.0,0.0,0.0,0.0,11.497151793547573,0.4,8.697806360712917,40.0,0.6,0.0,17.81735592324594,0.4,2.098855976371243
12,actuated,2,2,221.84368821675793,44.36873764335159,184439.1560877175,30739.85934795292,173.8,5.993103448275862,54150.78497401271,1867.2684473797485,29.0,1.9828968704879002,19.577557618968815,10.6,11,1.137069151211649,0.36551724137931035,19.577557618968815,54.225133011457274,2.2,0.3666666666666667,3.8725444429109483,0.0,6,0.0,0.0,0.0,11.04673872694832,0.2,9.052445474794457,21.55578553351802,0.4,7.8476617308297785,0.0,0.0,0.0,54.225133011457274,0.8,2.8752744391271126,30.63768844188928,0.8,3.4598850127143415
13,actuated,2,2,287.87529026269783,47.97921504378297,287.87529026269783,47.97921504378297,89.8,3.054421768707483,53701.19370912425,1826.571214596063,29.4,2.263902846633542,52.20233840824496,11.8,20,0.7233397004074795,0.4013605442176871,52.20233840824496,100.0,4.0,0.6666666666666666,3.7898457135554935,0.0,6,16.12591506542742,0.2,4.659756692412199,99.59694212401757,1.0,4.055412486150038,100.0,1.0,0.0,28.478971282686985,0.4,5.667857778039653,53.410470990478984,0.8,3.5656592263630946,15.601730986858797,0.6,4.790388098367973
14,actuated,2,2,497.17212478401234,103.57752599666924,93177.32092470542,15529.553487450903,157.0,5.0,54418.72248589306,1733.0803339456388,31.4,1.5878442891013294,87.9689635848256,16.6,28,1.4602877865429995,0.5286624203821656,87.9689635848256,100.0,5.6,0.9333333333333332,1.0227432102498497,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.81378150895364,0.6,6.136459261499098
15,actuated,2,2,432.80315417352296,74.62123347819362,2680.8216017974582,446.8036002995764,245.2,7.430303030303031,58077.4552701565,1759.9228869744393,33.0,1.8430038829041053,84.29676131736575,19.0,30,1.4606478473613433,0.5757575757575758,84.29676131736575,100.0,6.0,1.0,1.1045740908215114,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.780567904194527,1.0,6.627444544929068
16,actuated,2,2,421.631028844036,81.08289016231461,196406.11390951913,32734.35231825319,333.4,9.805882352941177,56300.7570409878,1655.9046188525824,34.0,1.5190984694979925,85.72144544450016,21.4,26,1.394980617570165,0.6294117647058823,85.72144544450016,100.0,5.2,0.8666666666666667,1.1631689168983583,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.328672667001001,0.2,6.97901350139015
17,actuated,2,2,499.6084051024403,83.26806751707339,499.6084051024403,83.26806751707339,386.8,10.454054054054055,62625.14455694407,1692.571474512002,37.0,1.631744492181552,76.18519039593944,21.2,24,1.3635206709603578,0.572972972972973,76.18519039593944,100.0,4.8,0.7999999999999999,0.9740241943400095,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,17.111142375636632,0.2,5.844145166040057
18,actuated,3,2,529.122651788131,91.22804341174673,784.9894725618874,130.83157876031456,238.8,6.2513089005235605,64470.80039715039,1687.717287883518,38.2,1.4751946446128452,72.16067403574756,17.6,27,1.0020531293799524,0.4607329842931937,72.16067403574755,100.0,5.4,0.9,1.8411170854735888,0.0,6,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,87.80412291286154,1.0,2.168216569100941,5.15992130162374,0.4,8.878485943740591
19,actuated,0,3,315.22095835474516,54.34844109564572,826.6035216350367,137.76725360583944,43.8,1.1967213114754098,66111.78546827128,1806.3329362915651,36.6,1.7990332616311697,53.98533673284087,8.8,22,0.6173275977124794,0.24043715846994534,53.98533673284087,100.0,4.4,0.7333333333333334,2.2043885694108427,0.0,6,32.21659090837022,0.6,1.7579798240836388,28.95789328829096,0.6,1.6180950807223005,35.55948646487934,0.6,2.076281702483614,41.08686404582784,0.6,1.4924599237930003,100.0,1.0,0.0,86.09118568967688,1.0,6.281514885382502
20,actuated,0,0,383.4315803249854,71.00584820833063,23529.98985828895,3921.6649763814917,69.6,2.0115606936416186,64596.96375503007,1866.9642703765917,34.6,2.3270059166695902,46.89657748338268,9.4,23,1.234641714660381,0.27167630057803466,46.89657748338268,100.0,4.6,0.7666666666666666,2.329067070934372,0.0,6,11.695720229017184,0.6,3.8008554357730766,24.625847634180786,0.8,3.043280607257229,29.09087901424698,0.6,3.735365861572853,15.967018022851107,0.6,3.3949005210030734,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,340.7346555396845,56.78910925661409,340.7346555396845,56.78910925661409,116.0,3.7662337662337664,58895.27628151597,1912.1842948544147,30.8,3.76398408887377,48.10256673491485,10.4,25,3.191438541678302,0.33766233766233766,48.10256673491485,100.0,5.0,0.8333333333333334,3.2832501735660795,0.0,6,17.02439717302923,0.8,5.646734575222528,31.39014216630926,1.0,4.3847639639421665,25.573192463549503,0.8,5.282979837211355,14.627668606601105,0.4,4.385022665020428,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,290.6911808226065,48.44853013710108,290.6911808226065,48.44853013710108,168.2,6.323308270676692,50268.33921543614,1889.787188550231,26.6,5.012031036553156,38.93443650426993,11.8,17,4.361350377431051,0.44360902255639095,38.93443650426993,100.0,3.4,0.5666666666666667,2.1516700599609053,0.0,6,0.0,0.2,0.0,18.332555705191567,0.8,6.36297404326517,15.274063320428013,0.4,6.547046316500263,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,680.5518112278245,121.52710914782581,201610.21397246505,33601.70232874418,230.2,8.340579710144928,51247.98272901641,1856.8109684426236,27.6,2.7275214233365674,41.51397928968351,14.4,14,2.1815550917059374,0.5217391304347826,41.513979289683505,100.0,2.8,0.4666666666666666,4.098113157759678,0.0,6,9.399099877398385,0.2,8.807566915452481,28.15903957442174,0.4,7.10487673331987,11.525736286280903,0.2,8.676235297785714,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,600.4797852471878,100.07996420786463,600.4797852471878,100.07996420786463,303.0,11.305970149253731,49481.63010872449,1846.3294816688242,26.8,3.1881159982367304,35.38526537503552,15.6,15,2.0809195000926595,0.582089552238806,35.38526537503552,100.0,3.0,0.5,3.0598493429028264,0.0,6,0.0,0.2,0.0,4.133992244151727,0.4,9.223843124212785,8.177600006061425,0.4,9.135252933204175,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,645.0520398306788,119.4540814501257,71907.4211345199,11984.57018908665,382.2,14.051470588235293,49431.833253408004,1817.346810787059,27.2,4.094593353245204,34.290818515872935,17.4,14,2.901581991115903,0.6397058823529411,34.290818515872935,100.0,2.8,0.4666666666666666,2.9788291576628887,0.0,6,0.0,0.0,0.0,0.9885168106609399,0.4,9.036742077302188,4.756394284576686,0.4,8.836232868675143,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,462.2002334903242,96.29171531048421,5067930.51471224,844655.0857853732,471.0,17.065217391304348,49848.0247837537,1806.08785448383,27.6,3.5321507335222737,38.63887981414583,18.8,16,3.6459808521766015,0.6811594202898551,38.63887981414583,100.0,3.2,0.5333333333333333,5.988922432545291,0.0,6,10.890504316036527,0.2,9.182311222515896,8.528731352642467,0.4,8.992882096022369,11.171643760703773,0.2,8.951234226761663,1.2423994554922047,0.4,8.807107049971819,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,263.24861337726725,54.84346112026401,1000671.9971336722,166778.66618894538,561.0,19.893617021276597,51191.26545597086,1815.2931012755625,28.2,2.588796513834286,35.47162335163099,18.6,13,2.0672226994604905,0.6595744680851063,35.47162335163099,100.0,2.6,0.43333333333333335,2.9463946776774645,0.0,6,0.0,0.0,0.0,10.830110548074003,0.2,9.233516089804247,1.999629561711913,0.4,8.44485197626054,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,82.68863721916063,20.672159304790156,1413265.2473741933,235544.20789569887,653.0,22.517241379310345,53410.43668125426,1841.739195905319,29.0,3.157927378128028,36.71105466229354,19.2,13,2.3873459677141127,0.6620689655172414,36.71105466229354,100.0,2.6,0.43333333333333335,3.04807951309099,0.0,6,11.141528480782767,0.2,8.975429194700073,0.0,0.0,0.0,9.124799492978468,0.4,9.313047883845869,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,291.3409215237653,66.21384580085575,2017412.4294968576,336235.4049161429,748.0,25.4421768707483,54725.133388956034,1861.39909486245,29.4,3.97794823669158,40.53455851086151,19.6,14,3.003924075278359,0.6666666666666666,40.53455851086151,100.0,2.8,0.4666666666666666,5.988819637165179,0.0,6,11.047390768497394,0.2,9.051911179349135,11.481819107403908,0.2,8.709421308990684,11.114119440900936,0.2,8.997563912440173,9.564021748366827,0.2,9.174021422211082,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,287.7288202209042,57.54576404418084,2762486.841292101,460414.4735486835,843.0,29.683098591549296,51778.625153233785,1823.1910265223164,28.4,4.949608634284624,36.82114988542859,19.6,15,4.440500768692502,0.6901408450704225,36.82114988542859,100.0,3.0,0.5,4.541003418208709,0.0,6,0.26608874810392535,0.2,8.903346484526994,9.793229208492562,0.4,9.140994577897898,10.867581355975062,0.2,9.201679446827365,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,1,0,323.0514509081293,73.4207842973021,802002.2226385458,133667.0371064243,914.6,29.314102564102566,51375.892667670865,1646.6632265279122,31.2,4.121132637766818,36.02604320860564,21.2,14,4.715253496507571,0.6794871794871795,36.02604320860564,100.0,2.8,0.4666666666666666,2.9565768480767516,0.0,6,0.0,0.2,0.0,5.1313206918928245,0.4,8.669115756545215,11.024938559741031,0.2,9.070345331915295,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,1,580.8849239259295,100.15257309067749,912.6187039865756,152.10311733109594,518.0,15.987654320987655,55693.9625189906,1718.9494604626727,32.4,3.805404549241752,26.007829309882215,17.0,13,4.650304094373572,0.5246913580246914,26.007829309882215,60.0,2.6,0.43333333333333335,2.7062964412177593,0.0,6,20.0,0.2,0.021869298672194785,24.957743923411044,0.6,7.307427599021523,11.089231935882253,0.4,8.908481749612836,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
33,actuated,2,2,337.24898288359253,56.20816381393209,337.24898288359253,56.20816381393209,176.6,5.16374269005848,60577.82486704537,1771.2814288609757,34.2,3.9355068381057703,36.39014515413218,12.6,17,4.530369819781365,0.3684210526315789,36.39014515413218,80.59063976403309,3.4000000000000004,0.5666666666666668,3.6149690271778536,0.0,6,0.7734592813505969,0.4,7.489963914740815,46.26184191195989,0.8,6.7022887269007025,59.13020938574277,0.6,4.133814169744771,0.0,0.0,0.0,31.584720581706733,0.6,1.7699773943295294,80.59063976403309,1.0,1.5937699573513064
34,actuated,2,2,375.63095332290925,62.60515888715154,375.63095332290925,62.60515888715154,85.6,2.488372093023256,58455.765880092586,1699.2955197701333,34.4,2.9865314111099903,61.24497034603868,12.0,21,3.5460374975952984,0.3488372093023256,61.24497034603868,100.0,4.2,0.7000000000000001,0.6388092225181258,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.46982207623205,0.6,3.8328553351087544,40.0,0.6,0.0
35,actuated,2,2,394.81397643235215,65.80232940539203,394.81397643235215,65.80232940539203,145.2,3.8617021276595747,62685.48717297107,1667.167212047103,37.6,2.1838503714395996,71.60584384437412,15.6,25,2.240286477527984,0.4148936170212766,71.60584384437414,100.0,5.0,0.8333333333333334,1.8240978733552353,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.7618415329841355,0.4,9.392480675876142,100.0,1.0,0.0,23.873221533260676,0.6,1.5521065642552694
36,actuated,2,2,473.3438671444903,78.89064452408171,473.3438671444903,78.89064452408171,210.6,5.318181818181818,67165.32777544082,1696.0941357434551,39.6,1.5151935461377546,71.6827793872945,17.6,26,0.7842001465432097,0.4444444444444444,71.6827793872945,100.0,5.2,0.8666666666666667,2.157811252312309,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.58419700483978,0.4,8.88735243268311,60.0,0.8,0.0,61.51247931892726,1.0,4.059515081190745
37,actuated,2,2,459.4947407235971,76.58245678726618,459.4947407235971,76.58245678726618,275.8,6.759803921568627,68174.85309238832,1670.9522816761844,40.8,1.392574253686601,77.36983915614321,18.4,26,0.5371112821388209,0.45098039215686275,77.36983915614321,100.0,5.199999999999999,0.8666666666666666,1.0395894973807362,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.11266034976643,0.8,4.803744182001589,29.106374587092887,0.6,1.4337928022828286,60.0,0.8,0.0
38,actuated,2,2,690.7601324512582,115.12668874187636,690.7601324512582,115.12668874187636,370.8,8.504587155963304,70614.81670395611,1619.6058877054154,43.6,1.2775731158897696,84.70186698274365,22.8,28,0.6996312381583358,0.5229357798165137,84.70186698274365,100.0,5.6,0.9333333333333332,0.8818734191279297,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.11701255191042,0.6,3.09621574521179,88.09418934455152,1.0,2.195024769555788
39,actuated,2,2,625.6636142906068,107.87303694665634,2674.430925203033,445.73848753383885,497.2,11.098214285714286,72666.25997236274,1622.014731525954,44.8,1.404838935084018,87.7528037263653,27.8,29,1.446859642413364,0.6205357142857143,87.7528037263653,100.0,5.8,0.9666666666666667,0.828402023408748,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.516822358191803,0.8,4.970412140452488,100.0,1.0,0.0
40,actuated,2,2,924.4599649514515,184.8919929902903,3709.0719417093264,618.1786569515544,653.0,14.25764192139738,72156.78437592761,1575.4756413957996,45.8,1.5102189720478862,83.9562830314073,35.0,27,2.400905659631491,0.7641921397379913,83.9562830314073,100.0,5.4,0.9,0.9971388361182408,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.737698188443801,0.4,5.982833016709445,100.0,1.0,0.0
41,actuated,2,2,1071.5728957316205,223.24435327742094,198456.3876722416,33076.06461204027,823.2,17.07883817427386,76897.00686894462,1595.373586492627,48.2,0.9053074828832196,81.83597220212921,40.2,26,1.3474608075697623,0.8340248962655602,81.83597220212921,100.0,5.2,0.8666666666666667,1.5129737664635268,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.015833212775306,0.2,9.07784259878116,80.0,1.0,0.0
42,actuated,2,2,1085.9697962587313,217.19395925174626,411024.9625908041,68504.16043180069,949.2,19.06024096385542,79560.36118550049,1597.5976141666765,49.8,0.9943054735851732,72.49450922668682,39.2,22,1.3476796908187947,0.7871485943775101,72.49450922668682,100.0,4.4,0.7333333333333334,0.28629749235929997,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,34.96705536012087,0.4,1.7177849541558
43,actuated,2,2,1058.8140089225687,203.61807863895552,16224.843671121635,2704.1406118536056,1084.6,21.3503937007874,83577.64479895821,1645.229228325949,50.8,1.2594462743144021,68.72751987873623,37.4,23,1.5466536878656851,0.7362204724409449,68.72751987873623,100.0,4.6,0.7666666666666666,0.603822457053388,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.36511927241736,0.6,3.622934742320328
44,actuated,2,2,1325.780527640808,265.1561055281616,922639.0662997538,153773.17771662565,1248.8,24.295719844357976,83366.65980874067,1621.9194515319198,51.4,1.3875842337092403,72.7090433301252,38.8,25,1.7599581483899078,0.754863813229572,72.7090433301252,100.0,5.0,0.8333333333333334,2.133411307476571,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.984145688697936,0.4,7.835735201789976,29.270114292053222,0.6,4.964732643069451
45,actuated,3,2,857.7078497053899,214.42696242634747,609109.9651529196,101518.3275254866,1156.4,22.068702290076335,82180.27310829682,1568.32582267742,52.4,0.942579915241734,81.54070621335525,39.0,25,1.14429382767133,0.7442748091603053,81.54070621335525,100.0,5.0,0.8333333333333334,0.8453180107555315,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,89.24423728013153,1.0,5.071908064533189
46,actuated,0,3,853.9366372785789,142.32277287976316,853.9366372785789,142.32277287976316,447.0,8.62934362934363,86008.77286603555,1660.401020579837,51.8,1.0438107012339006,38.21658991014033,26.8,19,0.816739044290269,0.5173745173745173,38.21658991014033,100.0,3.8,0.6333333333333333,2.5390370595843703,0.0,6,28.304571365752054,0.6,1.908420453038075,22.873267304751153,0.6,1.3736742552207397,39.32657454390892,0.6,2.389133580076678,31.09128490421881,0.6,1.8652878197016256,7.703841342211035,0.4,7.6977062494691015,100.0,1.0,0.0
47,actuated,0,0,510.86586152691814,85.14431025448636,510.86586152691814,85.14431025448636,168.2,3.475206611570248,87937.22884219051,1816.8848934336884,48.4,1.5565107594035053,28.80356499227806,15.6,18,0.6849756708396588,0.32231404958677684,28.80356499227806,100.0,3.6,0.6,2.1851427842899924,0.0,6,8.747141954991093,0.6,3.043467384131337,39.523174878243026,0.8,3.465448210185905,14.860376144772545,0.6,3.5015830343656544,9.690696975661695,0.6,3.100358077057057,0.0,0.0,0.0,100.0,1.0,0.0
48,actuated,0,0,519.8181384650372,92.82466758304237,3686.085297715934,614.3475496193223,130.8,3.0277777777777777,82391.3391153148,1907.2069239656203,43.2,2.364452790460471,36.56103065044382,12.6,24,1.3393781343882103,0.2916666666666667,36.56103065044382,100.0,4.8,0.7999999999999999,4.307491007425362,0.0,6,9.586575626528884,0.8,4.341794708857021,13.191465567059595,0.6,4.632022902679225,15.17529116915739,0.8,4.5926506947224315,20.130022949778095,0.8,4.378374558279636,61.282828590138934,0.8,7.900103180013863,100.0,1.0,0.0
49,actuated,0,0,293.39017823198316,63.78047352869199,857173.4957754284,142862.24929590474,197.0,5.025510204081633,78431.23671119922,2000.7968548775311,39.2,3.0221220768576393,44.79301756619426,14.6,24,2.1179123922829786,0.37244897959183676,44.79301756619426,100.0,4.8,0.7999999999999999,4.001370158652671,0.0,6,20.405471100913246,0.8,5.6546658122415465,13.638382279755206,0.6,6.0574650762440365,19.49780249471246,0.6,6.341554583200573,15.216449521784625,0.8,5.954535480229873,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,176.57231910545636,35.31446382109127,1000176.5723191053,166696.09538651755,267.0,8.090909090909092,68111.72226584546,2063.9915838134984,33.0,3.897481928229065,46.98384946528753,14.6,25,2.5131992239476064,0.44242424242424244,46.98384946528753,100.0,5.0,0.8333333333333334,4.850068171949213,0.0,6,13.86346881917234,0.6,6.89126893598701,33.879508045953344,0.8,7.254633953832445,17.732162521316468,0.8,7.455733690034131,16.427957405282996,0.8,7.49877245184169,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,124.22384619325206,24.84476923865041,1000124.2238461934,166687.37064103223,337.0,12.389705882352942,53145.221700242626,1953.8684448618612,27.2,4.217466828893761,37.944798495961436,14.6,23,2.606138623799827,0.5367647058823529,37.944798495961436,100.0,4.6,0.7666666666666666,4.21793301227217,0.0,6,5.083715736409431,0.8,8.570375525833239,13.37771796275888,1.0,8.418191591640436,9.207357276600305,0.8,8.319030956159347,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,216.7996020830504,43.35992041661008,1000216.7996020832,166702.79993368054,407.6,16.56910569105691,44658.064860067956,1815.368490246665,24.6,4.661899088475042,36.97620238463306,15.0,14,4.074510869858199,0.6097560975609756,36.97620238463306,100.0,2.8,0.4666666666666666,4.5550959307609675,0.0,6,0.0,0.0,0.0,10.554169949681409,0.2,9.474927964658995,7.511831429748099,0.2,9.026969816721977,3.79121292836885,0.4,8.828677803184837,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,160.44817121148668,32.089634242297336,1000160.4481712114,166693.40802853522,482.0,19.59349593495935,45447.24291354547,1847.4488989246126,24.6,4.9182126091436364,38.16159532059847,15.2,16,4.497312507608505,0.6178861788617886,38.16159532059847,100.0,3.2,0.5333333333333333,4.395197497556523,0.0,6,7.285030158186601,0.4,8.386341307591648,10.825202776527476,0.4,8.776180047076199,10.859338988876743,0.4,9.208663630671289,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
