step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,515.8798840298571,69.71349784187257,404113.2709848276,50514.15887310345,14.0,1.794871794871795,14741.185252339259,1889.8955451717,7.8,6.163743219624102,2.7135810398691262,2.6,2,5.762409661338124,0.3333333333333333,2.7135810398691262,10.879925748390633,0.4,0.05,2.3032423497410646,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.828722570562377,0.2,9.234699600841894,10.879925748390633,0.2,9.191239197086624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,226.26060281396613,29.00776959153412,200226.26060281394,25028.282575351743,24.0,3.2432432432432434,15696.619412524693,2121.1647854763096,7.4,6.553327065750028,0.0,2.2,0,5.227360785449842,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,185.69595690545933,24.433678540192016,200437.99347992014,25054.749184990018,34.0,4.0476190476190474,17947.68000811195,2136.62857239428,8.4,6.377478667075169,1.8886240763574236,2.2,3,4.393700723837042,0.2619047619047619,1.8886240763574236,11.51104474044189,0.6000000000000001,0.07500000000000001,2.1743636675993914,0.0,8,3.5979478704174994,0.4,8.707600564323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51104474044189,0.2,8.687308776471767
3,actuated,0,0,395.0085936880476,61.720092763757435,984767.6551280513,123095.95689100641,47.8,4.686274509803922,18533.70786603484,1817.030182944592,10.2,4.005132415813249,2.116864661861868,4.4,5,4.103787654370416,0.43137254901960786,2.116864661861868,12.473322985035509,1.0,0.125,3.2470393653100205,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.4715392931057067,0.4,8.863488918635994,1.990055016753729,0.4,9.095716199185702,0.0,0.0,0.0,0.0,0.0,0.0,12.473322985035509,0.2,8.017109804658467,0.0,0.0,0.0
4,actuated,0,0,241.38505132214723,40.23084188702454,1361972.905090178,170246.61313627224,71.0,6.454545454545454,21807.886463591778,1982.535133053798,11.0,2.798197664216551,1.3437454453127629,5.0,1,2.7001411155260726,0.45454545454545453,1.3437454453127629,10.749963562502103,0.2,0.025,1.1627946390071826,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.749963562502103,0.2,9.30235711205746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,174.27240170557633,29.045400284262723,2000174.2724017054,250021.78405021317,96.6,7.918032786885246,23102.45083094764,1893.643510733413,12.2,3.5575163391339872,1.1812322945333165,5.8,2,2.740137519763988,0.47540983606557374,1.1812322945333165,9.449858356266532,0.4,0.05,1.0572654379997402,0.0,8,0.0,0.0,0.0,9.449858356266532,0.4,8.458123503997921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,720.2114546981577,109.12294768153905,854130.4669426142,106766.30836782677,127.2,9.492537313432836,25834.075343752444,1927.9160704292867,13.4,3.8241725907170987,3.383961278444545,6.8,7,3.73094823780014,0.5074626865671642,3.383961278444545,9.625654573046063,1.4,0.17500000000000002,4.577678224327974,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.364210725105522,0.4,9.326796083617955,9.625654573046063,0.2,9.270049112755805,0.0,0.0,0.0,1.4220898546045646,0.4,9.21992773646489,0.0,0.0,0.0,8.65973507480021,0.4,8.804652861785145
7,actuated,4,0,459.096566944114,74.0478333780829,857311.1607745585,107163.89509681982,90.8,7.32258064516129,21139.81652553029,1704.8239133492168,12.4,3.321790450170242,0.0,5.2,1,4.409617011071567,0.41935483870967744,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,4,4,390.54327605550577,69.73987072419746,1490707.163347513,186338.39541843912,116.6,9.716666666666667,20704.83800289444,1725.40316690787,12.0,3.567550468734109,2.6682150334497123,7.0,3,4.353407595343929,0.5833333333333334,2.6682150334497123,12.495116722112698,0.6000000000000001,0.07500000000000001,2.044708678393384,0.0,8,0.0,0.0,0.0,8.850603545485,0.4,8.354542907886207,0.0,0.0,0.0,0.0,0.0,0.0,12.495116722112698,0.2,8.003126519260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,4,4,607.0498834067632,97.91127151721987,1223259.578888383,152907.44736104787,152.2,11.028985507246377,25348.273127102388,1836.831386021912,13.8,2.748542514444892,1.715255579301811,7.8,2,3.449809653517846,0.5652173913043478,1.715255579301811,11.870758311341092,0.4,0.05,2.0839392861933286,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870758311341092,0.2,8.424061662889889,1.8512863230733956,0.2,8.247452626656742
