step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,453.6125704506292,63.00174589592072,248935.44052098104,31116.93006512263,27.0,2.5,21463.753473211505,1987.384580852917,10.8,3.8467480744851406,0.0,4.0,1,3.984200824283426,0.37037037037037035,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,342.91795361365956,43.96384020687943,702.8187184965282,87.85233981206602,26.0,2.1666666666666665,23173.468644047003,1931.1223870039169,12.0,4.810177018134017,2.646237561042355,3.0,2,3.9746185148655093,0.25,2.646237561042355,10.6084136738383,0.4,0.05,2.361855489679167,0.0,8,10.6084136738383,0.2,9.426480063330557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56148681450054,0.2,9.468363854102778,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,229.65704265353006,32.8081489505043,402886.0888782693,50360.76110978366,50.0,3.787878787878788,23922.433678907713,1812.3055817354327,13.2,4.761634236062832,8.042301544702184,6.2,7,4.309916741709787,0.4696969696969697,8.042301544702184,41.44920399497181,1.4,0.175,4.211671985525781,0.0,8,0.0,0.0,0.0,8.341081463550495,0.2,8.991658915393057,41.44920399497181,0.6,7.771358188448571,10.768070150495817,0.2,9.286715131159829,0.0,0.0,0.0,0.0,0.0,0.0,3.7800567485993497,0.4,7.643643649204791,0.0,0.0,0.0
3,actuated,0,0,500.30968983149904,73.57495438698515,296310.1299038828,37038.76623798535,85.6,5.706666666666667,24190.014625137108,1612.667641675807,15.0,3.3735085912713885,12.61108267484257,8.6,8,4.349080198317626,0.5733333333333334,12.61108267484257,100.0,1.6,0.2,1.0122500805766321,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886613987405667,0.4,8.098000644613057
4,actuated,0,0,514.2120064211988,80.3456260033123,503373.19806723826,62921.64975840478,136.0,8.0,29552.431293062644,1738.3783113566262,17.0,3.0453711249041246,12.624286443331165,11.2,7,4.283222706409439,0.6588235294117647,12.624286443331165,100.0,1.4,0.175,1.0904033265309407,0.0,8,0.9942915466493218,0.4,8.723226612247526,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,216.94231318452188,47.1613724314178,1894125.7417195223,236765.71771494029,194.2,11.034090909090908,28908.15484525796,1642.5087980260205,17.6,1.8511196134991987,13.798615410296193,12.6,6,2.699556020897984,0.7159090909090909,13.798615410296193,100.0,1.2,0.15,1.2032045728177667,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.388923282369547,0.2,9.625636582542134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,626.6989039706859,120.51901999436268,2565705.336100852,320713.1670126065,261.0,13.05,33971.22193346439,1698.5610966732195,20.0,1.3000350423066416,13.49939266052992,14.4,7,1.454538624813275,0.72,13.49939266052992,100.0,1.4,0.175,1.0980076590087264,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9951412842393665,0.4,8.784061272069811,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,7,0,539.4052416423713,96.32236457899488,1858158.7429609727,232269.8428701216,205.6,11.053763440860216,31622.49592847091,1700.1341897027373,18.6,1.3322816097527093,19.322815577672046,9.8,10,1.2713952048969883,0.5268817204301075,19.322815577672046,82.85598834912037,2.0,0.25,1.9337097282715847,0.0,8,0.0,0.0,0.0,11.726536272255998,0.2,8.527667307574157,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85598834912037,1.0,6.942010518598521,0.0,0.0,0.0
8,actuated,7,7,121.83953177120748,24.367906354241494,3052587.791742337,381573.4739677921,228.0,15.0,26977.26440990271,1774.8200269672834,15.2,3.5257783772580167,18.23693876105004,9.0,11,4.342974320152641,0.5921052631578947,18.23693876105004,100.0,2.2,0.275,2.097936520705928,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,39.52938480489081,0.6,2.017831183771448,0.0,0.0,0.0,1.4073679717535015,0.4,8.546323700528593,0.0,0.0,0.0,100.0,1.0,0.0,4.958757311756017,0.2,6.219337281347383
9,actuated,7,7,704.8530687281034,146.84438931835487,2441297.6234898404,305162.20293623005,277.0,17.3125,26098.183258773082,1631.1364536733176,16.0,3.258840935088093,26.486353247966793,11.4,13,4.775453875769899,0.7125,26.48635324796679,100.0,2.6,0.325,2.2110877898132353,0.0,8,10.59588940758772,0.2,9.43762209601678,0.0,0.0,0.0,1.294936576146597,0.4,8.251080222489101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
