step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,200.15370348354182,52.672027232511006,200200.15370348358,50050.038425870895,4.4,0.6666666666666666,13555.311838935822,2053.835127111488,6.6,3.2348232581889227,0.0,1.6,0,2.951023352190044,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,112.41708715664022,28.104271789160055,112.41708715664022,28.104271789160055,7.0,1.0606060606060606,13556.011210958153,2053.9410925694174,6.6,4.112289932677401,5.337823375107362,1.2,3,2.1724882244317176,0.18181818181818182,5.337823375107362,11.10352509466992,0.6000000000000001,0.15000000000000002,3.6904879573613876,0.0,4,0.0,0.0,0.0,10.24776840575953,0.4,5.755802958038622,11.10352509466992,0.2,9.006148871406928,0.0,0.0,0.0
2,actuated,0,0,79.58532640472451,22.107035112423475,200692.26983833217,50173.06745958304,12.2,2.652173913043478,8992.896980831236,1954.9776045285296,4.6,5.717601548114715,2.059579629617332,1.4,2,4.048480700029918,0.30434782608695654,2.059579629617332,8.238318518469328,0.4,0.1,2.260000123432837,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238318518469328,0.4,9.040000493731348
3,actuated,0,0,219.1785190069239,68.49328718966372,291757.87940424425,72939.46985106106,21.0,3.3870967741935485,12717.60221417718,2051.226163576964,6.2,3.6527184399285604,1.021477826868633,2.4,2,3.107523639926077,0.3870967741935484,1.021477826868633,4.085911307474532,0.4,0.1,2.187166373175569,0.0,4,4.085911307474532,0.4,8.748665492702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,227.12189140638367,56.78047285159592,227.12189140638367,56.78047285159592,32.2,5.03125,12353.089205450364,1930.1701883516193,6.4,4.93513275944394,2.59004205338087,2.6,1,4.609685925244449,0.40625,2.59004205338087,10.36016821352348,0.2,0.05,2.4130882322322385,0.0,4,0.0,0.0,0.0,10.36016821352348,0.2,9.652352928928954,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,154.44507109903435,40.64343976290378,200154.445071099,50038.61126777475,47.0,6.714285714285714,14443.489216657352,2063.355602379622,7.0,3.4285366762770964,0.015793579452179074,3.2,1,2.445696881374918,0.45714285714285713,0.015793579452179074,0.0631743178087163,0.2,0.05,2.061326820589602,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0631743178087163,0.2,8.245307282358407,0.0,0.0,0.0
6,actuated,0,0,294.4805877614681,86.61193757690238,1061.8905892726584,265.4726473181646,62.2,8.885714285714286,10675.415954091402,1525.0594220130577,7.0,3.0655240597015774,9.495969418155852,3.2,4,2.3048306797451397,0.45714285714285713,9.495969418155852,25.884968600018397,0.8,0.2,3.5726853311604145,0.0,4,12.09890907260501,0.2,8.265207995192334,0.0,0.0,0.0,0.0,0.2,0.0,25.884968600018397,0.4,6.025533329449325
7,actuated,0,0,260.8686877828703,144.9270487682613,640603.6399457434,160150.90998643584,86.0,10.75,13665.265458149854,1708.1581822687317,8.0,1.8988005993695047,25.0,6.0,5,3.1513875670856617,0.75,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,210.53560156183366,80.97523136993603,1400210.535601562,350052.6339003905,116.0,14.146341463414634,14286.74024329839,1742.2853955241942,8.2,3.3768162682806144,27.56046636845653,6.2,7,5.190560651584724,0.7560975609756098,27.56046636845653,100.0,1.4,0.35,2.325221943855286,0.0,4,0.0,0.0,0.0,10.241865473826124,0.4,9.300887775421144,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,3,0,360.2648667007534,100.0735740835426,400360.26486670075,100090.06621667519,132.0,15.348837209302326,15541.57687261189,1807.1601014664989,8.6,3.4717500339863334,25.0,5.4,5,4.567046545386443,0.627906976744186,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
