step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,511.06304823969805,102.21260964793962,511.06304823969805,102.21260964793962,18.8,0.8173913043478261,39347.66910619459,1710.7682220084605,23.0,2.6321695302055974,27.27031599455279,5.8,12,1.8442926958958084,0.25217391304347825,27.27031599455279,100.0,2.4,0.48,1.6184127335400202,0.0,5,16.8300103784523,0.8,4.089782564652987,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.521569594311643,0.6,4.002281103047114
1,actuated,0,0,487.3037951749898,97.46075903499795,487.3037951749898,97.46075903499795,24.2,1.1203703703703705,38288.56053553529,1772.6185433118187,21.6,4.0439545537516555,40.19637783751648,7.2,15,4.191067821053723,0.3333333333333333,40.19637783751648,100.0,3.0,0.6,2.969442031678553,0.0,5,10.263146321644285,0.8,5.517757884863679,80.0,1.0,0.0,0.0,0.0,0.0,10.718742865938111,0.2,9.329452273529087,100.0,1.0,0.0
2,actuated,0,0,253.20235643951656,52.75049092489929,200253.20235643952,40050.6404712879,38.2,1.9292929292929293,36559.77142856812,1846.4531024529354,19.8,3.7830716473203143,25.80591743187358,8.0,8,4.083080242018845,0.40404040404040403,25.80591743187358,100.0,1.6,0.32,2.152028456997962,0.0,5,0.0,0.0,0.0,16.408546404136075,0.4,2.836865438066808,0.0,0.0,0.0,12.621040755231832,0.2,7.923276846923004,100.0,1.0,0.0
3,actuated,0,0,221.2289047248841,44.24578094497682,221.2289047248841,44.24578094497682,52.8,2.64,39017.9909958598,1950.8995497929898,20.0,2.498176120187792,27.056788153464765,6.0,11,1.2245412544035896,0.3,27.056788153464765,100.0,2.2,0.44000000000000006,3.7273341728875833,0.0,5,10.827220108300821,0.2,9.23598107360298,15.030373293813852,0.8,4.159682234589113,0.0,0.0,0.0,9.426347365209153,0.2,5.2410075562458225,100.0,1.0,0.0
4,actuated,0,0,260.5749883446961,52.114997668939225,260.5749883446961,52.114997668939225,80.0,3.9603960396039604,40332.03476965363,1996.6353846363181,20.2,2.972318403293461,44.35307508562113,7.4,14,1.6588211598202578,0.36633663366336633,44.35307508562113,100.0,2.8,0.5599999999999999,1.2583494519192504,0.0,5,0.0,0.0,0.0,21.765375428105642,0.8,6.291747259596252,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,190.56848959312063,38.113697918624126,190.56848959312063,38.113697918624126,115.0,5.528846153846154,42638.26321844185,2049.9165008866275,20.8,3.7047581780987735,43.56210017776857,7.8,17,1.8809602768849554,0.375,43.56210017776857,100.0,3.4000000000000004,0.68,4.820872216244547,0.0,5,0.18778173674519394,0.4,8.294320455007254,6.172671728847092,0.8,7.076452344568793,11.450047423250567,0.2,8.733588281646687,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,418.90533187295324,83.78106637459065,418.90533187295324,83.78106637459065,156.2,7.58252427184466,39217.47947853679,1903.7611397347957,20.6,3.308294797642483,42.728652347726786,9.8,15,2.2862278843214203,0.47572815533980584,42.72865234772678,100.0,3.0,0.6,3.3922300383506894,0.0,5,0.4588700718113614,0.4,8.509649867843835,13.184391666822535,0.6,8.451500323909613,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,309.5085436869511,61.90170873739022,309.5085436869511,61.90170873739022,207.2,10.464646464646465,36653.033438636616,1851.1633049816473,19.8,2.9354725431019557,42.369026227115,11.0,14,1.960955045613572,0.5555555555555556,42.369026227115,100.0,2.8,0.5599999999999999,3.4094326837174593,0.0,5,0.0,0.0,0.0,4.86911417210365,0.4,8.371597963571547,6.976016963471352,0.4,8.675565455015748,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,535.3148999066705,133.82872497666762,427792.889658565,85558.57793171299,265.4,13.009803921568627,35483.08227130635,1739.3667780052135,20.4,2.46073684066985,44.27242257608168,12.8,12,2.5812713777721426,0.6274509803921569,44.27242257608168,100.0,2.4,0.48,3.7450306216254825,0.0,5,10.73125230227049,0.2,9.318576917518028,10.630860578137913,0.2,9.406576190609384,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,483.04296250838945,115.01022916866415,800483.0429625084,160096.60859250167,333.0,14.605263157894736,42479.07115713551,1863.1171560147154,22.8,2.1775537400942584,43.58539536600301,14.8,13,2.199608350189716,0.6491228070175439,43.58539536600301,100.0,2.6,0.52,3.627750126477335,0.0,5,10.818595879373447,0.2,9.243343694042434,7.108380950641617,0.4,8.895406938344241,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
