step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
14,random,6,6,178.4676399770191,89.23381998850955,5862903.966284982,1465725.9915712455,1184.2,35.88484848484848,50696.86604008735,1536.2686678814348,33.0,0.6949066872531379,100.0,30.2,20,0.8034881127857316,0.9151515151515152,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,6,6,233.57011636230445,194.6417636352537,2170064.049886285,542516.0124715712,1341.0,40.1497005988024,51790.93771371143,1550.6268776560307,33.4,0.30503320350264423,100.0,32.2,20,0.5180382387619641,0.9640718562874252,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,6,6,447.8040938171542,223.9020469085771,2000447.8040938168,500111.9510234542,1501.2,42.89142857142857,53345.64021296444,1524.1611489418412,35.0,0.25011161067593146,100.0,32.4,20,0.30474940544508394,0.9257142857142857,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,3,6,162.3587407380231,81.17937036901155,2000162.3587407381,500040.58968518453,1438.4,42.80952380952381,54420.60846727677,1619.660966287999,33.6,0.680290130711599,90.0,27.4,20,0.7849981600231095,0.8154761904761905,90.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
18,random,3,3,65.67393277761738,32.83696638880869,2000065.6739327777,500016.41848319443,1504.0,46.41975308641975,52671.57081041291,1625.6657657534847,32.4,1.4757575130493743,64.60146062454086,24.2,16,1.5363756223061678,0.7469135802469136,64.60146062454086,100.0,3.2,0.8,0.9477077258275892,0.0,4,100.0,1.0,0.0,38.07806681433078,0.6,2.0346395307144416,20.32777568383267,0.6,1.7561913725959155,100.0,1.0,0.0
19,random,3,3,75.21972410903788,37.60986205451894,2000075.2197241094,500018.80493102735,1624.8,53.44736842105263,48223.84318626612,1586.310631127175,30.4,1.5887704363891895,62.81634398711333,24.6,18,1.826594518863617,0.8092105263157895,62.81634398711333,100.0,3.6,0.9,1.8225631663992021,0.0,4,100.0,1.0,0.0,20.886352487538602,0.6,3.3806419249547863,30.37902346091471,1.0,3.909610740642022,100.0,1.0,0.0
20,random,3,3,88.61563611183612,44.30781805591806,2000088.6156361117,500022.1539090279,1749.0,57.15686274509804,47844.45761912681,1563.5443666381311,30.6,1.1523399541823491,51.643762397953175,26.2,11,1.2730131017969954,0.8562091503267973,51.64376239795317,100.0,2.2,0.55,1.4622742554602344,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,6.575049591812672,0.2,5.8490970218409375,100.0,1.0,0.0
21,random,3,3,163.27232412571473,81.63616206285737,2000163.2723241255,500040.8180810314,1878.8,60.217948717948715,47368.992630840374,1518.2369432961657,31.2,0.7962605076351519,80.61958829977257,28.0,17,1.0328780360824548,0.8974358974358975,80.61958829977257,100.0,3.4,0.85,1.8175834932046868,0.0,4,100.0,1.0,0.0,22.478353199090293,0.4,7.270333972818747,100.0,1.0,0.0,100.0,1.0,0.0
22,random,3,3,315.3773668544119,157.68868342720594,2000315.3773668546,500078.84434171364,2025.0,62.88819875776397,50335.93550143624,1563.22781060361,32.2,0.4745427862951483,100.0,30.0,20,0.6062476247059548,0.9316770186335404,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,5,3,672.7459546541029,210.23311082940714,2227.8763657326313,556.9690914331578,1558.8,49.64331210191083,50291.41263732555,1601.6373451377565,31.4,0.6430788354939013,80.0,24.2,18,0.5362089185902145,0.7707006369426752,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
24,random,5,5,539.7466206882511,134.93665517206279,539.7466206882511,134.93665517206279,796.4,26.905405405405407,49348.48862751059,1667.1786698483306,29.6,0.9859464601782258,74.93510849731919,17.2,17,0.5266907801087406,0.581081081081081,74.93510849731919,100.0,3.4,0.85,1.0022502190346512,0.0,4,67.25319177953793,0.8,1.8158324646748687,100.0,1.0,0.0,100.0,1.0,0.0,32.48724220973884,0.6,2.193168411463736
25,random,5,5,614.4787482127653,161.7049337402014,1307.693513811513,326.92337845287824,226.8,7.56,49091.97076603634,1636.3990255345448,30.0,1.015569193514595,83.17668613888472,11.2,19,0.8583261449359407,0.37333333333333335,83.17668613888472,100.0,3.8,0.95,1.12682785685028,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.706744555538876,0.8,4.50731142740112
26,random,5,5,386.53266318644114,96.63316579661029,386.53266318644114,96.63316579661029,186.0,6.283783783783784,48174.27995169083,1627.509457827393,29.6,1.2677364031067644,71.39936244239351,10.4,18,0.7973072400463371,0.35135135135135137,71.39936244239351,100.0,3.5999999999999996,0.8999999999999999,1.7535960452632722,0.0,4,42.2559449659542,0.8,1.992261804898734,100.0,1.0,0.0,100.0,1.0,0.0,43.34150480361984,0.8,5.022122376154355
27,random,5,5,453.87471948018145,113.46867987004536,453.87471948018145,113.46867987004536,237.6,7.664516129032258,49452.3219585347,1595.2361922107968,31.0,1.3171442907063704,81.82027801822272,12.2,18,0.8581993741652904,0.3935483870967742,81.82027801822272,100.0,3.6,0.9,0.48826701115285875,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.281112072890892,0.6,1.953068044611435
28,random,5,5,464.50155292074925,154.83385097358308,803844.9663620507,200961.24159051268,317.0,9.84472049689441,48412.41302958221,1503.491087875224,32.2,0.6854569379034685,97.78983410050017,19.2,20,0.6513617968849031,0.5962732919254659,97.78983410050017,100.0,4.0,1.0,0.8317248696035696,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.15933640200069,1.0,3.3268994784142785
29,random,7,5,1024.3674718231428,341.4558239410476,402085.1794971355,100521.29487428388,433.0,12.301136363636363,51858.69650714049,1473.2584234983094,35.2,0.39749401112745,100.0,27.0,20,0.3791678400513094,0.7670454545454546,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,7,7,735.2079834347445,245.0693278115815,58082.46692224905,14520.616730562262,581.8,15.809782608695652,57705.53010357949,1568.0850571624862,36.8,0.34749599999748665,100.0,32.0,20,0.2523244617326872,0.8695652173913043,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,7,7,717.7309713047125,256.33248975168306,2966446.105774966,741611.5264437415,747.4,19.66842105263158,58792.73498906967,1547.177236554465,38.0,0.40310114911439615,100.0,34.2,20,0.3833694252954275,0.9,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,7,7,591.4612476541943,492.8843730451619,1304148.5859068257,326037.14647670643,929.0,23.34170854271357,60750.32578860251,1526.390095191018,39.8,0.07363505448813343,100.0,38.0,20,0.10165433191434393,0.9547738693467337,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,7,7,370.20998740010805,205.67221522228223,2006668.880292985,501667.2200732462,1119.0,27.975,61538.379422800484,1538.4594855700122,40.0,0.21542900842306262,100.0,38.0,20,0.24648029822318132,0.95,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,0,7,287.7455215637575,179.84095097734843,2000862.06181711,500215.5154542775,929.6,23.95876288659794,60596.340789261274,1561.761360547971,38.8,0.32640366650103536,80.0,33.2,18,0.46661370964723775,0.8556701030927835,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
35,random,0,0,185.74042214689322,92.87021107344661,2000185.7404221469,500046.4351055367,789.8,20.67539267015707,59564.4603160436,1559.2790658650158,38.2,0.5813312694759784,74.30200326263702,25.8,17,0.6502046959915673,0.675392670157068,74.30200326263702,100.0,3.4000000000000004,0.8500000000000001,0.9125179109613779,0.0,4,100.0,1.0,0.0,34.4105917162824,0.6,2.0595237920035196,62.797421334265664,0.8,1.5905478518419918,100.0,1.0,0.0
36,random,0,0,263.9726393263855,131.98631966319275,2000263.9726393265,500065.9931598316,895.6,22.730964467005077,57038.151836222874,1447.6688283305298,39.4,0.37705199676740186,82.56459173236692,28.0,16,0.4030230369516751,0.7106598984771574,82.56459173236692,100.0,3.4,0.85,0.018987982270989422,0.0,4,100.0,1.0,0.0,30.258366929467684,0.4,0.07595192908395769,100.0,1.0,0.0,100.0,1.0,0.0
37,random,0,0,292.8829241189193,146.44146205945964,2000292.882924119,500073.22073102975,1039.2,25.98,60907.477128236766,1522.686928205919,40.0,0.3910965599992874,100.0,31.2,20,0.4594041428320934,0.78,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,0,0,135.07449646669355,135.07449646669355,2005672.6816088315,501418.1704022079,1210.6,30.265,59748.32329495563,1493.7080823738909,40.0,0.23728958725864063,100.0,36.6,20,0.43989866436460634,0.915,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,0,283.99697101608007,283.99697101608007,2151415.0746220285,537853.7686555071,1406.0,34.46078431372549,62316.56530868779,1527.3667967815634,40.8,0.018787323426552323,100.0,40.2,20,0.042997143322445176,0.9852941176470589,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,1,0,1012.2079506546503,421.753312772771,349678.50359321816,87419.62589830454,1231.6,30.485148514851485,63363.37401813954,1568.400346983652,40.4,0.17054932838255263,85.0,34.6,19,0.13126147542122982,0.8564356435643564,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
41,random,1,1,808.828762043736,237.89081236580472,30655.583630603294,7663.895907650824,883.8,22.20603015075377,64217.70704910768,1613.5102273645145,39.8,0.49353989608506554,73.21811260290133,28.4,17,0.3552831719773609,0.7135678391959799,73.21811260290133,100.0,3.4,0.85,1.0098724045734127,0.0,4,63.004803556364095,0.8,1.9654288892993712,100.0,1.0,0.0,100.0,1.0,0.0,29.86764685524122,0.6,2.0740607289942794
42,random,1,1,338.63116797856003,130.24275691483078,2278045.7371890647,569511.4342972662,479.4,12.355670103092784,61716.89141975009,1590.641531436858,38.8,0.6460203090872458,78.11628046804316,21.0,17,0.6036565450209287,0.5412371134020618,78.11628046804316,100.0,3.4,0.85,0.8591473037230526,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.465121872172631,0.4,3.4365892148922104
43,random,1,1,561.3038142565761,187.1012714188587,4042945.4612215846,1010736.3653053961,506.4,12.472906403940886,62580.019910600946,1541.3798007537177,40.6,0.6385595476689054,84.01034998667484,21.2,19,0.5401250066064823,0.5221674876847291,84.01034998667484,100.0,3.8,0.95,0.665432467325968,0.0,4,52.87388095618667,0.8,2.5146737607963634,100.0,1.0,0.0,100.0,1.0,0.0,83.16751899051269,1.0,0.14705610850750828
44,random,1,1,458.33057621259303,152.776858737531,1000458.3305762127,250114.58264405318,616.8,14.826923076923077,62870.822709908956,1511.3178536035807,41.6,0.4940934550256054,100.0,24.6,20,0.3169056901622446,0.5913461538461539,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,1,1,544.6528839202217,272.32644196011086,2636528.7472571833,659132.1868142958,763.4,17.671296296296298,62704.2865547487,1451.488114693257,43.2,0.2007485056547263,100.0,33.2,20,0.22659813312761826,0.7685185185185185,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,1,568.6013733568841,473.83447779740345,1006145.839872274,251536.4599680685,813.0,18.646788990825687,65443.95431435553,1501.0081264760443,43.6,0.09389980180106201,95.0,36.6,20,0.1335739199944409,0.8394495412844036,95.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,70.31405304990585,70.31405304990585,1183241.5397938485,295810.38494846213,850.6,19.781395348837208,68386.41241950312,1590.381684174491,43.0,0.3692423727208106,84.14523869341906,36.6,18,0.6768545906538102,0.8511627906976744,84.14523869341906,100.0,3.6,0.9,0.5317719839116976,0.0,4,100.0,1.0,0.0,36.58095477367624,0.6,2.12708793564679,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,26.345217219179965,26.345217219179965,5769129.926232325,1442282.4815580812,1019.0,24.613526570048307,66420.47717791944,1604.3593521236583,41.4,0.9070056692181918,84.09841505951988,36.0,18,1.5984361157646072,0.8695652173913043,84.09841505951988,100.0,3.6,0.9,0.9897779416208785,0.0,4,100.0,1.0,0.0,36.39366023807952,0.6,3.959111766483514,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,51.89451351390589,51.89451351390589,3000051.894513514,750012.9736283785,1201.0,29.00966183574879,61520.10541405701,1485.9928843975124,41.4,0.5820671831152479,90.7975256181345,37.4,20,1.1310370005349049,0.9033816425120773,90.7975256181345,100.0,4.0,1.0,1.296136605301171,0.0,4,100.0,1.0,0.0,63.190102472538,1.0,5.184546421204684,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,0,195.83824731584593,195.83824731584593,3000195.838247316,750048.959561829,1395.4,33.22380952380952,64161.56832701934,1527.6563887385557,42.0,0.1251211427409779,100.0,39.8,20,0.22425132850879315,0.9476190476190476,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,0,0,98.46578715041954,98.46578715041954,4986872.498640713,1246718.1246601783,1599.0,38.07142857142857,64888.775930231765,1544.9708554817087,42.0,0.23966056572480535,100.0,41.0,20,0.4196825032882865,0.9761904761904762,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,2,0,151.90186838598942,151.90186838598942,6174279.003834822,1543569.7509587056,1805.2,42.98095238095238,63155.10612632288,1503.6930030076876,42.0,0.05255487853178041,100.0,41.6,20,0.19493485930709037,0.9904761904761905,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,2,2,191.42834658269337,191.42834658269337,4328632.030174934,1082158.0075437336,2015.0,47.52358490566038,64598.27137834622,1523.5441362817505,42.4,0.004904535896204999,100.0,42.2,20,0.021118931977490908,0.9952830188679245,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,2,2,303.40198330155,303.40198330155,3000303.4019833016,750075.8504958254,2225.0,51.74418604651163,66109.68945560642,1537.4346385024749,43.0,0.08908555070755714,100.0,42.0,20,0.1677781765926789,0.9767441860465116,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,2,121.36229487639636,121.36229487639636,3000121.3622948765,750030.3405737191,2435.0,56.627906976744185,66047.18514494407,1535.9810498824202,43.0,0.19463147056337823,100.0,42.0,20,0.341188017189933,0.9767441860465116,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,2,2,451.68280956640746,451.68280956640746,3000657.2806734047,750164.3201683512,2646.2,60.14090909090909,66868.9284222572,1519.7483732331182,44.0,0.04073280493069849,100.0,42.8,20,0.07731372287604334,0.9727272727272728,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,2,208.15628299384397,208.15628299384397,3000208.156282994,750052.0390707485,2861.0,65.02272727272727,67731.05178839849,1539.3420860999656,44.0,0.11821013012641493,100.0,43.0,20,0.21213588027420482,0.9772727272727273,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,5,2,578.5096230899015,361.5685144311884,1114048.742454226,278512.1856135565,2640.2,62.2688679245283,65603.65752133832,1547.2560736164698,42.4,0.14991214737377148,80.0,37.4,18,0.19990694019902536,0.8820754716981132,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
59,random,5,5,385.6451843051206,192.8225921525603,4027204.4911540993,1006801.1227885248,2170.4,52.42512077294686,65400.897991542566,1579.7318355445063,41.4,0.31105067762989613,72.01939461326134,29.8,17,0.378512919487187,0.7198067632850241,72.01939461326134,100.0,3.4000000000000004,0.8500000000000001,0.7645932123869723,0.0,4,27.49167176685205,0.6,1.6468190480335543,100.0,1.0,0.0,100.0,1.0,0.0,60.58590668619331,0.8,1.411553801514335
60,random,5,5,690.7312496076513,230.2437498692171,1000690.7312496078,250172.68281240194,1778.4,44.23880597014925,64940.90470691097,1615.4453907191785,40.2,0.7187065456804806,86.1252978384394,25.4,19,0.925378118262464,0.6318407960199005,86.1252978384394,100.0,3.8,0.95,0.9966721486145194,0.0,4,44.50119135375758,0.8,3.9866885944580774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,5,5,624.0339558923616,240.01305995860062,1014368.4342136083,253592.10855340207,1833.0,45.14778325123153,64277.990099826384,1583.201726596709,40.6,0.9778805740190268,79.78381404856634,28.2,19,1.4091273784304637,0.6945812807881774,79.78381404856634,100.0,3.8,0.95,1.2642400839166372,0.0,4,19.135256194265367,0.8,5.056960335666549,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,5,5,563.6346183035782,281.8173091517891,1955137.7279622671,488784.4319905668,1947.2,46.58373205741627,62749.98300113188,1501.1957655773176,41.8,0.5057054880473368,100.0,32.0,20,0.836438696554592,0.7655502392344498,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,5,5,723.4608914598526,361.7304457299263,2000723.4608914598,500180.86522286496,2072.8,48.2046511627907,65644.9550302673,1526.626861169007,43.0,0.23056360851301427,100.0,34.4,20,0.32412971771744026,0.8,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,0,5,1219.3603775038216,435.48584910850775,1001543.0047145954,250385.75117864885,2011.6,45.71818181818182,68403.4237516925,1554.6232670839206,44.0,0.23293482675686666,90.0,35.6,19,0.2312059901793098,0.8090909090909091,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,0,0,496.94338695128044,276.079659417378,1018449.8615115412,254612.4653778853,1937.4,44.23287671232877,68689.34238361471,1568.2498261099247,43.8,0.37125723665381927,81.50636869371482,35.4,18,0.5385048212203872,0.8082191780821918,81.50636869371482,100.0,3.6,0.9,0.48623580954371703,0.0,4,100.0,1.0,0.0,26.025474774859276,0.6,1.9449432381748681,100.0,1.0,0.0,100.0,1.0,0.0
66,random,0,0,33.58344265793412,33.58344265793412,3870838.8134476617,967709.7033619154,2059.2,48.56603773584906,68669.93057358486,1619.573834282662,42.4,0.7361593946732872,79.90904550380094,35.6,19,1.3108156734970995,0.839622641509434,79.90904550380094,100.0,3.8,0.95,1.0669767662194283,0.0,4,100.0,1.0,0.0,19.636182015203758,0.8,4.267907064877713,100.0,1.0,0.0,100.0,1.0,0.0
67,random,0,0,22.059271014794465,22.059271014794465,9819514.1717067,2454878.542926675,2239.0,54.609756097560975,66491.10590259355,1621.7342903071599,41.0,1.0549746283583765,80.69749459968705,36.2,18,1.831076530197096,0.8829268292682927,80.69749459968705,100.0,3.6,0.9,1.506467245653106,0.0,4,100.0,1.0,0.0,22.78997839874819,0.6,6.025868982612424,100.0,1.0,0.0,100.0,1.0,0.0
