step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,240.6261646311616,30.0782705788952,240.6261646311616,30.0782705788952,17.4,0.6541353383458647,54328.46269209448,2042.423409477236,26.6,3.633947771749793,11.361192854950204,3.8,14,1.857009973077205,0.14285714285714285,11.361192854950204,28.494358355268616,2.8000000000000003,0.35,3.651014551424854,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,28.494358355268616,0.8,3.952140105064508,23.245806443454455,0.6,4.240843722739124,25.43864888963867,0.6,3.2893699699187113,7.752092358052494,0.2,9.467711596656592,5.958636793187395,0.4,8.258051017019898,0.0,0.0,0.0
1,random,0,0,294.5434034479672,36.8179254309959,294.5434034479672,36.8179254309959,40.2,1.5703125,53356.956866617045,2084.2561276022284,25.6,3.2458161243908554,4.400628149443442,6.6,11,1.4383394401368303,0.2578125,4.400628149443442,16.935095984651127,2.2,0.275,3.5419415989658565,0.0,8,9.320884290823415,0.4,8.534416631888599,0.0,0.0,0.0,8.500491163422339,0.8,5.602524121722157,16.935095984651127,0.4,5.9048971491294475,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.44855375665065367,0.4,8.293694888986646
2,random,0,0,314.5198846070546,39.31498557588183,314.5198846070546,39.31498557588183,71.4,3.0,47565.840222088955,1998.5647152138217,23.8,3.4601134439286128,17.304978904096124,7.8,15,2.282632792420986,0.3277310924369748,17.304978904096124,84.45762439038731,3.0,0.375,4.679723177358543,0.0,8,0.0,0.0,0.0,2.809386550981401,0.4,7.820743491407482,24.41222946143796,0.6,6.930508722347067,16.668506090973665,0.8,6.3740391762964315,10.09208473898866,0.2,9.908755483757572,0.0,0.0,0.0,84.45762439038731,1.0,6.403738545059786,0.0,0.0,0.0
3,random,0,0,236.34677712541156,32.82594126741827,436186.25382368185,54523.28172796023,114.6,4.897435897435898,46794.24789176758,1999.754183408871,23.4,4.468131588360739,25.665275182042677,10.0,13,4.110012752217733,0.42735042735042733,25.665275182042677,100.0,2.5999999999999996,0.325,2.8436466903698365,0.0,8,85.14778595337361,1.0,6.374533601398407,0.0,0.0,0.0,6.5246582145653065,0.4,9.048502328991889,13.649757288402498,0.2,7.326137592568396,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,387.32566681317616,52.341306326104885,251415.73292530078,31426.966615662597,165.8,6.4765625,46846.620218399636,1829.9461022812357,25.6,3.0007355196451706,38.68676278419248,12.0,23,2.410041788080545,0.46875,38.686762784192474,100.0,4.6000000000000005,0.5750000000000001,4.953896357291604,0.0,8,100.0,1.0,0.0,63.900616440147644,0.8,7.103132626921903,10.518880233611299,0.2,9.506715332727808,0.7920322544438818,0.4,8.968525591492654,2.467871264113626,0.8,8.960976524593308,0.0,0.0,0.0,100.0,1.0,0.0,31.814702081223345,0.4,5.091820782597157
5,random,0,0,598.6879031126552,78.77472409377043,690222.9031174792,86277.8628896849,235.4,8.288732394366198,49070.547684979916,1727.8361860908421,28.4,2.2573880757549722,52.72056816645261,16.6,22,1.7048884051453805,0.5845070422535211,52.72056816645261,100.0,4.4,0.55,2.3078836249815975,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.145832561069597,0.2,9.856263583898311,11.61871277055127,0.2,8.606805415954467,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,0,0,847.9388991002706,105.99236238753383,847.9388991002706,105.99236238753383,323.2,9.914110429447852,59549.87154902263,1826.6831763503874,32.6,2.212799669422136,51.29876547596382,19.6,21,1.9422023988260078,0.6012269938650306,51.29876547596382,100.0,4.2,0.525,1.203065548720767,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.390123807710552,0.2,9.624524389766137,100.0,1.0,0.0,100.0,1.0,0.0
7,random,4,0,579.0800481861352,72.3850060232669,579.0800481861352,72.3850060232669,172.4,5.192771084337349,58228.59387026848,1753.8733093454362,33.2,2.11371183041815,42.77886511503006,13.0,22,1.3627687212391366,0.39156626506024095,42.77886511503006,100.0,4.4,0.55,2.2166851030124737,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.990722672772563,0.4,9.563678507320587,0.0,0.0,0.0,12.240198247467902,0.2,8.169802316779203,80.0,1.0,0.0,80.0,1.0,0.0
8,random,4,4,260.9721802021846,37.28174002888351,147947.94261301745,18493.49282662718,162.8,4.903614457831325,60111.11105405762,1810.575634158362,33.2,2.263593029729131,31.65461808625971,12.8,17,0.9795746246850523,0.3855421686746988,31.654618086259703,100.0,3.4000000000000004,0.425,3.5059526770000646,0.0,8,58.78754492500718,0.6,2.3195567985605243,100.0,1.0,0.0,10.836731880792172,0.2,9.227874335181017,7.946057205394368,0.2,5.721409326310912,4.340567277526475,0.2,6.470745510233035,0.0,0.0,0.0,33.403753229171116,0.6,2.1726504009234566,37.92229017218631,0.6,2.135385044791572
9,random,4,4,546.9427720044334,80.43276058888728,1385494.9885609173,173186.87357011467,241.4,6.976878612716763,58771.24316204678,1698.590842833722,34.6,1.7721459745579657,69.45436125433872,19.0,33,1.304265686221758,0.5491329479768786,69.45436125433872,100.0,6.6,0.825,2.5167332232034303,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,83.28873905795945,1.0,7.207501217911201,100.0,1.0,0.0,100.0,1.0,0.0,27.83903178618175,0.4,5.678826751829956,24.49517161526842,0.6,4.28717439398345,20.011947575300155,0.6,2.960363421902834
10,random,4,4,590.7709463654504,84.39584948077864,1000590.7709463654,125073.84636829568,345.6,9.653631284916202,59125.72593968158,1651.5565904938987,35.8,1.581797915447905,75.37815854688141,23.4,33,1.4118323796729773,0.6536312849162011,75.37815854688141,100.0,6.6,0.825,0.6438161706786929,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.0252683750512688,0.6,5.150529365429543,0.0,0.0,0.0
11,random,4,4,646.9272757607391,89.85101052232487,800646.9272757607,100080.86590947009,473.2,12.01015228426396,66621.9460083363,1690.9123352369616,39.4,1.3597387332283108,82.8307096599174,27.4,36,0.756071732570663,0.6954314720812182,82.8307096599174,100.0,7.199999999999999,0.9,1.246142728109068,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.366330078742521,0.6,5.190840780302377,51.2793472005967,0.6,4.778301044570168
12,random,2,4,929.5405070631456,116.1925633828932,929.5405070631456,116.1925633828932,492.8,11.35483870967742,71995.36508523129,1658.879379844039,43.4,1.0882363045001382,80.0,25.8,34,0.5439232816804972,0.5944700460829493,80.0,100.0,6.8,0.85,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,2,2,697.9015716214583,87.23769645268229,697.9015716214583,87.23769645268229,582.0,13.534883720930232,75091.20957845406,1746.3071994989314,43.0,1.4633938089163376,69.32425364475107,25.4,32,0.7927358154060214,0.5906976744186047,69.32425364475108,100.0,6.4,0.8,1.239662730058414,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,22.73824438903148,0.6,1.709343128808185,25.68444431974399,0.6,1.9497586512710403,100.0,1.0,0.0,100.0,1.0,0.0,6.171340449233185,0.2,6.258200060388087,100.0,1.0,0.0
