step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,345.07518900597086,43.13439862574636,345.07518900597086,43.13439862574636,71.4,2.303225806451613,62519.54485291514,2016.7595113843593,31.0,3.0484191192145422,29.78315119833212,9.4,20,1.6777734064039438,0.3032258064516129,29.78315119833212,100.0,4.0,0.5,2.1072711278848395,0.0,8,70.01294361166032,0.8,5.437846109732631,100.0,1.0,0.0,0.0,0.0,0.0,25.33736080514302,0.6,3.2004886820693166,16.094849398774898,0.8,4.062045553354954,26.820055771078728,0.8,4.157788677921814,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,271.15224165829187,33.894030207286484,271.15224165829187,33.894030207286484,121.2,4.661538461538462,50911.05786373289,1958.1176101435726,26.0,4.228296546456414,41.61952093527294,11.0,25,2.615440028550332,0.4230769230769231,41.61952093527294,100.0,5.0,0.625,4.3347767071983405,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.4972872394083083,0.4,9.114011117536576,2.038113546469731,0.4,8.90774889299646,17.92430244903869,0.8,6.4196045805190805,17.01186998651565,0.4,5.493916026014434,0.0,0.0,0.0,95.48459426075112,1.0,4.742933040520171
2,actuated,0,0,487.4655583274792,65.87372409830799,2705.2329731261075,338.15412164076344,183.0,6.58273381294964,45515.04599370806,1637.2318702772682,27.8,2.6371618715658327,47.298549591709964,15.2,23,2.224464054043411,0.5467625899280576,47.298549591709964,100.0,4.6,0.575,3.072386544707374,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.394163820567712,0.4,9.539139208663254,2.220009593324903,0.4,8.979728809557855,65.7742233197871,0.8,6.060224339437886,100.0,1.0,0.0
3,actuated,0,0,664.4615071821188,85.18737271565625,10951.751370379894,1368.9689212974868,269.4,8.471698113207546,54227.23310334889,1705.2589026210342,31.8,1.602988443337561,50.52154242612339,20.0,22,1.241590545858391,0.6289308176100629,50.52154242612339,100.0,4.4,0.55,1.135953274741769,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.1723394089871135,0.4,9.087626197934153,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,549.2705252445309,68.65881565556636,549.2705252445309,68.65881565556636,375.2,10.032085561497325,65065.92581134613,1739.7306366670089,37.4,1.8874867242242779,50.23192254992647,23.2,22,1.0075864752177333,0.6203208556149733,50.23192254992647,100.0,4.4,0.55,1.1309099423699083,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553803994117857,0.4,9.047279538959266,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,5,0,570.027577415992,71.253447176999,570.027577415992,71.253447176999,247.6,6.585106382978723,65680.35966048257,1746.818076076664,37.6,1.9601691573047397,39.89528788208421,18.8,20,1.2485945316936373,0.5,39.89528788208421,100.0,4.0,0.5,2.189990517699905,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,7.299787319881261,0.2,9.090009086579085,11.862515736792432,0.2,8.429915055020153,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
6,actuated,5,5,538.9794689919329,70.91835118314907,1649.1172702661024,206.1396587832628,207.8,5.383419689119171,68907.01054711682,1785.155713655876,38.6,2.090220069052548,30.044275396116756,13.4,19,1.1701397779188376,0.3471502590673575,30.04427539611676,100.0,3.8000000000000003,0.475,2.544433609075344,0.0,8,39.52056621809845,0.6,1.8365478823197512,39.653739947431745,0.6,2.299806602246469,2.845265044875873,0.4,9.218022850900887,0.0,0.2,0.0,0.0,0.0,0.0,32.98495868823181,0.4,5.137690405153203,25.349673270296194,0.6,1.8634011319824444,100.0,1.0,0.0
7,actuated,5,5,714.6702012232611,91.62438477221296,12554.198423687138,1569.2748029608922,274.4,6.86,71471.2860874742,1786.782152186855,40.0,1.6517849312842827,64.4725430307497,17.4,30,1.078378251052753,0.435,64.4725430307497,100.0,6.0,0.75,2.538548613145603,0.0,8,32.49878065261271,0.6,3.7679516021631256,40.61239303396576,0.8,3.99540174290851,0.0,0.0,0.0,79.19998351259267,0.8,3.8291406946279025,72.4216398461067,0.8,4.889511262381859,100.0,1.0,0.0,91.0475472007198,1.0,3.8263836030834284,100.0,1.0,0.0
8,actuated,5,5,538.1622124454814,67.27027655568517,538.1622124454814,67.27027655568517,369.2,8.790476190476191,68954.16027969368,1641.7657209450874,42.0,1.825556247927392,71.69600051045094,22.2,34,1.0130643214533435,0.5285714285714286,71.69600051045094,100.0,6.8,0.85,1.2121162693676222,0.0,8,60.84229829343826,1.0,4.534890935164993,12.725705790169286,0.8,5.162039219775984,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,5,5,732.7439131992494,91.59298914990617,732.7439131992494,91.59298914990617,496.4,10.472573839662447,77915.39167915136,1643.7846345812525,47.4,1.189668846518492,90.6815397241946,29.4,37,0.4907302599691185,0.620253164556962,90.6815397241946,100.0,7.4,0.925,0.2370543846928898,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,25.452317793556745,0.4,1.8964350775431185,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
