step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,445.1627474882736,63.59467821261052,1000445.1627474881,125055.64534343602,48.4,2.033613445378151,38917.238454354134,1635.1780863174006,23.8,3.088624481503953,31.397913021514615,10.4,16,3.9125812354082403,0.4369747899159664,31.39791302151462,100.0,3.2,0.4,1.4268920706682149,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,40.20287934836489,0.8,3.0555965116911645,100.0,1.0,0.0,10.98042482375206,0.4,8.359540053654555,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,670.3989905806368,88.21039349745222,400670.3989905807,50083.79987382259,115.6,4.345864661654136,46523.27587210391,1748.9953335377413,26.6,3.273265963340242,40.27063317427444,15.8,17,4.338841049454014,0.5939849624060151,40.270633174274444,100.0,3.4000000000000004,0.42500000000000004,2.2558667344274044,0.0,8,0.0,0.0,0.0,11.141876489353422,0.2,8.975148853566509,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.02318890484213,0.2,9.071785021852728
2,actuated,0,0,603.5872640832658,83.83156445600915,215983.5280288257,26997.941003603213,202.2,7.06993006993007,48372.20010937053,1691.3356681598088,28.6,2.8349931937136974,37.5,19.4,15,3.874649183746208,0.6783216783216783,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,736.1026483912789,92.01283104890986,736.1026483912789,92.01283104890986,300.0,9.67741935483871,52366.661563757414,1689.247147217981,31.0,2.048266989524859,44.417673480303776,20.0,20,1.486533545657039,0.6451612903225806,44.41767348030378,100.0,4.0,0.5,2.903240938045151,0.0,8,0.0,0.0,0.0,22.97365669134564,0.4,7.002684490467334,100.0,1.0,0.0,100.0,1.0,0.0,20.81981208531431,0.4,7.563674183314319,100.0,1.0,0.0,0.0,0.0,0.0,11.547919065770316,0.2,8.659568830579556
4,actuated,0,0,907.7437131729024,119.43996225959242,2522.134216545417,315.26677706817713,409.8,12.196428571428571,56432.27248558167,1679.5319192137401,33.6,1.9136079158412023,64.74078292959919,24.6,27,1.875741222661141,0.7321428571428571,64.74078292959919,100.0,5.4,0.675,2.2435041903052433,0.0,8,10.90944931870581,0.2,9.166365512926093,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.01681411808778,0.2,8.781668009515853
5,actuated,0,0,956.881741316394,136.69739161662773,419248.86709992256,52406.10838749032,536.2,15.32,57915.75045481462,1654.7357272804177,35.0,2.0481238237883206,63.870029296347965,26.6,27,2.7101425040154257,0.76,63.870029296347965,100.0,5.4,0.675,1.1404865605174257,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.960234370783724,0.2,9.123892484139406,0.0,0.2,0.0
6,actuated,0,0,661.1648965056432,97.23013183906518,1065493.6945674757,133186.71182093446,674.2,18.624309392265193,58393.082279077695,1613.0685712452403,36.2,2.7144551107451553,62.722394137181325,28.8,26,4.185263663998835,0.7955801104972375,62.722394137181325,100.0,5.2,0.65,1.0603110650437884,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.7791530974506031,0.2,8.482488520350307
7,actuated,0,0,919.5694268303803,164.20882621971077,1375740.3614410055,171967.5451801257,824.0,21.914893617021278,60543.54664334572,1610.2007085996202,37.6,2.6070873897579894,62.5,32.0,26,4.533257770630081,0.851063829787234,62.5,100.0,5.2,0.65,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,actuated,0,0,1030.7178629301563,171.7863104883594,1460642.2621944002,182580.28277430002,985.8,25.147959183673468,62093.38661619757,1584.0149646989175,39.2,2.8425776576292874,62.5,33.2,25,4.65599429460082,0.8469387755102041,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1112.2929809201019,168.52923953334877,362453.5716915066,45306.696461438325,1158.2,27.445497630331754,68938.38988641658,1633.611134749208,42.2,2.659661497330286,63.83441420238505,35.8,27,4.41736748898827,0.8483412322274881,63.83441420238505,100.0,5.4,0.675,1.1196920391521417,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.675313619080384,0.4,8.957536313217133
