step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
17,random,2,2,564.5365942504866,313.6314412502703,2577.7764245977687,859.2588081992562,117.8,3.5269461077844313,53691.96210735226,1607.5437756692293,33.4,0.5297362826431157,76.1970109638609,18.2,14,0.6445548460567104,0.5449101796407185,76.1970109638609,100.0,2.8,0.9333333333333332,1.15828779808916,0.0,3,100.0,1.0,0.0,28.5910328915827,0.8,3.47486339426748,100.0,1.0,0.0
18,random,2,2,32.07070532543125,32.07070532543125,108002.12609672737,36000.708698909126,210.2,6.651898734177215,52828.44402218403,1671.7862032336718,31.6,1.004818940106738,74.8431645450764,22.6,13,1.4178231103258032,0.7151898734177216,74.84316454507639,100.0,2.6,0.8666666666666667,1.7093628995422303,0.0,3,100.0,1.0,0.0,24.529493635229187,0.6,5.128088698626691,100.0,1.0,0.0
19,random,2,2,20.979795254844127,20.979795254844127,2552065.465597301,850688.4885324336,327.0,10.686274509803921,51629.4712292012,1687.23762186932,30.6,1.4904108917610703,75.48538507261979,24.2,13,2.1233224019147183,0.7908496732026143,75.4853850726198,100.0,2.6,0.8666666666666667,2.2221738421832335,0.0,3,100.0,1.0,0.0,26.45615521785942,0.6,6.666521526549701,100.0,1.0,0.0
20,random,3,2,21.898719350868102,21.898719350868102,2460956.065354825,820318.6884516083,413.6,13.972972972972974,47300.956892399656,1598.0053004189072,29.6,1.4763498385287748,74.80572730864937,23.2,14,2.11350607924761,0.7837837837837838,74.80572730864935,100.0,2.8,0.9333333333333332,1.871497162505549,0.0,3,100.0,1.0,0.0,24.417181925948057,0.8,5.614491487516647,100.0,1.0,0.0
21,random,1,3,738.8473922615877,246.2824640871959,738.8473922615877,246.2824640871959,280.4,9.668965517241379,44816.82310487864,1545.4076932716773,29.0,0.7877843460972423,49.08947114980625,16.6,11,0.6968170761798651,0.5724137931034483,49.08947114980625,100.0,2.2,0.7333333333333334,1.0103801074523957,0.0,3,21.192755377184653,0.6,1.5194122976009217,100.0,1.0,0.0,26.07565807223409,0.6,1.5117280247562652
22,random,1,1,503.24092747349187,167.7469758244973,503.24092747349187,167.7469758244973,135.6,4.675862068965517,45316.89384839792,1562.6515120137215,29.0,0.9941145547038034,77.00749816150808,11.6,13,0.8371029701962903,0.4,77.00749816150808,100.0,2.6,0.8666666666666667,0.5683454658894947,0.0,3,100.0,1.0,0.0,31.02249448452426,0.6,1.7050363976684841,100.0,1.0,0.0
23,random,0,1,572.838254808528,190.946084936176,572.838254808528,190.946084936176,40.6,1.4,44371.34605338523,1530.0464156339733,29.0,1.0931444349741652,68.09098854451842,10.0,13,0.9449368491915774,0.3448275862068966,68.09098854451842,100.0,2.6,0.8666666666666667,1.0237484546747508,0.0,3,100.0,1.0,0.0,44.27296563355526,0.8,3.0712453640242523,60.0,0.8,0.0
24,random,2,0,632.7876653525487,243.3798712894418,1372.7006910727464,457.5668970242488,74.2,2.4248366013071894,45973.41705208209,1502.3992500680422,30.6,0.8254928967071821,83.48942244421038,13.2,14,0.6690975042954792,0.43137254901960786,83.48942244421039,100.0,2.8,0.9333333333333332,0.6425456568059803,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,70.46826733263117,0.8,1.9276369704179408
25,random,1,2,804.6924936202398,268.2308312067466,804.6924936202398,268.2308312067466,78.8,2.5584415584415585,47851.32618943941,1553.6144866701109,30.8,0.8577372282951906,81.59763845544641,13.2,13,0.7409684876396997,0.42857142857142855,81.59763845544641,100.0,2.6,0.8666666666666667,0.48813220795323264,0.0,3,100.0,1.0,0.0,44.79291536633923,0.6,1.464396623859698,100.0,1.0,0.0
26,random,2,1,1033.316613006715,344.43887100223833,1033.316613006715,344.43887100223833,95.0,2.9874213836477987,48690.58727165208,1531.1505431337132,31.8,0.9025637702845484,85.6750228804566,14.6,14,0.9871954272471183,0.4591194968553459,85.6750228804566,100.0,2.8,0.9333333333333332,0.7596728505226392,0.0,3,100.0,1.0,0.0,57.025068641369785,0.8,2.2790185515679178,100.0,1.0,0.0
27,random,0,2,752.3410752180349,268.6932411492982,974.9263780820726,324.9754593606909,70.4,2.2857142857142856,47647.01109166474,1546.9808795995045,30.8,0.9163378918541821,60.05153457358214,13.4,13,0.9626198439956684,0.43506493506493504,60.05153457358214,60.15460372074642,2.6,0.8666666666666667,1.0775901008677635,0.0,3,60.0,0.8,0.0,60.15460372074642,1.0,3.2327703026032903,60.0,0.8,0.0
28,random,0,0,449.6827938945218,149.89426463150727,449.6827938945218,149.89426463150727,59.0,1.9407894736842106,47839.15534312062,1573.6564257605467,30.4,0.7766209547887233,64.59511125697684,14.4,12,0.364795151303551,0.47368421052631576,64.59511125697684,100.0,2.4,0.7999999999999999,0.9824804746543108,0.0,3,66.36218042967471,0.8,1.2928559077974475,100.0,1.0,0.0,27.423153341255784,0.6,1.6545855161654848
29,random,3,0,497.6793508501945,165.89311695006484,497.6793508501945,165.89311695006484,81.0,2.6821192052980134,47576.3906669136,1575.3771744011124,30.2,0.9449900906944998,74.92454688802354,14.4,13,0.7323963661334577,0.4768211920529801,74.92454688802354,100.0,2.6,0.8666666666666667,1.2482553121528235,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,24.773640664070626,0.6,3.7447659364584704
30,random,3,3,815.4497746317364,313.634528704514,1298.0996410238056,432.6998803412685,148.4,4.666666666666667,49273.31016553349,1549.47516243816,31.8,0.9339308951019168,78.64030562148059,18.0,13,1.0198770266083903,0.5660377358490566,78.64030562148059,100.0,2.6,0.8666666666666667,0.6322290899163967,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,35.92091686444178,0.6,1.89668726974919
31,random,1,3,356.63778902819956,254.74127787728543,10891.73565150752,3630.578550502507,236.8,7.263803680981595,50583.75694400982,1551.6489860125714,32.6,0.7519227941729288,86.19522911119627,22.2,14,0.9973233648689782,0.6809815950920245,86.19522911119627,100.0,2.8,0.9333333333333332,1.1996230263194905,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,58.585687333588794,0.8,3.5988690789584714
32,random,2,1,995.2033087825209,355.42975313661464,1538.664734998835,512.8882449996116,207.8,6.41358024691358,50666.032711003805,1563.7664416976481,32.4,0.5574597991986502,80.53428086304014,20.0,14,0.4895906022792178,0.6172839506172839,80.53428086304014,100.0,2.8,0.9333333333333332,0.5647317080713552,0.0,3,100.0,1.0,0.0,41.60284258912043,0.8,1.6941951242140656,100.0,1.0,0.0
33,random,1,2,915.3869954707346,305.1289984902449,915.3869954707346,305.1289984902449,156.0,4.84472049689441,50585.30228598834,1570.9721206828679,32.2,0.5986465561026019,79.49147933115493,18.6,13,0.4639313087611093,0.577639751552795,79.49147933115493,100.0,2.6,0.8666666666666667,1.1960261871008733,0.0,3,100.0,1.0,0.0,38.47443799346479,0.6,3.58807856130262,100.0,1.0,0.0
34,random,2,1,1042.4177008160725,347.4725669386908,1042.4177008160725,347.4725669386908,131.0,4.09375,51319.75543292876,1603.7423572790237,32.0,0.9048612784265129,73.1076849807846,17.0,13,0.9925912427078022,0.53125,73.1076849807846,100.0,2.6,0.8666666666666667,0.9544722378043272,0.0,3,100.0,1.0,0.0,19.323054942353792,0.6,2.8634167134129815,100.0,1.0,0.0
35,random,2,2,648.5378269094336,360.29879272746314,14335.307704298848,4778.435901432949,206.0,6.477987421383648,49824.20940175528,1566.7990377910464,31.8,1.119814746134978,74.10879741994601,20.8,13,1.4957133981501005,0.6540880503144654,74.10879741994601,100.0,2.6,0.8666666666666667,1.4464031208561596,0.0,3,100.0,1.0,0.0,22.32639225983803,0.6,4.339209362568479,100.0,1.0,0.0
36,random,0,2,541.9093351236002,246.32242505618186,1971.1266302204317,657.0422100734772,197.0,6.437908496732026,48550.12127156539,1586.6052703125943,30.6,1.0362247568022014,57.69947559915522,18.8,12,1.2313445784552515,0.6143790849673203,57.69947559915522,60.0,2.4000000000000004,0.8000000000000002,1.5199382202915184,0.0,3,60.0,0.8,0.0,53.09842679746566,0.8,4.559814660874555,60.0,0.8,0.0
37,random,3,0,410.1430146410071,136.71433821366904,410.1430146410071,136.71433821366904,135.6,4.402597402597403,48015.283685756825,1558.9377820050918,30.8,0.7634273143497547,77.76032886498153,15.4,13,0.31315807265869466,0.5,77.76032886498153,100.0,2.6,0.8666666666666667,1.3021297929823825,0.0,3,68.37930532370592,0.8,1.9705578653207982,100.0,1.0,0.0,64.90168127123866,0.8,1.9358315136263493
38,random,1,3,355.46281210265744,118.48760403421915,355.46281210265744,118.48760403421915,56.6,1.8993288590604027,46489.77384187801,1560.0595248952354,29.8,0.8558944441101933,49.489808183160825,8.2,11,0.24160106979492355,0.2751677852348993,49.489808183160825,100.0,2.2,0.7333333333333334,1.2300394836626702,0.0,3,20.10685829103636,0.6,1.5885601822757525,100.0,1.0,0.0,28.362566258446122,0.6,2.101558268712258
39,random,0,1,308.68191407294904,102.89397135764968,308.68191407294904,102.89397135764968,24.0,0.7947019867549668,44240.22622125673,1464.908153021746,30.2,0.9354893349518033,63.88762879971864,4.6,13,0.14879448797145456,0.152317880794702,63.88762879971864,80.0,2.6,0.8666666666666667,0.6040815214472461,0.0,3,80.0,1.0,0.0,31.662886399155923,0.6,1.8122445643417384,80.0,1.0,0.0
40,random,2,0,302.4211435433607,100.8070478477869,302.4211435433607,100.8070478477869,6.0,0.19607843137254902,43483.9146790513,1421.0429633676895,30.6,0.9439480461518099,51.86956815327827,2.6,8,0.15032055977595066,0.08496732026143791,51.86956815327827,100.0,1.5999999999999999,0.5333333333333333,1.151544473167182,0.0,3,39.056013822946625,0.4,2.1659414574664275,100.0,1.0,0.0,16.5526906368882,0.2,1.2886919620351185
41,random,0,2,309.5568185442149,103.18560618140496,309.5568185442149,103.18560618140496,1.8,0.05844155844155844,46603.66836638855,1513.1061157918361,30.8,0.9944161398387712,51.60786932934798,1.4,10,0.3435438507377318,0.045454545454545456,51.60786932934798,100.0,2.0,0.6666666666666666,0.9313959435373947,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,54.82360798804393,0.8,2.7941878306121843
42,random,1,0,405.7389419165227,135.24631397217425,405.7389419165227,135.24631397217425,16.2,0.5126582278481012,46298.77762637025,1465.1511907079193,31.6,1.051618713664573,77.00852250566034,5.8,14,0.6500058921787123,0.18354430379746836,77.00852250566034,100.0,2.8,0.9333333333333332,1.862881201524196,0.0,3,100.0,1.0,0.0,82.67040996228161,1.0,1.4866209602165743,48.35515755469942,0.8,4.102022644356014
43,random,0,1,471.849561072804,157.28318702426802,471.849561072804,157.28318702426802,16.4,0.543046357615894,46462.5225496486,1538.4941241605497,30.2,1.0411326710675943,33.51012872263482,4.6,9,0.6406383331403653,0.152317880794702,33.51012872263482,40.0,1.7999999999999998,0.6,1.452484747085362,0.0,3,40.0,0.6,0.0,32.28386784738973,0.6,2.2835552857008086,28.246518320514724,0.6,2.073898955555277
44,random,3,0,354.57343103538886,118.19114367846295,354.57343103538886,118.19114367846295,19.4,0.6298701298701299,45777.04500950121,1486.2676951136757,30.8,0.9887595846103455,72.33285364510948,7.0,13,0.5004452144086565,0.22727272727272727,72.33285364510948,100.0,2.6,0.8666666666666667,1.5750995452734664,0.0,3,76.94622394718863,0.8,1.717685715018154,100.0,1.0,0.0,40.052336988139814,0.8,3.0076129208022455
45,random,0,3,359.8761802655214,119.9587267551738,359.8761802655214,119.9587267551738,33.4,1.1283783783783783,43989.17306838124,1486.1207117696365,29.6,1.1713259882606133,59.14974836789005,7.2,12,0.7724144832331222,0.24324324324324326,59.14974836789005,100.0,2.4000000000000004,0.8000000000000002,1.4749787881917593,0.0,3,27.198758195021355,0.6,1.9131907766455234,100.0,1.0,0.0,50.25048690864878,0.8,2.5117455879297546
46,random,0,0,552.7167081987128,197.39882435668315,1253.0048282755542,417.6682760918514,79.2,2.588235294117647,44707.30776578783,1461.0231296009094,30.6,1.2119482658977432,73.02463249045104,13.0,14,1.1639126365551642,0.42483660130718953,73.02463249045104,100.0,2.8,0.9333333333333332,1.3820396589598734,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,19.07389747135312,0.8,4.14611897687962
47,random,1,0,248.0915003616959,124.04575018084795,16680.999855793438,5560.333285264479,132.2,4.237179487179487,48469.10325695894,1553.4968992615045,31.2,1.111257191472197,82.22783871991321,16.2,14,1.2835119227011051,0.5192307692307693,82.22783871991321,100.0,2.8,0.9333333333333332,1.765893173561632,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,46.68351615973961,0.8,5.297679520684896
48,random,2,1,744.0252578946204,248.0084192982068,744.0252578946204,248.0084192982068,100.4,3.238709677419355,48495.87346261054,1564.3830149229207,31.0,0.8089879426417077,65.75512013491372,13.0,12,0.7131998904784849,0.41935483870967744,65.75512013491372,100.0,2.4000000000000004,0.8000000000000002,0.7287418731313102,0.0,3,100.0,1.0,0.0,37.26536040474116,0.6,2.1862256193939307,60.0,0.8,0.0
49,random,0,2,448.26359286717553,149.42119762239184,448.26359286717553,149.42119762239184,40.6,1.3716216216216217,47836.500506853015,1616.0979900963857,29.6,1.0334656307086993,52.973002366070055,6.8,11,0.5558455317770886,0.22972972972972974,52.973002366070055,60.0,2.2,0.7333333333333334,1.7914407823437968,0.0,3,60.0,0.8,0.0,59.81450562888085,0.8,3.228337078887815,39.10450146932931,0.6,2.1459852681435754
50,random,0,0,334.6696019824453,111.55653399414842,334.6696019824453,111.55653399414842,14.2,0.4896551724137931,47990.113971464525,1654.8315162573974,29.0,1.3929117854428228,65.1534822911511,5.8,12,0.9345823566143918,0.2,65.1534822911511,100.0,2.4,0.7999999999999999,1.8339303254046417,0.0,3,66.39056075557392,0.8,1.403194062970865,100.0,1.0,0.0,29.069886117879378,0.6,4.09859691324306
51,random,0,0,511.53365314712966,170.51121771570988,511.53365314712966,170.51121771570988,52.2,1.8,45855.66979876913,1581.2299930610045,29.0,1.563862667581347,68.07251882924258,11.8,14,1.6314701737447448,0.4068965517241379,68.07251882924258,100.0,2.8,0.9333333333333332,1.924277800118457,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.217556487727734,0.8,5.772833400355371
52,random,3,0,1023.9667597963444,393.8333691524401,2455.5885340411814,818.5295113470605,117.0,3.9527027027027026,46465.51076742531,1569.780769169774,29.6,1.646732850966417,72.78168418802541,17.0,14,2.1493066858874057,0.5743243243243243,72.78168418802541,100.0,2.8,0.9333333333333332,2.120536360681067,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,18.34505256407624,0.8,6.361609082043202
53,random,1,3,573.0388802728278,286.5194401364139,10708.150218044331,3569.383406014777,152.4,5.046357615894039,46060.23696338923,1525.1734093837495,30.2,0.9377397740699287,66.93887447648724,19.0,12,1.2522728036327386,0.6291390728476821,66.93887447648724,100.0,2.4,0.7999999999999999,0.12839940279612244,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.8166234294617425,0.4,0.3851982083883673
54,random,2,1,1068.1183853536772,410.8147635975682,1512.993913719608,504.33130457320266,122.0,4.121621621621622,47129.2140101612,1592.2031760189595,29.6,0.8185180960772178,80.0,15.2,13,0.9737999351119848,0.5135135135135135,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
55,random,0,2,676.2961485606189,225.4320495202063,676.2961485606189,225.4320495202063,57.8,2.020979020979021,47315.842614069814,1654.4000914010423,28.6,1.1485280793365789,40.015952631206346,8.0,10,1.1569222560805132,0.27972027972027974,40.015952631206346,80.0,2.0,0.6666666666666666,1.4208525738840392,0.0,3,80.0,1.0,0.0,15.294813695030598,0.2,1.4644108389445527,24.75304419858844,0.8,2.798146882707565
56,random,1,0,467.7102151208372,155.90340504027907,467.7102151208372,155.90340504027907,17.6,0.6027397260273972,44065.50118279943,1509.0925062602546,29.2,0.9606751416135412,64.63211440887562,6.2,10,0.7409613417208645,0.21232876712328766,64.63211440887562,100.0,2.0,0.6666666666666666,0.45574143967064407,0.0,3,57.59979047269553,0.6,0.8712482105347639,100.0,1.0,0.0,36.29655275393134,0.4,0.49597610847716833
57,random,2,1,457.64547577431375,152.54849192477124,457.64547577431375,152.54849192477124,19.6,0.6901408450704225,43727.9109185583,1539.7151731886727,28.4,1.0821212150568524,61.758560265089955,5.6,12,0.8452836047385842,0.19718309859154928,61.758560265089955,100.0,2.4000000000000004,0.8000000000000002,0.8811880388599262,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,45.275680795269864,0.8,2.6435641165797787
58,random,2,2,689.2622202351636,229.75407341172118,689.2622202351636,229.75407341172118,46.0,1.5436241610738255,44700.663154440175,1500.022253504704,29.8,0.9594515484334619,81.44729348644394,9.8,14,0.6798412309685113,0.3288590604026846,81.44729348644394,100.0,2.8,0.9333333333333332,0.417664876286314,0.0,3,100.0,1.0,0.0,44.34188045933183,0.8,1.252994628858942,100.0,1.0,0.0
59,random,2,2,661.735077282495,220.578359094165,661.735077282495,220.578359094165,60.8,2.013245033112583,47373.45724396288,1568.6575246345326,30.2,0.8805906207415172,71.53289662025183,13.2,12,0.571490763998123,0.4370860927152318,71.53289662025183,100.0,2.4,0.7999999999999999,1.1765721312578776,0.0,3,100.0,1.0,0.0,14.598689860755485,0.4,3.529716393773633,100.0,1.0,0.0
60,random,0,2,595.4235484686818,198.47451615622728,595.4235484686818,198.47451615622728,48.6,1.588235294117647,47448.814756067535,1550.6148613093965,30.6,0.7984070499551473,67.4716419447202,10.0,12,0.5067594761265831,0.32679738562091504,67.4716419447202,100.0,2.4000000000000004,0.8000000000000002,0.37073718088975643,0.0,3,100.0,1.0,0.0,42.41492583416061,0.6,1.1122115426692694,60.0,0.8,0.0
61,random,3,0,374.86732916408766,124.95577638802922,374.86732916408766,124.95577638802922,17.6,0.5641025641025641,48731.73289722731,1561.9145159367727,31.2,0.8017474329908366,55.61055171707153,5.4,10,0.20685772188703067,0.17307692307692307,55.61055171707153,100.0,2.0,0.6666666666666666,1.2107710505604332,0.0,3,27.317150245173707,0.6,1.7807658955018562,100.0,1.0,0.0,39.514504906040884,0.4,1.8515472561794435
62,random,2,3,355.0685142536513,118.35617141788377,355.0685142536513,118.35617141788377,7.8,0.2532467532467532,43067.37598498641,1398.2914280839743,30.8,0.9230402467589404,48.89076228375757,4.0,11,0.325196932354782,0.12987012987012986,48.89076228375757,80.0,2.2,0.7333333333333334,1.4369784335236258,0.0,3,32.33121690870462,0.6,1.994692285313183,80.0,1.0,0.0,34.34106994256808,0.6,2.316243015257694
63,random,3,2,322.60315468819937,107.53438489606646,322.60315468819937,107.53438489606646,10.4,0.3333333333333333,47675.68624132876,1528.066866709255,31.2,0.9173212081872679,86.52908077278994,6.2,13,0.20456629302899118,0.1987179487179487,86.52908077278994,100.0,2.6,0.8666666666666667,0.7564945181329313,0.0,3,100.0,1.0,0.0,59.58724231836982,0.6,2.269483554398794,100.0,1.0,0.0
64,random,2,3,351.95858411140813,117.31952803713604,351.95858411140813,117.31952803713604,8.8,0.27672955974842767,48508.96136961112,1525.439036780224,31.8,0.8432309955152807,57.51462999391796,4.6,12,0.21297462102889891,0.14465408805031446,57.51462999391796,100.0,2.4,0.7999999999999999,1.3022888695720007,0.0,3,48.13660177314546,0.8,2.25065551923175,100.0,1.0,0.0,24.407288208608406,0.6,1.656211089484252
65,random,2,2,427.5145268263671,142.5048422754557,427.5145268263671,142.5048422754557,16.0,0.4878048780487805,48953.86157597026,1492.4957797551908,32.8,0.6667804489609399,80.0,7.6,13,0.10072572113744575,0.23170731707317074,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
66,random,0,2,429.8193093140395,143.27310310467985,429.8193093140395,143.27310310467985,19.4,0.60625,48866.86530353379,1527.089540735431,32.0,0.6589259863829267,65.43880846323039,8.4,12,0.08314071482007823,0.2625,65.43880846323039,76.31642538969118,2.4000000000000004,0.8000000000000002,0.6084131718895706,0.0,3,60.0,0.8,0.0,76.31642538969118,0.8,1.8252395156687118,60.0,0.8,0.0
