step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,270.27650378416587,48.263661390029625,2417.055002488621,402.8425004147702,0.6,0.09375,12827.059536254581,2004.2280525397782,6.4,5.075491874844433,3.5491760837515094,0.6,3,2.9148580674564633,0.09375,3.5491760837515094,11.410274161290488,0.6000000000000001,0.10000000000000002,2.962296587787567,0.0,6,0.0,0.0,0.0,9.884782341218568,0.4,9.009748217184097,0.0,0.0,0.0,11.410274161290488,0.2,8.764031309541306,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,365.59855085314985,65.28545550949104,3443.4983009469406,573.9163834911568,8.6,1.2647058823529411,12181.91245420222,1791.4577138532677,6.8,4.310501083463232,0.8854675137504368,2.4,2,3.1770474522691687,0.35294117647058826,0.8854675137504368,5.312805082502621,0.4,0.06666666666666667,1.3567021116640567,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.312805082502621,0.4,8.14021266998434
2,random,0,0,175.13791703822932,36.48706604963111,621216.1470814117,103536.02451356861,23.0,3.108108108108108,14576.288059054805,1969.7686566290276,7.4,3.791241281027767,2.6577822382382976,3.4,2,3.2165603199204225,0.4594594594594595,2.6577822382382976,11.61010372682739,0.4,0.06666666666666667,2.900314312994739,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.61010372682739,0.2,8.613187474710553,4.336589702602396,0.2,8.788698403257877,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,197.71237565274978,42.98095122885865,1001325.6204308292,166887.60340513822,40.6,5.075,13821.692768891415,1727.7115961114268,8.0,3.4018813399169576,1.8952751208637153,4.2,2,3.0924968478788473,0.525,1.8952751208637153,11.371650725182292,0.4,0.06666666666666667,1.4656330087380074,0.0,6,11.371650725182292,0.2,8.793798052428045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,273.7544718356189,80.51602112812321,1570970.2151760869,261828.36919601448,66.2,8.073170731707316,13369.93372338363,1630.4797223638573,8.2,2.806569714095081,0.0,5.8,0,3.2744052175950498,0.7073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,2,0,457.67784727411646,95.34955151544094,1200457.6778472739,200076.2796412123,96.0,8.727272727272727,18278.546615649735,1661.6860559681577,11.0,3.035687144233636,1.1813800211301857,6.4,4,3.1539863537724306,0.5818181818181818,1.1813800211301857,6.953302440390701,0.8,0.13333333333333333,2.574762162780608,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13497768639041396,0.4,9.010472068656236,6.953302440390701,0.4,6.43810090802741,0.0,0.0,0.0
6,random,2,2,307.9914444735914,76.99786111839785,1801779.3785395995,300296.56308993325,131.0,11.101694915254237,20441.18364348674,1732.3036986005714,11.8,1.2731312933587409,0.0,8.0,0,1.5716680215602639,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,2,231.52863535898655,55.12586556166346,1800231.528635359,300038.58810589317,171.0,12.954545454545455,24678.09928986603,1869.5529765050023,13.2,1.9731600085842667,0.9065620649837077,8.4,1,1.5552362966042175,0.6363636363636364,0.9065620649837077,5.439372389902246,0.2,0.03333333333333333,1.0978371269226956,0.0,6,5.439372389902246,0.2,6.587022761536174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,2,2,521.5361743642408,113.37742920961756,1002742.6593219483,167123.77655365804,214.8,14.32,23487.9415425462,1565.8627695030798,15.0,1.7565856397314652,33.09723224554612,10.0,11,2.322382977166351,0.6666666666666666,33.09723224554612,100.0,2.2,0.3666666666666667,2.429282963863482,0.0,6,100.0,1.0,0.0,11.329849242316072,0.2,8.826242773514414,0.0,0.0,0.0,87.25354423096064,1.0,5.7494550096664785,0.0,0.0,0.0,0.0,0.0,0.0
9,random,2,2,303.3977939929826,68.95404408931422,1327485.94434882,221247.65739147,269.0,17.467532467532468,26662.653965899914,1731.3411666168774,15.4,2.0044965836852615,35.239070190204224,11.2,12,2.5095940898228766,0.7272727272727273,35.239070190204224,100.0,2.4,0.39999999999999997,1.212851340713804,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.434421141225357,0.4,7.277108044282824
10,random,2,2,380.451022127049,79.26062960980188,814068.2260941374,135678.03768235623,324.6,20.2875,26499.99488699062,1656.2496804369136,16.0,2.4631569865882454,38.34232103358071,11.6,12,2.772566545653032,0.725,38.34232103358071,100.0,2.4,0.39999999999999997,0.9262764482649275,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,30.053926201484273,0.4,5.557658689589565,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,7,2,577.6682948836535,125.58006410514209,872395.6132611107,145399.2688768518,266.2,17.513157894736842,25254.085591412237,1661.4529994350155,15.2,2.7478354470090176,58.29552719121333,10.4,19,3.27722814831643,0.6842105263157895,58.29552719121333,100.0,3.8,0.6333333333333333,0.900542182356285,0.0,6,60.0,0.8,0.0,89.77316314728,1.0,5.40325309413771,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,7,7,263.09139929277814,52.618279858555624,1000263.0913992928,166710.51523321547,303.0,20.472972972972972,25619.154107297283,1731.0239261687352,14.8,3.3659176128904438,50.07780803044019,10.2,17,3.3116762670335547,0.6891891891891891,50.07780803044019,100.0,3.4,0.5666666666666667,1.2202935465782085,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4668481826411153,0.4,7.321761279469251,0.0,0.0,0.0
13,random,7,7,545.0479539382078,104.81691421888611,800545.0479539383,133424.1746589897,332.4,22.16,25113.662984820967,1674.2441989880645,15.0,2.0266670014865906,46.666666666666664,9.6,15,2.5744362151175553,0.64,46.666666666666664,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,7,7,428.78427147737386,82.45851374564882,800428.7842714773,133404.79737857953,359.0,21.36904761904762,28905.22818554192,1720.5492967584478,16.8,1.952978567960635,38.632857184861386,9.4,13,1.6037416393625066,0.5595238095238095,38.63285718486139,100.0,2.6,0.43333333333333335,0.3848336495061659,0.0,6,31.79714310916836,0.6,2.309001897036995,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,7,7,539.4180554815823,103.73424143876582,402046.6860393669,67007.78100656114,412.4,23.168539325842698,30031.83660095478,1687.1818315143134,17.8,2.7108541708883203,43.972300320194414,12.0,15,2.609271355230901,0.6741573033707865,43.972300320194414,100.0,3.0,0.5,2.461656756782306,0.0,6,62.680790504967945,0.8,7.285312056013065,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.1530114161985239,0.2,7.484628484680773
16,random,7,7,662.8267917090168,150.64245266114017,353061.89987410384,58843.649979017304,478.2,25.16842105263158,30630.299379418488,1612.1210199693942,19.0,2.44731343031208,51.141125928033375,14.4,18,3.052870844747955,0.7578947368421053,51.141125928033375,100.0,3.6,0.6,1.4071774269663244,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.846755568200251,0.4,8.443064561797947,0.0,0.2,0.0
17,random,8,7,812.3809533579215,140.06568161343475,2243.5198908422635,373.91998180704394,548.2,29.793478260869566,29703.28049614658,1614.3087226166622,18.4,3.1132128068699125,61.25321120669497,14.2,19,3.448428159075338,0.7717391304347826,61.25321120669497,100.0,3.8,0.6333333333333333,0.9660499776747534,0.0,6,100.0,1.0,0.0,67.51926724016982,0.8,5.79629986604852,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
