step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,435.40962018502444,90.71033753854677,200435.40962018506,40087.08192403701,29.6,2.276923076923077,22645.770765198962,1741.9823665537663,13.0,3.1642960137969722,23.478652841461894,6.0,8,3.4704194515436226,0.46153846153846156,23.478652841461894,100.0,1.5999999999999999,0.31999999999999995,3.6019238478690303,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,6.227297294911978,0.4,9.053834148403256,11.165966912397494,0.2,8.955785090941896,0.0,0.0,0.0
1,random,0,2,310.0468692434316,62.00937384868632,310.0468692434316,62.00937384868632,33.4,2.2266666666666666,28971.58068966595,1931.4387126443967,15.0,2.560919945799504,20.874890771264692,4.8,6,1.5368134984780426,0.32,20.87489077126469,100.0,1.2,0.24,1.444721261480308,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.374453856323441,0.2,7.22360630740154,0.0,0.0,0.0
2,random,3,0,171.510307350847,34.3020614701694,171.510307350847,34.3020614701694,40.2,2.364705882352941,30454.781953358655,1791.457761962274,17.0,3.5181222015603697,31.007477246298492,4.8,11,1.7515219801146296,0.2823529411764706,31.007477246298492,100.0,2.2,0.44000000000000006,2.261149624039308,0.0,5,0.0,0.0,0.0,44.5964790462196,0.8,2.3157101837586613,0.0,0.0,0.0,100.0,1.0,0.0,10.440907185272863,0.4,8.990037936437878
3,random,3,3,318.714192065482,69.2856939272787,1181.495514124821,236.29910282496422,36.0,2.1176470588235294,28830.52038430415,1695.912963782597,17.0,3.453571273393669,43.7423980496344,6.8,14,2.5937591885760574,0.4,43.7423980496344,100.0,2.8,0.5599999999999999,3.2704452803766673,0.0,5,8.393988946369575,0.4,8.4410371507518,100.0,1.0,0.0,10.31800130180244,0.4,7.911189251131537,100.0,1.0,0.0,0.0,0.0,0.0
4,random,5,3,360.19808076038527,78.30393060008376,915.6242807730002,183.12485615460005,24.2,1.4938271604938271,28036.277901150734,1730.6344383426378,16.2,2.9938246831926683,26.245019216141202,5.2,10,2.895732890442548,0.32098765432098764,26.245019216141202,100.0,2.0,0.4,3.9260885835234793,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,2.049969575211321,0.2,8.817776690702885,19.50729031184494,0.4,1.9749700610436371,9.667836193649748,0.4,8.837696165870875
5,random,0,5,132.2403225845143,30.054618769207792,124332.99957008197,24866.599914016395,6.8,0.5230769230769231,22463.052070591464,1727.9270823531897,13.0,5.350097716691692,15.06636778929419,2.2,9,5.404241798990626,0.16923076923076924,15.06636778929419,41.836974413372445,1.8,0.36,1.021112497624061,0.0,5,0.0,0.0,0.0,41.836974413372445,0.8,1.7687407804186321,0.0,0.2,0.0,33.49486453309851,0.8,3.336821707701673,0.0,0.0,0.0
6,random,1,0,567.4378867156147,123.35606232948146,400567.4378867157,80113.48757734314,21.6,1.542857142857143,23436.076337249237,1674.0054526606598,14.0,4.020380141178092,21.916881183951205,5.2,8,5.07390074910451,0.37142857142857144,21.916881183951205,100.0,1.6,0.32,0.9277363965549309,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.584405919756023,0.6,4.638681982774655,0.0,0.0,0.0
7,random,5,1,342.27121209286565,71.30650251934702,200342.27121209286,40068.45424241857,33.8,2.1125,26939.582526480768,1683.723907905048,16.0,3.780055689406231,40.0,6.0,10,4.608950492581306,0.375,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,1,5,247.9292840083559,49.58585680167118,247.9292840083559,49.58585680167118,42.6,2.4204545454545454,33398.919060580294,1897.6658557147894,17.6,3.04833599418351,27.303422586084935,5.6,8,2.3155950091016795,0.3181818181818182,27.303422586084935,100.0,1.6,0.32,0.4528212151947638,0.0,5,0.0,0.0,0.0,36.51711293042467,0.6,2.264106075973819,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,random,4,1,346.16552927310187,69.23310585462038,346.16552927310187,69.23310585462038,26.2,1.4886363636363635,30544.832207585707,1735.5018299764606,17.6,3.284629150015295,33.34743339327281,6.0,13,2.4205195717108636,0.3409090909090909,33.34743339327281,80.0,2.6,0.52,2.6641503791759895,0.0,5,0.0,0.0,0.0,20.0,0.4,0.0,57.25896066623079,0.8,4.208458686278752,80.0,1.0,0.0,9.478206300133252,0.4,9.112293209601196
10,random,0,4,197.50824231216285,41.1475504817006,481.4944779653566,96.29889559307132,6.8,0.4,31074.080455297568,1827.8870856057395,17.0,3.424020896578378,22.87254597559331,2.8,8,2.573240261198219,0.16470588235294117,22.87254597559331,45.37402989919315,1.6,0.32,4.317660537857263,0.0,5,10.70350467533558,0.2,9.342734275665158,19.440202697677478,0.4,4.632203290510304,45.37402989919315,0.6,5.769438986353572,38.84499260576035,0.4,1.8439261367572786,0.0,0.0,0.0
