step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,303.54131752204825,38.915553528467726,200303.54131752203,25037.942664690254,29.2,2.0277777777777777,29229.2384439287,2029.8082252728263,14.4,3.4411836645839324,0.0,4.6,1,2.124067067527741,0.3194444444444444,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,202.5639608837642,25.969738574841564,200202.56396088374,25025.320495110467,55.2,3.45,34155.56981769668,2134.7231136060427,16.0,4.944225609791793,4.484196610514566,6.6,6,3.3240690175234313,0.4125,4.484196610514566,11.402282628024523,1.2000000000000002,0.15000000000000002,4.473067215502354,0.0,8,0.0,0.0,0.0,11.402282628024523,0.2,8.770173768033084,11.150571416132493,0.2,8.968150264956051,7.555082277492033,0.4,8.893062032107265,5.765636562467478,0.4,9.153151658922434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,510.6678543360169,63.83348179200211,510.6678543360169,63.83348179200211,85.8,5.168674698795181,28907.66007149041,1741.4253055114705,16.6,4.106857544255016,14.34250831374815,6.8,10,3.8416287155863444,0.40963855421686746,14.342508313748148,66.71849796027033,2.0000000000000004,0.25,4.724036790820448,0.0,8,66.71849796027033,0.8,6.180621689877301,27.701253488446582,0.4,5.724944490961943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1537430415841072,0.2,8.304941043723373,5.540306154350958,0.4,8.980573164671661,11.62626586533321,0.2,8.601213937329309
3,actuated,0,0,232.27238835992767,34.1577041705776,475207.5154144885,59400.93942681106,130.0,7.222222222222222,34245.217406134914,1902.5120781186063,18.0,4.522712222710252,25.0,10.6,11,4.5764206277009425,0.5888888888888889,25.0,100.0,2.2,0.275,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,319.8520383676253,45.693148338232184,1000319.8520383677,125039.98150479596,183.4,8.902912621359222,36535.14306926856,1773.5506344305127,20.6,3.876038568788304,37.152679548066345,12.2,18,4.34149814896067,0.5922330097087378,37.152679548066345,100.0,3.6,0.45,3.1630225634690885,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.09945889622577,0.4,8.690570876747373,7.4959407043556325,0.2,8.576591382641345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62603678394936,1.0,8.037018248363989
5,actuated,0,0,443.1958549037022,65.17586101525032,1200443.1958549037,150055.39948186296,248.8,10.817391304347826,39294.706788526535,1708.4655125446318,23.0,2.075640401041125,37.5,14.6,16,1.9838906942629844,0.6347826086956522,37.5,100.0,3.2,0.4,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,720.4653831231444,90.05817289039305,720.4653831231444,90.05817289039305,323.6,13.262295081967213,43817.392978518605,1795.7947942015824,24.4,3.3264876091943707,42.60131928058527,15.6,18,3.2967824807291626,0.639344262295082,42.60131928058527,100.0,3.6,0.44999999999999996,1.4187346708236739,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.654764901968292,0.2,9.385472220182601,0.0,0.0,0.0,30.155789342713888,0.4,1.9644051464067898,100.0,1.0,0.0
7,actuated,5,0,718.6970916208131,92.14065277189913,1611.6681593585447,201.4585199198181,223.0,9.139344262295081,43012.52865399052,1762.8085513930544,24.4,4.149476626527056,43.34298086773906,12.4,24,4.486846324354203,0.5081967213114754,43.34298086773906,100.0,4.800000000000001,0.6000000000000001,3.192978150723502,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,2.0685082072606065,0.4,8.629102942533791,4.582857660462878,0.4,8.252201059833167,0.0,0.0,0.0,0.09248107418898144,0.2,8.662521203421056,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,5,5,539.0489311638119,74.86790710608499,3840.2540420774894,480.0317552596862,206.0,8.174603174603174,43799.13568726047,1738.0609399706536,25.2,3.2060524694785677,33.69538157519074,10.4,17,4.377486671409441,0.4126984126984127,33.69538157519074,100.0,3.4,0.42500000000000004,0.5613554322036329,0.0,8,38.88282378730196,0.6,2.2255012603401543,30.680228814223938,0.6,2.2653421972889087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,5,5,449.16457804052845,59.100602373753745,33419.3662196476,4177.42077745595,259.0,10.882352941176471,46219.76347983494,1942.0068689006278,23.8,3.602516806421042,32.687878238131844,11.4,18,4.109696907452915,0.4789915966386555,32.687878238131844,100.0,3.6,0.45,0.9845233930359812,0.0,8,27.57673876589479,1.0,3.699697158782695,33.92628713915997,0.6,4.176489985505155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
