step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,293.6973103411244,38.644382939621636,200851.65630012073,25106.45703751509,14.4,1.7560975609756098,15235.875981948775,1858.0336563352164,8.2,6.836927837364885,1.3307853285694549,2.0,4,4.984906577179339,0.24390243902439024,1.3307853285694549,10.256814161237173,0.8,0.1,2.04495926742699,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894684673184656,0.4,7.917764613220544,10.256814161237173,0.4,8.441909526195376,0.0,0.0,0.0
1,actuated,0,0,194.9510493948229,33.61224989565912,971827.8678146296,121478.4834768287,30.0,3.1914893617021276,17810.529916295134,1894.7372251377803,9.4,4.835657438173294,1.2954091218443864,4.4,1,5.155515995681709,0.46808510638297873,1.2954091218443864,10.363272974755091,0.2,0.025,1.2061826442717443,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.363272974755091,0.2,9.649461154173954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,319.74510983507264,47.02133968162833,1200319.7451098352,150039.9681387294,51.2,4.571428571428571,20898.009573340132,1865.8937119053687,11.2,4.0057592146431205,2.420450171489854,4.8,4,4.003048159533174,0.42857142857142855,2.420450171489854,11.346312541843702,0.8,0.1,3.1015412196914327,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,5.894168294893234,0.4,8.361912584997654,0.0,0.0,0.0,2.123120535181897,0.2,7.636981121727589,0.0,0.0,0.0,0.0,0.0,0.0,11.346312541843702,0.2,8.813436050806217
3,actuated,0,0,292.5047183032044,58.500943660640885,1168245.935338444,146030.7419173055,80.4,6.7,20169.124757962276,1680.7603964968562,12.0,3.135339999076162,12.5,7.0,5,4.014969342449471,0.5833333333333334,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,589.0258724542106,101.55618490589838,1568714.8178670027,196089.35223337534,120.0,8.219178082191782,25197.770970177124,1725.8747239847346,14.6,3.9686018088744626,13.016020764261285,8.8,9,4.693414391942767,0.6027397260273972,13.016020764261285,100.0,1.8,0.225,1.9831147909819484,0.0,8,2.1291809652916527,0.4,8.000002180226147,0.0,0.0,0.0,0.0,0.0,0.0,1.9989851487986243,0.4,7.864916147629441,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,530.5894525943023,73.69297952698643,405267.0952656557,50658.386908206965,161.4,9.494117647058824,28992.2526158779,1705.426624463406,17.0,2.6301531565110605,13.318610107514388,9.2,8,3.6024328903336085,0.5411764705882353,13.318610107514388,100.0,1.6,0.19999999999999998,1.980951080774192,0.0,8,0.0,0.0,0.0,3.7744389205562356,0.2,7.761035407427698,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.7744419395588693,0.4,8.086573238765837,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,382.8578676538459,56.30262759615381,917134.2679770183,114641.78349712728,210.2,12.364705882352942,30867.54981762296,1815.7382245660565,17.0,2.2202580668666787,12.5,10.2,6,1.7193303837099347,0.6,12.5,100.0,1.2,0.15,0.0,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,241.59611891496033,52.52089541629573,2176139.7615512656,272017.4701939082,264.6,15.564705882352941,26313.988145937754,1547.8816556433972,17.0,2.044652287058717,22.897952956059555,11.4,12,2.3284785548837044,0.6705882352941176,22.897952956059555,100.0,2.4,0.3,2.2919932190084227,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,30.57342828145238,0.4,5.205896341785625,0.0,0.0,0.0,100.0,1.0,0.0,49.422525325743436,0.6,5.512551259441354,3.187670041280626,0.4,7.617498150840401,0.0,0.0,0.0
8,actuated,0,0,390.17065649696787,150.06563711421842,3904676.7937895777,488084.5992236972,331.4,17.817204301075268,27664.56920862846,1487.3424305714227,18.6,1.0184788151021356,39.94304412277536,15.4,18,2.422227063704624,0.8279569892473119,39.94304412277536,100.0,3.6,0.44999999999999996,2.134615100088279,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.844486343675044,0.2,9.22127584754848,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.699866638527851,0.4,7.855644953157752
9,actuated,0,0,322.9232306884108,115.32972524586101,5289052.721525603,661131.5901907004,414.0,20.097087378640776,33597.394815056505,1630.9414958765292,20.6,0.4485693846225994,37.5,17.6,15,0.7243734140958482,0.8543689320388349,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
