step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,429.5746831442858,44.74736282752978,200669.65382414608,20066.965382414608,14.6,0.3862433862433862,63815.2584718973,1688.2343511083943,37.8,3.1945006849090887,22.449998682894226,6.4,22,1.753190507387575,0.1693121693121693,22.449998682894226,62.447992461463855,4.4,0.55,4.516652623546005,0.0,8,37.66053817681495,0.8,4.052505986324377,27.531502393635776,0.6,4.056981358817381,39.16628473533564,0.8,4.045606093561912,62.447992461463855,1.0,4.385073406498214,0.13165491294671483,0.4,6.0638372967845795,12.58749564428939,0.4,7.465884617199779,0.07452113866747823,0.4,6.063332229181796,0.0,0.0,0.0
1,mixed_20,0,0,576.998005799118,64.11088953323534,62448.21162787846,6244.821162787846,86.8,2.066666666666667,67282.41452595688,1601.962250618021,42.0,2.1215890490395406,58.40384236386183,22.0,26,1.974634242042813,0.5238095238095238,58.40384236386182,100.0,5.2,0.65,1.136311135191946,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,66.60283993484825,0.8,2.0158923212312962,0.6278989760463105,0.4,7.074596760304272,0.0,0.0,0.0
2,mixed_20,0,0,953.2218667344621,99.29394445150648,549254.5709261338,54925.457092613375,224.0,4.827586206896552,76947.22843596389,1658.3454404302563,46.4,1.9683477108537306,63.76540195199211,31.6,27,2.2739982433654653,0.6810344827586207,63.76540195199212,100.0,5.4,0.675,1.024631584334703,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.123215615936942,0.4,8.197052674677623,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,866.5876841728225,86.65876841728225,866.5876841728225,86.65876841728225,379.4,7.41015625,85563.23673179271,1671.1569674178263,51.2,2.284331158821595,66.1484350024634,33.8,27,2.4733251380883567,0.66015625,66.1484350024634,100.0,5.4,0.675,1.178869806409232,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.78106106825959,0.2,0.663965021902384,100.0,1.0,0.0,11.406418951447677,0.2,8.766993429371471,0.0,0.0,0.0
4,mixed_20,0,0,992.0746554846512,99.20746554846512,992.0746554846512,99.20746554846512,561.6,10.210909090909091,89483.1970780169,1626.9672196003073,55.0,2.1644759419030377,75.0,40.0,30,2.6632086921701017,0.7272727272727273,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,1284.7421999057246,136.6747021176303,454150.9752643019,45415.09752643019,777.6,12.916943521594684,95673.91911958568,1589.2677594615564,60.2,1.7387708282660332,75.54399665818633,46.8,32,2.3870839253085823,0.7774086378737541,75.54399665818633,100.0,6.4,0.8,0.8840566215431466,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.351973265490585,0.4,7.072452972345173,0.0,0.0,0.0
6,mixed_20,0,0,1291.9389733461217,157.5535333348929,1139017.3041299176,113901.73041299176,1024.8,16.11320754716981,99570.85483178057,1565.579478487116,63.6,1.4621471705818092,75.0,53.2,30,2.3932606774680547,0.8364779874213837,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,2,0,1687.1786363133665,179.48708896950706,602047.6195338629,60204.76195338629,1030.4,15.1976401179941,109509.71718290402,1615.1875690693807,67.8,1.461113567273067,71.75182686733294,48.8,30,2.314622375107255,0.7197640117994101,71.75182686733294,100.0,6.0,0.75,0.8919260396883983,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.014614938663499,0.2,7.135408317507187,0.0,0.0,0.0
8,mixed_20,2,2,1595.2779055200049,181.28158017272781,618732.1618694393,61873.21618694393,1060.2,15.276657060518732,114638.43799461555,1651.8506915650655,69.4,1.0980454967576307,52.71728563498357,43.6,27,1.2582236170577834,0.6282420749279539,52.71728563498357,100.0,5.3999999999999995,0.675,0.9378719459974305,0.0,8,68.49137322045522,0.8,1.949200799514656,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.611113622760513,0.8,2.6092292131868615,32.63579823665282,0.8,2.944545555277926,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,2,2,1275.492931305966,167.8280172771008,2004352.2547057034,200435.22547057032,1261.8,17.872521246458923,115655.74509618746,1638.1833583029386,70.6,1.2332085824964563,53.98620277751604,49.0,26,1.482720651301186,0.6940509915014165,53.98620277751604,100.0,5.199999999999999,0.65,1.1136532642175285,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.237657093560188,0.6,4.4688049150055535,22.651965126568143,0.6,4.440421198734674,0.0,0.0,0.0,0.0,0.0,0.0
