step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,random,0,0,158.62020425943962,39.655051064859904,158.62020425943962,39.655051064859904,33.2,1.360655737704918,47310.809809298946,1938.9676151352028,24.4,2.4317518904560016,31.146736568000573,4.8,11,0.48584713066935037,0.19672131147540983,31.146736568000577,47.214201895795895,2.2,0.55,4.9246163090071935,3.6471471580648673,4,45.27648660672355,0.8,3.6471471580648673,26.820795815111467,0.6,4.175415465848329,47.214201895795895,0.6,5.774495508868796,5.275461954371394,0.2,6.101407103246781
1,random,0,0,147.8538528601959,36.963463215048975,147.8538528601959,36.963463215048975,58.2,2.4871794871794872,45850.34462566718,1959.416436994324,23.4,2.909143120782127,59.785506332902536,6.2,17,1.1061863385679436,0.26495726495726496,59.78550633290254,100.0,3.4,0.85,2.7754209190514736,0.0,4,16.69304084477602,0.8,5.114492421783511,22.44898448683415,0.6,5.987191254422385,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,174.32517068697655,43.58129267174414,174.32517068697655,43.58129267174414,90.8,3.9478260869565216,44002.80437029999,1913.1654074043477,23.0,3.0386088167527205,58.61973785874532,8.0,18,1.6606826605117935,0.34782608695652173,58.619737858745324,100.0,3.6,0.9,3.021025090710439,0.0,4,21.559865155052194,0.8,5.010806016717085,12.919086279929104,0.8,7.073294346124671,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,310.9767108377396,77.7441777094349,310.9767108377396,77.7441777094349,142.4,5.606299212598425,39447.89005878212,1553.0665377473276,25.4,1.6110966934453408,91.24420315149301,13.6,20,1.0076989625563293,0.5354330708661418,91.24420315149301,100.0,4.0,1.0,1.4316747352252224,0.0,4,100.0,1.0,0.0,64.97681260597204,1.0,5.7266989409008895,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,353.0425396713729,88.26063491784322,353.0425396713729,88.26063491784322,227.8,8.02112676056338,46611.65910448566,1641.255602270622,28.4,1.134016585925845,100.0,19.6,20,0.31819524342891536,0.6901408450704225,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,0,462.50497032567455,115.62624258141864,462.50497032567455,115.62624258141864,248.0,8.211920529801324,48525.74407541117,1606.8127177288466,30.2,0.8941691205124529,90.0,20.6,19,0.2919343659692491,0.6821192052980133,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
6,random,1,1,440.43092553043573,110.10773138260893,440.43092553043573,110.10773138260893,299.8,9.36875,52836.26878650993,1651.1333995784353,32.0,1.0689214317434383,83.40546996141072,19.8,18,0.5747436005079852,0.61875,83.40546996141072,100.0,3.6,0.9,0.4025284436477539,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.621879845642866,0.6,1.6101137745910157,100.0,1.0,0.0
7,random,1,1,732.9801927988058,192.88952442073838,1002.4003246345277,250.60008115863192,399.4,12.176829268292684,55495.93016223905,1691.9490903121662,32.8,1.2794448643994976,80.39369960151703,22.0,19,1.2536785569013682,0.6707317073170732,80.39369960151703,100.0,3.8,0.95,1.0359267477444294,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.574798406068112,0.8,4.1437069909777176,100.0,1.0,0.0
8,random,1,1,883.5535408838371,220.88838522095926,883.5535408838371,220.88838522095926,517.2,14.287292817679559,55786.44116129177,1541.0619105329217,36.2,0.8787608197197777,92.47582367832507,26.0,19,0.9239726263162624,0.7182320441988951,92.47582367832507,100.0,3.8,0.95,1.3144680618280864,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,69.90329471330028,0.8,5.257872247312346,100.0,1.0,0.0
9,random,1,1,911.2770490487768,227.8192622621942,911.2770490487768,227.8192622621942,651.0,16.692307692307693,61751.14764692495,1583.3627601775627,39.0,0.506112794140176,100.0,30.4,20,0.22962879196343797,0.7794871794871795,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
