step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,372.2581492785983,54.74384548214681,449899.35858006094,56237.41982250762,35.6,1.7623762376237624,35431.56304631994,1754.037774570294,20.2,3.0463090248982536,24.227035126730172,7.6,16,2.5108798703411845,0.37623762376237624,24.227035126730172,100.0,3.2,0.4,3.1361932682282636,0.0,8,9.439210193299346,0.4,8.854367004334927,11.41333091376481,0.2,8.761684100423048,100.0,1.0,0.0,23.73766193148441,0.6,3.2944752960580437,49.22607797529281,1.0,4.179019745010091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,529.2256873292832,69.63495885911622,7311.118541131518,913.8898176414398,79.0,4.114583333333333,34435.42812380264,1793.511881448054,19.2,3.3155675911859914,20.311428821890267,9.8,11,3.5398753255647883,0.5104166666666666,20.311428821890267,100.0,2.2,0.275,0.966367375765249,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,2.4914305751221377,0.4,7.730939006121992,0.0,0.0,0.0
2,random,0,0,608.126325586403,80.01662178768461,201728.60653064467,25216.075816330584,65.8,2.9375,37424.8954087695,1670.754259320067,22.4,3.2591775900440503,23.518479859790595,9.0,14,3.7570224771629266,0.4017857142857143,23.518479859790595,100.0,2.8000000000000003,0.35,2.6367437051351614,0.0,8,11.839836648505013,0.2,8.446062472713823,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.4,0.36837631134929744,32.01595283700158,0.8,3.685850113297342,4.292049392818171,0.4,8.593660743720829,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,598.2185428940021,74.77731786175026,598.2185428940021,74.77731786175026,87.6,3.395348837209302,43459.76804173169,1684.487133400453,25.8,1.7361462350515258,22.22445383684608,12.8,12,0.9917526679004884,0.49612403100775193,22.22445383684608,100.0,2.4,0.30000000000000004,1.6025089911875434,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,75.44158378978722,0.8,4.6238572466075185,0.0,0.0,0.0,0.0,0.0,0.0,2.3540469049814305,0.4,8.19621468289283
4,random,0,0,621.7737461299074,79.71458283716761,1024.5298509502197,128.06623136877747,167.2,5.846153846153846,50042.60451092741,1749.7414164659933,28.6,1.9885100053211615,26.341732857419338,18.4,12,1.3268227149504583,0.6433566433566433,26.341732857419338,100.0,2.4000000000000004,0.3,1.7141753879340864,0.0,8,4.960948691042404,0.2,6.248945946207208,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.7729141683122975,0.2,7.464457157265484,0.0,0.0,0.0
5,random,8,0,898.2453979677815,112.28067474597269,898.2453979677815,112.28067474597269,205.4,7.082758620689655,48700.983901329004,1679.344272459621,29.0,2.312809072882477,51.53161768755397,16.6,22,2.034401406089553,0.5724137931034483,51.53161768755396,100.0,4.4,0.55,0.9006683456598896,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,58.659917903710266,0.6,2.46735142018744,100.0,1.0,0.0,53.59302359672142,0.6,4.737995345091678,0.0,0.2,0.0,0.0,0.0,0.0
6,random,8,8,391.40568213677136,69.89387181013775,601827.5263789697,75228.44079737121,298.6,10.368055555555555,46062.50544240983,1599.3925500836747,28.8,2.11833774608832,64.14686735595517,21.2,27,2.4155124526345766,0.7361111111111112,64.14686735595517,100.0,5.4,0.675,2.1690804513520474,0.0,8,100.0,1.0,0.0,11.162546160344391,0.2,8.958529583085259,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0123926872969378,0.2,8.394114027731122
7,random,8,8,829.1357307460206,172.73661057208764,1852907.4352091898,231613.42940114872,418.2,13.577922077922079,48886.21641794636,1587.214818764492,30.8,1.3773024801027725,63.22991503562491,25.8,28,2.5563844647451024,0.8376623376623377,63.22991503562491,100.0,5.6000000000000005,0.7,1.037503232014358,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.839320284999303,0.4,8.300025856114864,0.0,0.2,0.0
8,random,8,8,1284.37836234292,237.84784487831848,1708130.2215470604,213516.27769338255,551.8,15.85632183908046,53708.64469750697,1543.3518591237635,34.8,0.4518906989100534,62.5,28.8,25,0.4599259294215869,0.8275862068965517,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,8,8,1205.5889964820994,158.6301311160657,401205.58899648214,50150.69862456027,696.0,18.609625668449198,62801.60233310397,1679.18722815786,37.4,0.9567890452801002,62.5,29.4,25,0.6485453353716553,0.786096256684492,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
