step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,7,7,740.3049200553468,82.25610222837186,2000740.3049200554,181885.48226545958,1089.0,20.862068965517242,88755.9081994645,1700.3047547790134,52.2,1.7702453477984281,45.45454545454545,37.8,26,1.3329915786031037,0.7241379310344828,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,7,1044.3646268626896,94.94223880569906,1044.3646268626896,94.94223880569906,1058.4,18.375,96959.0268302371,1683.3164380249495,57.6,1.5313489056508383,62.07578950067066,38.2,35,0.8944980007103539,0.6631944444444444,62.07578950067066,100.0,7.3999999999999995,0.6727272727272727,1.3213421665215264,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,92.0887231055201,1.0,5.228076142498924,0.0,0.0,0.0,10.744961401857154,0.2,9.306687689237865,40.0,0.6,0.0,40.0,0.6,0.0
12,random,1,1,1291.6326248749524,117.42114771590477,1291.6326248749524,117.42114771590477,1236.4,21.243986254295532,97250.54664215581,1670.9715917896187,58.2,1.6126286134758205,69.91631290307004,43.2,40,1.2224033207549685,0.7422680412371134,69.91631290307004,100.0,8.4,0.7636363636363637,1.5517097791553092,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.002467733235335,0.2,11.126231386698784,100.0,1.0,0.0,68.076974200535,0.8,5.942576184009615,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
13,random,1,1,1192.213459795309,114.63590959570278,124923.75376727802,11356.704887934366,1458.8,23.45337620578778,104265.84524602946,1676.2997627979012,62.2,1.3812440184805028,72.72727272727273,46.8,41,0.7837538020831665,0.752411575562701,72.72727272727273,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
14,random,1,1,1545.6946474915292,161.00985911370097,1002175.1172775872,91106.82884341701,1698.0,25.572289156626507,107688.21850149303,1621.8105196007987,66.4,1.2557665950266461,75.32080871103595,50.4,42,1.020647217953271,0.7590361445783133,75.32080871103595,100.0,8.8,0.8,0.5265724178242354,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.528895821395395,0.4,5.792296596066588,60.0,0.8,0.0,40.0,0.6,0.0
15,random,1,1,1692.442897889326,188.0492108765918,815004.9305212584,74091.3573201144,1965.2,27.835694050991503,116233.68475877827,1646.3694725039416,70.6,0.8393614367866699,72.72727272727273,57.4,40,0.6115725674980046,0.8130311614730878,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,1,1,1547.8896046480386,179.9871633311673,1292840.8741567852,117530.98855970775,2257.2,30.257372654155496,120453.66455442524,1614.6603827670942,74.6,0.8660628941717965,72.72727272727273,60.4,40,0.6999067725442051,0.8096514745308311,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,3,1,1757.9404405253651,199.76595915060966,2002071.7735421576,182006.52486746886,2345.4,30.698952879581153,123704.80585736273,1619.1728515361615,76.4,0.8058323801136561,67.27272727272727,59.6,39,0.6900076494966173,0.7801047120418848,67.27272727272727,100.0,7.8,0.7090909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,3,3,1997.5031221320464,232.26780489907517,2002568.0198814117,182051.63817103743,2576.6,33.28940568475452,127529.02717902088,1647.6618498581508,77.4,1.1406213408323267,59.50514476209037,60.2,36,1.2733409030587861,0.7777777777777778,59.50514476209037,100.0,7.199999999999999,0.6545454545454545,0.36320484481826704,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.548492357807163,0.6,2.038011561448074,28.008100025186877,0.6,1.9572417315528632,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,3,3,2080.743658623263,241.94693704921664,2004788.294890751,182253.4813537046,2883.2,37.738219895287955,126007.033864113,1649.3067259700654,76.4,1.4505432652865897,63.14720087763569,62.8,39,1.9194966402710256,0.8219895287958116,63.14720087763569,100.0,7.8,0.7090909090909091,1.478028678932339,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.45745437194557,0.8,7.399702595936174,8.38849562703274,0.4,3.500716199672703,23.77325965501427,0.6,5.357896672646852,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,3,3,1911.4713051871731,258.30693313340174,2709952.994863349,246359.36316939536,3202.6,40.642131979695435,123649.6804878319,1569.1583818252777,78.8,1.1053714015797726,63.63636363636363,66.8,35,1.8714631621031836,0.8477157360406091,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,3,3,2654.1697022199987,331.77121277749984,2603266.107142682,236660.55519478928,3545.6,43.344743276283616,131136.30317544923,1603.1332906534135,81.8,1.0799178400088638,64.39093988459439,70.6,36,1.9111899547296614,0.863080684596577,64.39093988459439,100.0,7.2,0.6545454545454545,1.0952455539509787,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.300338730538215,0.2,12.047701093460766,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,3,3,1934.8360180511754,235.95561195746043,2008966.269217804,182633.29720161855,3903.2,45.704918032786885,139095.81707520693,1628.7566402249054,85.4,1.427677237317242,64.08175567527827,73.0,37,2.248371474483386,0.8548009367681498,64.08175567527827,100.0,7.4,0.6727272727272727,1.0491575804200364,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.89931242806108,0.4,11.5407333846204,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,5,3,2062.6864570601024,219.43472947447896,1002858.3266588536,91168.9387871685,3207.6,37.38461538461539,140911.89074329476,1642.3297289428292,85.8,1.3043097012391267,57.50822510633234,66.0,35,1.525044730013207,0.7692307692307693,57.50822510633234,100.0,7.2,0.6545454545454545,0.7220464872344586,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.590476169655744,0.2,7.942511359579044,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
24,random,5,5,1448.6781617281554,150.9039751800162,1043105.0884920575,94827.73531745978,2483.4,29.079625292740047,141578.4791929738,1657.8276252104663,85.4,1.2292702420972192,50.61217258900895,57.2,33,1.1488537347435246,0.6697892271662763,50.61217258900895,100.0,6.8,0.6181818181818182,1.3279211692699613,0.0,11,33.76017430742877,0.6,1.8495512018471736,31.642617643394146,0.6,2.00460189151374,20.162421345089,0.6,1.7993743656610426,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.16868518318654,0.2,8.953605402947618,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,random,5,5,1703.3573975532847,202.78064256586723,1064680.8338353462,96789.1667123042,2147.2,25.807692307692307,144196.9539739389,1733.136466032919,83.2,1.0840828811085041,49.60594416035638,49.8,35,0.9081221275607321,0.5985576923076923,49.60594416035638,100.0,7.2,0.6545454545454545,1.0974779020536651,0.0,11,16.810256857584704,0.8,4.06732958117761,30.61588516154643,0.8,3.7402581525066743,38.239243744789064,0.8,4.264669188906031,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
26,random,5,5,1455.5511425554828,161.727904728387,1478135.7837908221,134375.98034462018,2236.2,26.49526066350711,146468.87669876535,1735.4132310280254,84.4,1.483880553337267,48.34805585346389,44.4,36,1.1892841598680595,0.5260663507109005,48.34805585346389,100.0,7.4,0.6727272727272727,2.1349085860147863,0.0,11,38.554452192489066,0.8,5.6816616583509205,17.184114552103438,0.8,5.52715530122408,12.266545805323403,0.8,5.272290652343269,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.8235018381868713,0.2,7.002886834244381,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
27,random,5,5,1787.888564719947,203.16915508181214,1049535.5061746985,95412.3187431544,2473.6,28.10909090909091,143367.94728913595,1629.1812191947265,88.0,1.2192003237883378,73.45697571481686,53.6,41,1.1219276748537634,0.6090909090909091,73.45697571481686,100.0,8.2,0.7454545454545454,0.5485201988791538,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.026732862985568,0.2,6.033722187670692,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,7,5,1125.4043300103283,160.77204714433262,3134437.350245536,284948.85002232145,2356.0,26.119733924611975,139377.92345054104,1545.2097943518963,90.2,0.8563198999325731,74.54545454545455,61.6,43,0.8778206289387104,0.6829268292682927,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,7,7,2102.163546707175,262.7704433383969,2003667.6932291505,182151.60847537732,2478.6,27.357615894039736,147325.7190754175,1626.1116895741445,90.6,1.1634243711579642,68.96151915966863,67.0,41,1.6842413155926315,0.739514348785872,68.96151915966863,100.0,8.2,0.7454545454545454,0.3274141744819976,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.14394128273773,0.6,1.93592861224489,100.0,1.0,0.0,100.0,1.0,0.0,22.432769473617213,0.6,1.665627307057084,0.0,0.0,0.0,0.0,0.0,0.0
30,random,7,7,1652.4191690395633,211.84861141532863,2038398.0901439465,185308.9172858133,2829.0,31.15638766519824,145545.03432629057,1602.918880245491,90.8,1.4756777806506107,66.60476331976662,74.6,42,2.3711197354038056,0.8215859030837004,66.60476331976662,100.0,8.4,0.7636363636363637,1.0091726627834876,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5711537257070631,0.4,7.315718583259338,100.0,1.0,0.0,100.0,1.0,0.0,32.0812427917258,1.0,3.785180707359025,0.0,0.0,0.0,0.0,0.0,0.0
31,random,7,7,1929.9104697875518,301.548510904305,3583366.487260862,325760.5897509874,3213.0,34.622844827586206,144626.73415908223,1558.4777387832137,92.8,1.9122757826988925,67.06625323302309,79.6,39,3.9652298796745455,0.8577586206896551,67.06625323302309,100.0,7.8,0.7090909090909091,0.4866817062859756,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.72878556325395,0.8,5.353498769145732,0.0,0.0,0.0,0.0,0.0,0.0
32,random,7,7,2013.4524726453976,296.0959518596173,2520159.4202448754,229105.40184044323,3626.0,38.32980972515856,145088.8233372714,1533.7084919373299,94.6,1.6242525748705416,72.72727272727273,86.0,40,3.907746688146751,0.9090909090909091,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,6,7,1873.3799975439022,283.8454541733185,2568715.707254504,233519.60975040944,4068.6,40.686,157946.00302171166,1579.4600302171164,100.0,1.7122282381552145,72.72727272727273,90.4,40,3.893596413210232,0.904,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,6,6,1973.5267157614257,299.0191993577918,9330611.938374756,848237.4489431597,4524.6,43.928155339805826,160118.14167057822,1554.5450647628952,103.0,0.7571795463598484,72.72727272727273,93.6,40,1.8977531858196257,0.9087378640776699,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,6,6,1194.4545104199485,238.89090208398972,3944967.122907574,358633.37480977946,5005.4,47.131826741996235,164977.77909613325,1553.4630800012546,106.2,0.5906671055927866,72.72727272727273,98.8,40,1.0070626842448038,0.9303201506591338,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,6,6,2049.635551214985,320.25555487734135,7847091.586271547,713371.9623883225,5504.0,50.96296296296296,167888.03093575922,1554.5188049607334,108.0,0.9154600181613871,72.72727272727273,100.2,40,1.7843552673553127,0.9277777777777778,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,6,6,530.1649572131387,165.67654912910584,5804293.089126924,527663.0081024476,6015.6,54.390596745027125,170792.3281148252,1544.2344314179495,110.6,0.9183784126604948,72.72727272727273,105.2,40,2.4139199739082864,0.9511754068716094,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,6,6,1350.2042297330368,321.4771975554849,5180284.652158496,470934.9683780451,6543.2,57.19580419580419,176901.5523191714,1546.3422405521976,114.4,0.5569208692495653,73.56600255085472,106.6,41,1.3076320793699565,0.9318181818181818,73.56600255085472,100.0,8.2,0.7454545454545454,0.9853545894698332,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.22602805940187,0.2,10.838900484168166,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,5,6,1745.2943222531571,272.70223785205576,3007032.2003026176,273366.56366387435,6409.6,56.126094570928196,180171.5132140699,1577.684003625831,114.2,0.5521007946554075,69.0909090909091,99.6,41,0.747814192521173,0.87215411558669,69.0909090909091,100.0,8.4,0.7636363636363637,0.0,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
40,random,5,5,1309.7609578384258,163.72011972980323,3001309.760957839,272846.3419052581,6101.8,54.38324420677362,183205.41888968402,1632.8468706745457,112.2,0.9141487491293925,57.76386195146353,88.6,37,1.0753053559572054,0.7896613190730838,57.76386195146353,100.0,7.6,0.6909090909090909,0.47510037935791305,0.0,11,34.48767533520822,0.6,2.0212523790606562,20.25650191124896,0.6,1.691844640772688,40.65830421964165,0.8,1.5130071531036995,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
41,random,5,5,1180.9316981628776,151.4014997644715,3001474.048849532,272861.2771681393,5836.0,53.837638376383765,180198.3585075893,1662.3464806973182,108.4,1.1268942250674638,58.16155715619516,79.8,41,1.3506057107514113,0.7361623616236163,58.16155715619516,100.0,8.4,0.7636363636363637,2.1193702947110036,0.0,11,14.226582278683964,0.8,3.940962627858857,36.354724488471675,0.6,4.461695606175371,25.36609848915191,1.0,3.9424040273631906,100.0,1.0,0.0,100.0,1.0,0.0,3.829723461839194,0.4,10.968010980423621,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
42,random,5,5,831.0062489786602,134.03326596430003,3985007.167151518,362273.3788319562,5694.4,53.6195856873823,175644.05590477464,1653.898831495053,106.2,0.8840089556403503,59.542367733629256,70.2,40,0.970382084907733,0.6610169491525424,59.542367733629256,100.0,8.200000000000001,0.7454545454545456,1.4373870993738405,0.0,11,7.789858432367964,0.8,5.5383710348017425,19.756275868147668,0.8,5.006243203415515,67.41991076940621,0.8,5.266643854894989,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,random,5,5,1133.3624622390976,171.72158518774208,4133871.97621313,375806.54329210275,5954.6,54.62935779816514,175359.20826979404,1608.80007586967,109.0,0.8171612911401336,70.23510536993616,72.8,40,0.972526676206545,0.6678899082568808,70.23510536993616,100.0,8.0,0.7272727272727273,0.4127866875897574,0.0,11,72.58615906929776,0.8,4.540653563487331,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
