step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,198.1889349404087,33.031489156734786,198.1889349404087,33.031489156734786,3.6,0.14173228346456693,44318.459504418,1744.8212403314176,25.4,3.158772470564183,35.97111708374267,2.6,19,1.1886828739949882,0.10236220472440945,35.97111708374266,80.0,3.8000000000000003,0.6333333333333334,2.7677030624909293,0.0,6,27.42872648993341,0.6,3.965116643330786,44.484181488169554,0.8,4.21796114308501,38.283840839301604,0.8,3.8863418491006123,25.62995368505142,0.6,4.536798739429168,0.0,0.0,0.0,80.0,1.0,0.0
1,actuated,0,0,382.4487511378278,63.7414585229713,382.4487511378278,63.7414585229713,38.2,1.3840579710144927,44139.257814107325,1599.2484715256276,27.6,2.281031632160888,69.42197583957835,12.4,24,1.7374415798178233,0.4492753623188406,69.42197583957835,100.0,4.800000000000001,0.8000000000000002,1.7791081039441872,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.46208386982471,0.4,5.623288022685348,6.069771167645399,0.4,5.051360600979774
2,actuated,0,0,369.3096186063693,63.67407217351195,200369.30961860638,33394.8849364344,114.4,4.205882352941177,46415.8298605355,1706.4643331079228,27.2,2.0095238121348182,66.66666666666667,17.0,20,1.4354095454614177,0.625,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,675.197923652582,112.53298727543033,675.197923652582,112.53298727543033,205.2,6.7947019867549665,49131.57837036207,1626.8734559722539,30.2,1.8521389741742251,68.76300447547038,20.0,22,1.537572707238401,0.6622516556291391,68.76300447547038,100.0,4.4,0.7333333333333334,0.9441750736807039,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.57802685282229,0.4,5.665050442084223
4,actuated,0,0,628.7878752743065,104.79797921238442,628.7878752743065,104.79797921238442,310.6,10.019354838709678,50771.18263888564,1637.7800851253432,31.0,2.024447878939592,69.25363452551555,22.6,22,1.9282680290600291,0.7290322580645161,69.25363452551555,100.0,4.4,0.7333333333333334,0.9949490944707392,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,15.521807153093334,0.4,5.969694566824435
5,actuated,0,0,910.8888704242916,151.81481173738192,910.8888704242916,151.81481173738192,426.8,12.855421686746988,51710.004275415486,1557.5302492595026,33.2,2.0689889182573555,69.59691831715152,24.6,22,2.1687628136532195,0.7409638554216867,69.59691831715152,100.0,4.4,0.7333333333333334,0.9009952812422563,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.581509902909147,0.4,5.405971687453538,0.0,0.0,0.0
6,actuated,0,0,561.0755488945723,112.21510977891447,53235.453484826445,8872.575580804407,556.0,16.257309941520468,54613.688285016804,1596.8914703221287,34.2,1.8025761850691076,69.55591574932811,27.6,21,2.0413716388164067,0.8070175438596491,69.55591574932811,100.0,4.2,0.7000000000000001,0.9614185895038925,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.335494495968646,0.2,5.768511537023355
7,actuated,0,0,1596.1145326340397,266.01908877233996,1596.1145326340397,266.01908877233996,694.8,18.880434782608695,58612.73111915169,1592.7372586726003,36.8,1.746768554127148,70.119061779729,29.0,23,2.125734769016946,0.7880434782608695,70.119061779729,100.0,4.6,0.7666666666666666,0.792863187159424,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.71437067837394,0.6,4.757179122956544
8,actuated,0,0,855.9733251403295,164.61025483467876,207251.82939938112,34541.97156656352,845.2,20.92079207920792,65976.48443820773,1633.0812979754387,40.4,1.7719780855144316,66.83339064547624,31.8,21,2.0637927808882846,0.7871287128712872,66.83339064547624,100.0,4.2,0.7000000000000001,1.0681283435531208,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0003438728574565,0.2,6.408770061318725
9,actuated,0,0,1136.474485742689,195.94387685218777,2250.7149019923054,375.1191503320509,1003.6,23.781990521327014,66327.38921838682,1571.7390810044271,42.2,1.3128541554690791,66.66666666666667,33.2,21,1.5731821795724712,0.7867298578199052,66.66666666666667,100.0,4.2,0.7000000000000001,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10,actuated,0,0,773.5091069864757,227.50267852543402,339275.6037504422,56545.93395840703,1179.2,27.045871559633028,66480.53923312094,1524.7830099339665,43.6,1.523006105580582,68.48285961692426,37.0,22,2.029173425280606,0.8486238532110092,68.48285961692426,100.0,4.4,0.7333333333333334,0.9571356985148539,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.897157701545552,0.4,5.742814191089123
11,actuated,0,0,1139.1738678129066,258.90315177566055,3615504.612852787,602584.1021421312,1371.0,30.331858407079647,70942.09949324431,1569.5154755142548,45.2,1.7883870383389326,68.83708666653585,39.4,22,2.370577586334522,0.8716814159292036,68.83708666653585,100.0,4.4,0.7333333333333334,0.8712666822556406,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.022519999215092,0.4,5.227600093533844
12,actuated,0,0,908.8712326710198,227.21780816775495,1730264.0769088115,288377.3461514686,1571.0,33.28389830508475,71697.18464494021,1519.0081492572078,47.2,1.5173484815045428,67.38994375097491,41.4,22,2.122549015856202,0.8771186440677966,67.38994375097491,100.0,4.4,0.7333333333333334,0.9491309801927953,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.3396625058494465,0.4,5.694785881156772,0.0,0.0,0.0
13,actuated,0,0,452.7011194002045,226.35055970010225,5289256.89287871,881542.8154797851,1781.0,37.104166666666664,73387.16522441582,1528.8992755086629,48.0,0.7371335852771836,69.72707817209425,43.4,21,1.4815433141070045,0.9041666666666667,69.72707817209425,100.0,4.2,0.7000000000000001,0.9076484560495993,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,18.362469032565514,0.2,5.445890736297596
14,actuated,0,0,943.9679487288874,294.9899839777773,3078570.866314822,513095.14438580367,2004.0,39.76190476190476,78619.25815011235,1559.9059156768324,50.4,0.8081745041294573,67.18862116720999,45.6,21,1.5164397587131042,0.9047619047619048,67.18862116720999,100.0,4.2,0.7000000000000001,0.9186096344854434,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.1317270032599254,0.2,5.511657806912661
15,actuated,0,0,270.65155713104934,112.77148213793723,2200920.187622332,366820.0312703887,2232.8,43.27131782945737,78581.33825765534,1522.8941522801422,51.6,0.9769253009489582,66.66666666666667,47.0,21,1.5054229855319015,0.9108527131782945,66.66666666666667,100.0,4.2,0.7000000000000001,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
16,actuated,0,0,555.6674600925692,213.71825388175736,2580873.4876489653,430145.58127482753,2472.2,46.12313432835821,82050.25832953742,1530.7884016704743,53.6,0.8202188409529586,68.85363193356834,49.0,22,1.1434619965397521,0.914179104477612,68.85363193356834,100.0,4.4,0.7333333333333334,0.9594837149119874,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.121791601409996,0.4,5.756902289471924
17,actuated,4,0,1269.7423324615088,264.5296525961477,3604.8152772927106,600.8025462154518,1747.6,33.86821705426357,82254.28246163152,1594.0752415044867,51.6,0.9195397970357264,42.13790710185767,39.0,18,1.0227405359840147,0.7558139534883721,42.13790710185767,60.0,3.6,0.6,0.7995870045389483,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,12.827442611146012,0.4,4.79752202723369,0.0,0.0,0.0
18,actuated,4,4,741.4655146093903,123.57758576823171,741.4655146093903,123.57758576823171,688.0,14.453781512605042,82563.77163352103,1734.533017510946,47.6,1.0108663701147946,36.040069640887204,22.8,17,0.5019353350893475,0.4789915966386555,36.040069640887204,94.16277361211428,3.4,0.5666666666666667,2.116959000530746,0.0,6,29.53017401600107,0.6,2.112799189762126,26.054347754467244,0.6,1.8870172725706023,33.01173702371955,0.6,2.0408628059747396,33.481385439021096,0.6,2.0050162508784313,0.0,0.0,0.0,94.16277361211428,1.0,4.656058483998578
19,actuated,4,4,315.07606349430085,52.51267724905014,315.07606349430085,52.51267724905014,157.6,3.8067632850241546,81232.80489953066,1962.145045882383,41.4,1.9256453812582763,29.553663716244028,8.4,21,0.5918763864821304,0.2028985507246377,29.553663716244028,100.0,4.2,0.7000000000000001,2.7113556841262785,0.0,6,19.580407550916448,0.8,4.171209917385101,16.280930547413277,0.8,3.8192141076184014,17.37397819687544,0.8,4.10219699132356,24.086666002258994,0.8,4.175513088430611,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,4,4,251.73479781452994,41.95579963575499,251.73479781452994,41.95579963575499,112.6,2.7598039215686274,75408.39321501603,1848.2449317405888,40.8,2.6539143831385235,36.81345606709575,9.0,17,0.8966348206844239,0.22058823529411764,36.81345606709575,100.0,3.4,0.5666666666666667,3.5164735170348487,0.0,6,27.47632061771128,0.4,5.347995180893809,28.03356561407668,0.6,4.52239948246338,38.11843761963132,0.8,5.84677845039865,27.252412551155203,0.6,5.3816679884532554,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,4,4,498.70916425269036,85.98433866425697,787.9692573091871,131.3282095515312,180.0,4.072398190045249,65674.91152869166,1485.8577268934764,44.2,1.5768577755418536,92.2659310901642,18.8,28,0.792881336123964,0.4253393665158371,92.2659310901642,100.0,5.6,0.9333333333333332,0.7750869990137487,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.59558654098521,0.6,4.650521994082492,100.0,1.0,0.0
22,actuated,1,4,841.7925896512154,150.3201052948599,1538.0107302629422,256.33512171049034,166.4,3.570815450643777,72586.56670425115,1557.6516460139733,46.6,0.738623246150279,86.66666666666667,28.0,28,0.39626506237595066,0.6008583690987125,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
23,actuated,1,1,943.7591347699969,174.770210142592,7153.446052060691,1192.2410086767818,279.2,5.629032258064516,80473.58699035252,1622.4513506119458,49.6,0.9483220626286596,71.47835710752,34.6,23,0.8820313071150474,0.6975806451612904,71.47835710752001,100.0,4.6,0.7666666666666666,0.3323488967414826,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.87014264512004,0.6,1.9940933804488956
24,actuated,1,1,1908.04937750182,318.00822958363665,1908.04937750182,318.00822958363665,458.4,9.095238095238095,80135.81211142587,1589.9962720521005,50.4,1.263894198091656,70.32380780756635,38.8,24,1.5058710775451118,0.7698412698412699,70.32380780756635,100.0,4.8,0.7999999999999999,0.7145920548446222,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.942846845398094,0.8,4.287552329067733
25,actuated,1,1,1031.6517996634466,257.91294991586165,72476.51725544929,12079.419542574882,658.0,12.653846153846153,78234.82394289493,1504.5158450556717,52.0,1.4821514589847644,68.90104604329375,42.2,22,1.977030584431442,0.8115384615384615,68.90104604329376,100.0,4.4,0.7333333333333334,0.6632789112318059,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.406276259762535,0.4,3.979673467390836
26,actuated,1,1,751.1654205439529,234.73919391998527,4418594.050974829,736432.3418291382,879.4,16.345724907063197,80806.30184388063,1501.975870704101,53.8,1.1188545510045045,83.67099505226709,47.0,26,1.792149918981799,0.8736059479553904,83.67099505226709,100.0,5.2,0.8666666666666667,1.5097323499987525,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.0499144101052025,0.2,4.816799702715278,94.97605590349735,1.0,4.241594397277239
27,actuated,1,1,155.72880121383872,77.86440060691936,5571380.009896746,928563.334982791,1129.0,20.753676470588236,82244.13641178756,1511.840742863742,54.4,0.7898384762522749,83.33333333333333,51.2,26,1.4864164675348088,0.9411764705882353,83.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
28,actuated,4,1,1388.085000600197,385.57916683338806,262042.5989021444,43673.766483690735,944.2,17.815094339622643,83761.38844321185,1580.4035555322992,53.0,0.2742075253332115,63.333333333333336,41.6,23,0.3352331994733851,0.7849056603773585,63.333333333333336,100.0,4.6,0.7666666666666666,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,actuated,4,4,763.724480002965,127.2874133338275,763.724480002965,127.2874133338275,541.6,10.875502008032129,86649.6381713324,1739.9525737215338,49.8,0.8224086274131992,38.17275103253535,26.4,17,0.27584515521647385,0.5301204819277109,38.17275103253536,100.0,3.4,0.5666666666666667,1.3666074942282858,0.0,6,26.057006200201158,0.6,1.9624366830343822,39.56291237351252,0.6,2.111411462667657,28.114676595718038,0.6,1.9961471939268867,35.30191102578044,0.6,2.1296496257407895,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,4,4,418.12579801272784,69.6876330021213,418.12579801272784,69.6876330021213,194.8,4.447488584474886,84175.8050619652,1921.822033378201,43.8,1.938145520547475,34.71893617542738,12.0,21,0.8074546141700708,0.273972602739726,34.71893617542738,100.0,4.2,0.7000000000000001,2.6111731177846944,0.0,6,31.49771702310261,1.0,3.810745630047359,30.87156780003056,0.6,3.9039734512002076,7.604117833731721,0.8,3.8365759820021186,38.34021439569938,0.8,4.11574364345848,0.0,0.0,0.0,100.0,1.0,0.0
31,actuated,4,4,476.6221509175615,79.43702515292692,476.6221509175615,79.43702515292692,163.8,3.7058823529411766,77035.47053676522,1742.8839487955934,44.2,2.4439615461402115,44.85708663988968,12.4,20,1.0176085453575945,0.28054298642533937,44.85708663988968,100.0,4.0,0.6666666666666666,3.0037173501367054,0.0,6,16.547401194383156,0.6,4.944805315207384,59.98790592818068,0.8,3.5663019186319183,26.528082908830584,0.6,4.424205228562416,66.07912980794367,1.0,5.086991638418513,0.0,0.0,0.0,100.0,1.0,0.0
32,actuated,4,4,660.2001807263343,113.82761736660937,1214.6032501587374,202.43387502645623,254.6,5.260330578512397,73024.9166501028,1508.7792696302229,48.4,1.398076398914901,85.26489698589482,23.8,27,0.8222371710541352,0.49173553719008267,85.26489698589482,100.0,5.4,0.9,0.9839559165226915,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.589381915368904,0.4,5.9037354991361495,100.0,1.0,0.0
