step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,242.74335018676635,30.342918773345794,242.74335018676635,30.342918773345794,1.6,0.08080808080808081,39247.625844939,1982.2033255019696,19.8,3.592070447156952,11.70346061528658,1.8,10,1.282905400955487,0.09090909090909091,11.70346061528658,38.24472866719674,2.0,0.25,1.471679636174871,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24472866719674,0.6,4.256979681757544,29.696259789716635,0.8,3.9361592364299938,25.68669646537927,0.6,3.5802981712114295,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,582.0049119615253,72.75061399519066,582.0049119615253,72.75061399519066,28.6,1.2767857142857142,38707.301772829655,1728.0045434298954,22.4,3.561155616188656,37.25653278474592,9.4,19,2.5259377937445153,0.41964285714285715,37.25653278474592,100.0,3.8000000000000003,0.475,4.385271118629872,0.0,8,11.22765479669141,0.2,8.906579495966353,0.0,0.0,0.0,0.0,0.0,0.0,68.81003158352314,1.0,5.423146756991072,100.0,1.0,0.0,93.78872077932385,1.0,4.908164759125867,11.7687372692356,0.4,7.816738885739654,12.457117849193367,0.2,8.027539051216031
2,random,0,0,567.5496418083319,70.94370522604149,567.5496418083319,70.94370522604149,90.2,3.496124031007752,44113.24523078092,1709.8157066194156,25.8,2.1838384704601888,39.664263716577324,15.2,18,1.8683208250805672,0.5891472868217055,39.664263716577324,100.0,3.6,0.45,2.232676424132668,0.0,8,0.0,0.0,0.0,6.31684630176494,0.4,8.768240111973135,10.99726343085365,0.2,9.093171281088209,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,523.8420512137633,74.83457874482333,267802.7956151111,33475.34945188889,171.4,5.951388888888889,50009.4775863613,1736.4401939708785,28.8,1.6208557429874642,38.09335325896466,18.0,17,0.9850285367592904,0.625,38.09335325896466,100.0,3.4,0.425,1.0681629302795042,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.746826071717294,0.4,8.545303442236033,0.0,0.0,0.0
4,random,0,0,531.5026804409886,85.72623878080461,877781.147295521,109722.64341194012,272.6,8.51875,53774.33699833159,1680.4480311978623,32.0,1.3858142940974845,45.953112109177,23.0,19,1.1799496767823379,0.71875,45.953112109177,100.0,3.8000000000000003,0.475,1.736521960464811,0.0,8,9.611287480427109,0.2,9.532048358302562,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,58.01360939298888,0.6,4.3601273254159265
5,random,6,0,795.6215475044899,104.68704572427498,178101.4636610776,22262.6829576347,327.8,9.3125,59082.934626635666,1678.4924609839677,35.2,1.4823955182923245,46.95492154008331,21.0,22,1.1156573049062604,0.5965909090909091,46.95492154008331,100.0,4.4,0.55,1.933672191558215,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,11.280626195269576,0.2,8.864756110962533,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.3587461253969195,0.2,6.604621421503186,60.0,0.8,0.0
6,random,6,6,646.8080486260401,80.85100607825501,646.8080486260401,80.85100607825501,428.6,12.459302325581396,59283.23680688018,1723.3499071767494,34.4,1.9855075953726384,37.95637946438703,22.4,17,1.3844984233011306,0.6511627906976745,37.95637946438703,100.0,3.4000000000000004,0.425,0.9061665878885911,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,3.6510357150962136,0.2,7.2493327031087285
7,random,6,6,877.671231844883,112.52195280062602,1956.5728692831751,244.5716086603969,546.8,15.44632768361582,57328.00117972357,1619.435061574112,35.4,2.0609833921519107,52.07492195419768,25.2,25,1.6863302626885686,0.711864406779661,52.07492195419768,100.0,5.000000000000001,0.625,3.1652155314920245,0.0,8,23.84916529473969,0.4,7.116840673268939,34.14011075782014,0.4,4.69497881648292,52.34049135935493,0.6,4.774234210340396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.269608221666658,0.4,8.73567055184394,0.0,0.2,0.0
8,random,6,6,833.1352016371802,154.2842965994778,1094810.5404507346,136851.31755634182,689.0,17.757731958762886,62361.42174818405,1607.253137839795,38.8,0.9959978436796447,75.44581784118996,31.6,32,1.5837870655506945,0.8144329896907216,75.44581784118996,100.0,6.4,0.8,1.075480490899645,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.5665427295197105,0.4,8.60384392719716
9,random,6,6,872.9083276639783,136.3919261974966,1860398.746156802,232549.84326960024,847.8,20.379807692307693,67348.53153121102,1618.95508488488,41.6,0.9966754487493736,75.0,33.0,30,0.946833461796569,0.7932692307692307,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,6,6,1128.7426280639872,161.2489468662839,1001128.7426280644,125141.09282850804,1019.4,22.45374449339207,72846.53183534511,1604.5491593688353,45.4,0.9430884346944499,80.87322778370982,36.4,33,0.8874289317862378,0.801762114537445,80.87322778370982,100.0,6.6,0.825,0.7360364689039942,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.98582226967858,0.6,5.888291751231954,0.0,0.0,0.0
11,random,5,6,1177.8919594218783,168.2702799174112,251767.69358261782,31470.961697827228,943.8,20.788546255506606,74715.42092843419,1645.7141173663917,45.4,1.0629789163422445,76.48498358438488,31.6,34,1.029088207708425,0.6960352422907489,76.48498358438488,100.0,6.8,0.8500000000000001,1.0522001835106018,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.879868675079024,0.2,8.417601468084815
12,random,5,5,963.5947632527699,137.6563947503957,123030.73981183601,15378.842476479502,1053.4,23.94090909090909,74650.03220887619,1696.5916411108226,44.0,1.7323461813026995,56.16628754528506,31.6,27,1.5331910576289842,0.7181818181818181,56.16628754528506,100.0,5.4,0.675,1.3491935675525415,0.0,8,23.218741084754697,0.6,1.9189809321119065,0.0,0.0,0.0,22.92510524294869,0.6,1.7986935846058418,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.186454034577082,0.2,7.075874023702585
