step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,321.37428881947886,69.8639758303215,2406.699558220625,481.339911644125,15.0,0.8928571428571429,31780.60223066684,1891.7025137301691,16.8,3.6772123384553175,14.912320847179728,3.4,8,3.4277263618723306,0.20238095238095238,14.912320847179728,31.86444570430467,1.8000000000000003,0.36000000000000004,1.6736401110130608,0.0,5,0.0,0.0,0.0,20.0,0.2,0.04981136867880709,0.0,0.2,0.0,31.86444570430467,0.8,4.205115202898539,22.69715853159397,0.6,4.113273983487957
1,mixed_20,0,0,287.8312986700363,59.9648538895909,633.9365765918186,126.78731531836372,35.2,2.2564102564102564,27485.713900409744,1761.9047372057528,15.6,4.688855336150024,35.40696774636581,5.8,14,4.842915014990798,0.3717948717948718,35.40696774636581,100.0,2.8,0.5599999999999999,1.1160369539339285,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,100.0,1.0,0.0,17.03483873182904,0.8,5.580184769669643
2,mixed_20,0,0,164.29832615927623,43.23640162086217,515188.2040265215,103037.6408053043,70.0,4.545454545454546,29387.834186263248,1908.3009211859253,15.4,2.6073914457447223,32.13130264395443,8.4,12,2.8754262582668764,0.5454545454545454,32.13130264395443,100.0,2.8,0.5599999999999999,1.3895920975548486,0.0,5,0.0,0.0,0.0,20.0,0.2,0.00015105790336855315,35.30495801660692,0.6,0.019930719538569442,100.0,1.0,0.0,5.351555203165219,1.0,6.927878710332305
3,mixed_20,0,0,488.83428760333936,97.76685752066787,488.83428760333936,97.76685752066787,76.0,5.135135135135135,28676.054104833056,1937.5712232995306,14.8,2.5571599771963722,24.220067708052685,4.8,11,1.5501778564021986,0.32432432432432434,24.22006770805268,60.0,2.4,0.48,0.36282186877338546,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,21.100338540263408,0.8,1.8141093438669273,40.0,0.6,0.0
4,mixed_20,0,0,213.1692330681704,50.754579301945334,726936.1197814043,145387.22395628085,97.0,6.6438356164383565,26635.15072774992,1824.3253923116383,14.6,3.533580189897344,40.03815050488027,6.0,15,2.739257083950286,0.410958904109589,40.038150504880264,100.0,3.2,0.64,2.4484093198481647,0.0,5,0.0,0.0,0.0,0.5553266278312208,0.4,8.390854971670748,83.92261893263452,1.0,0.0297183120917777,100.0,1.0,0.0,15.712806963935577,0.8,3.8214733154782974
5,mixed_20,0,0,136.92664612056177,38.03517947793382,1200416.5436512218,240083.30873024435,123.4,9.793650793650794,23032.259603782255,1827.95711141129,12.6,3.49158463446919,41.709776904676175,6.2,15,4.038497269254595,0.49206349206349204,41.709776904676175,100.0,3.1999999999999997,0.6399999999999999,3.1602907723061193,0.0,5,5.859393287444448,0.4,8.771527768950909,60.0,0.6,0.0,40.0,0.8,0.0,100.0,1.0,0.0,2.68949123593643,0.4,7.0299260925796885
6,mixed_20,0,0,309.2259163185429,96.63309884954465,1115278.833194804,223055.76663896078,148.6,11.257575757575758,24245.195815036255,1836.7572587148677,13.2,1.8219748707084202,34.05955329420897,7.0,11,1.9329665507903397,0.5303030303030303,34.05955329420897,100.0,2.2,0.44000000000000006,2.551880902878291,0.0,5,0.0,0.0,0.0,20.0,0.4,0.0,40.10681573852935,0.6,2.94677734890653,100.0,1.0,0.0,10.190950732515489,0.2,9.812627165484926
7,mixed_20,0,0,418.9007711596485,104.72519278991213,1000418.9007711597,200083.78015423194,183.0,13.455882352941176,25694.685215312795,1889.3150893612349,13.6,2.2501232109577085,40.976158873935326,7.6,12,2.3185886438728165,0.5588235294117647,40.97615887393533,100.0,2.4,0.48,1.7331828733533623,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.880794369676664,0.4,8.665914366766811
8,mixed_20,0,0,319.00314796287546,63.80062959257509,319.00314796287546,63.80062959257509,218.0,14.155844155844155,31004.514069912366,2013.280134409894,15.4,3.3321567995173855,41.99970048376064,7.2,14,2.9140279987316586,0.4675324675324675,41.99970048376065,100.0,2.8,0.5599999999999999,3.48137220447883,0.0,5,0.0,0.0,0.0,0.4299442296348843,0.4,8.394706627819687,100.0,1.0,0.0,100.0,1.0,0.0,9.568558189168357,0.4,9.012154394574463
9,mixed_20,1,0,234.71364412244498,51.02470524400978,200530.3752958459,40106.07505916918,155.4,10.5,28002.0688129819,1892.031676552831,14.8,2.267391732346253,37.13700759347853,5.2,12,1.3851747461283146,0.35135135135135137,37.13700759347853,100.0,2.4,0.48,1.7327968679182235,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,5.685037967392645,0.4,8.663984339591117
