step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,4,4,392.52199454502386,67.6762059560386,68266.47009308706,11377.74501551451,143.6,10.405797101449275,25423.942671239816,1842.3146863217257,13.8,4.056390593035447,36.815870275984544,6.8,13,2.9575744278711746,0.4927536231884058,36.81587027598454,100.0,2.6,0.43333333333333335,3.0749971540333925,0.0,6,0.0,0.0,0.0,10.745367320826631,0.2,9.306336118094388,10.14985433508059,0.4,9.14364680610597,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,4,4,369.15043575480337,80.25009472930509,99163.46571279982,16527.244285466637,181.2,11.921052631578947,25297.763577943777,1664.3265511805116,15.2,2.1567590243969574,36.81687937650214,9.0,12,1.8745254153864068,0.5921052631578947,36.81687937650215,100.0,2.4,0.39999999999999997,3.190474956730942,0.0,6,10.62391129488617,0.2,9.41272919401493,0.0,0.0,0.0,0.0,0.0,0.0,10.277364964126718,0.2,9.730120546370724,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,1,4,504.34688150182257,100.86937630036451,678549.020628512,113091.50343808533,52.6,3.460526315789474,27502.319136949372,1809.3631011150903,15.2,1.923679904733612,25.375298728715546,6.0,10,1.281352870338773,0.39473684210526316,25.375298728715546,80.0,2.0,0.3333333333333333,1.3603451772785007,0.0,6,0.0,0.0,0.0,12.251792372293266,0.2,8.162071063671004,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
13,actuated,1,1,268.62445121568373,55.96342733660078,1000570.4831378817,166761.74718964697,44.4,3.0,26848.642075011583,1814.0974375007827,14.8,2.07104073209096,15.434912298454435,5.4,8,1.376655486112241,0.36486486486486486,15.434912298454435,41.54308548634276,1.6,0.26666666666666666,2.022444903841521,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.862422179988243,0.2,8.429981540253957,41.54308548634276,0.8,1.5835863524602642,39.203966124395606,0.6,2.1211015303349052
14,actuated,1,1,413.6825971724729,73.8718923522273,400413.6825971725,66735.61376619541,73.2,5.382352941176471,23848.432453445195,1753.5612098121467,13.6,2.4355471474457406,2.987249135359491,6.4,2,1.8056761270952966,0.47058823529411764,2.987249135359491,10.987596595782634,0.4,0.06666666666666667,2.532918633114384,0.0,6,10.987596595782634,0.2,9.101171409804303,6.935898216374312,0.2,6.096340388882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,1,1,405.6924420812825,72.44507894308616,64410.865177805535,10735.144196300922,109.0,7.266666666666667,25854.833308446618,1723.6555538964412,15.0,2.3122881052185167,19.673212660269332,8.4,6,1.5880060957216917,0.56,19.673212660269332,100.0,1.2,0.19999999999999998,0.9239099563713103,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.039275961616,0.2,5.543459738227862,0.0,0.0,0.0
16,actuated,1,1,319.3411225615586,53.223520426926434,319.3411225615586,53.223520426926434,150.2,8.94047619047619,28915.606371639635,1721.1670459309305,16.8,2.5034952519809024,26.840865889866166,8.8,11,1.3203398934289186,0.5238095238095238,26.840865889866166,100.0,2.1999999999999997,0.36666666666666664,3.1976928233226096,0.0,6,20.525639637631343,0.4,8.085747375108733,100.0,1.0,0.0,0.0,0.0,0.0,26.112514819192256,0.4,6.041805556875901,0.0,0.0,0.0,14.407040882373394,0.4,5.058604007951021
17,actuated,1,1,330.81492184204006,59.074093186078585,200637.92546471083,33439.65424411847,201.0,11.964285714285714,27907.302014845947,1661.1489294551159,16.8,2.039787808555358,51.168192967616996,11.2,17,1.4332315859815663,0.6666666666666666,51.168192967616996,100.0,3.6,0.6,0.7180351170638323,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,27.00915780570199,0.6,4.308210702382993,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,1,634.6551506105682,109.4233018294083,1420.4517374730208,236.74195624550347,216.2,12.011111111111111,29878.0034328478,1659.8890796026556,18.0,1.7982049546016643,49.65541383902604,10.6,19,0.9509238453381202,0.5888888888888889,49.65541383902604,100.0,3.8,0.6333333333333333,1.593336902178412,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,37.809836145689246,0.6,4.3196294820339105,0.12264688846698846,0.4,5.240391931036561,0.0,0.0,0.0
19,actuated,0,0,1033.8042751033825,178.2421163971349,5582.152035386653,930.3586725644421,268.4,13.555555555555555,33044.82870533192,1668.9307426935313,19.8,1.7769286716092547,50.0,12.6,15,1.8729423672559742,0.6363636363636364,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,421.74970501262897,70.29161750210483,421.74970501262897,70.29161750210483,330.8,16.215686274509803,35564.89970079199,1743.3774363133327,20.4,1.9557052653345082,47.23377077067445,13.6,17,1.396626498905406,0.6666666666666666,47.23377077067445,100.0,3.6000000000000005,0.6000000000000001,0.8842758201437194,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.8,0.0,0.0,0.0,0.0,3.402624624046666,0.2,5.305654920862317
21,actuated,0,0,585.3879648562128,97.56466080936879,585.3879648562128,97.56466080936879,392.4,16.214876033057852,36971.48886112539,1527.747473600223,24.2,1.50324200050968,43.983396259170036,14.6,15,0.8941012751509154,0.6033057851239669,43.983396259170036,100.0,3.0000000000000004,0.5000000000000001,1.1333103969682714,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,52.215493497438956,0.6,1.7891099855303703,11.684884057581257,0.2,5.010752396279258,0.0,0.0,0.0,0.0,0.2,0.0
22,actuated,0,0,691.9312201312187,115.32187002186977,691.9312201312187,115.32187002186977,475.0,18.849206349206348,40980.53414721085,1626.211672508367,25.2,1.1332830413192923,66.66666666666667,18.6,20,0.6163313848564198,0.7380952380952381,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,484.53442283444326,83.54041773007643,1022.6050719162413,170.4341786527069,570.6,21.613636363636363,43192.44734390205,1636.0775509053808,26.4,1.3894003541617344,78.57675264629687,19.6,24,0.6777254703446639,0.7424242424242424,78.57675264629687,100.0,4.8,0.7999999999999999,0.7201362382238359,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.46051587778118,0.8,4.320817429343015,0.0,0.0,0.0
24,actuated,4,0,870.0869073826088,150.0149840314843,1099.9305791556574,183.32176319260955,216.4,8.259541984732824,43065.13166147972,1643.7073153236533,26.2,1.021666350335926,65.92262052908343,11.8,25,0.6583761749648519,0.45038167938931295,65.92262052908343,100.0,5.0,0.8333333333333334,0.822067421834742,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,15.535723174500617,0.4,4.932404531008452
25,actuated,4,4,355.4794121111064,59.2465686851844,355.4794121111064,59.2465686851844,107.0,4.81981981981982,43772.22094018133,1971.721663972132,22.2,2.1599623235584646,37.92684932674812,5.2,17,1.0035547773979847,0.23423423423423423,37.92684932674812,100.0,3.4,0.5666666666666667,1.3710850165207231,0.0,6,33.61931475268932,0.6,1.9964069376016789,30.262249394314722,0.6,1.9891084579977694,27.051613315302347,0.6,1.8971940488337284,36.62791849818234,0.6,2.3438006546911616,100.0,1.0,0.0,0.0,0.0,0.0
26,actuated,4,4,315.1003780295067,60.5962265441359,39415.69557282912,6569.28259547152,134.0,7.790697674418604,32397.744225884508,1883.5897805746806,17.2,3.1471564666609106,24.04757276656852,6.0,12,2.2449256667646025,0.3488372093023256,24.04757276656852,100.0,2.4,0.39999999999999997,1.3402436071463646,0.0,6,19.86222439006326,0.6,3.9479828717901135,24.423212209347867,0.8,4.0934787710880745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,4,4,469.2363345360559,83.79220259572428,400469.23633453605,66744.87272242267,165.8,9.528735632183908,26649.076313738275,1531.5561099849583,17.4,2.5613594985667745,29.28377358466283,7.8,12,2.298068339299462,0.4482758620689655,29.28377358466283,100.0,2.4,0.39999999999999997,3.083311607160337,0.0,6,56.77005086790473,0.8,3.679852806443326,16.03817157921469,0.2,6.235124715188793,0.0,0.0,0.0,2.894419060857558,0.4,8.584892121329903,100.0,1.0,0.0,0.0,0.0,0.0
28,actuated,4,4,504.3259142577855,90.05819897460455,26358.78009112417,4393.130015187361,217.2,11.553191489361701,33320.06549691605,1772.3439094104283,18.8,1.9811747645637356,45.08565502511298,12.4,15,1.600841097868819,0.6595744680851063,45.08565502511298,100.0,3.0,0.5,2.2445614143292603,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,2.100461448688975,0.2,9.012351085525005,0.0,0.0,0.0,100.0,1.0,0.0,68.4134687019889,0.8,4.455017400450558
29,actuated,1,4,535.3860352685126,99.14556208676159,205680.22821406747,34280.03803567791,90.8,4.829787234042553,31001.595915551927,1649.0210593378683,18.8,1.9576341294509094,50.330908811359336,9.0,19,1.6209877175648622,0.4787234042553192,50.330908811359336,100.0,3.8,0.6333333333333333,1.1803081898159375,0.0,6,100.0,1.0,0.0,61.98545286815602,0.8,7.081849138895625,0.0,0.2,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
30,actuated,1,1,447.94685896520514,93.32226228441775,1002146.8281212716,167024.47135354526,97.0,5.388888888888889,31680.223150336846,1760.012397240936,18.0,2.189472000314657,41.25709197256554,9.2,15,1.9246749428355931,0.5111111111111111,41.25709197256555,100.0,3.0,0.5,1.844848098241524,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.958307716889067,0.4,9.145524596795441,38.584244118504216,0.6,1.9235639926537025,0.0,0.0,0.0
31,actuated,1,1,467.1409035005039,80.54153508629378,200467.1409035005,33411.19015058342,143.2,7.868131868131868,31639.044302832936,1738.4090276281831,18.2,1.982595181612464,37.820642432900705,10.2,13,1.1752255672696443,0.5604395604395604,37.820642432900705,100.0,2.6,0.43333333333333335,1.4328853122412533,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.131870057424067,0.4,3.682537257068528,8.791984539980149,0.2,4.914774616378993
32,actuated,1,1,590.4693025395015,101.80505216198303,2386.8594643766182,397.80991072943635,197.2,9.86,32763.820103552825,1638.1910051776413,20.0,1.9409545289223968,33.942174122936045,12.2,13,1.3053414630473736,0.61,33.942174122936045,100.0,2.6,0.43333333333333335,1.4155229213026663,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.6530447376162556,0.4,8.493137527815998,0.0,0.0,0.0,0.0,0.2,0.0
33,actuated,1,1,503.71928415884315,83.95321402647386,503.71928415884315,83.95321402647386,262.2,12.485714285714286,35274.294266334895,1679.7282983968998,21.0,1.725788996178067,33.333333333333336,14.2,10,1.0034429353396241,0.6761904761904762,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,1,1,358.04041449337154,66.30378046173547,38361.39661115043,6393.566101858404,338.2,15.372727272727273,33880.4361348601,1540.0198243118227,22.0,1.6125820172817729,50.24510585486174,15.8,19,0.9640986498730452,0.7181818181818181,50.24510585486174,100.0,3.8,0.6333333333333333,3.1196560418396975,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,83.48930251257684,1.0,6.860668079541197,0.0,0.0,0.0,12.768585930896279,0.4,6.385768894094377,5.2127466856973115,0.4,5.47149927740261
35,actuated,4,1,795.2918157959394,180.7481399536226,30011.39847738027,5001.899746230045,123.4,5.712962962962963,37239.36645384233,1724.0447432334413,21.6,0.9271195354224038,32.93568701314465,10.4,13,1.1434753295178521,0.48148148148148145,32.93568701314465,60.0,2.6000000000000005,0.4333333333333334,0.9462104663542704,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,17.614122078867922,0.2,5.677262798125622,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,4,4,366.81432203555016,61.13572033925836,366.81432203555016,61.13572033925836,53.0,2.789473684210526,37280.21015878812,1962.116324146743,19.0,2.306100649884982,8.71383407547133,4.2,6,1.2866244383978525,0.22105263157894736,8.71383407547133,28.333988934032277,1.2,0.19999999999999998,0.5893107741027347,0.0,6,28.333988934032277,0.6,1.9101401152242594,23.949015518795704,0.6,1.6257245293921492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,199.32036992615454,33.22006165435909,199.32036992615454,33.22006165435909,73.0,4.802631578947368,29629.528101065756,1949.3110592806418,15.2,3.560714345156249,8.900598353602428,4.4,7,1.6722150443106063,0.2894736842105263,8.900598353602428,32.64667435838646,1.4,0.2333333333333333,1.342997642110749,0.0,6,20.756915763228108,0.8,3.884760575946199,32.64667435838646,0.6,4.173225276718296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,227.73543087837123,39.26472946178814,4205.725427632268,700.9542379387113,93.8,6.7,24028.649853706735,1716.332132407624,14.0,3.6076457458920848,10.596805517788729,5.0,8,2.4426682564076745,0.35714285714285715,10.596805517788729,49.35322333834506,1.6,0.26666666666666666,3.8744330885683502,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,7.8255938489769505,0.4,8.832237692363561,6.40201591941036,0.4,8.744969004672022,49.35322333834506,0.6,5.669391834374515,0.0,0.0,0.0
39,actuated,4,4,582.9887667101873,121.45599306462236,1106625.5296350294,184437.5882725049,129.8,8.653333333333334,23944.83854762651,1596.3225698417673,15.0,1.7412596975141643,26.848038388501816,9.0,9,1.4557436403935229,0.6,26.848038388501816,100.0,1.7999999999999998,0.3,2.1693865623951307,0.0,6,0.0,0.0,0.0,11.332171330944902,0.2,8.824434177669794,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,49.75605900006599,0.6,4.191885196700991
40,actuated,0,4,329.81569935332703,65.9631398706654,657316.2075043413,109552.70125072355,50.4,3.189873417721519,28721.22330197821,1817.798943163178,15.8,1.6646228205373883,23.88284356392224,7.0,13,1.1739628197464886,0.4430379746835443,23.88284356392224,80.0,2.6,0.43333333333333335,2.9006146081878494,0.0,6,2.540467970111422,0.4,8.644924718420953,0.0,0.0,0.0,0.0,0.0,0.0,0.7565934134220242,0.4,8.758762930706144,80.0,1.0,0.0,60.0,0.8,0.0
41,actuated,0,0,593.769321356319,109.95728173265165,600593.7693213563,100098.96155355939,69.4,4.130952380952381,27186.950388893205,1618.2708564817385,16.8,1.5146472800363147,13.669294241297886,8.4,5,1.2031974349192662,0.5,13.669294241297886,82.01576544778732,1.0,0.16666666666666666,1.2000256956748052,0.0,6,0.0,0.0,0.0,82.01576544778732,1.0,7.200154174048831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,345.7550318251167,57.62583863751945,345.7550318251167,57.62583863751945,117.0,6.5,31584.760940596207,1754.7089411442337,18.0,1.9406539304259869,16.666666666666668,10.6,5,0.8864738928253092,0.5888888888888889,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,332.6187323172702,55.4364553862117,332.6187323172702,55.4364553862117,168.2,8.41,35057.48844703848,1752.874422351924,20.0,2.1133681268844042,52.65975049276278,10.8,20,0.8477111148830163,0.54,52.65975049276278,100.0,4.0,0.6666666666666666,3.4034598032982912,0.0,6,89.06677554619478,1.0,5.460990762825452,100.0,1.0,0.0,20.0,0.2,0.901289657024673,11.716163190621955,0.4,4.98224740297162,80.21586540317116,1.0,4.914282924872637,14.959698816588798,0.4,4.161948072095364
44,actuated,0,0,623.8419656149192,119.96960877209985,13185.066677406217,2197.511112901036,230.2,11.067307692307692,32005.6073515941,1538.7311226727932,20.8,1.5459224648510872,58.24666293664999,14.2,20,1.2071811291291077,0.6826923076923077,58.24666293664999,100.0,4.0,0.6666666666666666,0.89438943262771,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,49.479977619899955,0.8,5.36633659576626,100.0,1.0,0.0,0.0,0.0,0.0
45,actuated,0,0,582.0687549065782,121.26432393887046,291177.50635967904,48529.58439327984,311.0,14.136363636363637,33858.50765237631,1539.0230751080142,22.0,1.0943186150202078,68.95299445704116,17.0,21,1.0208677904394754,0.7727272727272727,68.95299445704116,100.0,4.2,0.7000000000000001,0.9804035233216734,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.717966742246972,0.2,5.88242113993004
46,actuated,4,0,493.64833064537606,112.19280241940365,186518.72227638515,31086.453712730858,126.6,6.0285714285714285,37776.69557831231,1798.8902656339194,21.0,1.1264520087246626,49.69021019346864,9.6,20,0.9582993008487701,0.45714285714285713,49.69021019346864,100.0,4.0,0.6666666666666666,0.43989839799043945,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,18.141261160811837,0.4,2.639390387942637,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.2,0.0
47,actuated,4,4,607.5456226469776,108.49028975838885,533640.5678255167,88940.09463758611,109.0,5.618556701030927,35685.522258930716,1839.4599102541606,19.4,2.196590693734584,25.356116561242363,6.6,11,1.4630258573115744,0.3402061855670103,25.356116561242363,100.0,2.2,0.3666666666666667,0.6330356911786987,0.0,6,24.158689331678715,0.6,1.7187160753473156,27.97801003577547,0.6,2.0794980717248768,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,actuated,4,4,262.8139159346435,43.80231932244058,262.8139159346435,43.80231932244058,139.0,9.025974025974026,31440.105832166602,2041.565313777052,15.4,3.6305123425688888,22.95609749804517,6.0,10,2.1655994338359195,0.38961038961038963,22.95609749804517,100.0,2.0,0.3333333333333333,1.1161693273298299,0.0,6,21.09056309003904,0.6,2.818734080792924,16.646021898231993,0.4,3.8782818831860557,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,actuated,4,4,373.55069607627263,66.70548144219154,5658.049661624538,943.008276937423,170.6,11.527027027027026,25714.39384949914,1737.459043885077,14.8,3.9753226821717833,19.075975284818583,7.4,10,2.7491549643087767,0.5,19.075975284818583,100.0,2.0,0.3333333333333333,4.427950558702771,0.0,6,8.27417355954367,0.2,8.812172675132752,0.0,0.0,0.0,4.686617961468755,0.4,8.899154375772921,1.495060187899071,0.4,8.856376301310956,100.0,1.0,0.0,0.0,0.0,0.0
50,actuated,4,4,543.061271307569,108.6122542615138,101334.89137474848,16889.14856245808,216.4,12.022222222222222,28191.588093093964,1566.19933850522,18.0,2.170016689860722,27.9722387559021,11.0,11,2.5047934381277766,0.6111111111111112,27.9722387559021,100.0,2.2,0.3666666666666667,3.8547758139714468,0.0,6,0.0,0.2,0.0,11.286638701396896,0.2,8.860033766086927,0.0,0.0,0.0,12.204206686490124,0.2,8.193895971189878,100.0,1.0,0.0,44.34258714752559,0.6,6.074725146551876
51,actuated,1,4,473.04486958947945,87.60090177582953,7119.598806448472,1186.5998010747453,91.2,5.010989010989011,32284.24228013336,1773.8594659413934,18.2,1.3702908451195952,20.0,8.8,8,0.7568562519850195,0.4835164835164835,20.0,60.0,1.6,0.26666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
52,actuated,1,1,302.63078734737235,50.438464557895394,302.63078734737235,50.438464557895394,68.0,3.953488372093023,32594.07375758243,1895.0042882315367,17.2,2.718457129578362,8.77877602983934,6.2,6,1.1933636423111562,0.36046511627906974,8.77877602983934,27.241710052552435,1.2,0.19999999999999998,2.3471471592187148,0.0,6,24.487657375210574,0.4,6.749735164230434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.241710052552435,0.6,1.9876498089369015,0.9432887512730304,0.2,5.345497982144952
53,actuated,1,1,240.00736682995685,41.380580487923595,632.3267612718741,105.38779354531236,100.2,6.592105263157895,26364.762585796463,1734.5238543287146,15.2,3.0121852764502104,22.98715470079742,7.4,14,1.6281641462797785,0.4868421052631579,22.98715470079742,100.0,2.8,0.4666666666666666,3.698065216376948,0.0,6,100.0,1.0,0.0,10.410530095022068,0.4,9.163679864164443,9.596667945608033,0.4,9.069250806607306,0.0,0.0,0.0,17.91573016415441,0.8,3.9554606274899373,0.0,0.2,0.0
54,actuated,1,1,271.849434740875,67.96235868521875,1578561.763500325,263093.62725005415,141.0,8.924050632911392,26937.590296257946,1704.9107782441738,15.8,1.4876216370667283,25.02935603818874,9.2,9,1.2641284877209966,0.5822784810126582,25.02935603818874,100.0,1.7999999999999998,0.3,2.182255116753644,0.0,6,100.0,1.0,0.0,24.093953390031402,0.4,6.816371396173925,0.0,0.0,0.0,26.08218283910105,0.4,6.277159304347938,0.0,0.0,0.0,0.0,0.0,0.0
