step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
12,actuated,2,2,119.09513300185013,29.773783250462532,119.09513300185013,29.773783250462532,9.0,1.0227272727272727,19254.306458302533,2187.9893702616514,8.8,4.238466762758863,16.50751576505911,1.2,9,2.487628256954429,0.13636363636363635,16.50751576505911,29.663136178539844,1.8000000000000003,0.45000000000000007,5.600041954278979,1.876972329638552,4,9.114413799900376,0.2,9.34050839431584,2.5188735522721117,0.4,9.008168252464385,29.663136178539844,0.6,2.1745188406971376,24.733639529524112,0.6,1.876972329638552
13,actuated,2,2,178.4975735775874,63.74913342056693,10957.047366153634,2739.2618415384086,16.4,2.484848484848485,11368.919652488648,1722.5635837104014,6.6,2.2821199650144646,5.2114213215602945,2.4,4,1.964854473522414,0.36363636363636365,5.2114213215602945,20.845685286241178,0.8,0.2,0.7904792209402677,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.845685286241178,0.6,3.1619168837610707
14,actuated,2,2,60.27974127437601,30.139870637188004,1588416.6086663124,397104.1521665781,33.0,5.5,10769.371748775182,1794.8952914625302,6.0,2.35987028125233,2.0788186126118546,3.8,1,3.1210743808717742,0.6333333333333333,2.0788186126118546,8.315274450447419,0.2,0.05,2.201734974002466,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,8.315274450447419,0.2,8.806939896009863,0.0,0.0,0.0
15,actuated,2,2,309.5175562560205,119.04521394462327,1200964.1685331387,300241.0421332847,53.2,7.388888888888889,12166.557928496582,1689.799712291192,7.2,1.6922978917979197,0.0,4.6,1,2.3640378239247135,0.6388888888888888,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
16,actuated,2,2,403.04735383499394,106.06509311447209,200403.047353835,50100.76183845875,77.2,7.877551020408164,17149.679486667075,1749.967294557865,9.8,1.263502358520059,2.87891820978345,5.6,1,0.941663120930777,0.5714285714285714,2.87891820978345,11.5156728391338,0.2,0.05,2.170954346240396,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5156728391338,0.2,8.683817384961584
17,actuated,0,2,172.31437544568934,43.078593861422334,172.31437544568934,43.078593861422334,33.8,4.023809523809524,17181.149171413857,2045.3749013587924,8.4,2.916062560765465,0.0,3.2,0,1.4470641842259226,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,95.67982968051726,23.919957420129315,95.67982968051726,23.919957420129315,45.0,6.428571428571429,14356.617036398064,2050.945290914009,7.0,6.247079689343838,5.782505257301551,3.2,6,4.3653823879264335,0.45714285714285713,5.782505257301551,20.0,1.2000000000000002,0.30000000000000004,4.386820285791732,0.0,4,0.0,0.4,0.0,20.0,0.4,8.969821212352127,3.1300210292062047,0.4,8.577459930814802,0.0,0.0,0.0
19,actuated,0,0,263.8802544363954,65.97006360909884,263.8802544363954,65.97006360909884,62.2,8.18421052631579,12614.068986358872,1659.7459192577462,7.6,6.7934000518874145,17.87929997710293,4.2,6,5.963419239904,0.5526315789473685,17.87929997710293,71.16790003712708,1.2000000000000002,0.30000000000000004,3.571369050468752,0.0,4,0.0,0.0,0.0,0.3492998712846429,0.4,8.863230581581591,0.0,0.0,0.0,71.16790003712708,0.8,5.422245620293417
20,actuated,0,0,188.34273980119704,49.56387889505186,200188.3427398012,50047.0856849503,86.0,11.025641025641026,14297.779925893356,1833.048708447866,7.8,5.0998391046032,25.0,5.2,5,5.770884025149796,0.6666666666666666,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,0,0,156.68180881300077,41.23205495078968,372.33764307089507,93.08441076772377,111.0,13.875,13210.946080028434,1651.3682600035543,8.0,5.201400119404793,27.356228670451088,5.0,6,5.115088017807725,0.625,27.356228670451088,100.0,1.2,0.3,1.329219316759626,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,9.424914681804353,0.2,5.316877267038504,100.0,1.0,0.0
22,actuated,0,0,527.1535678431983,164.73548995099947,213455.5568506602,53363.88921266505,141.0,14.1,16407.94017709905,1640.7940177099051,10.0,3.7877486649107475,50.0,7.4,10,4.955241400146903,0.74,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,304.71851829025866,76.17962957256466,304.71851829025866,76.17962957256466,176.0,16.0,19216.67474195908,1746.9704310871891,11.0,2.8830310468650597,52.77401422230228,7.0,11,2.936118878048933,0.6363636363636364,52.77401422230227,100.0,2.2,0.55,2.253052615863254,0.0,4,11.09605688920908,0.2,9.012210463453016,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,0,335.71080717191495,93.25300199219859,35522.37135347559,8880.592838368897,34.8,3.48,19608.156057060954,1960.8156057060955,10.0,2.644065636645124,30.0,3.0,8,2.151107979117511,0.3,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
25,actuated,2,2,152.10102338924605,38.02525584731151,152.10102338924605,38.02525584731151,7.0,0.7777777777777778,16762.39186195928,1862.487984662142,9.0,3.95101324110625,17.550081168888738,1.0,7,2.8405117902968087,0.1111111111111111,17.550081168888738,35.780484476967445,1.4,0.35,3.9824374797834245,0.0,4,0.0,0.0,0.0,10.507722908001256,0.2,9.516809767019415,23.912117290586252,0.6,4.423125823386456,35.780484476967445,0.6,1.9898143287278283
26,actuated,2,2,264.73344617680675,77.86277828729611,4643.522415805465,1160.8806039513663,13.2,2.0625,12739.97886499523,1990.6216976555047,6.4,2.6875541603382405,3.6243540175058797,1.8,2,1.7934577580736253,0.28125,3.6243540175058797,14.497416070023519,0.4,0.1,0.8845407102590939,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.497416070023519,0.4,3.5381628410363755
27,actuated,2,2,71.14272102483406,23.714240341611355,818469.663292011,204617.41582300275,23.0,4.2592592592592595,10564.450468429783,1956.379716375886,5.4,3.4791179706605178,3.3984842534707127,2.4,3,2.5713269872148867,0.4444444444444444,3.3984842534707127,11.353888698997139,0.6000000000000001,0.15000000000000002,4.505978453625013,0.0,4,2.240048314885712,0.4,9.216358742304148,0.0,0.0,0.0,0.0,0.0,0.0,11.353888698997139,0.2,8.807555072195903
28,actuated,2,2,206.01369697589098,68.671232325297,636643.8991728916,159160.9747932229,37.2,5.166666666666667,12121.2130671963,1683.501814888375,7.2,2.42526079842598,0.0,3.8,0,2.6183444246319776,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,2,2,262.15406075646194,87.38468691882065,974098.2709593906,243524.56773984764,57.0,7.125,14477.585940150235,1809.6982425187794,8.0,2.167680798613001,2.8841539235713753,4.0,1,2.231194821567018,0.5,2.8841539235713753,11.536615694285501,0.2,0.05,2.1670133306410992,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.536615694285501,0.2,8.668053322564397
30,actuated,0,2,170.04507937026275,47.23474426951743,400170.04507937026,100042.51126984257,16.2,2.25,15028.317005518717,2087.266250766488,7.2,3.6765708286277303,2.6307882618709755,2.4,3,2.797659174328382,0.3333333333333333,2.6307882618709755,10.436455501715045,0.6000000000000001,0.15000000000000002,4.449756593978884,0.0,4,0.0,0.0,0.0,10.436455501715045,0.2,9.581797190010228,0.0,0.0,0.0,0.0866975457688568,0.4,8.217229185905307
31,actuated,0,0,420.8094602218539,110.73933163732998,1110.9342050959842,277.73355127399606,25.2,3.9375,11036.711114507892,1724.4861116418583,6.4,5.208013189629669,2.1022306465823704,3.0,1,5.011479583219187,0.46875,2.1022306465823704,8.408922586329481,0.2,0.05,2.2158542483812202,0.0,4,8.408922586329481,0.2,8.863416993524881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,166.42449288338912,41.60612322084728,166.42449288338912,41.60612322084728,40.0,6.451612903225806,12239.660867301876,1974.1388495648189,6.2,5.423298733031299,0.0,3.0,1,5.03134045834288,0.4838709677419355,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,136.31499213367903,35.872366350968164,876.587806967208,219.146951741802,55.2,9.2,11502.045191471057,1917.007531911843,6.0,6.053704271544694,2.8388993942090224,3.2,1,4.887053108402051,0.5333333333333333,2.8388993942090224,11.35559757683609,0.2,0.05,2.2015574108575913,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.35559757683609,0.2,8.806229643430365,0.0,0.0,0.0
34,actuated,0,0,406.71067651127714,119.62078720919916,217300.3751913241,54325.093797831025,74.2,9.763157894736842,13178.418730591153,1734.0024645514675,7.6,5.413957673338984,14.961206850929045,4.8,5,5.489848644039886,0.631578947368421,14.961206850929045,58.629894971566046,1.0,0.25,3.245055710720953,0.0,4,1.2149324321501354,0.4,8.978454447258263,0.0,0.0,0.0,0.0,0.0,0.0,58.629894971566046,0.6,4.0017683956255485
35,actuated,0,0,308.88864494318284,77.22216123579571,308.88864494318284,77.22216123579571,98.0,12.25,14174.018941406277,1771.7523676757846,8.0,4.3343761311572795,25.0,5.0,5,5.538837546290893,0.625,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,actuated,0,0,185.80659846193285,48.89647327945602,200185.80659846196,50046.45164961549,123.0,13.666666666666666,17509.862980563885,1945.540331173765,9.0,2.3587563462225565,25.0,5.2,5,1.42969096788781,0.5777777777777777,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,0,0,312.6921205857554,91.96827076051629,2938.789223475417,734.6973058688543,148.8,15.5,15840.720336692659,1650.0750350721519,9.6,3.417460354328854,41.76002529218181,5.8,9,2.942327342981278,0.6041666666666666,41.76002529218181,100.0,1.8,0.45,1.476232725560876,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,67.04010116872723,0.8,5.904930902243504,100.0,1.0,0.0
38,actuated,0,0,377.0867132540094,117.83959789187793,19970.06528382721,4992.516320956803,182.6,16.90740740740741,18208.610393091316,1685.9824438047513,10.8,3.080894474082247,52.69287882161933,7.6,11,3.4505945414802355,0.7037037037037037,52.69287882161933,100.0,2.2,0.55,2.3209362225373495,0.0,4,0.0,0.0,0.0,10.771515286477324,0.2,9.283744890149398,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,0,228.74600954091292,76.24866984697097,461875.33313913934,115468.83328478484,35.6,3.7872340425531914,17824.10669890473,1896.1815637132688,9.4,2.3440881264185167,35.704387629940015,2.8,11,2.757594229025535,0.2978723404255319,35.704387629940015,80.0,2.2,0.55,2.258657430601306,0.0,4,2.8175505197600614,0.4,9.034629722405224,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
40,actuated,2,2,45.64449859340668,22.82224929670334,1297730.5268550145,324432.6317137536,13.0,1.8571428571428572,12774.396335869049,1824.9137622670069,7.0,2.0094480183141377,8.839565265250258,2.0,5,2.051177147172071,0.2857142857142857,8.839565265250258,23.08605776742297,1.0,0.25,1.586891462047725,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,12.272203293578059,0.4,4.57924182491324,23.08605776742297,0.6,1.7683240232776607
41,actuated,2,2,212.25940340663178,96.48154700301444,1800212.2594034064,450053.0648508516,23.0,4.2592592592592595,9283.281843312212,1719.1262672800392,5.4,1.3504982643586294,0.8375087930352265,2.6,2,1.764033049356849,0.48148148148148145,0.8375087930352265,3.350035172140906,0.4,0.1,1.1649830808348882,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350035172140906,0.4,4.659932323339553
42,actuated,2,2,145.39822253435335,48.466074178117786,1000145.3982225343,250036.34955563358,33.0,6.6,9721.819665585605,1944.363933117121,5.0,1.8546371252369134,0.0,2.0,0,1.4370122615137575,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,2,2,189.30936543271213,55.679225127268275,600189.3093654328,150047.3273413582,43.0,7.413793103448276,12317.111680813146,2123.639944967784,5.8,3.740565052726305,0.0,2.4,0,2.5748939238016053,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,2,2,157.3780578853577,39.34451447133942,157.3780578853577,39.34451447133942,53.0,6.162790697674419,16046.965403184737,1865.9262096726438,8.6,3.5031784554192837,8.269900547736029,2.4,3,1.9655346500985227,0.27906976744186046,8.269900547736029,11.367568672078505,0.6000000000000001,0.15000000000000002,6.807936765234571,0.0,4,11.367568672078505,0.2,8.796955873741423,0.0,0.0,0.0,10.58103608113015,0.2,9.450870333798077,11.13099743773546,0.2,8.983920853398782
45,actuated,0,2,172.91103085360552,43.22775771340138,172.91103085360552,43.22775771340138,4.0,0.5405405405405406,14199.175314075419,1918.8074748750564,7.4,2.8747211507619896,0.0,1.6,0,1.6568332161233228,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,0,0,84.06833264136716,21.01708316034179,84.06833264136716,21.01708316034179,14.0,2.2580645161290325,14542.86261868971,2345.6230030144693,6.2,5.655638940031639,4.957220480640672,2.0,3,2.751267049726826,0.3225806451612903,4.957220480640672,10.90944928146314,0.6000000000000001,0.15000000000000002,4.600264138216067,0.0,4,10.90944928146314,0.2,9.166365544218225,8.919432641099547,0.4,9.234691008646042,0.0,0.0,0.0,0.0,0.0,0.0
47,actuated,0,0,85.6542923932644,23.792858998129,793.3114198346159,198.32785495865397,24.2,5.260869565217392,6942.314885184949,1509.1988880836846,4.6,7.895075623259554,2.9495611504188446,2.4,4,5.759389724102628,0.5217391304347826,2.9495611504188446,9.177057024423902,0.8,0.2,4.168975136429072,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,9.177057024423902,0.4,8.49950590087101,2.621187577251476,0.4,8.176394644845276
48,actuated,0,0,167.62333980893007,59.865478503189316,821478.7184636944,205369.6796159236,41.0,7.321428571428571,9174.415928250646,1638.2885586161867,5.6,5.184460049462385,0.0,4.2,0,6.401562288686133,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,0,0,315.8081989863383,92.88476440774656,600315.8081989863,150078.9520497466,61.0,8.026315789473685,13822.052120276432,1818.6910684574254,7.6,2.1106171433500327,0.0,4.4,0,2.942606600262711,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,0,0,300.5865968607192,75.1466492151798,300.5865968607192,75.1466492151798,81.0,9.642857142857142,15234.947003992458,1813.6841671419593,8.4,3.0486985038910763,10.642000957051607,4.2,3,2.0291440619187844,0.5,10.642000957051607,42.56800382820643,0.6,0.15,1.8047709991425012,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56800382820643,0.6,7.219083996570005
51,actuated,0,0,248.89829052957194,62.224572632392984,248.89829052957194,62.224572632392984,104.0,11.063829787234043,18509.955713931744,1969.144224886356,9.4,4.420267733679699,25.707493637010543,5.2,7,3.324267484692704,0.5531914893617021,25.707493637010543,100.0,1.4,0.35,2.27352190380916,0.0,4,0.0,0.0,0.0,2.8299745480421734,0.4,9.09408761523664,0.0,0.0,0.0,100.0,1.0,0.0
52,actuated,0,0,179.74149064139428,44.93537266034857,179.74149064139428,44.93537266034857,130.2,14.466666666666667,15216.378512593807,1690.708723621534,9.0,6.0867142764710875,47.612374880991695,5.6,10,5.316001312592915,0.6222222222222222,47.612374880991695,100.0,2.0,0.5,3.331740780227439,0.0,4,10.786739237079246,0.2,9.270642202627053,0.0,0.0,0.0,79.66276028688753,0.8,4.056320918282704,100.0,1.0,0.0
53,actuated,0,0,370.55267894313675,102.93129970642687,112068.52429848183,28017.131074620458,162.2,15.596153846153847,17005.12247797542,1635.1079305745598,10.4,4.141097350805841,50.0,7.4,10,5.65494949836007,0.7115384615384616,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,307.8340972268203,81.0089729544264,3610.9407126074047,902.7351781518512,201.2,18.29090909090909,18203.8059511758,1654.891450106891,11.0,4.366702822536653,50.0,8.2,10,5.532009141148441,0.7454545454545455,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,2,0,492.13193137695845,123.03298284423961,492.13193137695845,123.03298284423961,48.6,4.959183673469388,18675.690041729613,1905.6826573193482,9.8,4.945043712727264,30.0,3.8,8,5.280145436223692,0.3877551020408163,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
56,actuated,2,2,103.91622924298956,30.5635968361734,600103.9162292429,150025.97905731073,17.0,1.9767441860465116,16320.307416891543,1897.7101647548304,8.6,3.7350955538991206,14.648622303317609,1.4,8,3.7574626272428766,0.16279069767441862,14.648622303317609,29.687330869348898,1.6,0.4,3.3146775136575175,0.0,4,2.6933999910056627,0.4,9.410157602932305,0.0,0.0,0.0,26.213758352915875,0.6,1.9222958783711226,29.687330869348898,0.6,1.926256573326642
57,actuated,2,2,263.48198725512924,73.18944090420257,400263.48198725504,100065.87049681376,25.0,3.3783783783783785,14844.90929366219,2006.0688234678635,7.4,2.6270776700220737,3.224650090941168,2.2,2,2.109612572164022,0.2972972972972973,3.224650090941168,12.898600363764672,0.4,0.1,0.808133174673596,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898600363764672,0.4,3.232532698694384
58,actuated,2,2,123.35443043862813,30.838607609657032,123.35443043862813,30.838607609657032,35.0,5.833333333333333,12762.472655315538,2127.0787758859233,6.0,4.491329069833178,0.8242392641085416,2.0,2,2.4962661139833378,0.3333333333333333,0.8242392641085416,3.2969570564341666,0.4,0.1,2.1315155138494446,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3.2969570564341666,0.4,8.526062055397778,0.0,0.0,0.0
59,actuated,2,2,186.39364698726922,46.598411746817305,186.39364698726922,46.598411746817305,46.2,6.6,13062.9134004443,1866.130485777757,7.0,3.9799569690983794,5.513888738910566,2.8,2,2.684991398666957,0.4,5.513888738910566,11.045733824080344,0.4,0.1,4.53401718217849,0.0,4,0.0,0.0,0.0,11.045733824080344,0.2,9.053269035144968,0.0,0.0,0.0,11.009821131561921,0.2,9.082799693568989
60,actuated,2,2,515.2336498817797,151.53930878875875,54296.24286914233,13574.060717285582,63.4,7.925,12799.383843472524,1599.9229804340655,8.0,1.6179642952749655,2.382826862421439,4.4,2,1.4473360497574563,0.55,2.382826862421439,9.531307449685755,0.4,0.1,2.3082144783344116,0.0,4,9.531307449685755,0.4,9.232857913337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,actuated,0,2,410.39236056306675,102.59809014076669,410.39236056306675,102.59809014076669,18.0,2.5714285714285716,13765.333569629845,1966.476224232835,7.0,1.9208968436687155,0.47021744418714206,2.6,1,1.2396416822375838,0.37142857142857144,0.47021744418714206,1.8808697767485683,0.2,0.05,2.127739908150397,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.8808697767485683,0.2,8.510959632601589,0.0,0.0,0.0
62,actuated,0,0,149.1288208079814,43.861417884700415,201562.19678573706,50390.549196434265,28.2,4.7,10686.827794036133,1781.1379656726888,6.0,4.299204497335472,0.0,3.0,1,4.286875430151094,0.5,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
63,actuated,0,0,358.30330653314854,89.57582663328714,358.30330653314854,89.57582663328714,43.6,5.589743589743589,14191.146219527704,1819.3777204522698,7.8,2.7304015800977344,2.890923775715919,3.6,1,2.5410861129834923,0.46153846153846156,2.890923775715919,11.563695102863676,0.2,0.05,2.161938703642308,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.563695102863676,0.2,8.647754814569232
64,actuated,0,0,157.92498855572504,39.48124713893126,157.92498855572504,39.48124713893126,63.0,8.076923076923077,15806.765968393112,2026.5084574862965,7.8,4.484761652287162,0.15835584524467095,4.0,2,3.679047324331509,0.5128205128205128,0.15835584524467095,0.6334233809786838,0.4,0.1,2.2390096119605007,0.0,4,0.6334233809786838,0.4,8.956038447842003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,actuated,0,0,92.95575827502769,25.82104396528547,200302.95910890825,50075.73977722706,83.0,11.527777777777779,13370.742615372807,1857.0475854684455,7.2,5.689566756795004,9.533717057477418,4.2,3,4.799605167024808,0.5833333333333334,9.533717057477418,37.52810603344983,0.6000000000000001,0.15000000000000002,3.1619625851749116,0.0,4,0.0,0.0,0.0,0.6067621964598402,0.2,8.522040783800184,37.52810603344983,0.4,4.125809556899462,0.0,0.0,0.0
