step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,mixed_20,1,1,482.16840629383023,65.15789274240949,1600482.1684062935,177831.35204514372,154.0,11.846153846153847,25550.007806804864,1965.3852159080664,13.0,4.086066431561985,13.004038801115472,6.2,9,3.8481914307407417,0.47692307692307695,13.004038801115472,100.0,1.8,0.2,1.9179695170269246,0.0,9,8.274083253982667,0.4,8.824784108716996,0.0,0.0,0.0,0.0,0.0,0.0,8.76226595605658,0.4,8.436941544525325,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,1,1,273.13764384604366,34.14220548075546,1000273.1376438461,111141.45973820513,184.0,14.603174603174603,25571.83319742823,2029.5105712244629,12.6,6.196413574824915,13.524793140297914,6.2,7,4.769824751296553,0.49206349206349204,13.524793140297914,100.0,1.4,0.15555555555555556,1.9953879869957172,0.0,9,0.0,0.0,0.0,10.815802204577949,0.2,8.790350416768343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907336058103283,0.2,9.16814146619311
12,mixed_20,1,1,255.00846963535645,35.417843004910615,1617440.0425350997,179715.56028167775,215.4,17.095238095238095,22330.5254547005,1772.26392497623,12.6,5.895346546658013,13.395363179036886,7.2,12,5.6131195429012735,0.5714285714285714,13.395363179036886,100.0,2.4,0.26666666666666666,2.8354568947830967,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,9.724520105173724,0.4,8.652352922223509,0.0,0.0,0.0,5.8700980401386005,0.4,8.29006608556956,100.0,1.0,0.0,4.963650466019658,0.4,8.5766930452548,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,1,1,399.4434333016019,55.47825462522248,1269926.5518206973,141102.9502022997,255.2,18.228571428571428,22373.025829922604,1598.0732735659003,14.0,5.271283365756471,11.11111111111111,9.0,5,5.905052507010505,0.6428571428571429,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,0,1,636.1759824067774,77.5824368788753,1092482.5502558495,121386.95002842772,222.4,15.027027027027026,27229.18719843035,1839.8099458398888,14.8,4.257245798701491,12.418464610017786,7.4,6,4.586590216095773,0.5,12.418464610017786,100.0,1.2,0.13333333333333333,0.9443260007848089,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76618149016008,0.2,8.49893400706328
15,mixed_20,0,0,468.36077068557745,53.222814850633796,200468.36077068554,22274.262307853947,251.0,15.6875,32513.43259051031,2032.0895369068944,16.0,3.943642259436431,12.463320630068893,6.2,9,3.2671649255601345,0.3875,12.463320630068893,100.0,1.8,0.19999999999999998,1.860090512740943,0.0,9,5.294371549265406,0.4,8.394998584501444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875514121354627,0.4,8.345816030167041,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,0,0,349.64887760100726,41.62486638107229,230273.50430253273,25585.944922503637,283.2,18.63157894736842,28563.177602530846,1879.1564212191347,15.2,5.611450819208061,13.004623242287165,7.2,8,4.714733444514729,0.47368421052631576,13.004623242287165,100.0,1.6,0.17777777777777776,1.786135672032833,0.0,9,0.0,0.0,0.0,5.954839672056096,0.2,7.805179695412517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.086769508528391,0.4,8.270041352882979,0.0,0.0,0.0
17,mixed_20,0,0,486.8548418760858,56.61102812512626,390970.23663849407,43441.13740427712,322.0,21.466666666666665,30049.895518291625,2003.3263678861083,15.0,7.106021162422679,14.209225207653795,8.2,13,4.65936710367934,0.5466666666666666,14.209225207653795,100.0,2.6,0.28888888888888886,3.749015741909115,0.0,9,0.0,0.0,0.0,11.321801309388775,0.4,8.832516776025162,0.0,0.0,0.0,0.0,0.0,0.0,8.428533509194267,0.4,8.499162976723165,100.0,1.0,0.0,2.9064617122855907,0.4,8.335133426077665,0.0,0.0,0.0,5.226230338015512,0.4,8.074328498356042
18,mixed_20,0,0,268.2439567645426,34.39025086724905,159841.95434763213,17760.2171497369,364.6,29.885245901639344,19470.71985453247,1595.9606438141373,12.2,8.61562023755416,11.454021332163697,9.2,7,6.008007091645582,0.7540983606557377,11.454021332163697,100.0,1.4,0.15555555555555556,0.9446287736193173,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0861919894732637,0.4,8.501658962573856,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,0,0,518.8457653578421,81.06965083716283,1650916.785719,183435.1984132222,414.2,27.986486486486488,24029.924366569583,1623.6435382817285,14.8,5.746348751628419,12.357747866493519,11.4,6,6.403898657674165,0.7702702702702703,12.357747866493519,100.0,1.2,0.13333333333333333,0.9903188686714613,0.0,9,11.219730798441674,0.2,8.912869818043152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,0,0,662.1319270827596,78.82522941461424,252501.94993301184,28055.772214779092,468.0,25.161290322580644,33259.40215816536,1788.1399009766321,18.6,4.370383296674677,11.11111111111111,11.4,5,5.21301564569066,0.6129032258064516,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,0,0,345.61739859895476,39.274704386244856,200345.617398599,22260.624155399888,523.0,27.239583333333332,36773.008783405516,1915.2608741357042,19.2,5.547349054020693,11.11111111111111,11.2,5,4.61954654887296,0.5833333333333334,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,1,0,219.76866813048792,27.47108351631099,39952.90765144358,4439.211961271509,467.8,24.882978723404257,32358.57482131113,1721.2007883676133,18.8,5.852205490142865,22.085988810094047,8.4,19,4.694214104956866,0.44680851063829785,22.085988810094047,100.0,3.8000000000000003,0.4222222222222223,4.301325399381302,0.0,9,20.0,0.4,8.440912297740578,0.0,0.4,0.0,0.0,0.0,0.0,14.555902404708831,0.4,4.954075422255261,40.0856461048005,0.8,8.194013779125134,100.0,1.0,0.0,12.80748025168009,0.6,8.2928040719945,0.0,0.0,0.0,11.324870529657005,0.2,8.830123023316249
23,mixed_20,1,1,187.71193694522466,29.32999014769135,2486016.588373949,276224.0653748832,506.6,28.78409090909091,30423.799328552035,1728.6249618495474,17.6,3.4956563644489167,11.562522579378777,10.6,8,4.126300475314349,0.6022727272727273,11.562522579378777,100.0,1.5999999999999999,0.17777777777777778,0.9283338711183102,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.062703214408998,0.4,8.355004840064792,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,1,1,271.9081931536434,46.88072295752473,2798743.348994043,310971.48322156037,561.0,33.392857142857146,30554.65958451723,1818.7297371736447,16.8,3.9168330195820626,11.845196046144729,11.6,7,4.245251766875493,0.6904761904761905,11.845196046144729,100.0,1.4,0.15555555555555556,0.9793639634115,0.0,9,6.606764415302564,0.4,8.8142756707035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,1,1,443.02010155478666,65.15001493452745,2292151.8474525227,254683.53860583587,616.0,35.40229885057471,31895.261839617626,1833.0610252653807,17.4,4.8577889752776295,13.630009636760102,11.2,7,4.930920488273351,0.6436781609195402,13.630009636760102,100.0,1.4,0.15555555555555556,1.9605036279186154,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.303561797137718,0.2,8.84676899146267,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366524933703204,0.2,8.79776365980487
26,mixed_20,1,1,393.8870716009345,65.64784526682242,1899773.9802660071,211085.99780733412,672.8,39.116279069767444,29065.232092705945,1689.8390751573224,17.2,4.990763160083677,11.917879099585585,12.2,8,5.40450541699988,0.7093023255813954,11.917879099585585,100.0,1.6,0.17777777777777778,1.8214059712158308,0.0,9,0.0,0.0,0.0,4.561170386152185,0.4,8.216804396081715,0.0,0.0,0.0,2.6997415101180877,0.2,8.175849344860762,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,1,1,395.76882675394614,54.96789260471474,2654198.2394728316,294910.9154969813,737.0,39.202127659574465,33907.15627001706,1803.5721420221842,18.8,5.3225880604215305,11.83418705643381,13.6,8,5.460031105227627,0.723404255319149,11.83418705643381,100.0,1.6,0.17777777777777778,0.9429116498265004,0.0,9,0.0,0.0,0.0,6.507683507904289,0.4,8.486204848438504,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,1,1,447.47052306038574,62.14868375838691,1011889.4535373946,112432.16150415497,803.2,37.18518518518518,36955.11787964656,1710.8850870206743,21.6,2.479420880751725,11.752642199543605,14.4,7,2.7951403585380397,0.6666666666666666,11.752642199543605,100.0,1.4,0.15555555555555556,0.9495577129328416,0.0,9,0.0,0.0,0.0,5.7737797958924375,0.4,8.546019416395575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,511.30824702141706,75.19238926785545,1621033.2391745837,180114.80435273153,875.0,38.04347826086956,40245.33567630018,1749.797203317399,23.0,2.6054866050217367,12.770863001341391,14.8,8,2.3400420023710296,0.6434782608695652,12.770863001341391,100.0,1.5999999999999999,0.17777777777777776,1.8607961562255189,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.237394890971359,0.4,8.331539589818565,11.700372121101168,0.2,8.415625816211104
30,mixed_20,2,1,481.6453585672374,77.68473525278023,1501012.732763875,166779.19252931944,549.6,24.105263157894736,38515.84000714948,1689.2912283837495,22.8,3.251522463849926,21.048095689789143,15.0,13,3.936363829301509,0.6578947368421053,21.048095689789143,86.58461574887724,2.6,0.2888888888888889,2.6235940420629302,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.35659970772565,0.2,8.784234432969242,11.49164575149939,0.2,8.701973778381772,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,86.58461574887724,1.0,6.126138167215358,0.0,0.2,0.0
31,mixed_20,2,2,434.5783604801839,72.42972674669731,2513205.621294054,279245.0690326727,290.6,12.973214285714286,39478.57724340799,1762.4364840807139,22.4,3.368337610189431,17.358401384679496,13.2,12,4.753981144606178,0.5892857142857143,17.358401384679496,100.0,2.4,0.26666666666666666,2.1812267078423804,0.0,9,0.0,0.0,0.0,11.265914428822725,0.2,8.876332288141645,0.0,0.2,0.0,0.0,0.0,0.0,6.758154555745364,0.4,8.800578207708895,38.201543477547375,0.6,1.9541298747308808,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,mixed_20,2,2,680.2823057045309,103.07307662189864,1379547.7565259417,153283.08405843796,248.6,10.445378151260504,43350.33450567477,1821.442626288856,23.8,1.6319585592452543,16.11801554161098,10.8,9,2.2695774428241795,0.453781512605042,16.11801554161098,100.0,1.8,0.2,1.3993901642532425,0.0,9,8.006379582405998,0.2,8.576170148421081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05576029209283,0.6,4.018341329858101,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,mixed_20,2,2,254.0960033469264,39.70250052295725,1493021.6921410053,165891.29912677838,304.2,13.580357142857142,42822.53892165938,1911.7204875740795,22.4,2.5878828337698105,13.16215052169001,11.6,10,3.076651036707969,0.5178571428571429,13.16215052169001,100.0,2.0,0.2222222222222222,0.6190156831392597,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459354695210095,0.8,5.5711411482533375,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,mixed_20,2,2,571.2094232161548,81.6013461737364,1884030.2713124552,209336.696812495,364.6,15.852173913043478,41882.18229499499,1820.964447608478,23.0,3.6246349121693657,22.881614492560452,13.2,17,4.298245740848163,0.5739130434782609,22.881614492560452,100.0,3.4,0.37777777777777777,2.5187817814568936,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147184128721392,0.4,8.570227747131138,0.0,0.0,0.0,14.176288667176777,1.0,7.06340324357596,0.0,0.0,0.0,100.0,1.0,0.0,83.6110576371459,1.0,7.0354050424049435
35,mixed_20,2,2,472.2891341853512,63.8228559709934,1400880.3705479908,155653.37450533232,429.2,19.87037037037037,38111.577479245825,1764.4248832984179,21.6,2.8406596030077895,30.17254837047163,13.6,18,3.9351753346080316,0.6296296296296297,30.17254837047163,100.0,3.6,0.4,3.091383150236261,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.106379939172712,0.4,8.535911594424398,0.0,0.0,0.0,11.253700281563397,0.2,8.885966170951525,3.3635199911805103,0.4,8.153606609943282,51.829335122328075,0.6,2.2469639768071428,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,275.24711870496134,39.32101695785162,1421935.2119209776,157992.80132455306,500.0,23.80952380952381,37438.529855004665,1782.787135952603,21.0,3.121551087596331,33.333333333333336,14.8,15,4.030753504937932,0.7047619047619048,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,203.32799488823102,46.21090792914341,2873761.8104624706,319306.8678291634,580.4,27.37735849056604,33162.218656369645,1564.2555969985683,21.2,2.9538235487220805,53.604791775699645,17.4,26,4.349790992916314,0.8207547169811321,53.604791775699645,100.0,5.2,0.5777777777777778,2.419371815143354,0.0,9,92.76895900179511,1.0,5.133505668169494,81.29196222279802,1.0,7.697836012003281,0.0,0.0,0.0,8.382204756703686,0.2,8.94300465611741,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,430.8010227235135,107.70025568087837,5045236.078159157,560581.7864621286,673.0,29.26086956521739,37556.99853306497,1632.912979698477,23.0,2.6272274522801977,56.83451823579908,19.6,27,4.514782366048983,0.8521739130434782,56.834518235799074,100.0,5.4,0.6000000000000001,0.9652884484475367,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.510664122191656,0.2,8.68759603602783,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,678.027287617564,105.94176369024436,2600678.0272876173,288964.2252541797,768.0,30.236220472440944,42921.48642498914,1689.822300196423,25.4,2.1922346740626484,55.55555555555556,19.6,25,3.9393177903645737,0.7716535433070866,55.55555555555556,100.0,5.0,0.5555555555555556,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,822.9000102562364,97.96428693526624,600822.9000102563,66758.1000011396,863.0,31.0431654676259,49971.657442742944,1797.5416346310412,27.8,3.2910329476364053,55.73897850148581,19.4,27,4.114836197654597,0.697841726618705,55.73897850148582,100.0,5.4,0.6000000000000001,0.9622933617068661,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.6508065133723449,0.4,8.660640255361795,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,492.44866281715457,68.3956476134937,963095.6116160445,107010.62351289384,961.2,35.338235294117645,44196.948436187915,1624.8878101539674,27.2,3.4795486653417074,57.41297327535512,20.6,27,4.35238329844469,0.7573529411764706,57.41297327535512,100.0,5.4,0.6000000000000001,1.484893538555766,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,11.959487965240214,0.2,5.004369235608859,0.0,0.0,0.0,0.0,0.0,0.0,4.757271512955867,0.2,8.359672611393036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,896.7615564645579,140.11899319758717,1493001.276134309,165889.03068158988,1070.2,38.77536231884058,44590.43639885881,1615.595521697783,27.6,4.003136316146086,67.95590245259216,22.8,32,5.41813204491168,0.8260869565217391,67.95590245259216,100.0,6.4,0.7111111111111111,0.9575966744890868,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.60312207332936,0.2,8.618370070401781,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,592.4681179060999,128.79741693610868,2841875.918159505,315763.99090661167,1190.0,39.93288590604027,47238.86157937817,1585.1966972945695,29.8,0.8691962284775142,66.66666666666667,25.4,30,2.121888697022266,0.8523489932885906,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,602.874992593513,107.65624867741303,3946776.1953379633,438530.6883708848,1315.0,42.41935483870968,50632.40921763597,1633.3035231495473,31.0,1.5903773485322719,66.66666666666667,25.2,30,1.9817232877932487,0.8129032258064516,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,513.7017085275689,91.7324479513516,3003499.2996736504,333722.1444081834,1440.2,45.00625,54389.326797517846,1699.6664624224327,32.0,2.3516221595619338,68.833445346356,25.4,33,2.9903987094627507,0.79375,68.833445346356,100.0,6.6,0.7333333333333333,1.9656705341301413,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.616959207648733,0.4,8.503277490846813,0.0,0.0,0.0,10.884048909555304,0.2,9.18775731632446,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,2,2041.5441653003422,248.96880064638322,8809.5468976606,978.8385441845112,342.2,11.881944444444445,48576.499712759,1686.684017804132,28.8,1.6640762161569889,42.42852659156938,11.6,27,2.2350642723243213,0.4027777777777778,42.42852659156938,80.0,5.3999999999999995,0.6,0.9806558292566074,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,1.856739324124419,0.4,8.825902463309466,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
