step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,134.72357613183982,24.948810394785152,1802.8192395931128,300.4698732655188,2.2,0.171875,21628.18703699171,1689.7021122649771,12.8,4.11132662746749,13.162105259972728,1.6,10,2.1807928405865074,0.125,13.162105259972728,44.11966105600044,2.0,0.3333333333333333,4.199873858666599,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,16.17499247397774,0.6,4.650222987065188,44.11966105600044,1.0,3.8488421521068057,11.29378490665971,0.2,8.854427530404983,7.384193123198486,0.2,7.845750482422621
1,actuated,0,0,312.8642533240503,65.18005277584382,361386.4232643551,60231.070544059185,23.6,1.7352941176470589,23093.89384598963,1698.0804298521787,13.6,3.404228816515263,34.35396298999043,6.8,13,3.536812081402981,0.5,34.35396298999043,100.0,2.6,0.43333333333333335,1.5315668931386124,0.0,6,0.0,0.0,0.0,6.123777939942556,0.4,9.189401358831674,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2,actuated,0,0,393.71257678535017,72.90973644173151,25471.72910898989,4245.288184831648,63.2,4.0,26687.513488957862,1689.083132212523,15.8,1.756274778083198,34.01376806856026,8.8,12,1.7506987561159608,0.5569620253164557,34.01376806856026,100.0,2.4,0.39999999999999997,1.4687380768513931,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.082608411361548,0.4,8.81242846110836,0.0,0.0,0.0
3,actuated,0,0,272.13655985741036,56.69511663696049,843678.4865502352,140613.08109170586,113.0,6.494252873563219,30170.784428062914,1733.9531280495926,17.4,1.4827691697638172,33.333333333333336,11.2,10,0.9201548956264389,0.6436781609195402,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,381.315512048801,79.44073167683355,697106.5491565859,116184.42485943099,170.6,8.362745098039216,34900.94426352219,1710.8306011530487,20.4,1.885363372012518,37.347088753500465,12.8,12,1.571136234059323,0.6274509803921569,37.347088753500465,100.0,2.4000000000000004,0.4000000000000001,2.7843493651535955,0.0,6,11.125879006067976,0.2,8.9880538827953,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.956653514934828,0.2,7.7180423081262735
5,actuated,0,0,532.8624517280056,98.67823180148251,6912.442265615001,1152.0737109358336,238.4,10.935779816513762,35457.35247307076,1626.4840583977411,21.8,1.4329925384713607,35.60742813645077,15.0,11,0.9854239942366374,0.6880733944954128,35.60742813645078,100.0,2.2,0.3666666666666667,1.221487237018377,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.64456881870467,0.2,7.328923422110262,0.0,0.0,0.0
6,actuated,5,0,381.32951533627545,68.09455631004919,2064.2907995390424,344.0484665898404,128.8,6.1923076923076925,37189.76726834632,1787.9695802089577,20.8,1.7781889366306531,33.05066619604446,8.8,12,1.003355573430037,0.4230769230769231,33.05066619604446,80.0,2.4,0.39999999999999997,0.6869295952629919,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,58.30399717626676,0.6,4.1215775715779515
7,actuated,5,5,661.739115382549,118.16769917545518,370302.17200743477,61717.0286679058,104.4,4.9714285714285715,36472.08503627272,1736.765954108225,21.0,1.8396426257584735,42.2199666888119,7.4,17,1.3231789146831432,0.3523809523809524,42.219966688811894,100.0,3.4,0.5666666666666667,3.0667369169257324,0.0,6,0.0,0.0,0.0,11.473262484557836,0.2,8.715916691925477,35.72857941950019,0.6,2.0360276387499305,20.501208646113582,0.6,1.4966795843330054,85.61674958269975,1.0,6.151797586545982,100.0,1.0,0.0
8,actuated,5,5,255.230987499229,51.0461974998458,552305.613674949,92050.9356124915,147.0,7.577319587628866,36605.99005145973,1886.9067036834913,19.4,2.1849084791055575,41.93253109404424,9.6,18,1.5889094733716493,0.4948453608247423,41.932531094044236,100.0,3.6,0.6,1.2664833678060512,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,19.739933948415,0.6,3.7173638341168744,31.855252615850418,1.0,3.881536372719432,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,5,5,390.29315585438553,78.0586311708771,416350.1965964721,69391.69943274536,192.6,10.7,32011.43857416692,1778.4132541203846,18.0,2.380330618724146,37.19173374990296,9.8,13,2.0194949665115893,0.5444444444444444,37.19173374990296,100.0,2.6,0.43333333333333335,2.89311928783728,0.0,6,12.362960536785863,0.2,8.088677441172042,0.0,0.0,0.0,0.0,0.2,0.0,10.787441962631874,0.2,9.270038285851637,100.0,1.0,0.0,100.0,1.0,0.0
