step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,130.53519516978292,16.316899396222865,130.53519516978292,16.316899396222865,0.6,0.07142857142857142,18599.681251257025,2214.2477680067886,8.4,6.177069367237346,1.5860199174082723,0.6,5,1.7921935368677433,0.07142857142857142,1.5860199174082723,10.98064682234508,1.0,0.125,3.2697817032820904,0.0,8,0.0,0.0,0.0,1.1663214085464801,0.4,8.497886866703627,10.98064682234508,0.2,9.106931642360529,0.0,0.0,0.0,0.541191108374619,0.4,8.553435117192565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,416.39430765380393,63.090046614212724,354890.1471139251,44361.268389240635,9.2,0.9019607843137255,18496.99826151968,1813.4312021097724,10.2,4.684332305039696,2.762027525209767,3.2,5,3.765692374421683,0.3137254901960784,2.762027525209767,11.838711629231966,1.0,0.125,3.1130543729988966,0.0,8,7.0358413155554445,0.4,8.036407866980879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838711629231966,0.2,8.446865092404272,3.2216672568907256,0.4,8.42116202460602
2,actuated,0,0,307.0193746058703,59.04218742420583,2086788.6209255077,260848.57761568847,30.2,3.282608695652174,14853.086534484773,1614.4659276613884,9.2,3.4754439804270354,0.394835770139359,5.0,2,4.146670180715075,0.5434782608695652,0.394835770139359,3.158686161114872,0.4,0.05,1.027376978300303,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.158686161114872,0.4,8.219015826402424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,217.36256270191114,47.2527310221546,2844909.945390343,355613.7431737929,59.0,5.462962962962963,20034.311572202358,1855.0288492779962,10.8,2.4297396858146523,0.6916116503413505,6.6,1,2.7832850046870417,0.6111111111111112,0.6916116503413505,5.532893202730804,0.2,0.025,1.0971458866900354,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,5.532893202730804,0.2,8.777167093520283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,351.3002055596226,58.5500342599371,2000351.3002055592,250043.9125256949,89.6,6.892307692307693,21431.918481809833,1648.6091139853718,13.0,2.6486721284361163,2.996014928464703,6.6,7,2.819847566288448,0.5076923076923077,2.996014928464703,20.0,1.4,0.17500000000000002,1.8600442126639125,0.0,8,0.0,0.0,0.0,3.9681194277176246,0.4,8.32962116403505,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,6.550732537276249,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,823.7766556384622,128.71510244350972,504767.8107781266,63095.97634726582,128.2,8.217948717948717,28472.49959728506,1825.160230595196,15.6,1.9310139877581964,1.3677583639224622,9.2,1,2.3222911712050305,0.5897435897435898,1.3677583639224622,10.942066911379698,0.2,0.025,1.0763791722944005,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942066911379698,0.2,8.611033378355204
6,actuated,0,0,575.9890724275685,77.83636113886061,368140.6150599207,46017.57688249009,173.2,9.954022988505747,31154.117311480233,1790.4665121540365,17.4,2.1733740649665276,1.802249614263971,9.6,3,1.646846030656805,0.5517241379310345,1.802249614263971,12.144720724064655,0.6000000000000001,0.07500000000000001,2.0363188273584134,0.0,8,2.2732761900471132,0.2,8.056520189344884,0.0,0.0,0.0,0.0,0.0,0.0,12.144720724064655,0.2,8.234030429522425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,actuated,0,0,267.19993779642283,47.71427460650408,649715.9436140514,81214.49295175643,226.6,12.45054945054945,29985.73690526523,1647.5679618277597,18.2,1.6876688105054556,13.990422014621728,12.2,7,1.366912657707282,0.6703296703296703,13.990422014621728,99.4246626761435,1.4,0.175,1.5049828645181726,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,99.4246626761435,1.0,4.0390394335200615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498713440830329,0.2,8.00082348262532,0.0,0.0,0.0
8,actuated,0,0,745.6189214769846,133.14623597803296,1530107.7630880545,191263.4703860068,292.2,13.783018867924529,34843.433054702065,1643.5581629576445,21.2,1.3270542743138416,16.530509627315908,14.4,10,1.400031676676107,0.6792452830188679,16.530509627315908,100.0,2.0,0.25,1.690447842480753,0.0,8,0.0,0.0,0.0,12.244077018527264,0.2,8.16721422518691,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,5.356368514659114,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,833.5724216957499,115.77394745774303,204648.00049861407,25581.00006232676,368.4,15.35,38987.65051463309,1624.4854381097123,24.0,1.1722136958902336,26.58895927631953,16.6,12,0.8776783372458427,0.6916666666666667,26.588959276319528,100.0,2.4000000000000004,0.30000000000000004,1.5620821118441528,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,44.405333212856135,0.6,6.941253803811435,0.0,0.0,0.0,68.30634099770009,0.8,5.5554030909417875,0.0,0.0,0.0,0.0,0.0,0.0
