step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,192.7848977651415,34.42587460091813,2002713.1048286732,250339.13810358415,52.2,2.330357142857143,39231.28680708522,1751.3967324591615,22.4,3.148899376120179,30.589994620755828,9.0,14,4.240006920462691,0.4017857142857143,30.58999462075583,100.0,2.8,0.35,0.4494571362453327,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,44.71995696604665,0.8,3.5956570899626614,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,random,0,0,295.33295498817813,59.06659099763563,3017199.2087169797,377149.90108962246,80.4,3.8653846153846154,34620.87133027441,1664.4649678016542,20.8,3.3809141691179163,19.25967975380633,8.2,14,4.367500170730477,0.3942307692307692,19.25967975380633,100.0,2.8,0.35,2.763272962982256,0.0,8,11.928334263578506,0.2,8.383400212495383,0.0,0.0,0.0,16.972033946417184,0.8,5.013612270609322,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,5.17706982045496,0.4,8.709171220753342
2,random,0,0,444.95368279798606,92.6986839162471,2399700.129683318,299962.51621041476,130.8,5.589743589743589,38879.399371082516,1661.512793636005,23.4,1.2884085468461124,33.39020807448833,12.8,15,2.2867820588013226,0.5470085470085471,33.39020807448833,100.0,3.0,0.375,0.1789370342469225,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12166459590662,1.0,1.43149627397538,0.0,0.0,0.0
3,random,0,0,483.9604094415351,80.66006824025585,2000483.9604094413,250060.49505118016,191.8,7.672,42038.48100471347,1681.5392401885385,25.0,1.2967875453294464,30.495034493120663,13.2,13,1.189639905726221,0.528,30.495034493120663,100.0,2.6,0.325,1.2512190201219149,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.073844968979586,0.4,1.5967979107019565,11.886430975985718,0.2,8.412954250273362
4,random,0,0,431.7311937458643,69.63406350739747,1800431.7311937455,225053.9663992182,261.0,9.525547445255475,48728.627250919715,1778.4170529532742,27.4,1.9056733323148216,27.73215646217608,15.2,14,1.8953024081436163,0.5547445255474452,27.73215646217608,100.0,2.8,0.35,0.3819894009032875,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85725169740863,0.8,3.0559152072263,0.0,0.0,0.0
5,random,14,0,566.8962735195607,70.86203418994509,566.8962735195607,70.86203418994509,274.4,9.594405594405595,53321.6137649407,1864.3920896832415,28.6,2.6704551482726755,32.93302701451364,14.4,20,2.190175136453593,0.5034965034965035,32.933027014513634,100.0,4.0,0.5,3.586902090201283,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.918487611329624,0.4,8.1852843680419,11.438410473126055,0.2,8.742473461233512,26.037381808296516,1.0,4.450977031650505,22.069936223356876,0.4,7.316481860684345
6,random,14,14,415.9905295759812,64.99852024624705,212347.5786253054,26543.447328163176,348.4,12.715328467153284,46367.396004544724,1692.240730092873,27.4,2.0584309996332846,38.97455511439304,17.6,17,1.869934731941986,0.6423357664233577,38.97455511439304,100.0,3.4,0.425,0.8892012734451036,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79644091514433,0.4,7.113610187560829,100.0,1.0,0.0
7,random,14,14,1036.0713508275815,140.0096420037272,601036.0713508276,75129.50891885345,441.2,14.609271523178808,52345.15576074795,1733.2833033360248,30.2,2.352313975925759,40.440478310236685,20.4,19,2.6899637544715094,0.6754966887417219,40.440478310236685,100.0,3.8000000000000003,0.475,3.401971721998385,0.0,8,10.940176723109403,0.2,9.14062016829817,1.8296233505503778,0.4,8.776310904137791,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.754026408233699,0.2,9.298842703551122,100.0,1.0,0.0
8,random,14,14,1092.698730437814,160.69098977026678,84145.4419874567,10518.180248432087,547.4,17.65806451612903,51360.86623035533,1656.8021364630752,31.0,1.4981029183061787,38.41536576464364,22.2,17,1.747255845583009,0.7161290322580646,38.41536576464364,100.0,3.4,0.425,1.1340297806891613,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322926117149109,0.4,9.07223824551329,100.0,1.0,0.0
9,random,14,14,351.9439612241194,76.50955678785205,2305739.75648351,288217.46956043877,666.8,19.845238095238095,55346.712727099075,1647.2235930684249,33.6,1.2279609316021112,40.57558648912483,25.8,18,1.3650217817874837,0.7678571428571429,40.57558648912483,100.0,3.6,0.45,2.1387322075295616,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.26174235562189,0.4,8.613822422346757,3.3429495573767554,0.2,8.496035237889737,100.0,1.0,0.0
10,random,13,14,1187.4693779070499,197.91156298450832,1802835.74760324,225354.468450405,707.6,20.811764705882354,55747.33799011831,1639.6275879446562,34.0,1.4458832072921126,48.37273103731292,25.6,22,2.197438258933744,0.7529411764705882,48.37273103731292,100.0,4.4,0.55,1.6480734370415455,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.744420685603814,0.2,8.514681368880028,60.0,0.8,0.0,15.237427612899523,0.4,4.669906127452336,100.0,1.0,0.0
11,random,13,13,832.7104276853601,115.65422606741112,362183.19394615263,45272.89924326908,831.0,23.34269662921348,56559.597794955844,1588.7527470493214,35.6,2.6734658397406657,50.0,27.4,20,4.334521222128974,0.7696629213483146,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,13,13,894.1025233361275,124.1809060189066,3503.112238949105,437.88902986863815,974.0,26.467391304347824,60327.59962920728,1639.3369464458501,36.8,4.248428698866188,50.0,29.8,20,5.619424533553473,0.8097826086956522,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,13,13,969.7609692153534,127.60012752833597,2010.7403733403785,251.3425466675473,1125.8,28.71938775510204,63274.647841531216,1614.1491796308983,39.2,4.541914343208536,51.339238028919354,31.8,21,5.521832947874627,0.8112244897959183,51.339238028919354,100.0,4.2,0.525,1.1667082073982014,0.0,8,10.713904231354832,0.2,9.33366565918561,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,13,13,881.0479105603042,157.32998402862577,942964.7847441686,117870.59809302108,1296.4,31.16346153846154,63247.58498449193,1520.3746390502868,41.6,3.708038000367715,61.50332705525756,36.8,25,5.887257809290074,0.8846153846153846,61.50332705525756,100.0,5.0,0.625,0.6407790836280113,0.0,8,0.0,0.0,0.0,92.02661644206046,1.0,5.12623266902409,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,13,13,548.4096479070492,114.25200998063526,5361685.395728597,670210.6744660747,1485.6,33.763636363636365,68663.53711219109,1560.5349343679793,44.0,2.451616752121201,62.5,38.8,25,4.827166011263202,0.8818181818181818,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,5,13,790.7716055779665,152.0714626111474,2401671.737988849,300208.96724860615,1592.4,34.17167381974249,74668.57184863147,1602.3298679963837,46.6,1.0078999343254027,57.5,38.0,24,1.2466198352315543,0.8154506437768241,57.5,100.0,4.8,0.6,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
17,random,5,5,937.6271593432975,173.63465913764767,2007982.9094765603,250997.86368457004,1713.8,36.46382978723404,77253.95173058262,1643.7011006506941,47.0,1.8063046379701233,60.759404753994986,35.4,26,2.3337216032765147,0.7531914893617021,60.759404753994986,100.0,5.2,0.65,0.7019887106470781,0.0,8,59.36528261752471,0.6,3.792772580938997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.70995541443517,0.6,1.8231371042376276,100.0,1.0,0.0
18,random,5,5,237.99209345345474,69.99767454513375,5078568.743123755,634821.0928904694,1883.6,40.07659574468085,76424.73957959353,1626.058288927522,47.0,2.1048761834572836,66.83062939055034,37.0,31,3.174569500682045,0.7872340425531915,66.83062939055034,100.0,6.2,0.775,2.646993852000015,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.62509797659709,0.2,8.864928791485728,11.51264926311626,0.2,8.686098022665885,16.50728788468939,0.8,3.624924001848508,100.0,1.0,0.0
19,random,5,5,1245.736044308224,283.1218282518691,2513531.5984372087,314191.4498046511,2071.4,42.975103734439834,78609.33826303514,1630.899134087866,48.2,1.0436460025050966,64.87388539497118,39.0,30,2.0955712670508033,0.8091286307053942,64.87388539497118,100.0,6.0,0.75,0.6922538586625084,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,18.99108315976946,0.8,5.5380308693000675,100.0,1.0,0.0
20,random,5,5,350.3034502607343,109.46982820647946,6438172.529113492,804771.5661391865,2271.0,47.91139240506329,75420.61953069104,1591.1523107740725,47.4,0.9346025049642656,63.33100346823592,41.0,29,1.626218903956925,0.8649789029535865,63.33100346823592,100.0,5.8,0.725,0.8491892160884511,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648027745887362,0.8,6.793513728707609,100.0,1.0,0.0
21,random,0,5,522.5829292063777,118.76884754690401,3201319.7371426076,400164.96714282595,2218.8,47.41025641025641,76131.55699479455,1626.7426708289433,46.8,1.2719876020746157,58.126828785381555,38.6,26,1.7451335455164052,0.8247863247863247,58.12682878538155,100.0,5.2,0.65,0.9584881099827538,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014630283052384,0.4,7.66790487986203,60.0,0.8,0.0
22,random,0,0,528.7897050033449,120.17947840985111,3221573.798637107,402696.7248296384,2149.2,46.51948051948052,76249.72378084852,1650.4269216633877,46.2,1.2799678597643636,55.03408739827819,35.4,26,1.8918931109350037,0.7662337662337663,55.03408739827819,100.0,5.2,0.65,2.494200042645356,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6166553654071549,0.4,8.821333361323923,0.0,0.0,0.0,10.746726228265402,0.2,9.305159345828121,28.909317592552952,0.6,1.8271076340108003
