step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,670.4267653135778,101.57981292629967,1400670.4267653134,175083.80334566417,95.2,2.8165680473372783,55267.855829037304,1635.1436635809855,33.8,1.6233717248040442,36.91668283169726,13.8,19,2.295686186528683,0.40828402366863903,36.91668283169726,100.0,3.8,0.475,0.8259453081425904,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,14.76728597296244,0.4,3.466394649980802,100.0,1.0,0.0,20.566176680615627,0.6,3.141167815159921,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
1,random,0,0,1010.2653375365569,140.31463021341068,801010.2653375366,100126.28316719207,182.4,5.211428571428572,55736.51359549949,1592.4718170142712,35.0,1.3689359172632247,40.94392033637554,22.2,17,1.133868574984291,0.6342857142857142,40.94392033637554,100.0,3.4,0.425,1.1224760122176454,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,74.88020528423135,0.8,4.520286745872402,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67115740677298,0.6,4.459521351868762,0.0,0.0,0.0
2,random,0,0,684.3279550143986,97.76113643062838,22246.546087543677,2780.8182609429596,310.4,8.389189189189189,61516.465715847226,1662.6071815093844,37.0,1.910116364288999,50.0,28.2,20,1.7466795151261543,0.7621621621621621,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,random,0,0,530.9469504001456,94.81195542859744,1869988.8792428274,233748.60990535343,462.8,11.806122448979592,61669.05741364057,1573.1902401438922,39.2,1.6441891632397503,72.97415969166384,32.8,31,2.4247702937374056,0.8367346938775511,72.97415969166383,100.0,6.2,0.775,2.634140261375014,0.0,8,83.59775551165,1.0,7.053037838445366,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,88.48950777835711,1.0,5.477466934520554,0.0,0.0,0.0,100.0,1.0,0.0,11.70601424330357,0.2,8.542617318034193
4,random,0,0,1036.5317927218134,167.1825472131957,1007410.9387199574,125926.36733999467,631.4,14.891509433962264,66579.51274722096,1570.271527057098,42.4,0.8885334654850284,75.87790804693836,35.2,32,1.1311789710676083,0.8301886792452831,75.87790804693836,100.0,6.4,0.8,1.1338860500603916,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.0232643755068125,0.4,9.071088400483132,100.0,1.0,0.0,0.0,0.0,0.0
5,random,13,0,849.6096430896353,121.37280615566218,1000849.6096430898,125106.20120538623,734.2,17.316037735849058,70943.11180280134,1673.186599122673,42.4,1.2313932710950068,70.0,33.0,29,1.0167603468676536,0.7783018867924528,70.0,100.0,5.8,0.725,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,random,13,13,852.0725182078475,125.30478208938933,1001479.6107701219,125184.95134626524,887.8,20.84037558685446,67672.24238192379,1588.550290655488,42.6,2.6261640432326443,67.89077849618565,33.8,29,3.949079231846633,0.7934272300469484,67.89077849618565,100.0,5.8,0.725,1.3407022080422224,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.945700708508298,0.6,1.78149565060882,0.0,0.0,0.0,100.0,1.0,0.0,11.180527260976874,0.2,8.94412201372896
7,random,13,13,659.2608016460799,143.31756557523477,1649083.8380630375,206135.4797578797,1065.8,25.13679245283019,65538.1456680433,1545.7109827368704,42.4,2.3267587212608265,62.5,37.4,25,4.510011173623649,0.8820754716981132,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,13,13,881.6972174757791,169.5571572068806,2483817.7210594704,310477.2151324338,1259.6,27.86725663716814,71733.44718426286,1587.023167793426,45.2,2.5083720634606537,62.5,40.4,25,4.541699167774927,0.8938053097345132,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,random,13,13,1195.479541084066,181.13326380061608,1203024.543738778,150378.06796734725,1459.6,30.032921810699587,78441.34509225436,1614.0194463426822,48.6,1.4520673015830123,63.97975293874872,40.8,26,2.515647074898004,0.8395061728395061,63.97975293874872,100.0,5.2,0.65,1.0559195113484645,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.838023509989739,0.2,8.447356090787716,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
