step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,2,2,634.7420153547769,72.12977447213373,1201.8963686792263,133.5440409643585,409.4,11.005376344086022,62891.92049036982,1690.6430239346726,37.2,2.701883251704534,68.91077662830001,24.4,33,2.5327155328979414,0.6559139784946236,68.91077662830001,100.0,6.6,0.7333333333333333,1.9720713755633268,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.223706589506719,0.2,8.90971259828657,8.973283065193414,0.4,8.838929781783373,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,2,2,789.1221944729017,98.64027430911271,539659.0399565317,59962.11555072575,543.6,13.067307692307692,71326.62542710168,1714.5823419976366,41.6,2.21087513028494,68.62660477795373,30.2,32,3.3039199808917608,0.7259615384615384,68.62660477795373,100.0,6.4,0.7111111111111111,1.8939322469445656,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.676679470524505,0.2,8.564078533835792,0.0,0.0,0.0,5.962763531059068,0.2,8.4813116886653,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,2,659.1642669002001,82.39553336252501,1424562.030049043,158284.6700054492,430.4,10.396135265700483,70250.53931056843,1696.8729302069669,41.4,2.3789540265234863,55.55555555555556,22.6,29,3.387561997561286,0.5458937198067633,55.55555555555556,100.0,5.800000000000001,0.6444444444444445,0.0,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,1,1,729.6109094424789,81.0678788269421,729.6109094424789,81.0678788269421,431.4,10.271428571428572,75481.233435145,1797.1722246463094,42.0,2.950135490452301,47.29253117079357,18.4,29,3.3835055869688726,0.4380952380952381,47.29253117079357,100.0,5.8,0.6444444444444444,2.587580800968147,0.0,9,37.82803428126101,0.8,2.946222790241567,34.67311877424379,0.6,1.8825375352150076,24.966678502253785,0.6,1.7463368132749246,7.929285507583472,0.4,8.474344418756663,0.0,0.0,0.0,20.23566347180008,0.4,8.23878565122516,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,1,1,607.9019214665711,70.68626993797339,200977.41936088103,22330.824373431227,530.0,13.18407960199005,71287.93846289189,1773.3318025595,40.2,3.0879123710684717,54.83054270217357,21.8,32,3.374819740686841,0.5422885572139303,54.83054270217357,100.0,6.4,0.7111111111111111,1.3875134860131086,0.0,9,39.04678801414207,0.8,4.913600694687851,26.37443870580455,0.6,4.019743341571492,28.053657599615462,1.0,3.554277337858637,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,1,1,782.4343831627644,100.31210040548262,8686.514441925949,965.1682713251054,640.0,16.93121693121693,66285.10119119013,1753.5741055870405,37.8,2.8788401643532544,45.785022345753596,23.8,27,2.6664836584655616,0.6296296296296297,45.785022345753596,100.0,5.4,0.6000000000000001,2.0754051515424146,0.0,9,0.0,0.0,0.0,1.0063227360166138,0.6,5.200043090899597,7.79750802997853,0.4,4.9126233758444044,3.2613703457872134,0.4,8.565979897137732,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,1,1,1175.8763445753914,133.6223118835672,1492.6541493904292,165.85046104338102,764.2,19.494897959183675,67942.34603085893,1733.2231130321154,39.2,2.5901318588293636,47.045694737273294,26.8,22,2.4015533693763094,0.6836734693877551,47.045694737273294,100.0,4.4,0.48888888888888893,1.9004710263468962,0.0,9,0.0,0.0,0.0,11.321296279638204,0.2,8.832910784240664,12.089956355821414,0.2,8.2713284528814,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,1,828.7154414055985,94.17220925063619,1146.7578260416549,127.41753622685054,895.8,22.173267326732674,67663.2045391195,1674.8317955227599,40.4,2.857256430871384,47.55390374225802,27.8,24,2.503920992276406,0.6881188118811881,47.55390374225802,100.0,4.8,0.5333333333333333,2.8802643936334396,0.0,9,11.377322321594079,0.2,8.789414343144756,11.318158077074827,0.2,8.835359898582098,0.0,0.0,0.0,0.0,0.0,0.0,5.289653281653273,0.4,8.297605300974102,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,1,912.7438362694575,114.09297953368218,15530.536500619832,1725.6151667355368,521.6,12.186915887850468,74098.17572165055,1731.2657878890316,42.8,2.0403500908159624,35.41086495693952,24.6,21,1.917397438257606,0.5747663551401869,35.41086495693953,100.0,4.2,0.4666666666666667,1.9173308078303108,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.117011107253916,0.4,8.519219187926502,7.580773505201819,0.2,8.736758082546293,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
19,random,0,0,627.1177673559215,69.67975192843572,627.1177673559215,69.67975192843572,221.4,5.322115384615385,76728.15704952159,1844.4268521519612,41.6,2.463747324886065,22.650227476410123,15.4,20,1.960384835594917,0.3701923076923077,22.650227476410123,100.0,4.0,0.4444444444444444,2.4641212567216004,0.0,9,10.733849172025884,0.4,8.572736651357262,2.3801210373318327,0.4,8.134800271689892,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.07846613219215,0.8,1.7185253703620018,22.258502389198043,0.6,1.9092944738405957,28.4011085569432,0.6,1.8417345432446512
20,random,0,0,515.9176823559242,57.32418692843602,515.9176823559242,57.32418692843602,207.4,5.457894736842105,76347.70760381699,2009.1502001004471,38.0,3.255791350267549,25.751886684380956,9.8,21,1.8179830493212654,0.2578947368421053,25.751886684380956,100.0,4.2,0.4666666666666667,3.3158344542420837,0.0,9,0.0,0.0,0.0,11.04090699873609,0.4,8.897236596886067,10.968941413810285,0.2,9.116650023683823,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,37.27231379502314,0.8,4.010986094188663,38.42393056089975,0.8,4.080019739471649,34.06088739095935,1.0,3.737617633948548
21,random,0,0,557.3173998122376,63.33152270593608,812.2713537068837,90.2523726340982,258.6,7.0271739130434785,65661.9311082857,1784.291606203416,36.8,3.1828431390788916,31.30146461632207,12.8,24,1.9749030418241593,0.34782608695652173,31.301464616322065,100.0,4.8,0.5333333333333333,4.193918743930936,0.0,9,6.0484842983288445,0.4,8.380178737826645,0.0,0.0,0.0,0.0,0.0,0.0,52.65045694780156,0.6,5.046858103106479,11.759274494510805,0.2,8.503925990219864,100.0,1.0,0.0,65.71653778114182,1.0,5.145187608909579,9.907288986296976,0.8,5.1221781097041195,35.63113903881856,0.8,5.546940145611741
22,random,0,0,769.8077130232878,104.02806932747131,510649.4639049871,56738.82932277634,349.0,8.30952380952381,65533.53893679287,1560.3223556379255,42.0,1.7177421220725695,55.94268348849185,24.2,29,1.8736022387769715,0.5761904761904761,55.94268348849185,100.0,5.8,0.6444444444444444,1.8752473636840779,0.0,9,0.0,0.0,0.0,1.4058121931600454,0.4,8.468808694090693,2.078339203266637,0.4,8.408417579066008,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,0,1034.2942336940182,117.53343564704751,1241.382318301333,137.9313687001481,242.2,5.529680365296803,74331.66363442957,1697.0699459915427,43.8,1.669648615569677,46.84296965900286,26.2,25,1.3135721595671868,0.5981735159817352,46.84296965900286,100.0,5.0,0.5555555555555556,0.9125112355065842,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.586726931025737,0.4,8.212601119559258,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,2,691.0769259244214,76.78632510271349,691.0769259244214,76.78632510271349,244.8,5.614678899082569,76597.66559217131,1756.8271924809933,43.6,2.7241131431071186,38.74330099138686,25.8,22,2.7728732778882095,0.591743119266055,38.74330099138686,100.0,4.4,0.48888888888888893,3.0879625806576168,0.0,9,0.4714617517498709,0.4,8.670430772099646,11.503637843949264,0.2,8.692902311123994,0.0,0.0,0.0,0.0,0.0,0.0,11.523730902144962,0.2,8.67774515468654,25.190878424637617,0.6,1.7505849880083706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,1191.2138012237037,141.81116681234568,201685.81596168812,22409.535106854237,356.2,7.845814977973569,76692.42848836561,1689.260539391313,45.4,2.307341368776218,44.581880462961294,28.0,27,2.8669231227450798,0.6167400881057269,44.581880462961294,100.0,5.4,0.6000000000000001,2.813591259982518,0.0,9,0.0,0.0,0.0,29.707489080512914,0.4,5.234094301770616,40.482827949846296,0.6,7.776326708612814,6.492575242627936,0.4,8.363140366133303,0.0,0.0,0.0,24.5540318936645,1.0,3.94875996332593,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,2,944.5517773396841,109.83160201624234,201562.4083929233,22395.823154769256,504.2,10.637130801687764,80451.85825623739,1697.2965876843332,47.4,2.2748337991751773,59.01621843596527,32.2,29,2.971468299735328,0.679324894514768,59.01621843596527,100.0,5.800000000000001,0.6444444444444445,1.044150826532494,0.0,9,15.015730946402073,0.2,4.421063559207877,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13023497728534,0.6,4.976293879584569,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,2,1044.5378357036252,133.9151071414904,177440.9207876359,19715.657865292877,673.2,13.251968503937007,79689.29088923454,1568.686828528239,50.8,1.542114509542792,77.77777777777777,37.4,35,1.7894048746430107,0.7362204724409449,77.77777777777777,100.0,7.0,0.7777777777777778,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,2,2,1360.2079311988514,183.81188259443937,1718170.7225072652,190907.8580563628,881.2,16.25830258302583,86882.08106288215,1602.9904255144309,54.2,1.5200915481347705,79.12775722868193,44.2,37,2.07373854911546,0.8154981549815498,79.12775722868193,100.0,7.4,0.8222222222222223,0.8928184530594283,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.149815058137392,0.4,8.035366077534855,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,2,1325.9166036306058,179.17791940954132,621197.2412597944,69021.91569553272,910.6,16.556363636363635,89581.37187633444,1628.7522159333535,55.0,1.7318748684243612,65.80243125706829,39.6,33,2.3970977892541825,0.72,65.80243125706829,100.0,6.6000000000000005,0.7333333333333333,0.9091162666367762,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,12.221881313614631,0.2,8.182046399730986,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,1212.0221695269506,168.3364124342987,1459947.429862819,162216.38109586877,1048.2,19.12773722627737,92039.67355837899,1679.5560868317334,54.8,1.82373040081786,53.35674120162227,37.6,29,2.064446430972859,0.6861313868613139,53.35674120162227,100.0,5.8,0.6444444444444444,0.577715724710089,0.0,9,29.534471402191116,0.6,1.5507292113423026,23.200866984275876,0.6,1.8534911951494457,27.47533242813347,0.6,1.7952211158990528,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,1,1,902.1110990231924,136.68349985199885,1438457.2694501663,159828.58549446292,1235.6,23.225563909774436,89390.01296733195,1680.2634016415777,53.2,2.3437881649776102,52.58011690233054,39.4,30,2.3599149729830127,0.7406015037593985,52.58011690233054,100.0,6.0,0.6666666666666666,1.8495918410820922,0.0,9,0.0,0.0,0.0,43.59506486710359,1.0,3.7968782468410884,18.495662734621874,0.8,3.8649843185414685,0.0,0.0,0.0,11.13032451924937,0.2,8.984464004356273,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,1,1,617.5585986022228,96.4935310315973,2897790.178131462,321976.6864590513,1436.0,26.791044776119403,85205.2038177767,1589.6493249585205,53.6,2.2036206028813905,47.479914675621245,42.8,25,2.2536075570476006,0.7985074626865671,47.47991467562125,100.0,5.0,0.5555555555555556,1.6853594209605536,0.0,9,5.832499023940727,0.4,8.346661066822707,0.0,0.2,0.0,21.486733056650564,0.4,6.821573721822276,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,1,1,641.3989194505423,106.89981990842371,3000641.3989194506,333404.59987993893,1659.6,29.635714285714286,90710.36185169636,1619.8278902088634,56.0,1.9256639341975037,56.58571390121817,46.8,28,2.1955508917664113,0.8357142857142857,56.58571390121816,100.0,5.6,0.6222222222222222,1.6482309567226703,0.0,9,0.0,0.0,0.0,5.682280754236899,0.2,7.240238868819539,100.0,1.0,0.0,3.5891443567265924,0.4,7.593839741684495,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,1,1,292.0246970836892,58.40493941673784,4825832.499305809,536203.6110339788,1903.6,33.048611111111114,91381.68255927639,1586.4875444318818,57.6,1.9350845226160152,67.36954121114725,50.8,34,2.7595896208742476,0.8819444444444444,67.36954121114725,100.0,6.8,0.7555555555555555,1.8486410400623252,0.0,9,1.638571050733617,0.4,8.375747509021314,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.687299849591682,0.4,8.262021851539613,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,2,1,722.7331097902409,120.45551829837348,3000722.73310979,333413.63701219886,2031.2,35.02068965517241,92797.66605564425,1599.9597595800733,58.0,1.790193206599417,63.4477161538953,48.6,30,3.0029168583711043,0.8379310344827586,63.4477161538953,100.0,6.0,0.6666666666666666,1.007404336591945,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.02944538505767,0.2,9.066639029327504,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,2,2,410.00776824712295,68.33462804118716,3000410.0077682463,333378.88975202735,2115.0,36.215753424657535,94412.09273362787,1616.6454235210251,58.4,2.4777037803701893,65.69474076101856,46.8,32,4.18542024710824,0.8013698630136986,65.69474076101856,100.0,6.4,0.7111111111111111,0.3633057819088291,0.0,9,48.234127633791104,0.6,1.8137444101268547,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.018539215375995,0.8,1.4560076270526074,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,2,440.82625243881756,76.00452628255475,3200440.8262524386,355604.53625027096,2280.0,38.25503355704698,97912.288823499,1642.823637978171,59.6,2.257575419869725,70.64637407276223,46.0,34,3.9283877026529677,0.7718120805369127,70.64637407276223,100.0,6.800000000000001,0.7555555555555556,1.355277353143479,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.829177444565175,0.2,8.453673171159016,0.0,0.0,0.0,23.988189210294877,0.6,3.7438230071322947,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,2,2,388.57735071499695,64.76289178583282,3000388.5773507142,333376.5085945238,2509.8,40.22115384615385,98625.7755691485,1580.5412751466106,62.4,1.2255363014004044,72.22262264653006,47.4,34,1.2548016559840842,0.7596153846153846,72.22262264653006,100.0,6.8,0.7555555555555555,0.5058867977755993,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00360381877044,0.8,4.552981179980394,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,2,509.20724361273085,94.29763770606127,3417806.367373566,379756.26304150734,2761.0,41.833333333333336,103669.3777065186,1570.7481470684636,66.0,1.109029767002134,79.07727705616708,53.4,36,1.7335825529328235,0.8090909090909091,79.07727705616708,100.0,7.2,0.8,0.9500335411996441,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.695493505503691,0.2,8.550301870796797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,2,741.8040037781441,132.4650006746686,3400741.804003778,377860.2004448642,3042.8,44.747058823529414,105592.35189741236,1552.8287043737112,68.0,0.7536063177916406,78.01174483245644,59.4,36,1.1894782752160482,0.8735294117647059,78.01174483245644,100.0,7.2,0.8,0.8799531995525789,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.1057034921079776,0.2,7.9195787959732105,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,0,2,1807.117731060409,244.20509879194714,206976.69120571832,22997.410133968704,2148.0,32.84403669724771,104272.30786302322,1594.3777960706914,65.4,0.6290654364295936,51.111111111111114,47.0,30,0.7457363444256658,0.7186544342507645,51.111111111111114,100.0,6.0,0.6666666666666666,0.0,0.0,9,60.0,0.8,0.0,40.0,0.6,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
42,random,0,0,851.1039047068573,101.32189341748301,34882.186074922094,3875.7984527691215,981.8,16.148026315789473,111163.88082204634,1828.3533029941832,60.8,1.4586640498622208,30.2575826011682,26.0,22,0.9546322248806112,0.4276315789473684,30.2575826011682,100.0,4.3999999999999995,0.4888888888888888,1.2932116825558058,0.0,9,31.031219730797375,0.6,2.242527101909336,33.864961474930624,0.6,1.636562311995052,35.979945514718565,0.6,2.2060673737435392,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.90510846809684,0.6,1.687613184956637,19.522817804544275,0.4,2.233193915198316,22.014190417426107,0.6,1.632941255199372
43,random,0,0,359.9019354973766,46.14127378171495,366839.56663280685,40759.95184808965,311.0,5.845864661654136,103354.40374550426,1942.7519501034635,53.2,2.4796972439201324,27.3713618627821,16.0,30,1.3284017653319602,0.3007518796992481,27.3713618627821,100.0,6.0,0.6666666666666666,3.5576462499501056,0.0,9,13.644691474538604,0.8,3.8424986021634115,19.76374827643326,0.8,4.000755387539899,20.623698470915315,0.8,4.008320161993991,4.772824450018334,0.4,8.089547680690885,0.0,0.0,0.0,100.0,1.0,0.0,15.025649918923136,0.8,3.58003427700306,36.75442570290329,0.6,4.398406533689328,35.75721847130694,0.8,4.099253606470377
44,random,0,0,650.07675802003,83.34317410513205,1026128.1011305621,114014.23345895135,314.2,6.042307692307692,91255.19310441837,1754.9075597003532,52.0,2.496264822457934,38.2361170219575,18.4,32,1.6433389275058357,0.35384615384615387,38.2361170219575,100.0,6.3999999999999995,0.711111111111111,4.148266055325308,0.0,9,33.22838048677113,0.6,4.335407919411493,41.63278457935121,0.8,5.453157089129752,18.58886731254529,0.6,4.807091878240225,0.0,0.0,0.0,83.35331596331457,1.0,6.664365491120952,100.0,1.0,0.0,38.30946008914566,0.8,5.665474046864455,15.587198911342739,0.8,5.6261735948815215,13.425045855146891,0.8,4.782724478279377
45,random,0,0,571.1170030028301,71.38962537535376,1000571.1170030028,111174.5685558892,442.6,7.847517730496454,87305.1358424667,1547.9634014621756,56.4,1.3205793552149094,88.88888888888889,32.8,40,0.7043894679794456,0.5815602836879432,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
