step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,230.33795831340035,39.7134410885173,441.5726386657201,73.59543977762002,1.4,0.14285714285714285,18758.395080354927,1914.1219469749924,9.8,3.7656463913875284,4.741742382565188,1.4,5,2.0308032372424276,0.14285714285714285,4.741742382565188,20.0,1.0,0.16666666666666666,2.153101506534939,0.0,6,0.0,0.4,0.0,20.0,0.4,8.82409220850095,0.0,0.0,0.0,0.0,0.0,0.0,8.450454295391125,0.2,4.094516830708683,0.0,0.0,0.0
1,random,0,0,230.22007906915746,38.37001317819291,230.22007906915746,38.37001317819291,12.0,1.2,17994.353088565702,1799.4353088565704,10.0,3.9843901654570817,3.764989431177573,3.2,4,2.4663177781407066,0.32,3.764989431177573,13.890463206876689,0.8,0.13333333333333333,2.626008786916364,0.0,6,0.0,0.0,0.0,8.69947338018875,0.4,8.556868755444883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,13.890463206876689,0.2,7.199183966053303
2,random,0,0,429.5913794169307,89.4982040451939,567642.8199491648,94607.13665819413,30.8,2.75,20368.47753438885,1818.614065570433,11.2,2.3320142267941737,1.8429317679964659,5.2,1,2.5169262293521566,0.4642857142857143,1.8429317679964659,11.057590607978796,0.2,0.03333333333333333,1.50726023937263,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.057590607978796,0.2,9.04356143623578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,403.2755628390663,80.65511256781326,769917.2091258422,128319.53485430703,60.6,4.809523809523809,22509.81367114808,1786.4931485038157,12.6,1.8982521202420453,2.2665579908477675,6.6,3,1.4364156852880878,0.5238095238095238,2.2665579908477675,11.766153583004098,0.6000000000000001,0.10000000000000002,2.8157227973906793,0.0,6,1.8331943620825086,0.4,8.395382619369773,0.0,0.0,0.0,0.0,0.0,0.0,11.766153583004098,0.2,8.498954164974304,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,311.79881728127793,62.359763456255585,694963.9167279345,115827.31945465575,96.8,6.914285714285715,23780.924983136087,1698.6374987954348,14.0,1.6835746560077682,12.190561280680233,8.4,5,1.0353398469657031,0.6,12.190561280680233,66.01335124279359,1.0,0.16666666666666666,2.1202406964273934,0.0,6,7.1300164412878075,0.2,6.244868714590261,66.01335124279359,0.8,6.4765754639741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,0,568.8862467509703,94.81437445849504,568.8862467509703,94.81437445849504,37.2,2.8181818181818183,24999.883798702358,1893.9305908107847,13.2,2.7487617092171956,21.86181849490576,3.4,9,2.05841834943909,0.25757575757575757,21.86181849490576,60.0,1.8,0.3,1.4919702352180064,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,11.170910969434544,0.2,8.951821411308039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,4,4,248.17350246240443,42.78853490731111,749.0801137496036,124.84668562493393,41.2,3.9615384615384617,19766.095494949193,1900.5861052835764,10.4,4.507292131615812,1.5542107229347835,2.4,4,3.6411556840625083,0.23076923076923078,1.5542107229347835,4.8086846261844585,0.8,0.13333333333333333,2.418731262852947,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516579711424242,0.4,8.71780052445829,4.8086846261844585,0.4,5.794587052659392,0.0,0.0,0.0
7,random,4,4,258.07948653435045,44.49646319557767,200258.07948653432,33376.346581089056,55.0,5.978260869565218,18249.314413753207,1983.6211319296965,9.2,5.583873265572066,4.0618055462899365,3.6,3,5.3888833556201785,0.391304347826087,4.0618055462899365,16.010816227755527,0.6000000000000001,0.10000000000000002,2.36295698286737,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.360017049984094,0.4,9.121427113469691,0.0,0.0,0.0,0.0,0.0,0.0,16.010816227755527,0.2,5.05631478373453
8,random,4,4,215.36374636533418,39.88217525283966,111053.49181667661,18508.915302779435,72.6,6.482142857142857,18035.67950747215,1610.3285274528703,11.2,3.0641765268261154,3.725337408992857,4.6,3,2.4688610421398725,0.4107142857142857,3.725337408992857,11.26676591589387,0.6000000000000001,0.10000000000000002,2.9827751465452508,0.0,6,11.085258538063272,0.2,9.020989420917124,11.26676591589387,0.2,8.87566145835438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9,random,4,4,621.2856316934202,107.11821236093452,1071.588312727497,178.59805212124948,103.0,7.357142857142857,25569.592029051542,1826.3994306465386,14.0,2.186184106723499,0.0,7.4,0,1.717529463429859,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
