step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,2,0,923.3677823278765,135.78937975409949,72040.41696110228,9005.052120137785,54.6,1.06640625,88327.88995160838,1725.154100617351,51.2,1.5972251822886636,50.179170791348,14.6,28,1.1497552223933403,0.28515625,50.17917079134801,100.0,5.6,0.7000000000000001,2.8143809931315515,0.0,8,42.06377878175374,0.8,3.497751573660441,49.270629265616606,0.8,4.441928707477922,100.0,1.0,0.0,31.592139961797443,0.8,4.042078264865531,32.17149690892512,0.6,4.327502638962596,100.0,1.0,0.0,0.0,0.0,0.0,46.335321412691144,0.6,6.205786760085922
1,random,4,2,836.0943766973747,107.19158675607369,200836.09437669738,25104.511797087172,73.0,1.3568773234200744,78411.16510786768,1457.4566005179865,53.8,1.3525428753801578,85.0,21.2,35,1.2584872129953133,0.3940520446096654,85.0,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
2,random,6,4,1074.9836291965973,134.37295364957467,1074.9836291965973,134.37295364957467,90.4,1.6376811594202898,89279.88670872292,1617.389251969618,55.2,1.200334492239459,77.17760168526446,25.4,33,0.8902444129554916,0.4601449275362319,77.17760168526446,100.0,6.6,0.825,0.2617385719952204,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,57.420813482115705,0.6,2.093908575961763
3,random,1,6,895.6793672583259,111.95992090729074,895.6793672583259,111.95992090729074,45.8,0.7951388888888888,90808.68790857936,1576.5397206350583,57.6,1.4664795936469586,37.80370732254276,14.4,20,1.5753920639569245,0.25,37.80370732254276,100.0,4.0,0.5,0.5121768204474246,0.0,8,4.035645765398215,0.4,1.495915220774127,0.0,0.2,0.0,48.27138795975998,0.6,1.361286684527956,100.0,1.0,0.0,0.0,0.2,0.0,50.122624855183915,0.6,1.240212658277314,0.0,0.0,0.0,100.0,1.0,0.0
4,random,5,1,875.8044940244517,109.47556175305647,875.8044940244517,109.47556175305647,98.4,1.6026058631921825,94377.60781457477,1537.0945898139214,61.4,1.6728327973226471,87.64185853484125,23.0,37,2.152314442577662,0.3745928338762215,87.64185853484125,100.0,7.4,0.925,1.4959853349587258,0.0,8,100.0,1.0,0.0,95.51531766581348,1.0,1.9789694541056737,100.0,1.0,0.0,100.0,1.0,0.0,95.35428224271897,1.0,1.8157857595819356,100.0,1.0,0.0,10.265268370197589,0.4,8.173127465982198,100.0,1.0,0.0
5,random,0,5,1091.6557700663911,147.52105000897177,8933.661367570607,1116.7076709463258,145.4,2.3836065573770493,92446.24558864426,1515.5122227646602,61.0,0.8798587291781266,62.5,19.6,30,0.665441742160845,0.32131147540983607,62.5,100.0,6.0,0.75,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,6,0,1078.296325443676,145.7157196545508,272538.85171601863,34067.35646450233,157.0,2.492063492063492,99637.83199981718,1581.552888885987,63.0,0.7542625513680992,46.50332759716683,18.2,24,0.4369730936359297,0.28888888888888886,46.50332759716683,100.0,4.800000000000001,0.6000000000000001,0.860452610098088,0.0,8,23.44110437247764,0.4,1.208675327668269,22.484735772791282,0.6,1.336278745208431,75.95721941358647,0.8,0.9173033561362692,20.0,0.4,0.0,46.29072207506454,0.6,1.0797312018853935,83.85283914341471,1.0,2.3416322498863416,0.0,0.0,0.0,100.0,1.0,0.0
7,random,6,6,748.7289230402222,98.51696355792397,2573.4137039723714,321.6767129965464,191.2,3.1447368421052633,97209.96627493903,1598.8481295220233,60.8,1.20090928127143,61.67768206458078,20.4,32,0.6741274149295938,0.3355263157894737,61.67768206458078,100.0,6.4,0.8,1.453778411820931,0.0,8,38.08465052193924,0.8,3.642397607567439,51.57278089852355,0.8,3.118686732605594,100.0,1.0,0.0,77.0736246404806,1.0,1.8626272527263883,26.690400455702843,0.8,3.0065157016680244,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,4,6,1046.5016498758046,153.8973014523242,243980.37180135964,30497.546475169955,183.2,2.917197452229299,100896.47230216602,1606.6317245567836,62.8,1.7289594694546093,57.99454045560573,23.8,28,1.7111880184399337,0.37898089171974525,57.99454045560573,100.0,5.6000000000000005,0.7,1.630531408132008,0.0,8,25.0005647281273,0.6,4.551458641769259,52.086126668845054,0.6,1.719092904249387,100.0,1.0,0.0,54.63639385506269,0.6,2.010909283220893,32.23323839281079,0.8,4.762790435816525,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,6,4,1289.641723294025,161.20521541175313,1289.641723294025,161.20521541175313,118.6,1.8473520249221185,98742.99772771457,1538.0529241077036,64.2,1.824927037597168,83.7990972900711,23.4,37,2.2516968339142642,0.3644859813084112,83.7990972900711,100.0,7.4,0.925,1.0103319030084164,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,10.392778320568823,0.4,8.08265522406733,100.0,1.0,0.0
