step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
22,actuated,2,2,554.9541391332732,138.7385347833183,3000554.9541391334,428650.70773416193,1508.2,28.033457249070633,86855.18326680153,1614.4086109070915,53.8,1.211535087987101,72.4307328799903,46.8,27,1.7850952740695762,0.8698884758364313,72.4307328799903,100.0,5.4,0.7714285714285715,1.2847458013067286,0.0,7,7.015130159932141,0.4,8.9932206091471,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,415.3596716395582,103.83991790988955,3000415.3596716393,428630.76566737704,1742.2,31.791970802919707,88507.58471263967,1615.1019108145927,54.8,1.6763282272869908,72.11560919309746,47.6,27,2.384730322531822,0.8686131386861314,72.11560919309746,100.0,5.4,0.7714285714285715,1.1907546652629093,0.0,7,4.809264351682145,0.4,8.335282656840365,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,2,521.7599256294063,144.9333126748351,3991022.629969833,570146.0899956904,1982.4,35.27402135231317,87654.47759729876,1559.6882134750667,56.2,2.0396300281592743,74.48747504333288,49.2,28,3.4936423797716647,0.8754448398576512,74.48747504333288,100.0,5.6,0.7999999999999999,2.5356996640742357,0.0,7,11.143559664163263,0.2,8.973793205558136,10.268765639166872,0.4,8.776104442961515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,4,3,604.0814526407177,201.36048421357256,3216603.427715184,459514.7753878835,2236.0,38.28767123287671,91651.65178449484,1569.3775990495692,58.4,0.6284798850065787,72.9601780710827,52.8,27,1.06871709593187,0.9041095890410958,72.9601780710827,100.0,5.4,0.7714285714285715,1.2879460616569436,0.0,7,10.721246497578818,0.4,9.015622431598604,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,5,4,616.549309165665,192.6716591142703,2203950.7764266925,314850.11091809894,2329.6,39.21885521885522,92882.84483952512,1563.684256557662,59.4,1.0348964139933674,80.49165271807259,52.0,29,1.6501633058308538,0.8754208754208754,80.49165271807259,100.0,5.8,0.8285714285714285,0.9731281054523604,0.0,7,63.44156902650809,0.8,6.8118967381665225,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,5,1123.0692044731288,187.17820074552148,1001123.0692044732,143017.58131492473,1488.8,24.896321070234112,99396.09099896734,1662.1419899492867,59.8,1.2722661607974353,45.57244001160548,39.6,23,1.8459597165433508,0.6622073578595318,45.57244001160549,100.0,4.6,0.6571428571428571,2.3105214757922523,0.0,7,100.0,1.0,0.0,6.737984410310673,0.2,8.951121282111854,35.46839593695836,0.6,1.9769512863135326,25.74793809673224,0.6,1.8402067641727646,22.231642949332695,0.6,1.5725031845926243,28.82111868790446,0.6,1.8328678133549876,100.0,1.0,0.0
28,actuated,0,0,494.2775191759865,82.37958652933109,1000494.277519176,142927.75393131087,859.8,14.824137931034484,99075.54190580764,1708.1989983759936,58.0,1.3643888203480283,59.54316669817267,27.0,28,1.105318077701746,0.46551724137931033,59.54316669817266,100.0,5.6,0.7999999999999999,1.3248048963214256,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,31.885977403636048,0.8,2.996160729389478,42.28265232399906,0.8,2.8945197826251126,42.63353715957351,0.8,3.382953762235389,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,502.1487418383291,83.69145697305485,1000502.1487418383,142928.8783916912,748.4,14.06766917293233,93747.38039692483,1762.168804453474,53.2,1.995554459339856,53.53781392756827,24.0,27,1.456702810055604,0.45112781954887216,53.53781392756827,100.0,5.4,0.7714285714285715,1.9673233715412992,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,17.54590606956583,0.6,4.333012649204421,27.835018756525756,1.0,4.220236825034952,29.38377266688633,0.8,5.218014126549721,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,418.72707315790495,80.52443714575095,1002392.6009523735,143198.94299319622,880.0,17.529880478087648,87504.66367921032,1743.1207904225166,50.2,2.5512274379726034,53.23126227192079,28.6,29,2.1721599380896905,0.5697211155378487,53.23126227192079,100.0,5.8,0.8285714285714285,3.66861804051905,0.0,7,100.0,1.0,0.0,6.935223704807072,0.4,8.677683041989804,13.864001541181779,0.8,4.99275833553527,24.390953591989728,0.8,5.889055264499511,27.42865706546695,0.8,6.120829641608763,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,291.9551118992132,72.9887779748033,1636726.5329977705,233818.07614253863,1035.2,22.21459227467811,76495.95141791072,1641.5440218435779,46.6,2.5865772750861358,48.6714312557891,33.2,26,3.2856611321943343,0.7124463519313304,48.6714312557891,100.0,5.2,0.7428571428571429,2.6406018141603806,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,22.640349843200056,0.8,4.635770677489063,3.2273023698883208,0.6,6.662177331494766,14.832366577435323,0.8,7.186264690138837,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,506.86462915810034,115.19650662684097,3044435.095182268,434919.29931175255,1203.2,26.502202643171806,75853.97390396395,1670.792376739294,45.4,2.162039968554187,45.25202505155448,35.0,21,2.420843328780032,0.7709251101321586,45.25202505155448,100.0,4.2,0.6,1.9397622875001004,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,12.517491954776006,0.6,5.430074589919429,0.0,0.0,0.0,4.246683406105376,0.6,8.148261422581273,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,393.76757343104975,82.0349111314687,4507763.175808875,643966.1679726964,1295.8,29.053811659192824,74285.79813778872,1665.6008551073703,44.6,1.8440437139213388,46.42203161789894,31.8,20,1.8602963818683413,0.7130044843049327,46.42203161789894,100.0,4.0,0.5714285714285714,3.7051487810781496,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,6.38831280430054,0.2,8.558658257871867,9.536121279837744,0.4,8.804435725510121,9.029787241154281,0.4,8.57294748416506,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,281.25037595680544,56.25007519136109,3381464.8412777046,483066.40589681495,1395.0,30.86283185840708,76615.33802784733,1695.029602386003,45.2,2.2885328401114275,45.48069167600748,30.2,22,2.072420552228099,0.668141592920354,45.48069167600748,100.0,4.4,0.6285714285714287,3.0084305588553906,0.0,7,100.0,1.0,0.0,0.9733207297153967,0.2,7.817899124649433,7.312398199757126,0.4,8.873117288388311,0.0,0.0,0.0,10.079122802579832,0.8,4.367997498949988,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,676.5417793985537,140.94620404136535,2001133.5902946047,285876.2271849435,1550.0,33.69565217391305,74737.12816805682,1624.7201775664528,46.0,2.351969832822651,60.31953617492555,32.8,25,2.9371581216117186,0.7130434782608696,60.31953617492555,100.0,5.0,0.7142857142857143,2.112673515752069,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,8.647753575077104,0.4,8.798339030891656,13.588999649401785,0.4,5.99037557937283,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,338.1596434106909,67.63192868213818,2000338.1596434105,285762.5942347729,1684.8,36.467532467532465,77788.83343072534,1683.7409833490333,46.2,3.2113706441151484,63.338147539643614,30.6,24,4.64025094086794,0.6623376623376623,63.338147539643614,100.0,4.800000000000001,0.6857142857142858,1.8926781415995344,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.06487188016672,0.2,9.03761029345902,0.0,0.0,0.0,32.30216089733858,0.6,4.211136697737722,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,318.0980241067386,66.27042168890388,2200318.098024107,314331.1568605867,1825.0,38.995726495726494,78816.67303732617,1684.1169452420122,46.8,2.32915719201837,62.332558543909855,31.0,26,3.3354135944096566,0.6623931623931624,62.332558543909855,100.0,5.2,0.7428571428571429,1.927160873155952,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.503260018837636,0.6,8.92152123785388,0.0,0.0,0.0,23.82464978853136,0.6,4.568604874237783,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,579.7479978116863,115.94959956233727,2000579.7479978118,285797.10685683024,1878.6,38.49590163934426,77962.15878712284,1597.5852210475994,48.8,1.6193632393077573,59.19017588225285,32.8,25,1.7592130331284432,0.6721311475409836,59.19017588225285,100.0,5.0,0.7142857142857143,0.7468032662745824,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.331231175769972,0.8,5.227622863922076,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,0,1400.826708767062,218.87917324485343,201986.997076863,28855.285296694714,1279.0,25.58,83730.60769655199,1674.6121539310398,50.0,1.5872931210676633,54.67044622532756,29.4,24,1.5416058275446172,0.588,54.67044622532756,100.0,4.8,0.6857142857142857,1.22880432093516,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,2.6931235772929085,0.4,8.60163024654612,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
40,actuated,2,1,1141.6218579467243,167.88556734510652,1352.3456423566986,193.1922346223855,620.4,12.508064516129032,84414.86209142247,1701.9125421657757,49.6,1.650129550539482,51.40877702535964,26.4,22,1.3215011793870055,0.532258064516129,51.40877702535964,100.0,4.3999999999999995,0.6285714285714284,3.419530068621028,0.0,7,37.746262407970335,0.6,2.2644246795735645,65.97182956773622,0.8,1.7660873245390396,11.373261629814806,0.2,8.792552502076603,10.882287637393802,0.2,9.189244332816495,100.0,1.0,0.0,100.0,1.0,0.0,33.887797934602304,0.6,1.924401641341488
41,actuated,2,2,882.595970701788,157.60642333960502,150183.89431426354,21454.84204489479,222.6,4.542857142857143,85072.3982799596,1736.171393468563,49.0,1.1441416615828992,62.096644768106934,23.4,29,1.0267318444267228,0.4775510204081633,62.096644768106934,100.0,5.8,0.8285714285714285,2.0644462668920207,0.0,7,22.4421505399539,0.8,4.182279613414295,100.0,1.0,0.0,83.5665536465217,1.0,6.552521105362369,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.66780919027292,1.0,3.716323149467479
42,actuated,2,2,954.0069647487142,170.3583865622704,411692.02331364574,58813.146187663675,300.4,6.032128514056225,82775.4229867489,1662.1570880873276,49.8,1.5386164531804523,71.15528591763045,28.4,32,1.4914496686261316,0.570281124497992,71.15528591763044,100.0,6.3999999999999995,0.9142857142857143,2.343442762992668,0.0,7,10.649720450811628,0.8,5.492867439325466,100.0,1.0,0.0,100.0,1.0,0.0,64.2296638242226,0.8,6.860263090535903,100.0,1.0,0.0,100.0,1.0,0.0,23.20761714837886,0.8,4.050968811087307
43,actuated,2,2,950.4276204888827,163.86683111877286,96065.5645609583,13723.6520801369,433.2,8.395348837209303,81891.1758789896,1587.0382922284805,51.6,1.4505496717983852,89.95850344860287,32.4,33,1.5456865101851986,0.627906976744186,89.95850344860287,100.0,6.6,0.9428571428571428,0.8857758102753487,0.0,7,29.709524140220083,0.6,6.200430671927441,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,304.6888932255448,60.93777864510896,3461954.827731003,494564.9753901433,559.0,10.833333333333334,84031.2276167325,1628.512163114971,51.6,1.6740593303974667,80.83784474531464,35.2,33,1.7139616003194207,0.6821705426356589,80.83784474531464,100.0,6.6,0.9428571428571428,1.2046963091418756,0.0,7,19.756090769128605,0.8,6.404699346337983,46.10882244807385,0.8,2.0281748176551466,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,376.5771945144944,81.86460750315096,2001210.9664666697,285887.28092381,743.6,14.410852713178295,82059.87808465619,1590.3077148189184,51.6,1.4321625201217436,73.45649335802867,39.2,30,1.634567687047278,0.7596899224806202,73.45649335802867,100.0,6.0,0.8571428571428571,1.701006298688057,0.0,7,1.4917225575698012,0.4,8.62853683030393,12.703730948630891,0.6,3.2785072605124688,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,536.2102948849224,141.10797233813747,2356290.2125978405,336612.8875139772,951.6,18.5859375,82734.27707129049,1615.9038490486423,51.2,1.486657672064143,72.78481234086583,43.8,27,2.078128756356359,0.85546875,72.78481234086583,100.0,5.4,0.7714285714285715,1.2657252555713057,0.0,7,9.493686386060745,0.4,8.86007678899914,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,475.9394394691276,118.9848598672819,2852543.1397661283,407506.1628237326,1174.0,22.576923076923077,84702.85704441307,1628.9010970079437,52.0,1.8925451896511247,73.03934203449671,45.6,26,2.7139651536733553,0.8769230769230769,73.03934203449671,100.0,5.2,0.7428571428571429,1.2669813560189065,0.0,7,11.275394241476988,0.2,8.868869492132346,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,568.8435513395962,142.21088783489904,3000568.8435513396,428652.69193590566,1400.4,26.32330827067669,85525.11475070589,1607.6149389230432,53.2,2.546948565268496,74.64134624509711,46.2,27,4.268576926588233,0.868421052631579,74.64134624509711,100.0,5.4,0.7714285714285715,2.541007076837911,0.0,7,11.325197329118737,0.2,8.829868221623423,11.16422638656104,0.2,8.957181316241956,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,392.54107534321463,103.30028298505648,3200392.5410753433,457198.9344393347,1632.0,29.89010989010989,88222.43464673922,1615.795506350535,54.6,1.0116254904664843,71.48909682907077,47.4,27,1.6028223304387763,0.8681318681318682,71.48909682907076,100.0,5.4,0.7714285714285715,1.2553629231772254,0.0,7,0.4236778034953659,0.4,8.787540462240578,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,470.92735091501453,147.16479716094204,6090440.613896539,870062.9448423628,1863.4,33.63537906137184,88318.63279545496,1594.1991479324001,55.4,1.3658577504891838,72.27127309499613,49.2,27,2.0748369119832795,0.8880866425992779,72.27127309499613,100.0,5.4,0.7714285714285715,1.2209709948993157,0.0,7,5.898911664972957,0.4,8.54679696429521,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
